outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
289,19.14949346891523,-2.434121833196872,0.0307678509023398,15.11320099661226,0.9559493488393993,-0.0011857054887322,4.325644484887675e-08,1.5984672399678845e-05,0.9858091260572445,-0.0011386059858815,-0.0012328049915828,4.327919627128117e-08,4.325644484887309e-08,2.2751422408071828e-11,-0.0004911776966629118,-0.001710244773832314,4.1087663004302344e-08,3.466553393907526e-09,0.00017579174999579985
290,19.17972079764492,-2.437998587816653,0.030181985144491,15.143675914635676,0.9578769668236337,-0.0011033724302641,3.6744475901469945e-08,1.3578286700048652e-05,0.9858227043439446,-0.001057013241587,-0.0011497316189412,3.676609801782098e-08,3.6744475901469945e-08,2.1622116351034212e-11,-0.001710244773832314,0.00047015069058174084,2.35611250077447e-08,2.004659211327645e-08,0.0026711456325445
291,19.20937051198375,-2.4417990629971538,0.0296026007026526,15.173568207559248,0.9597677322519509,0.0014753624904433,6.443581749003223e-08,2.3811143911203964e-05,0.9858465154878557,0.0015214140136033,0.0014293109672823,6.445674399061166e-08,6.443581748998858e-08,2.0926500623096154e-11,0.00047015069058174084,0.000894680696414606,1.4230265864664897e-08,1.9271503196408705e-08,-0.0005696740850935001
292,19.23844899614537,-2.44552468868746,0.029029763333176,15.20288438957716,0.9616220571641098,0.0008143150193568,1.9249895904385065e-08,7.113466694605279e-06,0.9858536289545503,0.0008596368821888,0.0007689931565252,1.9269772305152116e-08,1.9249895904394518e-08,1.9876400757595853e-11,0.000894680696414606,0.0028612731825527725,1.1173811037270444e-07,4.3081961362415916e-08,0.0032116311196604
293,19.266962809657144,-2.4491760228179453,0.0284635339308834,15.23163103820919,0.9634403576053772,0.0039348511870794,4.407024290247573e-07,0.0001628539742069531,0.9860164829287572,0.0039806242761856,0.0038890780979737,4.4072230772622593e-07,4.407024290248132e-07,1.9878701412732294e-11,0.0028612731825527725,0.001824235198556272,1.5877294657197708e-07,7.426901887701134e-08,-0.0047098890565262005
294,19.29491815457149,-2.452756876677835,0.0279039685969379,15.259814789473102,0.9652230533211708,-0.0008657610234597,2.0915200608481738e-08,7.728851297607868e-06,0.9860242117800547,-0.0008208109585525,-0.0009107110883666,2.093399400885243e-08,2.091520060847449e-08,1.8793400377940417e-11,0.001824235198556272,-0.0008465062468165568,2.3254985069840637e-08,6.669249593290469e-08,0.0019746020144228
295,19.322321546323707,-2.4562690393767586,0.0273511187095828,15.287442333126362,0.9669705674560841,0.0010191763712665,2.8410167038256522e-08,1.0498486746038659e-05,0.9860347102668008,0.0010638909260562,0.0009744618164759,2.8428395568832786e-08,2.841016703823144e-08,1.822853060135152e-11,-0.0008465062468165568,0.001965740284208449,2.6591635221684054e-08,2.4967147579311143e-08,0.0007258190084588999
296,19.34918016707405,-2.459709479597819,0.0268050309976956,15.314520407980002,0.9686833262574766,0.0016554324325792,7.345802247131212e-08,2.7145143999568937e-05,0.9860618554108004,0.0017002808249348,0.0016105840402232,7.347599415715985e-08,7.345802247129438e-08,1.797168586549691e-11,0.001965740284208449,0.0010060352783495443,6.123918411506775e-08,2.46128032111405e-09,-0.000845389068318
297,19.375500491602008,-2.46308103740987,0.0262657476160551,15.341055797286877,0.970361758783769,0.0007204433557269,1.363293762733399e-08,5.0378167364313016e-06,0.9860668932275368,0.0007651949719052,0.0006756917395486,1.3650471827522568e-08,1.363293762733399e-08,1.7534200188579128e-11,0.0010060352783495443,0.0011570237900938923,3.0773105600264295e-08,3.5512057267906815e-09,0.0003474328296061
298,19.401289253611527,-2.4663848464243965,0.0257333062230857,15.367055324206447,0.9720062966175783,0.0009781009731736,2.4618578350602814e-08,9.097370605814606e-06,0.9860759905981427,0.0010231245691547,0.0009330773771926,2.463596655315994e-08,2.4618578350605325e-08,1.738820255460971e-11,0.0011570237900938923,-0.0005631268804438762,8.614350667098333e-09,1.7637741876829693e-08,-0.0023262458502339
299,19.426553138818555,-2.4696226930971785,0.0252077400607025,15.392525847348342,0.9736173735838379,-0.0014382984656033,5.214731428189241e-08,1.92701397036051e-05,0.9860952607378463,-0.0013931684730413,-0.0014834284581662,5.2164427953015096e-08,5.214731428192505e-08,1.7113671090050296e-11,-0.0005631268804438762,-0.0002254041559190619,4.158017194782646e-09,2.7861331009478246e-08,0.0028870868919068
300,19.45129918649712,-2.4727938498190523,0.0246890780359129,15.417474256396648,0.975195425473021,0.0013580681735596,4.5535280436343385e-08,1.6826776748421453e-05,0.9861120875145947,0.0014036584337406,0.0013124779133795,4.555238562072076e-08,4.5535280436373554e-08,1.7105184347215542e-11,-0.0002254041559190619,0.0011542190630781102,9.240816631846148e-09,2.4168174348067564e-08,-0.0019447430357114998
301,19.47553429430264,-2.475898905130019,0.024177344804137,15.441907467816673,0.9767408897695828,-0.0006785131932596,1.1130769710394277e-08,4.113183781018492e-06,0.9861162006983758,-0.000632265122332,-0.0007247612641885,1.1148007222924115e-08,1.1130769710415602e-08,1.7237512508510715e-11,0.0011542190630781102,-0.0023109695502865854,3.2280275525181855e-08,2.3160658875292837e-08,-0.002365821677297
302,19.49926493088684,-2.4789419715305856,0.0236725608544872,15.465832420645985,0.9782542053857333,-0.0031377163390493,2.330626070100976e-07,8.612426274713243e-05,0.9862023249611228,-0.0030905829414855,-0.003184849736613,2.330801369924907e-07,2.330626070100902e-07,1.752998240051656e-11,-0.0023109695502865854,-0.0033285910801299896,1.902671936771098e-07,4.074804750232073e-09,0.00017456240613620026
303,19.522498169678396,-2.4819225881432567,0.0231747425961004,15.48925607237128,0.9797358124006375,-0.0030582700157644,2.1675372646241405e-07,8.009759750288998e-05,0.9862824225586256,-0.0030102873304768,-0.0031062527010511,2.1677151182653158e-07,2.1675372646235028e-07,1.7785364181299227e-11,-0.0033285910801299896,-0.0029723473998121293,2.3026498932554532e-07,5.91924233032004e-10,0.0005607574811121998
304,19.54524115189116,-2.484839879908174,0.0226839024461909,15.512185394892427,0.9811861518051311,-0.0025947001298794,1.5271866466451665e-07,5.643454593892958e-05,0.9863388571045646,-0.0025454952199389,-0.00264390503982,1.5273697150506349e-07,1.5271866466452258e-07,1.8306840540955106e-11,-0.0029723473998121293,-0.0017386149491161276,1.2873416054151011e-07,4.652679224633152e-09,0.0020547333217919997
305,19.567500936009917,-2.4876936987815457,0.0222000489192154,15.53462737057513,0.9826056652520414,-0.0006399048730255,9.09043710413809e-09,3.3592140913842543e-06,0.9863422163186559,-0.000589171718028,-0.0006906380280229,9.109483658425323e-09,9.09043710413667e-09,1.9046554288655156e-11,-0.0017386149491161276,0.00019436186511506622,2.01475658308259e-08,8.04520460405703e-09,1.3758497442600023e-05
306,19.58928441004295,-2.4904852783062683,0.0217231867171055,15.55658898839329,0.9839947948121813,-0.0007297915467467,1.1569675872820807e-08,4.2753739759154375e-06,0.9863464916926318,-0.0006768795305803,-0.0007827035629132,1.1589948540486062e-08,1.1569675872822392e-08,2.027266766366968e-11,0.00019436186511506622,-0.0031593652186535683,6.81043989036272e-08,3.1404024787253923e-08,-0.0032881804540192
307,19.61059813379675,-2.493218434107382,0.0212533168206714,15.578077240162177,0.9853539827360877,-0.004126603429387,3.6191966875899485e-07,0.00013374116528355983,0.9864802328579154,-0.0040708840169324,-0.004182322841842,3.619416634831028e-07,3.6191966875903e-07,2.1994724072848148e-11,-0.0031593652186535683,-0.0020374531691831244,1.457259361567818e-07,5.232865181158638e-08,0.0033336741025760002
308,19.63144926831129,-2.495892286451527,0.0207904365816953,15.59909911686336,0.9866836712215635,-0.0009070327028538,1.71044652363168e-08,6.320659830677674e-06,0.986486553517746,-0.000848648739266,-0.0009654166664416,1.7128087934698866e-08,1.71044652363168e-08,2.3622698382068174e-11,-0.0020374531691831244,-0.0039048672515870947,1.8957543255975122e-07,9.38900107255835e-08,-0.0039415797183943
309,19.65184471089502,-2.498507977287236,0.0203345398157654,15.619661605062092,0.9879843021870686,-0.0049696220812645,5.022050504919439e-07,0.000185581206167625,0.9866721347239137,-0.0049069963848359,-0.0050322477776943,5.022316343636695e-07,5.022050504920651e-07,2.658387160443501e-11,-0.0039048672515870947,0.0001896562584974353,9.857761426428673e-08,2.2710676023082553e-07,0.0097321497856318
310,19.671791781813877,-2.501063283310101,0.0198856168962909,15.639771683418118,0.9892563170510185,0.004631598023684,4.2658029300509596e-07,0.00015763538265032746,0.9868297701065639,0.0046999020079375,0.0045632940394295,4.2661121801782e-07,4.26580293005004e-07,3.0925012816011774e-11,0.0001896562584974353,0.0018794533543735844,2.6015454410859625e-08,2.628222234541656e-07,-0.0046743919241123005
311,19.691297350443683,-2.5035594185306485,0.0194436548476434,15.659436319290087,0.990500156517005,-0.0001837891346154,6.567764453658237e-10,2.427003965692497e-07,0.9868300128069605,-0.0001110978846828,-0.0002564803845481,6.910233182455455e-10,6.56776445366181e-10,3.424687287936446e-11,0.0018794533543735844,0.005864873489710493,3.1726757407875836e-07,3.475108435028671e-07,0.0117771790534595
312,19.71036840001549,-2.5059965749265487,0.0190086374410175,15.678662465434417,0.9917162603649907,0.0114335909711823,2.4849421942031834e-06,0.0009182674869663604,0.9877482802939269,0.0115206986689114,0.0113464832734528,2.484990271805703e-06,2.484942194203096e-06,4.807760260734426e-11,0.005864873489710493,0.008099142964047698,9.345489304357908e-07,3.858751286141168e-07,-0.007506042702094099
313,19.729011646249607,-2.508376915620568,0.0185805452877855,15.697457056798818,0.9929050672484914,0.0037462844532195,2.607713979800805e-07,9.636356807593959e-05,0.9878446438620029,0.0038404405713587,0.0036521283350794,2.6082630581132953e-07,2.607713979800178e-07,5.490783131166234e-11,0.008099142964047698,0.0075651746404563095,1.1402225062868858e-06,3.1037548030040174e-07,0.0070563387308531
314,19.74723363479079,-2.5107037607962983,0.0181593559355902,15.715827007410505,0.9940670144977466,0.0105915874919194,2.0371478846206524e-06,0.0007527928307359607,0.9885974366927388,0.0107084670659325,0.0104747079179067,2.0372305752746955e-06,2.037147884620729e-06,8.26906539665929e-11,0.0075651746404563095,0.004396202197832989,6.647322945370317e-07,3.991126202932804e-07,-0.0136057231962593
315,19.76504087653825,-2.512980509963098,0.0177450439630914,15.733779207359845,0.9952025379289279,-0.0032765383268796,1.905055289409923e-07,7.039802926680819e-05,0.9886678347220056,-0.0031310152783526,-0.0034220613754076,1.9063079095590126e-07,1.9050552894105044e-07,1.2526201485078168e-10,0.004396202197832989,-0.002818960375969157,8.801785247038944e-08,3.641425344298319e-07,0.0013616467269340002
316,19.78243985521491,-2.515210573982833,0.0173375810744904,15.751320519878636,0.9963120716593326,-0.0022153644842282,8.509007039808328e-08,3.144356649120902e-05,0.9886992782884968,-0.0020604146484736,-0.0023703143199829,8.52288256693124e-08,8.509007039808711e-08,1.3875527122528922e-10,-0.002818960375969157,-0.009791892675229853,7.595632250850414e-07,3.541768651038255e-07,-0.013873830617298702
317,19.799437383337303,-2.5173945235597235,0.0169369361958177,15.768457778513792,0.9973960479286115,-0.0167195829662909,4.7346265908906006e-06,0.0017495995164327467,0.9904488778049295,-0.0162441449372816,-0.0171950209952997,4.735902740025382e-06,4.734626590890457e-06,1.2761491349235445e-09,-0.009791892675229853,-0.014128763287594638,2.449365785129198e-06,3.9981198241486135e-07,0.0212970366251301
318,19.81604127000513,-2.519524937782359,0.0165430755679577,15.785197784395677,0.9984548969259842,0.0050413354350356,4.2044330725305284e-07,0.00015536756551670435,0.9906042453704461,0.0041020156298304,0.0059806552402413,4.2530874541964155e-07,4.2044330725309467e-07,4.865438166546967e-09,-0.014128763287594638,0.029557824902120333,3.615607468456597e-06,2.5278594874696557e-06,0.0433215678611796
319,19.832261168252643,-2.5215795338698177,0.0161559628429464,15.80154730360113,0.9994890466234436,0.0396709820882716,2.542604138418252e-05,0.009395754629552925,0.999999999999999,0.0493022231014209,0.0300397410751219,2.5925588082140442e-05,2.542604138418226e-05,4.995466979581828e-07,0.029557824902120333,0.03991194017477218,1.9636701063340433e-05,1.5745652288218723e-06,
