panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.545256106846821,-0.016480571339296132,0.004112579099525836,-0.07542393968435035,-0.16904236773986248,0.018194488371161555,3.5410295950341885e-05
1,4.54123809044278,-0.017692647127055764,0.004281155865144311,0.00768874702091793,-0.0038320104603004612,0.01920950450213632,4.4249790873013613e-07
2,4.537062502434281,-0.018974945709959348,0.00445496191942378,0.0034699262435640144,-0.0019458537794290187,0.008885706266557047,9.719514811762393e-08
3,4.532723473274011,-0.020326049462191527,0.004634086758457505,-0.009085823528417913,-0.004032484837630523,-0.014139162219205081,4.2199971154464717e-07
4,4.528215314334085,-0.021745503687806693,0.0048186186196660305,-0.01788689222442108,-0.02856770185991908,-0.0072060825889230795,1.724908756033002e-06
5,4.523539562321265,-0.023255589683229494,0.005008644305558408,-0.009640043200064063,-0.055389272422944114,0.03610918602281599,3.959806261752121e-06
6,4.518703912974127,-0.02489577377160795,0.005204249355471146,0.005138350316674645,-0.04044875036133999,0.050725450994689725,3.7425347536538344e-06
7,4.51370730843017,-0.026677486708225305,0.005405517310516715,0.008952225655684876,-0.005401201972076608,0.02330565328344636,8.044273149549739e-07
8,4.508539408879756,-0.0285857605392264,0.005612530331244282,0.002052489253830503,-0.015743601162548027,0.019848579670209254,6.161416537665813e-07
9,4.503201161216166,-0.030636900332391224,0.0058253685059672655,0.0003014751699206286,-0.050837314095318,0.05144026443515837,5.0786503031031085e-06
10,4.497707243137674,-0.03288025500587728,0.006044110352524804,0.009414064121380683,-0.05105123714154636,0.06987936538430772,7.901518786328779e-06
11,4.492068028914716,-0.03534912680974408,0.006268831660559643,0.01662488375763793,-0.034021296820116564,0.06727106433539198,7.092547546145912e-06
12,4.486288749047615,-0.03806039031798829,0.006499606505766852,0.014523481479214784,-0.04058684484556907,0.06963380780399886,7.951060955569118e-06
13,4.480384600341212,-0.041048336876884084,0.00673650679435975,0.009462989096564733,-0.061568992646444,0.08049497083957302,1.1933018760461474e-05
14,4.474385293846014,-0.044368225998257654,0.006979601360707838,0.009986353514025659,-0.07851814155560799,0.09849084858365975,1.891990184854756e-05
15,4.468334436740551,-0.048086572442567414,0.007228957076275306,0.014115733396492747,-0.09166074521706635,0.11989221201005096,2.8401187322696042e-05
16,4.462290768442868,-0.05227563360589106,0.0074846384785968315,0.01566993262841887,-0.09781392885828932,0.12915379411512706,3.3968351091249495e-05
17,4.456324718997218,-0.05700194884168362,0.007746706632327469,0.010676439181489084,-0.10570911050744858,0.1270619888704272,3.586093875423669e-05
18,4.450526740179056,-0.062330849017696116,0.008015218430880666,0.005333661361853093,-0.12756533494692768,0.13823265767063475,4.74166617695282e-05
19,4.445033086499807,-0.06834215871046821,0.008290231517306818,0.007068939318061851,-0.14336056030660815,0.1574984389427314,6.29475733438987e-05
20,4.440020988447123,-0.07510579762357816,0.008571801438568463,0.011733971126933085,-0.12691202926681333,0.15037997152067994,5.6104645255356406e-05
21,4.435664583791796,-0.08263771190691402,0.008859969470032036,0.008927372823561708,-0.1014409186857339,0.11929566433285732,3.668102294456482e-05
22,4.432131996405667,-0.09090459008993335,0.009154788498216564,0.0015591281504736543,-0.08759157981653676,0.09070983611748407,2.4275878913762022e-05
23,4.429611607718216,-0.09984077939979769,0.009456296537168254,0.006569384716760496,-0.05815206200181944,0.07129083143534132,1.3611822274130005e-05
24,4.428274152224251,-0.10933513546889712,0.009764541718903622,0.01852984080216835,0.0005565155908779928,0.036503166013461374,4.404151439959016e-06
25,4.428183226683082,-0.11923727718194943,0.010079539938166057,0.01817798680587135,0.04516409753011619,-0.008808123918374378,5.777484054977727e-06
26,4.4293290984610305,-0.1293955434840729,0.010401342466186054,0.013047239023082469,0.06368713710306029,-0.03759265905689624,1.0661690203603526e-05
27,4.431702344189098,-0.13967437149118275,0.010729968478989762,0.019832245077273214,0.08766143082276212,-0.04799694066821747,2.0675763225825626e-05
28,4.435265233144518,-0.14995824218316517,0.011065442618401781,0.03009472486689102,0.11339484940208955,-0.05320539966830751,3.56159275698345e-05
29,4.439928346074847,-0.16016961996466755,0.011407788375468107,0.028597321567497502,0.12128164970153099,-0.06408700656653732,4.1995130420012084e-05
30,4.4455875625951,-0.1702654537357634,0.011757022019493052,0.02142990266321787,0.11442691108789305,-0.07156710576145775,3.929261720538609e-05
31,4.452172541823585,-0.18021059040086695,0.012113153715756213,0.022725940738684614,0.11261249914243576,-0.06716061766506654,3.88791797703732e-05
32,4.459631032978855,-0.1899766137468376,0.012476194105411627,0.02806570557969268,0.11520547546392867,-0.059074064304541984,4.1405955504145404e-05
33,4.467901231265993,-0.19955699351746112,0.012846146267612229,0.028468053686011352,0.11225586779578611,-0.05531976042376208,4.04725889924478e-05
34,4.476920914757217,-0.20896145483257,0.013223011553295612,0.02427633782013716,0.10330593210415939,-0.0547532564638864,3.532174264566514e-05
35,4.486645195084334,-0.21819775945732262,0.013606782601784965,0.02206777561499962,0.09587693044431767,-0.051741379214317984,3.133529322949568e-05
36,4.49704374243038,-0.22726920761655298,0.013997454336377417,0.021871193651922027,0.09070262312415567,-0.0469602358203125,2.8801222784346554e-05
