panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.556052080171057,-0.06147828241402278,0.003009280773609582,-0.54409371145524,-0.9762818320220198,-0.11190559088845964,0.001078225774739239
1,4.5532332161014,-0.06268789390273315,0.0031301412815867087,-0.15733160096895427,-0.43252414556526664,0.11786094362735788,0.00015649729239568114
2,4.550388463486575,-0.064134482482319,0.003255013422765337,0.04245527789533776,-0.09807926193292671,0.18298981772360268,2.7295792552072038e-05
3,4.54749593166512,-0.06576234510160839,0.003384069503608942,0.10764219780121209,0.06032561574503825,0.15495877985738726,4.173616593591197e-05
4,4.544527160284163,-0.06752110772659181,0.0035173507198305405,0.08761588776459028,0.10220475205918911,0.0730270234699919,2.725063522283565e-05
5,4.54145891415067,-0.06937755503333454,0.003654989570649956,0.02795292435660146,0.05317612546788597,0.0027297232453169507,3.630997993178628e-06
6,4.538286588186537,-0.07133185007704752,0.0037970765961202976,-0.02584510852747579,-0.03845130519612239,-0.013238911858830082,2.737470854768547e-06
7,4.535028264751351,-0.07342015760020919,0.0039437172702638905,-0.04566601049403873,-0.10639689184328249,0.01506487085520547,1.3072625453259904e-05
8,4.531712522228009,-0.07569081814827414,0.0040950193440951336,-0.03953863796102608,-0.11863026546595101,0.039552989543897965,1.4940537777223704e-05
9,4.528361723939338,-0.07817672360962405,0.004251081159022254,-0.024562424325748733,-0.10220694958073873,0.05308210092924215,1.1107522949932397e-05
10,4.5249938839977535,-0.08089904891008853,0.004412006712423827,-0.007226856899920087,-0.09792671628099114,0.08347300248115141,1.232883342600248e-05
11,4.52163820376431,-0.0838874376568241,0.004577909269478392,0.014099532294669093,-0.08900913666241328,0.11720820125175102,1.713326499185996e-05
12,4.5183296050912265,-0.08717123653114545,0.004748892939517894,0.031342255508191474,-0.05971290171559529,0.12239741273197868,1.778943621230319e-05
13,4.515093084780497,-0.09076335269992038,0.0049250546546623095,0.03001653526521908,-0.041568254696484175,0.10160132522692189,1.2850057487256568e-05
14,4.511950933705847,-0.09467037167854996,0.0051065156570093235,0.013100340962665769,-0.05470180762500432,0.08090248955033497,8.701482514115594e-06
15,4.508944431710446,-0.0989097643989047,0.00529334350272413,0.0025933731390574977,-0.08141805311881711,0.08660479939693211,1.2488932030443966e-05
16,4.506146318202684,-0.10351138819084607,0.005485729332216235,0.011271832042733188,-0.08662838221662339,0.10917204630208932,1.8222888007372055e-05
17,4.503644745938108,-0.10849869259521028,0.005683623308506228,0.04100416936430129,-0.05649314010731388,0.13850147883591557,2.7565101438086603e-05
18,4.501521566493744,-0.11387403410956926,0.005887392169049536,0.06373645620471624,-0.0035756256793790797,0.13104853808881156,3.280832478229133e-05
19,4.499815153775378,-0.11961268472774003,0.006096888770226017,0.05482646420863535,0.03362089933115797,0.07603202908611273,1.9240763824299914e-05
20,4.498527848535108,-0.1256775749259752,0.006312279555093002,0.01871178278557828,0.013233729368123726,0.02418983620303461,2.2732654633117866e-06
21,4.4977026478301765,-0.1320417554881761,0.006533809886329943,-0.001425274785328945,-0.013673753714737558,0.010823204144079668,3.4001829197837964e-07
22,4.497437954144903,-0.13867660057530104,0.00676127542382634,0.026249466750167372,0.006313409109955259,0.04618552439038037,5.554500241788528e-06
23,4.497843875637576,-0.14553365243812597,0.006995192949052,0.08871926644374284,0.0878815920786229,0.08955694080886101,5.5061557021655655e-05
24,4.498946453515321,-0.15255582188597305,0.007235651463901204,0.11760698319078244,0.16537118344036816,0.06984278294119406,0.00010558172486725775
25,4.500647979270987,-0.15971115639830807,0.007482022628779115,0.07942001646482755,0.1480962218462487,0.010743811083406385,5.8955939656665344e-05
26,4.502887268987894,-0.16697860913864157,0.007735290445543237,0.043324445630015695,0.10708601433896536,-0.020437123078933084,2.5001903702343118e-05
27,4.505688266170365,-0.17432372920007905,0.007995330250185187,0.0278136702866707,0.09532484003463804,-0.03969749946129664,1.8332116430926424e-05
28,4.509054375126476,-0.18171849788883354,0.008261719850757682,0.014633136578496408,0.0821248083746835,-0.05285853521769068,1.431346219321707e-05
29,4.512997625184094,-0.18912893966702005,0.008535304762250192,0.028270123566289218,0.0920215692627635,-0.03548132213018418,1.8384609699941635e-05
30,4.517539733361389,-0.19651566434599255,0.00881573459700427,0.05182875769967277,0.11890839627962801,-0.015250880880281592,3.6903659103193866e-05
31,4.522658685183059,-0.20386490000003166,0.009103164022595969,0.06116460425278403,0.13086466810640873,-0.008535459600841566,4.879728419996009e-05
32,4.5283178042880525,-0.21117913272851932,0.009397765550600951,0.06053027574329306,0.12959906390528486,-0.008538512418697852,4.937661309808899e-05
33,4.534492618900266,-0.2184597426765284,0.009699590706297131,0.05640275975279385,0.12369709497326964,-0.010891575467683712,4.5498650865352896e-05
34,4.541166392140135,-0.2257073963506479,0.010008730449564606,0.05001090733533786,0.11503275165754268,-0.015010936986866064,3.913784861811028e-05
35,4.548326679046035,-0.23292300461924326,0.010325270220373266,0.043273203929331316,0.10551863468952982,-0.018972226830865857,3.266985773391406e-05
36,4.555966747820696,-0.24010501992586727,0.010649302412390328,0.03882657399779932,0.0981581563788132,-0.02050500838321545,2.8549875333208217e-05
37,4.564083448867649,-0.24725039303640262,0.010980911198350287,0.036406464661395965,0.09300649298211816,-0.020193563659326674,2.6280450838199844e-05
38,4.572673998229775,-0.25435739923806244,0.011320162526526909,0.03518532792556206,0.08904541342794614,-0.018674757576821577,2.4960696928110777e-05
39,4.5817379108548675,-0.26142301718741656,0.0116671467256442,0.03722411142324322,0.08832480121153807,-0.01387657836505296,2.6321798250330844e-05
40,4.591277586749001,-0.2684416835308322,0.012021937688312879,0.04255045881972075,0.09115393564150853,-0.006053018002065702,3.123268393410839e-05
41,4.601294099706947,-0.27541052395034854,0.012384599151503176,0.04829965994955332,0.09469811228654201,0.00190120761256507,3.777875666386341e-05
42,4.611785031808305,-0.28233301793194004,0.012755208940201808,0.051679501776316084,0.09606749648135171,0.007291507071282233,4.2443411772221335e-05
43,4.622745401629853,-0.28921865416452774,0.013133823277460235,0.05095830886156305,0.0933488750001108,0.00856774272301486,4.197223109331482e-05
44,4.63417153457455,-0.2960772234631113,0.013520505134693305,0.048410030310634955,0.0887338215973088,0.008086239023961994,3.901387387311553e-05
45,4.646064240680222,-0.3029130668546419,0.013915321707909507,0.04648702708541963,0.08487334654862266,0.00810070762221704,3.6906404478578915e-05
46,4.658425589467802,-0.3097297495513214,0.014318317880396936,0.04349060972724339,0.08011143882314609,0.006869780631340694,3.348283523699916e-05
47,4.671256845736083,-0.31653344872176137,0.014729544930033077,0.039309204374188944,0.07419981509155682,0.00441859365682129,2.873731938576469e-05
48,4.6845616896426945,-0.32332690019259835,0.015149053195969946,0.036525402796827366,0.06973254904619641,0.0033182565474583203,2.5778788883479645e-05
49,4.698346933639288,-0.33010738059635025,0.015576883345195552,0.03611858032465198,0.06776659385285355,0.004470566796450415,2.552143720010053e-05
50,4.712619848801668,-0.33687143450709545,0.016013072847537457,0.0372175354467561,0.06743493369915088,0.007000137194361544,2.7054225309630733e-05
51,4.727386726677193,-0.3436178396984441,0.016457655230256604,0.03890132794704959,0.06778552234186175,0.010017133552237212,2.948244454922542e-05
52,4.742653137472574,-0.3503473272765416,0.01691066016860476,0.04066811375706214,0.06830203074265295,0.013034196771471551,3.22729791514837e-05
53,4.758424190526921,-0.35706222911596575,0.01737211156639226,0.04198146757585963,0.06843963417087084,0.015523300980848198,3.467106013191096e-05
54,4.774704594958652,-0.3637664884654433,0.01784202849825963,0.042451186269062635,0.0677986893837561,0.017103683154368943,3.5974320400533746e-05
55,4.791498842797815,-0.37046534427585226,0.018320426810183997,0.04181745303256923,0.06611437764229922,0.017520528422839465,3.564201588898257e-05
56,4.808811427127097,-0.37716483661663514,0.0188073133935067,0.04003752346435352,0.06332636652631907,0.016748680402388416,3.35483606670266e-05
57,4.826647691595946,-0.38386952352694315,0.019302694830204293,0.03808269236083328,0.060411082215089396,0.0157543025065765,3.120236458489965e-05
58,4.845014008927039,-0.390581777052759,0.019806568748438013,0.036194797594678585,0.05761636153132099,0.0147732336580364,2.8977495473599626e-05
