panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.378088789062705,0.49924790516797146,0.016652796844641524,0.21209590165712244,0.19014200960056726,0.2340497937136774,0.0007517959971823106
1,4.36172609128778,0.491521305706365,0.019540527773660346,0.21358291788261718,0.12979312374821927,0.2973727120170151,0.0009371227943865434
2,4.342987843462147,0.4816969096872967,0.02279107433317258,0.23320208958481636,0.06819749742540138,0.3982066817442309,0.0014462923984837857
3,4.322301120408078,0.46844149936897955,0.026426460749509127,0.3530447293055259,-0.04656327697639551,0.752652735587449,0.00470045961046421
4,4.302147155233609,0.4487650948001297,0.03046662668343447,0.48378852124272864,-0.21130077962937888,1.178877822114837,0.012037396050868026
5,4.290442276173826,0.4194787779231133,0.03492892082940955,0.3544037481244837,0.08385567691600038,0.6249518193329688,0.005239365006741408
6,4.2962995852714,0.38399197360607273,0.03982700279541803,0.4148340886501556,0.7458882610480577,0.08377991625225256,0.008308693769151394
7,4.320073460019338,0.34951571262707776,0.04517254770045698,0.3819104148301986,0.8011950364426137,-0.03737420678221692,0.009235772646042568
8,4.357028575495534,0.3192550943272859,0.05097106757843082,0.34810720475432966,0.669711859453447,0.026502550055212737,0.00793390886256093
9,4.404183456052843,0.2929905808720362,0.057226092603187236,0.2817629228918701,0.5207955953512746,0.042730250432465144,0.005633101025712891
10,4.460081404730225,0.2698258209811699,0.0639347292586936,0.25241520464821265,0.43307176505920464,0.07175864423722089,0.004769042755500544
11,4.52428037067206,0.24904468918488104,0.07109050329723868,0.19919080385365806,0.3380442327343818,0.06033737497293434,0.0032775376949738815
12,4.596722424742669,0.2301757702341944,0.0786813264725843,0.18223939937519273,0.2933166829209488,0.07116211582943688,0.002936695507842291
13,4.677564906879946,0.21287471491408336,0.08669059408118164,0.14052892576054243,0.22984740193430486,0.05121044958677978,0.001942531829078658
