panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.582887854200903,-0.0833854588005086,0.00298822838974882,-0.1745275987377748,-0.6310706803142465,0.2820154828386974,0.0002986348131689707
1,4.580924355217421,-0.0857122340479081,0.0031082269549015146,-0.06598523871602202,-0.0027232364660858543,-0.12924724096595686,1.7679839551344496e-05
2,4.578919377851664,-0.08816586433884191,0.0032322455537070987,0.010687521250131837,0.0506650475215733,-0.02929000502130963,2.0911248975204494e-06
3,4.57690104859871,-0.09076569274537155,0.0033603816242417255,-0.024465650614117873,-0.331060032499106,0.28212873127086935,0.00010730350348764189
4,4.575044549361095,-0.09364358438590104,0.003492736507016078,0.08133806004773536,0.12538775142305347,0.03728836867241725,2.5366598872919643e-05
5,4.573200725327888,-0.0966901272209599,0.0036294098444664903,0.006488362253085356,0.05203823831434251,-0.039061513808171355,2.662883174783143e-06
6,4.5713671427032,-0.09990210573950678,0.0037705033572814997,-0.02888689320200921,-0.16201861934406603,0.10424483294004805,2.5422511178468293e-05
7,4.569689490035758,-0.10335679537023933,0.003916119178490127,0.023223599752672186,-0.04186448535475762,0.08831168486010377,7.642261645059362e-06
8,4.568156206191987,-0.10704092672629702,0.004066360524028251,-0.010605693290983709,0.02273523687350032,-0.04394662345546774,1.964133209259368e-06
9,4.5667123888581385,-0.11092433374663097,0.0042213310966178405,-0.04673754381255257,-0.09969883497358722,0.006223747348482966,1.3167868770343457e-05
10,4.565468088442103,-0.11503749237885379,0.004381133999015278,-0.021519901883676695,-0.09856070197102706,0.05552089820367101,1.0696689675332972e-05
11,4.564490083444971,-0.11939048057847615,0.0045458756478638455,0.0029153628684648325,0.0022635255237100083,0.003567200213220545,3.928078098912826e-08
12,4.56374366427759,-0.12395871029569361,0.004715659895727682,-0.009023422908337686,-0.03241443213755879,0.01436758632088253,1.2440001906914842e-06
13,4.563286394782022,-0.12873666441387696,0.004890592247740133,0.006332880279468434,-0.00891439374088332,0.021580154299821075,5.75126284657465e-07
14,4.563146414167342,-0.13371312281917713,0.005070778717851024,8.553756566165305e-05,0.02160026554960659,-0.021429190418281507,7.824304023043446e-07
15,4.563310030934464,-0.138871801756965,0.0052563250062634985,-0.00709731998129115,-0.004885738677961271,-0.009308901284619253,2.733410680377484e-07
16,4.563843723003183,-0.1441929943547146,0.00544733639214901,0.022537405685887357,0.03621555710759505,0.008859254264178773,3.1066083026756293e-06
17,4.564758136232765,-0.14966058058713488,0.0056439197896133095,0.009265250362559208,0.05821038948573154,-0.03967988876061401,4.991409736149242e-06
18,4.56600663230145,-0.1552663559423957,0.005846180185283624,-0.022095704207865552,0.019339477003291528,-0.06353088541902174,6.19994165922747e-06
19,4.567625619089174,-0.16098917984130956,0.006054223362168203,-0.014561134156658717,0.02162437025176711,-0.05074663856508277,3.926104545366889e-06
20,4.569657839556262,-0.16680262073760554,0.006268154542541981,0.0029088151257639083,0.04897342951845385,-0.04315579926692781,4.486603602488611e-06
21,4.572099453077116,-0.1726924324869307,0.006488078545610873,0.0063180999866752074,0.058618668178398003,-0.04598246820504581,6.174714290516883e-06
22,4.57494455639068,-0.1786464336037967,0.006714099651676408,0.012560278105866463,0.06505228617744363,-0.03993172996570804,7.225921442948629e-06
23,4.578199824447246,-0.18464856563405257,0.006946321502829181,0.01931956702043003,0.07759655508126251,-0.038957421040402895,1.0456400441078935e-05
24,4.581848017597714,-0.19069768012109375,0.007184847112727447,0.0056360073376104936,0.06555534775388461,-0.05428333307866362,8.826874687274604e-06
25,4.585884736946463,-0.19678667413306217,0.0074297784430828314,0.008870034304704788,0.06427727257395155,-0.04653720396454242,8.18760241699597e-06
26,4.590330584891729,-0.202893452835123,0.007681216660727065,0.02110918547173668,0.07844057214627798,-0.036222201202804616,1.1838498591953066e-05
27,4.5951732951320325,-0.2090195062672861,0.00793926174266849,0.011051894848922217,0.07127691172933392,-0.04917312203148905,1.0568443003995925e-05
28,4.600388334839838,-0.2151789233998005,0.008204012488157907,-0.006622674528552253,0.04981678145036117,-0.063062130507467,9.070880292704897e-06
29,4.605991251549202,-0.22135434354310823,0.008475566305433972,0.004021000682698617,0.05681651980559188,-0.04877451844019509,8.011874228742622e-06
30,4.612000058051045,-0.2275258851305248,0.008754019225853353,0.01110724399152252,0.06471672559899089,-0.042502237615946736,9.466272858287087e-06
31,4.61840119785614,-0.23370335238858264,0.009039465605813115,0.005577098319499374,0.057499563405143395,-0.04634536676614509,8.404456578343002e-06
32,4.625194579501791,-0.2398846709630288,0.009331998100506382,0.011516087197058322,0.06084202825128049,-0.037809853857162956,8.806013259956867e-06
33,4.632388221549055,-0.24606040670976786,0.009631707520029106,0.01519551106030681,0.06411403580658215,-0.03372301368596764,9.90695838815185e-06
34,4.639971086913295,-0.25224406599870397,0.009938682670473773,0.004840928650453158,0.05216140088969423,-0.04247954358878703,7.651231456800056e-06
35,4.647942739769949,-0.2584379302369534,0.010253010220819102,0.005586041931639141,0.050019222485901516,-0.038847138622622346,7.067465316878632e-06
36,4.656318718608091,-0.26462467563777137,0.010574774584441449,0.013524160539513552,0.05675625857164768,-0.029707937492620573,8.52229210529274e-06
37,4.665096446582379,-0.2708113560817479,0.0109040577686545,0.007240515961404181,0.04957836857411202,-0.03509733665130366,7.086797857277457e-06
38,4.6742676735237065,-0.27701444216709703,0.011240939226319078,-0.0006499664509744818,0.03948629404238613,-0.04078622694433376,6.04083118848894e-06
39,4.683844133742028,-0.28322244197519353,0.011585495726383118,0.004662189691736707,0.04281262760854565,-0.03348824822507224,5.872548570106549e-06
40,4.693838012783282,-0.2894229256927585,0.011937801211977829,0.008858146921565169,0.045937553346441895,-0.028221259503311558,6.407744848839595e-06
41,4.704247487153566,-0.29562576994480516,0.012297926649322825,0.005871327555144301,0.04153874461188778,-0.029796089501597844,5.638935927217006e-06
42,4.715075869484648,-0.30183330380038986,0.012665939887331562,0.008357200847584068,0.04238700817726615,-0.025672606482098903,5.773794894670571e-06
43,4.726332216806771,-0.3080386969221496,0.013041905517660159,0.011446765775499745,0.04441806351824473,-0.021524531967244576,6.434840599740137e-06
44,4.738015308396991,-0.31425427568399883,0.013425884727282155,0.004815663197719422,0.036674293362038535,-0.02704296696659969,4.8536549223502485e-06
45,4.750125987323772,-0.3204896165195568,0.013817935152349596,0.0014290447310938426,0.0317101954023995,-0.028852105940211148,4.251661620022244e-06
46,4.762679362016249,-0.32672712226142453,0.014218110736448106,0.008836295080174583,0.03785711878682041,-0.020184528626471465,5.101688185269181e-06
47,4.775684882125812,-0.3329600609083688,0.014626461589603745,0.010901831323917088,0.039113903832557195,-0.017310241184722797,5.618856697442891e-06
48,4.7891394586890526,-0.33920805460970055,0.01504303383899216,0.004923561803081622,0.03206128191812607,-0.022214158311962606,4.057508554967688e-06
49,4.803048239130962,-0.3454743481645257,0.015467869489934219,0.00543348964871937,0.03136078831672062,-0.020493809019282105,3.92261687678022e-06
50,4.817424138903199,-0.35174540715939084,0.015901006284506428,0.00922340141291289,0.03427559679710579,-0.015828793971280453,4.67927336519956e-06
51,4.8322709431828725,-0.3580284389967504,0.01634247756146461,0.0057238998089510496,0.029913941609194694,-0.01846614199129215,3.7230735611712426e-06
52,4.847592614303735,-0.36433064452155417,0.016792312113850957,0.005538376115545418,0.028699006727096688,-0.01762225449600563,3.5176291385539032e-06
53,4.863401990510008,-0.3706380772440241,0.01725053405513777,0.011138502750986934,0.033474055282177284,-0.011197049780203638,5.0088399829532456e-06
54,4.879705462865379,-0.3769527644526826,0.01771716268288128,0.010185077312418356,0.0318402858433211,-0.011470131218484392,4.607380377867563e-06
55,4.896503005088864,-0.38329376373065366,0.018192212343240033,0.005189888088473316,0.026004470197526608,-0.015624694020579977,3.117245551236603e-06
56,4.913804412644998,-0.3896549411283707,0.01867569230011139,0.00834233070992596,0.028341200845717562,-0.01165653942586542,3.7895360935364605e-06
57,4.931621737959108,-0.3960239963231093,0.01916760660807804,0.010748040582415408,0.03012257180070299,-0.008626490635872175,4.612579677114234e-06
58,4.94995753787334,-0.40241491672310903,0.019667953983253415,0.006781627980176008,0.025496754521137754,-0.01193349856078596,3.200811316863166e-06
59,4.968817037988645,-0.40883468388439476,0.020176727681110562,0.0060334425087673615,0.024024923306847246,-0.0119580382893123,2.9115062891830796e-06
60,4.988212986450767,-0.4152683909754433,0.020693915375556687,0.01029914022800682,0.02769144657736633,-0.007093166121352912,4.281634472929623e-06
61,5.0081519412506825,-0.4217195062000144,0.02121949904337778,0.008254964247901508,0.025104777686374424,-0.008594849190571408,3.45417737040966e-06
62,5.028636566281795,-0.4282036795272992,0.02175345484816576,0.005248081356808099,0.02147977620865027,-0.010983613495034072,2.5095872572599433e-06
63,5.049678187445498,-0.43470959920856,0.022295753032230258,0.009159566388339035,0.024823795738845522,-0.006504662962167673,3.6941168073122155e-06
64,5.071287108062632,-0.4412289358248596,0.022846357811201284,0.010501829323315004,0.025694514202756036,-0.004690855556126028,4.277469741291945e-06
65,5.093465579369961,-0.4477798242821025,0.023405227271280485,0.006399497175850533,0.0210806167003732,-0.008281622348672357,2.6400781390408502e-06
66,5.116220752336924,-0.4543642785228489,0.023972313272523645,0.007285927296844519,0.021448909338177558,-0.006877054744488076,2.875433190143306e-06
67,5.139564515698021,-0.46096790437854984,0.024547561356973592,0.010034097066052627,0.02376028573852551,-0.0036920916064198117,4.013179075145063e-06
68,5.163501594365882,-0.46760119560078023,0.02513091066074579,0.00675358959322514,0.020050367891805476,-0.006543188705355529,2.6273297382073993e-06
69,5.188036069616313,-0.4742771322833166,0.02572229383103488,0.00441722737014838,0.01725746451415111,-0.008423009773854018,1.9155167817509014e-06
70,5.213179482214521,-0.48098133290844547,0.026321636949402424,0.007629646420615144,0.020054460709793553,-0.004795167868562933,2.886698518519428e-06
71,5.238940896638622,-0.48770809186831904,0.026928859460284733,0.008008879498578203,0.020062590917403922,-0.004044831920247405,3.0314572129086668e-06
72,5.265323422664536,-0.49447411821975906,0.027543874104149785,0.004832931708335764,0.016497113118318252,-0.006831249701646724,1.892491981553894e-06
73,5.292334938730866,-0.5012776210031988,0.028166586857660002,0.006316184342663678,0.01759756927964451,-0.004965200594317265,2.3186001974461533e-06
74,5.319986214569553,-0.5081049267263407,0.028796896879650664,0.008817096542678482,0.019763394866607942,-0.002129201781250978,3.3888670243252794e-06
75,5.3482812517732645,-0.5149691782259185,0.029434696463162175,0.005612699757872708,0.016223098556358062,-0.004997699040612424,2.031855103040589e-06
76,5.377224541993353,-0.5218814061294793,0.030079870993475314,0.0043539082765798875,0.014620109641462431,-0.005912293088302767,1.6269644971402086e-06
77,5.406826827690219,-0.5288262176688113,0.030732298913531107,0.007228719365025005,0.01718453211452342,-0.0027270933844734113,2.6212741317147964e-06
78,5.43709465875974,-0.5358053454856232,0.03139185169605737,0.005688256160723437,0.015348034535669908,-0.0039715222142227,1.9921278786725646e-06
79,5.4680314420886695,-0.5428336035047279,0.03205839382123991,0.0036022645202554715,0.012960242551633194,-0.005755713511122362,1.3518028925468716e-06
80,5.499645792579647,-0.5499026211513254,0.03273178276341248,0.0053798388918850915,0.014448427345239878,-0.0036887495614700283,1.8446246688391558e-06
81,5.531946664043442,-0.5570016231515307,0.03341186898325482,0.0073156863802879,0.016122534290345047,-0.001491161529769136,2.6519932798621106e-06
82,5.564936884967293,-0.5641469633857281,0.03409849592862593,0.003818119855656943,0.012357219786470197,-0.004720980075156422,1.3258671083779704e-06
83,5.598621923072928,-0.5713423135715783,0.03479150004115657,0.004827275683510823,0.013104060706997767,-0.003449509339975898,1.6051979579236407e-06
