panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.55604163099671,-0.06145091203468181,0.00300894621951452,-0.5402661675103253,-0.982711265801901,-0.09782106921875044,0.0010746153138846911
1,4.5532308784719575,-0.06267786260992136,0.003129776840021498,-0.14429893629046342,-0.4318200940832664,0.14322222150233932,0.00015141335094324697
2,4.550399967948791,-0.06415033689777491,0.003254655531567279,0.06517117263102179,-0.08167243150277281,0.21201477676481684,3.721686590810399e-05
3,4.547526148907096,-0.06581018763796134,0.003383680109501227,0.1340174125570064,0.0844444233267514,0.1835904017872605,6.354492805725966e-05
4,4.544579340200902,-0.06760473601546257,0.0035169524808858488,0.11383569274278127,0.12906996349799948,0.09860142198756305,4.584673208954742e-05
5,4.5415347144927765,-0.06949890245515565,0.0036545732658628013,0.051688261277646586,0.07915849162361299,0.024218030931679735,1.0683100486394397e-05
6,4.5383868222037185,-0.07149152928561994,0.003796644955519557,-0.005448750557388582,-0.015314382678317084,0.004416881563540365,2.358948466089668e-07
7,4.535153911475191,-0.0736181793137066,0.003943270448770713,-0.02842466931275789,-0.08694659250082415,0.030097253875309704,7.687669899892912e-06
8,4.531865488960531,-0.07592743190628283,0.004094553360875149,-0.02453703446026889,-0.10260086437459837,0.05352679545406103,1.0782541845972366e-05
9,4.528545162602526,-0.07845308037658125,0.004250598132182834,-0.010413941171947716,-0.0884557182481509,0.06762783590425503,9.090427611336925e-06
10,4.5252124213388285,-0.08121743324257974,0.004411509610922499,0.007483730542239275,-0.08466094195070495,0.09962840303518261,1.27325862947613e-05
11,4.52189814216313,-0.08425082831026691,0.004577393049249038,0.03009844507557391,-0.07422741992380599,0.1344243100749538,2.0753343620427305e-05
12,4.51863830884114,-0.08758221789729714,0.00474835431976185,0.048124449061574204,-0.04271156028147516,0.13896045840462445,2.4056854008707e-05
13,4.515457621789387,-0.0912230942408568,0.004924499574856712,0.046099506629081244,-0.023535906633067594,0.11573491989123008,1.8425153561606198e-05
14,4.512377101917131,-0.09517816719793998,0.005105935075057095,0.027119546046357357,-0.037439842072097385,0.09167893416481121,1.0848961373750753e-05
15,4.509436687705081,-0.09946299396958833,0.005292766847646715,0.013439797993543667,-0.06610862914571225,0.09298822513279958,1.2120148102815833e-05
16,4.506707681729318,-0.104105326642642,0.00548510260276669,0.0183697160295635,-0.07411760752273944,0.11085703958186688,1.7490610720249834e-05
17,4.504276278987891,-0.10912668830798988,0.005683045689918605,0.043085611331963314,-0.04785283260757467,0.13402405527149863,2.6215719840154202e-05
18,4.502220571836352,-0.11452778313427625,0.005886712266287271,0.05883928942207195,-0.0003674011251399989,0.1180459799692839,2.7258652976869897e-05
19,4.500573265999791,-0.12028329416058729,0.006096196871273339,0.04221892687804374,0.027276795568608847,0.05716105818747952,1.1319785439718437e-05
20,4.499336136235927,-0.12635810155456478,0.006311609942734318,0.001686942752737508,-0.001634486535456503,0.005008372040929743,4.1171094654068375e-08
21,4.498558814341168,-0.13272759840756523,0.006533062026527489,-0.016642521741670357,-0.029988548266552506,-0.003296495216788209,2.1973671326711475e-06
22,4.49834772396079,-0.1393634943459914,0.006760643129678003,0.017152000223999764,-0.004328639518398347,0.03863263996639965,3.0287483332315227e-06
23,4.498813986495362,-0.1462159768540649,0.006994486366230914,0.0828629956214435,0.08463209896817503,0.0810938922747102,4.8033371115518456e-05
