panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.554430030045772,-0.05681571279854898,0.003022502740540729,-0.30602789407341713,-0.5197879498749096,-0.09226783827192442,0.0003291027700406726
1,4.551484861673442,-0.057727589835707735,0.003143878124318751,-0.10078706139462978,-0.15678403281389186,-0.04479008997536771,3.522165892786044e-05
2,4.548436160264303,-0.05872113916897495,0.003269318958785517,-0.06065379314217534,-0.1080289445559579,-0.01327864172839277,1.4473332613145719e-05
3,4.5452806019684795,-0.05979741750877603,0.003398925261506622,-0.035353993557301955,-0.06762838384924352,-0.0030796032653599426,5.42848114700994e-06
4,4.542013513059928,-0.060954134742120414,0.0035327979423857214,-0.030470266780625144,-0.0479095091960573,-0.013031024365193433,3.6381208341890767e-06
5,4.538629599968338,-0.0621881216231107,0.0036710388232601057,-0.03174046992774593,-0.0483593421452142,-0.015121597710277879,4.036379637164044e-06
6,4.535127212592814,-0.0635065564149265,0.003813750571664578,-0.027008677085109234,-0.06712260608176379,0.013105251911545102,4.827614820933865e-06
7,4.531511540823782,-0.06493390204493782,0.003961036569847252,-0.00598045463150032,-0.06851921355401447,0.05655830429101383,5.305668370727562e-06
8,4.527789279366344,-0.06649598541484514,0.004113001236341402,0.017770723279326273,-0.039643874539657675,0.07518532109831133,5.818295229449947e-06
9,4.523960514399008,-0.06820080864569764,0.004269749041090582,0.028472863698114192,-0.007105142437977552,0.06405086983420549,5.263044133316302e-06
10,4.520020338326276,-0.07004497930167815,0.004431385404187561,0.027354771636996844,-0.007936997041947613,0.0626465403159413,5.1557094261639014e-06
11,4.515971319528973,-0.0720413049991061,0.0045980159009611065,0.029313230206700958,-0.029116231449511254,0.08774269186291361,9.183461416355994e-06
12,4.511827407269303,-0.07422343852390417,0.004769747770428184,0.041791257998041065,-0.03225935973109362,0.11584187572717575,1.704870298238382e-05
13,4.507604722691684,-0.07662433295162999,0.004946685515201832,0.0596907803887432,-0.01708703569542358,0.13646859647291043,2.7344949122375675e-05
14,4.5033176005073905,-0.07926846496897376,0.005128940134581178,0.06836747660085196,-0.004129092655402289,0.14086404585710577,3.2958719966120154e-05
15,4.498980458895282,-0.08217643317499723,0.005316611045572417,0.07231904162770197,-0.002803893465668672,0.1474419767210735,3.780746093753296e-05
16,4.494615959805232,-0.08537630677133343,0.005509814411011766,0.06862613561263142,-0.01356849771851465,0.1508207689437766,3.8356751569284126e-05
17,4.490255689187451,-0.08890223508913982,0.005708652287554058,0.06003366384127151,-0.019892818321950223,0.1399601460044937,3.2730300875002525e-05
18,4.485934285743519,-0.09278396955101997,0.0059132243606465655,0.04423505156688412,-0.037161864305942593,0.1256319674397104,2.4629914421734988e-05
19,4.481697375701326,-0.09705441794539002,0.006123660115083521,0.019602643456706037,-0.06251702420965888,0.10172231112307051,1.611835259495847e-05
20,4.4776007502406845,-0.10174598236202032,0.006340022955158206,-0.011659725241930818,-0.08894572832550374,0.06562627784164254,1.3485173563415868e-05
21,4.473707108938543,-0.10688446931857085,0.006562504196786572,-0.0545766671652701,-0.12385249484984229,0.014699160519302978,3.004528380360699e-05
22,4.4700912942683155,-0.11249123517355211,0.006791043749119249,-0.09115083413467939,-0.16947893123681368,-0.012822737032544218,7.031155698440806e-05
23,4.466871257184403,-0.11859451484300794,0.007025927409152386,-0.10787124455880459,-0.20226637498883848,-0.013476114128770256,0.00010262317087136518
24,4.464199965969751,-0.12521183787258597,0.007267212467245349,-0.09550131066796652,-0.18211281220934072,-0.00888980912659143,8.445240499530269e-05
25,4.462220894182716,-0.1323200482400757,0.00751485578507005,-0.0567127292466294,-0.13396147137630354,0.02053601288304563,3.91182539822083e-05
26,4.461085522534095,-0.1398614037844077,0.007769057846810698,0.017855938229321744,-0.047765151426361285,0.08347702788500477,1.3628561549305834e-05
27,4.460931778426174,-0.14774239491934393,0.008030264629194393,0.11400443232863466,0.09030835484323774,0.1377005098140316,0.00010587244323694386
28,4.461786584099612,-0.1558475496247117,0.008298115153347982,0.18110029865224497,0.20987377850737055,0.15232681879712118,0.00027444596244414354
29,4.463571028724284,-0.16408135768393173,0.008572655620318403,0.20379049902984825,0.2615198126341829,0.1460611854255136,0.0003655505406795192
30,4.466207064634933,-0.17237750689650294,0.008854392814183156,0.20816887986955912,0.28057415094601534,0.1357636087931029,0.0003991718801362413
31,4.469631389533204,-0.18069207347626526,0.00914319227857824,0.19396311507859965,0.27929394465704416,0.10863228550015469,0.0003661739414338423
32,4.473759899252833,-0.18901036185046582,0.009439013139393207,0.15420488640068442,0.24452747305569078,0.06388229974567805,0.0002501200377522781
33,4.478524171398224,-0.197329609071053,0.009742182156316987,0.10977910634092769,0.1970952063285183,0.022463006353337533,0.00014216590374312342
34,4.483900653955377,-0.20563522025156944,0.010052648128375545,0.07802204530377876,0.16071590309285932,-0.00467181248530224,8.410914233091222e-05
35,4.489884039722751,-0.21390628320303773,0.010370646286968817,0.056743496483642186,0.13652241525364195,-0.02303542228635891,5.539359398252624e-05
36,4.496458421863615,-0.22213254559306728,0.010696058478159555,0.03591005145225834,0.11253503398650544,-0.04071493108198876,3.472647710660465e-05
37,4.503608075877514,-0.23030709432495636,0.011029116364429508,0.022371462087857008,0.09453347583771698,-0.04979055166200208,2.4664056965749707e-05
38,4.511330651440507,-0.23841487462835906,0.011369891823504718,0.0188335870201497,0.0870067605922169,-0.04933958655191795,2.164711276814202e-05
39,4.5196243981596025,-0.2464415986145126,0.011718368889055206,0.021670091418266146,0.0860208661554247,-0.04268068331889241,2.1678204327482534e-05
40,4.528488208838033,-0.2543730682783969,0.012074730251602495,0.03292399831099013,0.09365119520031673,-0.027803198578336463,2.7931915784925812e-05
41,4.537920171962183,-0.26219732805625606,0.012438993587968447,0.047325260380701284,0.1050929638072482,-0.010442443045845629,4.169612169587785e-05
42,4.547911351095461,-0.2699125537853012,0.01281120951439688,0.060702936803338936,0.11559056088985553,0.005815312716823229,6.007257657964938e-05
43,4.5584517220694405,-0.27752143483614333,0.013191509370093916,0.07347838733137246,0.12557958919938716,0.021377185463358206,8.31581997436152e-05
44,4.569532283526124,-0.28502886512478803,0.013579870838185492,0.08419230424539714,0.13349799196890721,0.034886616521886626,0.00010726324939980003
45,4.581146982755792,-0.29243846180667626,0.013976430108851325,0.09569787952570064,0.14239177461884056,0.04900398443256071,0.0001381550189416704
46,4.593290380477245,-0.2997560387214764,0.014381194493720901,0.10377180307495237,0.14819154655765843,0.059352059592246764,0.00016432372256709878
47,4.605952704423009,-0.30699776389846034,0.014794228920176804,0.10576273730484465,0.1479074221931429,0.06361805241654706,0.00017424368769437058
48,4.619125920261295,-0.3141805560865748,0.015215572956644594,0.10475755946627596,0.1445828447217794,0.06493227421077319,0.00017502215993514295
49,4.632808099806795,-0.32131335675124273,0.0156452875292324,0.10370678627823016,0.14143183668941295,0.06598173586704736,0.000175688610229475
50,4.646998461016754,-0.32840520867549483,0.01608339090294657,0.09983609080254019,0.13563903153533663,0.0640331500697442,0.00016717926589637368
51,4.661694959086679,-0.33546961987827817,0.016529923735354363,0.0933172558815547,0.12724900189425647,0.05938550986885316,0.00015028838122878709
52,4.67689836810641,-0.34251622191963754,0.016984919210712584,0.08663692136132517,0.11881133523627785,0.05446250748637271,0.00013334894799187924
53,4.692612286614967,-0.34955000177200346,0.017448396300285003,0.08014629872349488,0.11070074159611121,0.04959185585087811,0.00011750832786085827
54,4.708841077569071,-0.35657514895652564,0.017920377102795124,0.07380912811882023,0.10286671300204331,0.044751543235596714,0.0001026700542207405
55,4.725589359231658,-0.36359605101961795,0.018400876106655764,0.06739901356772093,0.09506515921537906,0.03973286792006325,8.828308980985886e-05
56,4.742862139374425,-0.3706168683212595,0.018889900434326732,0.06116136855175536,0.08751395943139473,0.03480877767211621,7.503445026105504e-05
57,4.760665762144017,-0.37763901279950157,0.019387457372797203,0.05618264372343873,0.08131339761699996,0.031051889829878165,6.527771863583651e-05
58,4.779007499192677,-0.38466187723074496,0.01989354454424548,0.05222713561596026,0.07622068894604261,0.02823358228587769,5.808060702088593e-05
59,4.797894921385157,-0.3916841731700977,0.02040815173567722,0.04963352572129365,0.07254500066949898,0.026722050773088757,5.384620298682809e-05
60,4.817336988087966,-0.3987008073284455,0.020931273596855496,0.04966209260732368,0.0715726039516833,0.027751581262963843,5.497278645759364e-05
61,4.837342864881838,-0.4057058779473902,0.021462884637861616,0.051116715508161326,0.07208913909144066,0.030144291924881994,5.9227533883121815e-05
62,4.857921187120735,-0.41269460342895525,0.022002964397369207,0.05432464507562629,0.07441191218829402,0.03423737796295878,6.789381005242546e-05
63,4.879080696545634,-0.4196616158539751,0.022551484107072126,0.05895527541315504,0.07822472596888619,0.03968582485742389,8.117395595361265e-05
64,4.900828894950282,-0.42660510199834434,0.023108402709149267,0.06351098605834671,0.08200391188877365,0.04501806022792021,9.584536896659496e-05
65,4.923172295284806,-0.43352634303542203,0.023673683358420853,0.06800199771962401,0.085766210415261,0.05023778502398746,0.00011196375691661409
66,4.946116681641822,-0.4404292996025998,0.024247273538476687,0.07127001955803691,0.0883398248192897,0.05420021429678412,0.00012551702432148573
67,4.969666977897649,-0.4473212319868355,0.024829119163706774,0.07316393069252114,0.08956310092218911,0.056764760462853614,0.00013513508849797047
68,4.993828403427475,-0.45420895435624453,0.02541916008855313,0.07417273975984306,0.08993578602327201,0.05840969349641445,0.00014195126257510375
69,5.018606414492556,-0.4610989296180415,0.026017325649131784,0.07408809302268993,0.08923952062507234,0.05893666542030729,0.0001448011806960655
70,5.044006703620437,-0.46799709515188925,0.026623543685205676,0.07342758333064914,0.0880012647889542,0.05885390187234418,0.00014542864179700868
71,5.070035114367443,-0.47490909668752973,0.02723773062602412,0.07187726191790467,0.08589926773117285,0.0578552561046366,0.00014250452893285832
72,5.096697301585863,-0.4818414493517437,0.027859799562929163,0.06948994257662222,0.08298806143876591,0.055991823714478084,0.0001362228633459833
73,5.1239987540934955,-0.4888014678116497,0.02848965477966414,0.06600627599315922,0.07900386228777856,0.053008689698540445,0.00012572886036409526
74,5.151944753097074,-0.4957973927576751,0.029127194294993573,0.06144970896682511,0.07396568619573474,0.048933731737915154,0.00011150715132369423
75,5.180541031144319,-0.5028356869552633,0.02977230940686484,0.05654838621934877,0.06860513352490505,0.0444916389137926,9.664612755694042e-05
76,5.2097942862762,-0.5099187270490225,0.030424883960530835,0.05208306571648058,0.06370457812097596,0.04046155331198542,8.390165541390721e-05
77,5.239712072978783,-0.5170449404640082,0.03108479519466689,0.04861928067611476,0.059830430197767015,0.03740813115446251,7.478165785292311e-05
78,5.2703022551256336,-0.5242108518375743,0.031751912987317915,0.04614399319708451,0.05696668486692935,0.03532130152723956,6.884804315239647e-05
79,5.301572414105081,-0.5314134885360445,0.03242610026301973,0.044377345659416534,0.05483008074436346,0.033924610574469605,6.50392569066618e-05
80,5.333529659979293,-0.5386512157488959,0.03310721297644036,0.04305455142690362,0.05315295635517103,0.03295614649863621,6.249605529698492e-05
81,5.3661808055073,-0.5459230120316345,0.033795099612189065,0.04217336071854194,0.05193018979442654,0.03241653164265745,6.118008865768901e-05
82,5.399532895570174,-0.5532260569518691,0.034489602142984334,0.042262461405904395,0.05169260096259465,0.03283232184921414,6.262477634595794e-05
83,5.433593344790042,-0.5605549587250762,0.03519055488478553,0.04353231057962004,0.05265118670597557,0.03441343445326428,6.766369623584441e-05
84,5.468369391875978,-0.5679041271845126,0.03589778555364578,0.04571918899814631,0.054542394137620076,0.0368959838586721,7.59666745354553e-05
85,5.503867398970547,-0.5752711090703131,0.03661111441774615,0.04800917987664599,0.05654856616054471,0.03946979359274705,8.527418271255464e-05
86,5.540092592777671,-0.582658036915547,0.037330354956700194,0.04976572349620578,0.05802930982840582,0.041502137164005526,9.330309801106073e-05
87,5.577049587655556,-0.5900692980199825,0.038055313633214544,0.050966805687783334,0.05896164048648489,0.042971970889082,9.966386294693662e-05
88,5.61474314828298,-0.5975077745520675,0.03878578990705379,0.052129622375069906,0.059865685590911766,0.04439355915922816,0.00010617402174062833
89,5.653178394256808,-0.6049736600476019,0.039521576545290496,0.053543448805879024,0.06103622715490875,0.04605067045684941,0.00011404404695553886
90,5.692359676266346,-0.6124701516281486,0.040262459550407116,0.0540314615540215,0.06129097189934085,0.04677195120870192,0.00011824946140133419
91,5.732289467617225,-0.6200094178987254,0.04100821743610858,0.052236300887015474,0.059256091256011945,0.04521651051801906,0.00011256989225141038
92,5.772970370787508,-0.6276021668094123,0.04175862279619017,0.05006506367697228,0.056853252608066895,0.043276874745877714,0.00010530983633210323
93,5.814407162694126,-0.6352464752757546,0.04251344242321132,0.049243432418184074,0.05582432225741629,0.04266254257895191,0.00010370523691491389
94,5.856604122589282,-0.6429418641855436,0.04327243405226571,0.047596760507154445,0.05397202668108264,0.04122149433322597,9.8617860633425e-05
95,5.899563575867053,-0.6506972811292331,0.04403535227910059,0.044681860003951246,0.050856069708734464,0.03850765029916814,8.847475395264121e-05
96,5.943287461579545,-0.6585226948010074,0.04480194222250116,0.040753193889153605,0.046725009037003384,0.034781378741303715,7.494067189805852e-05
97,5.9877795754608805,-0.666416386639924,0.045571946184983135,0.03875836187649018,0.04455061233906121,0.03296611141391881,6.896831009888302e-05
98,6.033044213825639,-0.6743723231200807,0.046345097321933856,0.03685762384885749,0.042473522256075036,0.031241725441640167,6.344630881151813e-05
99,6.0790839898723155,-0.6823923931916834,0.04712112490802235,0.034710958263354796,0.04015384837159819,0.029268068155111182,5.7239238665001464e-05
100,6.125901536694878,-0.6904768118368048,0.04789975194810282,0.03309212375837578,0.03837114873417702,0.02781309878257454,5.2899433362054795e-05
101,6.173499416817442,-0.6986245924809849,0.048680695597879096,0.03152383772419659,0.03664240743925895,0.02640526800913412,4.8801696180902595e-05
102,6.221880078645959,-0.7068336868695824,0.049463667599965254,0.03072445597793161,0.03568724230991083,0.025761669645952667,4.7099400472379255e-05
103,6.271046904520178,-0.7150946943165932,0.050248375227681774,0.0318049705647892,0.036624875318300665,0.026985065811277742,5.12181678598223e-05
104,6.321002208411294,-0.7234026520263214,0.051034519543412815,0.03244373103702747,0.03712279886805986,0.02776466320599491,5.409115939409084e-05
105,6.371745981617952,-0.7317646932790353,0.05182179710225211,0.03188024196260664,0.036414521119678356,0.027345962805534862,5.302422120142849e-05
106,6.423279232177489,-0.7401799955236532,0.05260990030554128,0.0328944676087623,0.03729548232776275,0.02849345288976185,5.7265997982491305e-05
107,6.4756041023077575,-0.7486388476240717,0.053398516588733284,0.0348837319146188,0.03916078192786704,0.03060668190137006,6.53049157925172e-05
108,6.528720513807992,-0.757143197029841,0.05418732848285572,0.03550783400175678,0.03965650732034076,0.03135916068317268,6.863060536316457e-05
109,6.582627393486149,-0.7656992437975658,0.05497601556637863,0.03607228411931296,0.04009784192800214,0.03204672631062394,7.183228794037205e-05
110,6.637324445885085,-0.7743063849797939,0.055764252961439977,0.03695379654933029,0.04086462612874292,0.03304296696991771,7.643501737141851e-05
111,6.692810319894594,-0.782968706282495,0.05655171172826129,0.036633754878735214,0.04042696601503826,0.032840543742432005,7.616543710289751e-05
112,6.749083110926591,-0.7916917863724691,0.05733806019522031,0.03628663936370363,0.039967149791476475,0.03260612893593101,7.575708533170165e-05
113,6.806141675937868,-0.8004742214804907,0.058122963298977065,0.03642175022768068,0.03999859252720178,0.03284490792815986,7.73505330179427e-05
114,6.863983662681923,-0.8093203142647292,0.05890608255166971,0.03515765882155708,0.03862803148463345,0.03168728615848082,7.304798796409447e-05
115,6.922605556374208,-0.8182398184662503,0.059687077336425635,0.033104403147051376,0.036469901026186635,0.02973890526791556,6.56365081165858e-05
116,6.982004763298317,-0.8272342867292868,0.06046560437885409,0.03161789444459606,0.03488626349439439,0.028349525394797737,6.066223819323558e-05
117,7.042178813789439,-0.8363021941360936,0.061241318007888276,0.030052871192323916,0.03322595989013066,0.026879782494517085,5.551716739341195e-05
118,7.10312455225472,-0.8454442366860677,0.06201387085205987,0.02851155998422225,0.03159291614660545,0.025430203821839054,5.0607905864017083e-05
119,7.164838412710555,-0.854661526769636,0.06278291381165334,0.02678435968906756,0.029777703133252703,0.023791016244882446,4.522809699267037e-05
120,7.227315811499592,-0.8639596704664767,0.06354809622616404,0.0240374838767059,0.026941339836220823,0.02113362791719106,3.68967506593571e-05
121,7.290552605780999,-0.8733389587129192,0.06430906640243242,0.02233853243206102,0.02515803938848679,0.019519025475635166,3.226128010204098e-05
122,7.354546252750742,-0.8827864602486013,0.06506547203149173,0.02263608730941241,0.025379154749584687,0.019893019869239997,3.350224982962078e-05
