panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.366041213199588,0.47417962731884844,0.008278395799663229,0.6181297814056637,0.5717525225840907,0.6645070402272364,0.0031689813090272673
1,4.358432891733682,0.47012075114389473,0.008969827689428536,0.6688220527951891,0.5515980868651502,0.7860460187252281,0.004053495848843299
2,4.350365308360745,0.4654250092561517,0.009704356978705064,0.7726917032896798,0.6033247240638642,0.9420586825154957,0.005886800676089557
3,4.341924278832856,0.4598980912644684,0.010483406139629526,0.8903517166332509,0.7122926127255296,1.0684108205409726,0.008421262781243874
4,4.333205142201768,0.4533737225044746,0.011308348945806465,1.0064686870389896,0.820642520414701,1.1922948536632787,0.011585286710538968
5,4.32437777734519,0.44564391608673815,0.012180502844884582,1.1408176362054538,0.8836493367750453,1.3979859356358628,0.01612101801640629
6,4.31587009023162,0.4363329623358765,0.013101121333553786,1.2769714967025276,0.9631414329413306,1.5908015604637256,0.02179353156934147
7,4.30844401316542,0.42502362228524293,0.01407138638945923,1.342472191309498,1.090526657170563,1.594417725448432,0.02565763135202993
8,4.303031943603644,0.41157225527969654,0.015092400981533444,1.2904624457398954,1.1669332736887048,1.4139916177910887,0.025210041873627482
9,4.300547811561015,0.3962467051027636,0.016165181758025417,1.1462402580464541,1.160531956606981,1.1319485594859282,0.021239995076522373
10,4.301671028992518,0.3796641026639327,0.017290651914718482,0.9616704698649059,1.1063254569526677,0.8170154827771432,0.016111172071945023
11,4.306547356090503,0.3625493072806194,0.018469634226948917,0.7568184811852827,0.9738742693613656,0.5397626930091981,0.010868984834515599
12,4.314895143720003,0.34545349722539287,0.019702844558718118,0.5671391514886617,0.7899513176508486,0.3443269853264739,0.006663408197218691
13,4.32645652384306,0.3287745999114572,0.020990885519057024,0.45019850507887327,0.657585513222732,0.24281149693501503,0.00455534019104998
14,4.341046618781084,0.3128201918071612,0.02233424054128337,0.3871351122922939,0.5798675199613386,0.1944027046232506,0.0036238538610328407
15,4.358367710046684,0.2976792163396097,0.023733268427269298,0.3233873414589019,0.49655950924510517,0.15021517367269777,0.0027192528176934326
16,4.378107478390655,0.28326487127931954,0.025188198303352036,0.25951657788144145,0.4097820624922055,0.10925109327067739,0.0018859770819241867
17,4.400084996586818,0.2695048387359372,0.026699125046051403,0.2136869266376884,0.343527799580968,0.0838460536944079,0.0013691752761097549
18,4.424216979251746,0.25637755475060914,0.028266005256884715,0.18434821998154005,0.297514316778996,0.07118212318408457,0.0010812629295996563
19,4.450446768624515,0.24384779883398627,0.029888653762417117,0.1604375406980938,0.25960697621694795,0.06126810517923964,0.0008673208140668322
20,4.478730899277548,0.2318561140824057,0.03156674068891998,0.13914762422524363,0.22640862780093318,0.05188662064955407,0.0006913186365600338
21,4.50904634706095,0.2203423749220504,0.033299789120872884,0.11938922471440327,0.19655981248603704,0.04221863694276995,0.0005407515076709119
22,4.5413873214095375,0.20925239192605855,0.03508717336787659,0.10112593675011894,0.16968922590250402,0.03256264759773364,0.00041379812149335194
23,4.575764584380477,0.19855102493583104,0.036928117846686107,0.08694713721433467,0.1481572618656093,0.025737012563060047,0.00032528863005424935
24,4.612204577811916,0.18823539404749237,0.03882169658736254,0.07985086508380057,0.13471702322887213,0.02498470693872945,0.0002864882980422611
25,4.650745196626614,0.17833711965768645,0.040766833371611876,0.08200659890885342,0.13164553216837804,0.03236766564932947,0.00030764378922577276
26,4.691411123289402,0.1688294790897146,0.04276230249425718,0.07538653361409775,0.12043310740880853,0.03033995981938742,0.00027194803385325477
27,4.734211909243097,0.15960654952935388,0.04480673015667284,0.06007546348758441,0.10091824876168354,0.019232678213485288,0.00018662476640758194
28,4.779173833748221,0.15061866684574826,0.04689859647092672,0.04907860670003461,0.08629053512634699,0.011866678273722453,0.00013461236179690176
29,4.826337796739962,0.1418823225145075,0.04903623807157572,0.042784849919963674,0.07681032630662377,0.008759373533303694,0.0001086865854919773
30,4.875748249959302,0.13344424168495123,0.05121785131663773,0.04512194038855377,0.07629771356562876,0.013946167211478788,0.0001208723765429045
31,4.927452312245142,0.1253861171261419,0.05344149605941742,0.0568373446295114,0.08565974391889175,0.028014945340131048,0.0001874403814612016
32,4.981471586326877,0.11763387784177953,0.05570509996573885,0.04732464484119858,0.07391434309531986,0.020734946587077308,0.0001378864269504004
33,5.037801169053488,0.10991713888771752,0.058006463359357656,0.013676900086724286,0.038104860268470486,-0.010751060095021803,2.238852315104391e-05
