panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.582870515722043,-0.08418232669975856,0.002988165719866982,-0.16825553065236898,-0.6269865286487084,0.2904754673439687,0.00029419875959951785
1,4.580907744726469,-0.08650957617710213,0.0031081622537431587,-0.0570382683259969,0.004229314436002607,-0.11830585108799685,1.4001036865976177e-05
2,4.578904845157599,-0.08896485196045112,0.003232178020430525,0.018277865910101276,0.05987724997355537,-0.02332151815335326,2.944244721934609e-06
3,4.576887761368781,-0.09156569635196045,0.0033603119515466847,-0.014875562928609032,-0.3215561400216256,0.29180501416440885,0.00010609269132130814
4,4.5750334981353955,-0.09444483340349773,0.003492663752227165,0.091267860486687,0.13132388648392723,0.05121183448944633,3.096124439974279e-05
5,4.57319487414644,-0.09749443244535,0.003629334160136043,0.01746094440298629,0.0653007760428781,-0.030378887236905072,3.875285945566648e-06
6,4.571365337149336,-0.10070869457608553,0.0037704246542155247,-0.019533751209931616,-0.15057648825072922,0.11150898583086644,2.3020832008215968e-05
7,4.569690810104021,-0.1041647818221538,0.00391603751354645,0.032556825714505244,-0.0349463867535551,0.10006003818256559,1.0098839918849548e-05
8,4.5681632129223715,-0.10785114541644575,0.004066275682370227,-7.538978121246487e-05,0.033266677960411606,-0.03341745752283476,1.5068405008977743e-06
9,4.566725535515053,-0.11173676954603746,0.004221242753813558,-0.03794040691429945,-0.08771757734946561,0.011836763520868487,9.56278944237839e-06
10,4.565484636230133,-0.11585093072178013,0.004381042947971191,-0.014264020540962541,-0.0916995944957657,0.06317155341384151,9.648013040274538e-06
11,4.564510885925019,-0.12020471034582281,0.004545780807322048,0.010576355796357184,0.009360637173998931,0.011792074418715437,5.107273797390574e-07
12,4.563769746273618,-0.12477374075541325,0.004715561461748068,-0.0018651742186550635,-0.02348589410952684,0.019755545672215824,7.511766068297121e-07
13,4.563316163224569,-0.12955196355591497,0.004890490298290317,0.012496962919247956,-0.0031426847192816965,0.028136610557777608,1.1625034918493171e-06
14,4.563180856255144,-0.1345284079772618,0.005070672931221961,0.006821451715072868,0.028465317402658563,-0.014822413972511939,1.0277468625007539e-06
15,4.563349308916472,-0.13968686204949105,0.005256215170242841,-0.0016492654920385874,0.001881503438944776,-0.005180034423021951,3.613921118466967e-08
16,4.56388608297941,-0.14500765454782327,0.005447222936067598,0.02731863543081481,0.04048196014876648,0.014155310712864022,4.379924293416279e-06
17,4.564805312276972,-0.15047425303289025,0.0056438020198478055,0.01583521360561324,0.06449391840479546,-0.032823491193569865,5.86942527623299e-06
18,4.566059932236518,-0.15607856600003864,0.0058460582209475505,-0.01629853850571994,0.026070493300151654,-0.058667570311589756,5.0511149819757835e-06
19,4.567683318130769,-0.16180004107323448,0.006054097065311368,-0.010084657253390361,0.026350576366659162,-0.046519890873439884,3.2946944825519856e-06
20,4.5697195608177825,-0.16761192579578094,0.006268023781206437,0.007606732926897841,0.05363670598967474,-0.03842324013588083,4.789492198429092e-06
21,4.572165881681069,-0.17349963146462166,0.006487943184092923,0.011267178843356263,0.0637458423845656,-0.04121148469785396,6.779593713788773e-06
22,4.5750157610175375,-0.17945120316402885,0.0067139595693036114,0.017195656990164565,0.06986024051902184,-0.03546892653869227,8.192441089998072e-06
23,4.578275829533279,-0.18545055933000623,0.006946176604485463,0.024157870515725932,0.08244225638633873,-0.03412651535488731,1.191935601947238e-05
