panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.321049843333495,0.4127020392645361,0.005454000120038126,-0.05118685024527547,-0.26128805918911624,0.1589143586985653,9.45410905059889e-05
1,4.323390523336033,0.4076113410869183,0.0057539423359222585,0.14347478901134458,0.2112677135043528,0.07568186451833636,0.00012725980043848333
2,4.326065164295564,0.4023424435364752,0.006066300194626324,0.0861286946389388,0.14077365202029313,0.031483737257585354,5.103887227063728e-05
3,4.329139995695644,0.3969279015275437,0.006391374955767351,0.07053438345619556,0.12501973716276327,0.016049029749626964,3.8122317862177834e-05
4,4.33267062169471,0.3914011693114276,0.006729421086599054,0.060709262280863374,0.11926685114022462,0.0021516734215025757,3.24937607045188e-05
5,4.336678447856173,0.3857809223093548,0.007080721635458839,0.052303860116571954,0.11274782580698428,-0.008140105573839929,2.7993761235747914e-05
6,4.341181073889164,0.3800845846791857,0.007445529356862347,0.04624244366360353,0.10783311682919461,-0.015348229501987554,2.5335899969336715e-05
7,4.346194220482981,0.37432899380842244,0.007824102218311368,0.042847123719093716,0.10484898402088083,-0.019154736582693843,2.438996616953503e-05
8,4.351732194710303,0.3685302741915651,0.008216683919213685,0.041567648123207235,0.10355265078930209,-0.020417354542887622,2.472057464366805e-05
9,4.357807161234863,0.36270271025121215,0.008623511859859061,0.04132878056927414,0.10294669132893475,-0.020289130190386473,2.5643367086229152e-05
10,4.364428833035622,0.35685768231699655,0.00904481295863314,0.04055355878493572,0.1015576530097193,-0.020450535439848316,2.609510816984813e-05
11,4.371604300774388,0.3510025722971134,0.009480804090401624,0.03763840214655234,0.09766865266406022,-0.02239184837095598,2.481941440080643e-05
12,4.379339770317775,0.34514209022809494,0.009931691293250451,0.03310365130677351,0.0916109474628306,-0.02540364484928448,2.221606416657322e-05
13,4.387643677593813,0.33928223672116076,0.010397669438879735,0.02934939118637736,0.08594532822214962,-0.027246545849394455,2.005800678902251e-05
14,4.396527088924749,0.3334315530976522,0.010878921102302042,0.027364860247100165,0.081985671940902,-0.027255951446701232,1.8965367481471016e-05
15,4.406001367884604,0.32759830212919133,0.011375616082074448,0.02628644967786542,0.07895158176589101,-0.026378682410159282,1.8377491488638698e-05
16,4.416077089479476,0.32178872273863135,0.01188791126398114,0.025428521420644667,0.07613378917919755,-0.025276746337908218,1.7874874519247923e-05
17,4.426764280658636,0.316007038362343,0.012415949646029002,0.02414145869544937,0.07291183619610342,-0.024628918805204236,1.708012448462771e-05
18,4.438072494458311,0.31025524885046313,0.012959859653213094,0.021839992118141804,0.0686602615915719,-0.024980277355287406,1.5651593994631e-05
19,4.450011904337629,0.30453513150323075,0.013519755138794526,0.019456333407849247,0.0642773724725334,-0.025364705656834463,1.417128237730895e-05
20,4.462594520496721,0.2988510647754582,0.014095734623022183,0.01821708814573153,0.06107582853117677,-0.024641652239714595,1.3308527918288683e-05
21,4.4758332777551635,0.293208649429754,0.014687880485156452,0.017800358129648863,0.05879462707679095,-0.023193910817493224,1.2881703670817767e-05
22,4.489740762815815,0.2876120328698284,0.015296258971961657,0.017559951494886983,0.05676690723242794,-0.021647004242654644,1.2554359007716747e-05
23,4.504329275619768,0.28206385816424884,0.015920919763784035,0.017237837484479268,0.0547338666210857,-0.020258191652126722,1.2192141244393524e-05
24,4.5196108783496385,0.2765651416909855,0.01656189513602771,0.016269644267122407,0.05212799633304077,-0.019588707798795513,1.1482502047984597e-05
25,4.535597610088513,0.2711157433506547,0.017219199957006336,0.014768967732149418,0.04903343517568248,-0.019495499711383424,1.0494648663997981e-05
26,4.552302420893616,0.26571719100553337,0.01789283147306899,0.0137078071770389,0.04643400754843352,-0.01901839319435572,9.74990003503984e-06
27,4.569739090506517,0.26037287994075786,0.018582768532167834,0.013162462760300198,0.044432680176413,-0.018107754655812824,9.276380383913592e-06
28,4.587921313777674,0.255085509467753,0.01928897154206319,0.012686912196847588,0.04257232799457533,-0.017198503600879933,8.847280940090145e-06
29,4.606862710053653,0.24985714246102214,0.02001138248844221,0.01240336021643107,0.04096740891612716,-0.016160688483264796,8.52107954333584e-06
30,4.626576972141198,0.24468971227393121,0.02074992429599464,0.012150618628520293,0.03946204615301374,-0.015160808895973377,8.222687819120553e-06
31,4.647077587440863,0.23958402394556672,0.021504500760529056,0.011616535638759418,0.0377334944273382,-0.014500423149819364,7.791275865647754e-06
32,4.668378101031493,0.23454081895874937,0.02227499671171417,0.011140468016376026,0.03611610116559616,-0.013835165132844995,7.396132988681075e-06
33,4.69049229229261,0.22956164685080932,0.023061277533630114,0.010778891501221688,0.03467214970608623,-0.013114366703642855,7.067830282757784e-06
34,4.713433791777167,0.22464740222967433,0.02386318913901939,0.010236154826338772,0.03309957000471009,-0.012627260352032987,6.65840527438075e-06
