panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.564767439193163,-0.07755347113436649,0.0029938180064038515,-0.021357279128042972,-0.4215508641202139,0.3788363058641293,0.00016119046023722918
1,4.562702333458342,-0.07980073805095031,0.003114047598748201,0.005476868473951679,0.164578398506793,-0.1536246615588901,2.636901301318953e-05
2,4.560535935753895,-0.08211957656749476,0.0032383120916828515,0.03049666744973223,0.10303950375740456,-0.0420461688579401,8.692280852926662e-06
3,4.558312672110006,-0.08455563315287805,0.0033667168791147225,-0.05133712288294712,-0.3548509964554536,0.2521767506895589,0.00011225438945724916
4,4.556208615001891,-0.08726651072103427,0.003499242063674934,0.04877051387777209,0.09775485876183199,-0.00021383100628780127,1.1121938621188434e-05
5,4.5540920741049815,-0.09013859916370257,0.003636228288473294,-0.009775486999622274,0.014305651727434476,-0.033856625726679024,1.050362940461184e-06
6,4.551979614828385,-0.09318257034368266,0.0037775558089058895,-0.0260010143597027,-0.18790386237231527,0.13590183365290898,3.55602614036024e-05
7,4.550012911579808,-0.09648945594220552,0.003923471431210883,0.04818902548628223,-0.04135159088124585,0.13772964185380765,1.9596521575965947e-05
8,4.548182802224294,-0.10004374846050039,0.004074024246857535,0.026737424769989637,0.050139456401348426,0.0033353931386299607,3.656198749545137e-06
9,4.546429339795052,-0.10380613538140797,0.004229102561958895,0.00014850436293922797,-0.060810982188800544,0.061107990914679,5.238624813389326e-06
10,4.5448531665680205,-0.10781250165953546,0.004389497967253548,0.01726474093357222,-0.07472799787980033,0.10925747974694566,1.3690665409111672e-05
11,4.543524609332199,-0.11208040723111082,0.0045543405468266695,0.03949413044169159,0.03439676364446065,0.04459149723892342,7.143243538226983e-06
12,4.542404683581216,-0.11658075431841491,0.004724482280672956,0.01620149443763541,-0.010615620225799205,0.04301860910106914,2.372671072634321e-06
13,4.541550312000799,-0.12131302896188947,0.004899730977844215,0.026464262609707134,-0.008510046084298395,0.061438571303711775,5.429349195475559e-06
14,4.541014814055085,-0.12627140359027234,0.005080420076325267,0.02266659106538782,0.03652681088598264,0.008806371244793887,2.9355153990801837e-06
15,4.540776762317871,-0.13143710552115184,0.0052659261447333214,0.006084843105027105,0.0042236550085554825,0.00794603120149695,2.0105300398127304e-07
16,4.540903149107228,-0.136792802084436,0.005457750949644314,0.035841966979767825,0.02775209116382893,0.043931842795704945,7.130344005872136e-06
17,4.541443492841745,-0.14231963671711076,0.0056544418368817935,0.04248774412358447,0.08135933410731688,0.0036161541398511687,1.3055400734342487e-05
18,4.5423433240440065,-0.14800247650124104,0.005857124111382341,0.008203171501537376,0.050098996003900886,-0.03369265300082436,3.821063167337602e-06
19,4.543614485120428,-0.15382387649382806,0.006065592552983102,-0.0012031050775300756,0.03447451832432158,-0.03688072847938173,2.582396099953117e-06
20,4.545302475224553,-0.15975813189124455,0.006279862913811977,0.00957504269971654,0.05088399654827569,-0.03173391114884083,4.147795021069716e-06
21,4.547419934712789,-0.16578430756332158,0.006500342159082027,0.012039991939454708,0.06536944676419143,-0.0412894628852829,7.104689737667132e-06
22,4.549949423396978,-0.17189257565541516,0.006726551240354672,0.0018513283777013,0.05531627747268253,-0.05161362071727904,6.43233868743662e-06
23,4.5529019915329485,-0.1780628289201958,0.0069594706525327645,0.012350329199152021,0.06779767090469502,-0.043097012506390975,8.193615844822146e-06
24,4.556277075762928,-0.18428321486774102,0.007198258718417788,0.0007903972139797766,0.06291369221421084,-0.06133289778625173,9.264585983196062e-06
25,4.560054627860158,-0.19055220409016813,0.007443748101094234,-0.006967372144154993,0.051353150503782086,-0.0652878947920903,8.800783540715936e-06
26,4.564252841348346,-0.19684851801487718,0.007695565482230562,0.004398864768988986,0.06017263097761116,-0.05137490143963408,8.12847446722238e-06
27,4.5688857666959315,-0.20315202193369902,0.00795422395927017,0.017347722695127743,0.07715964916407048,-0.042464203773815434,1.187909523686871e-05
28,4.573925579807064,-0.20947484576897427,0.00821936752903027,-0.002273581366537769,0.05864893917358627,-0.06319610190666225,1.0211361457654599e-05
29,4.579356230283365,-0.21582295838787519,0.008491447320862851,-0.006346571884635388,0.048989565546436964,-0.061682709315707296,9.00921340574527e-06
30,4.585203740489943,-0.22216907951079626,0.008770464562865976,0.007613200438969514,0.06212753939264104,-0.046901138514703344,9.196403970341067e-06
31,4.591465903167049,-0.2285106338089786,0.009056422829978338,0.004128836807439917,0.05908797289438095,-0.05083029927950111,9.272715926101924e-06
32,4.598126279628543,-0.23486010229645693,0.009349476745484002,-0.0012743585592378537,0.050562383696770574,-0.05311110081524539,8.389347243026258e-06
33,4.605194715681099,-0.2412050850928306,0.00964979379206794,0.007448087800938197,0.057435813986348005,-0.04253963838447028,8.572860094193116e-06
34,4.612672163066977,-0.24754397022532637,0.009957327133765726,0.0030758195449278602,0.05259117103295008,-0.046439531943093026,8.231895036723201e-06
35,4.620546471673457,-0.2538913897796625,0.010272227062972393,-0.004655388630853796,0.04209320819604878,-0.051403985457755486,7.705708512545657e-06
36,4.6288295552588,-0.2602339449388945,0.010594613235565703,0.004919942793347953,0.049145373516679136,-0.03930548792998456,7.163746331487012e-06
37,4.637533175071258,-0.2665583922750795,0.010924518741415194,0.010689685464901899,0.05424486897919012,-0.03286549804938588,8.156471964537513e-06
38,4.646645769541758,-0.2728837186157166,0.011262018944765955,0.001669895860008097,0.043778000271169404,-0.040438208551152766,6.687605008415096e-06
39,4.656164512995019,-0.2792186394038765,0.01160721967427518,-0.0004240643323871751,0.039278369670495916,-0.040126498335270266,6.100842710951652e-06
40,4.666103995682002,-0.28554696100993815,0.011960200030809458,0.006146058627901851,0.04432534178407144,-0.032033224528266846,6.263077440321717e-06
41,4.676467866701724,-0.29186935586883966,0.012320993492367538,0.004331831497764949,0.041360237259151944,-0.03269657426362205,5.862316898534457e-06
42,4.687253335814116,-0.298197583202781,0.012689690574326031,0.00155866706265817,0.03681907911863247,-0.033701744993316574,5.289845508974734e-06
43,4.698469818632751,-0.3045238339083861,0.013066370439535194,0.006765614637921136,0.04053210745106739,-0.02700087817522534,5.5640815367787855e-06
44,4.710123528267905,-0.31084635722358356,0.013451070338905935,0.006140898339481948,0.0389207041436932,-0.026638907464729522,5.32504364851071e-06
45,4.7222108126594975,-0.3171821729798219,0.013843848415179388,-0.0008398101817612691,0.03052736351468588,-0.03220698387820753,4.5500827119551215e-06
46,4.734739792316399,-0.32352697799665364,0.014244776682306212,0.0026656428882325667,0.03246524373416215,-0.02713395795769724,4.317749296008012e-06
47,4.747725551536719,-0.32986274235919744,0.0146538998108398,0.009480068526152019,0.03830948688484059,-0.019349349832536555,5.376762322522793e-06
48,4.761168366144284,-0.33620144653549044,0.015071249313353522,0.005147543682971101,0.033066273429198434,-0.02277118606325579,4.315135239491133e-06
49,4.775066316058409,-0.34256087186298056,0.015496876170820179,0.0005461772877188853,0.027187375289580595,-0.026095020714142825,3.6709432112658007e-06
50,4.789431870920502,-0.3489284632710598,0.015930834443255187,0.005382370340206055,0.030937394490176517,-0.020172653809764185,3.929441161556248e-06
51,4.804274397463348,-0.35529854972845953,0.016373130343690746,0.0052593172817736455,0.029996630034970773,-0.019477995471423704,3.7926495201585527e-06
52,4.819594790241128,-0.36168509823082384,0.01682380592337797,0.0019763560092687094,0.025715848175385636,-0.02176313615684844,3.2261410854492038e-06
53,4.835402209665682,-0.36808303302387546,0.017282888881575174,0.005565981756543881,0.028335700355783144,-0.017203736842695383,3.522255887055731e-06
54,4.851707167710804,-0.3744840673731224,0.0177503965378102,0.007794787423500926,0.029852480014302962,-0.01426290516730111,3.957261188097751e-06
55,4.8685099791655695,-0.3809060334572858,0.018226331750331875,0.0016784674407803735,0.022941053980664483,-0.019584119099104624,2.7980417177643915e-06
56,4.885816383625004,-0.3873533585395783,0.018710719608260973,0.0020786441953595247,0.02244285122675027,-0.01828556283603122,2.6672954889652953e-06
57,4.903641068840253,-0.39380669368903526,0.019203559328122292,0.007289048556581523,0.02695349354613219,-0.01237539643296981,3.4955668272160837e-06
58,4.9219898017822175,-0.4002707674469236,0.01970484414648507,0.005619311586795295,0.024664205416072393,-0.013425582242481804,3.004581295913105e-06
59,4.9408637075112765,-0.4067638960876941,0.020214568973051728,0.0017129347655686633,0.020029143934964466,-0.016603274403826473,2.3198640603930966e-06
60,4.960273571240812,-0.4132769968815643,0.02073273023542244,0.0052890755851724425,0.022925326401752377,-0.01234717523140727,2.729535148982285e-06
61,4.980229992600666,-0.41980140665079874,0.021259299588070556,0.00627817493237437,0.02336473164650399,-0.010808381781755472,2.9068326582908423e-06
62,5.000735324872688,-0.42635344585186663,0.02179425460970755,0.0023242959834008925,0.018810328067939475,-0.014161736101138356,2.0922216308607015e-06
63,5.021797493594297,-0.43293247790137573,0.022337570652909044,0.0041179337770551605,0.01999328304906922,-0.011757415494959123,2.2553414896425828e-06
64,5.04342853065334,-0.4395247095289634,0.022889210209594085,0.007124839498154234,0.022500655426876293,-0.008250976430568269,2.9657223809940018e-06
65,5.065632216839272,-0.4461430810430803,0.023449125810449764,0.0034084862535022076,0.018283980285077384,-0.01146700777807308,2.002036792623306e-06
66,5.088413354120748,-0.45279740886230946,0.02401727480703054,0.0024665503520071574,0.01680301299734943,-0.011869912293334894,1.7915748034681728e-06
67,5.111784467017017,-0.459471193358703,0.024593604148214557,0.006509083829373874,0.020375603345970106,-0.007357435687222469,2.618275106474417e-06
68,5.135752915364095,-0.4661654895713577,0.025178046557873687,0.005507925067677055,0.01894940622604313,-0.007933556090689353,2.280166962357345e-06
69,5.160321227167742,-0.4728985623432582,0.0257705379102966,0.0022119489972909356,0.0151960024568365,-0.010772104462253851,1.5742688961603774e-06
70,5.185498982060006,-0.4796632307823872,0.026371006132464098,0.004657148883928874,0.017201392471459465,-0.007887094703601716,1.955191703253872e-06
71,5.211296906339983,-0.4864476205637327,0.02697936811310518,0.006609061978536057,0.018772555474199426,-0.005554431517127312,2.5089883780756744e-06
72,5.237718470083568,-0.49326693367328944,0.02759553532236344,0.0033274404215688502,0.015104194240862179,-0.008449313397724256,1.5812932529322465e-06
73,5.264769412905923,-0.5001276843930833,0.028219415564347133,0.0031290228338216597,0.014509565868580543,-0.008251520200937446,1.4945859548832783e-06
74,5.2924611920802676,-0.507013607316084,0.02885090943005071,0.006528670755179489,0.01755778549928322,-0.004500443988923908,2.399549347456257e-06
75,5.3207997577407475,-0.5139299151153559,0.029489904479453464,0.004700692251266236,0.015395707052887952,-0.005994322550355369,1.7760085056754487e-06
76,5.349788346477745,-0.5208926471331307,0.030136287989586723,0.002481379397949124,0.012826850416173041,-0.007864091620274793,1.260706421077461e-06
77,5.379437089022394,-0.5278889955629291,0.030789941541538777,0.005732100668841222,0.015754206224536493,-0.0042900048868536045,2.042538359305967e-06
78,5.409754060894224,-0.5349141861811961,0.031450730208278696,0.00558416263037298,0.015307908572284035,-0.004139583311538186,1.9719592323869067e-06
79,5.44074218746254,-0.5419849763876287,0.03211852294738153,0.003198760900390396,0.012619206343279732,-0.006221684542499495,1.2787562332170082e-06
80,5.472408497235287,-0.5491000048078258,0.03279317391466832,0.0039062939620460035,0.013028606391424447,-0.0052160184673325505,1.4100406909929262e-06
81,5.504762752305985,-0.5562449757942572,0.0334745375742834,0.006753090280378515,0.015607585541837832,-0.002101404981081023,2.401404983254229e-06
82,5.537808590087213,-0.5634325526437671,0.034162450697385466,0.0034894025461593703,0.012075782626656983,-0.005096977534338132,1.2555123479778082e-06
83,5.571550252944548,-0.5706720347587739,0.034856755127027524,0.003542671433602207,0.011861064741013005,-0.004775721873809036,1.2414492425981653e-06
84,5.605997376174658,-0.5779470728219649,0.03555727769110706,0.005999670290746328,0.014072147827817294,-0.002072807246324415,2.0522833903057547e-06
85,5.641154965128502,-0.5852621219360378,0.03626383993673679,0.004884164856143847,0.012718202819580804,-0.0029498731072932216,1.6069395920529644e-06
86,5.677025953568558,-0.5926308518027203,0.03697625795892796,0.003260701749800865,0.010856376562380032,-0.004334973062778635,1.1042442210843013e-06
87,5.7136175816373,-0.6000453197542268,0.037694340291394256,0.004969128636358122,0.012337449902221853,-0.0023991926295053867,1.6129267044252926e-06
88,5.750936755985805,-0.6074981322618409,0.0384178878815622,0.005917952888167877,0.013072931028782264,-0.0012370252524465108,2.001062426695153e-06
89,5.788985923379057,-0.6150031584546675,0.03914669491495023,0.0036248908842968497,0.010566922109259136,-0.0033171403406656585,1.1432309349008772e-06
90,5.827769537114108,-0.6225632769309442,0.03988054992944233,0.003986605865698656,0.01072063771010423,-0.00274742597870703,1.236646186962288e-06
91,5.86729512937664,-0.6301644989492969,0.04061923472587605,0.006156004685671013,0.012696534717228869,-0.00038452534588701015,2.1185329362124555e-06
92,5.907565817516041,-0.6378144829989564,0.04136252170321665,0.004485610772530402,0.010834374008113545,-0.0018631524630527418,1.3879732784327493e-06
93,5.948584274036506,-0.6455221024850069,0.04211018144444795,0.004291352540136351,0.010452967628286125,-0.0018702625480138124,1.3084001188375882e-06
94,5.990356344952488,-0.6532783022232862,0.04286197372811322,0.005504439919310711,0.011487097042774952,-0.00047821720415369695,1.810043473300713e-06
95,6.032886209333224,-0.6610815240421972,0.043617655410204646,0.005962671663351848,0.011774683308284628,0.00015066001841923526,2.041885507747053e-06
96,6.076174893249657,-0.668946160944341,0.044376973743011076,0.0033354722231710987,0.008976526846733113,-0.002305582400391193,9.64424388318237e-07
97,6.120226322770423,-0.6768693535097428,0.045139673851230244,0.004828071100844156,0.010305440271855038,-0.0006492980701671702,1.5036384175105606e-06
