panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.32610235307371,0.4038636347618469,0.016453772103568017,0.061674152273181626,0.14847621300837144,-0.025127908462008186,0.00010390941511376195
1,4.335453665625284,0.38867076518267785,0.019307001656256578,0.05773526859452538,0.23199749072651832,-0.11652695353746756,0.00025979119009359114
2,4.348701992429866,0.3725536514139938,0.022518685087820886,0.044434006038268414,0.22044899735363765,-0.13158098527710083,0.0002770130029504188
3,4.366385972368107,0.35592965923161995,0.02611063688418463,0.042045566259332645,0.21810298768660985,-0.13401185516794367,0.0003159361349738174
4,4.388826092474396,0.33906562764663933,0.03010246715141409,0.0343565565728845,0.19877909630789414,-0.1300659831621256,0.00030680324658303873
5,4.416317191474208,0.32215207214712815,0.03451128689604919,0.026841412207044613,0.17552787955814697,-0.12184505514405819,0.000279185380127399
6,4.449178714593097,0.30535296984340277,0.03935111216897166,0.02416056735493166,0.1564852476700187,-0.10816411296015538,0.00025264752035851463
7,4.487742774450542,0.2887856324096628,0.04463247180679664,0.01906783403178891,0.13579859126128757,-0.09766292319770908,0.00021894930017621873
8,4.532358883898233,0.27254270734625863,0.050362006191380745,0.017720267637418186,0.12019328857722678,-0.08475275330239018,0.0001920931759516201
9,4.583394790266161,0.2566975387274385,0.05654211097930444,0.014063890065717288,0.10392893036460338,-0.07580115023316902,0.00016338982251920908
10,4.6412281857239,0.24130984889341525,0.06317067803026488,0.013254505255416937,0.09204679861285192,-0.06553778810201805,0.00014182388325410206
11,4.7062455666283896,0.22643596860124388,0.07024087274516433,0.01134671403313292,0.08053593584427543,-0.05784250777800937,0.00012112786042537745
12,4.778829619463723,0.21211305824260393,0.07774101786890665,0.01028335141023895,0.07112585473148081,-0.05055915191100269,0.0001041484019048983
13,4.859358943051828,0.1983803167818624,0.08565453846062411,0.00942117932541553,0.06303050160762269,-0.04418814295679174,8.965846828944302e-05
14,4.948198317336778,0.18526372362266924,0.09396000160404339,0.008516194930564103,0.055841044584889254,-0.03880865472376116,7.69600729290251e-05
15,5.045694603363487,0.1727848250913126,0.10263123208102734,0.008012622609279041,0.0498688500511838,-0.03384360483262572,6.652385886637236e-05
16,5.152171019858913,0.16095879053007006,0.11163750963953033,0.007461351539550187,0.04454685677362902,-0.029624153694528643,5.7394704288314225e-05
17,5.267921795642835,0.14979342396595385,0.12094384033384378,0.007147638938119982,0.040060800284920206,-0.02576552240868024,4.985072954961512e-05
18,5.393207816200916,0.13929121969859254,0.13051129576803935,0.006840132738035409,0.036095033149614375,-0.022414767673543667,4.333894887966205e-05
19,5.528252148280494,0.12944757097342294,0.14029741302710796,0.006615141761769361,0.032654979526471006,-0.019424696002932618,3.785006519861451e-05
20,5.673236519126166,0.12025299973681525,0.15025664560318105,0.006414565726469368,0.029622583449993578,-0.016793451997054842,3.3159239933966025e-05
21,5.828298071714799,0.11169347082198766,0.1603408560018067,0.006286510415582258,0.026995291956056433,-0.014422271124891861,2.9257624347113205e-05
22,5.993526755470541,0.10375166544554568,0.17049983937004926,0.006223248909492107,0.02472223863112233,-0.01227574081213817,2.6052324401809533e-05
23,6.168963189953326,0.09640667251574891,0.18068186777253814,0.006200400651953819,0.02274232952494365,-0.010341528221036067,2.3426627708619294e-05
24,6.354597164731846,0.0896342064608234,0.1908342445789721,0.00618617961178769,0.020992413748248118,-0.008620054524672793,2.1248186035491124e-05
25,6.550366758267966,0.08340767187091801,0.20090385891591298,0.00619064061508956,0.019455632480384677,-0.007074351250205557,1.948312738249469e-05
26,6.756158035446145,0.07769960297876513,0.2108377306778945,0.0062378543640004835,0.01813277958794507,-0.005657070859944047,1.8147627664001656e-05
27,6.971805265920633,0.07248206485400709,0.22058353741594597,0.00632517860344417,0.01700100310127939,-0.004350645894391075,1.7205286644281325e-05
28,7.197091667664349,0.06772627499933495,0.23009011536359056,0.006421186283681518,0.016011304887297184,-0.003168932319934231,1.6540815978596402e-05
29,7.431750681605903,0.06340289980226398,0.23930792793224548,0.0065177813369578785,0.015140279434604026,-0.002104716760688269,1.609680001790974e-05
30,7.6754677315623345,0.05948330628021342,0.24818949614485114,0.0066402989243579125,0.014399824194640726,-0.0011192263459249285,1.592474328879603e-05
31,7.927882390127619,0.055940068815108074,0.2566897866489188,0.006792658018017456,0.01378196737336368,-0.00019665133732876816,1.6023522308675195e-05
32,8.188590910328928,0.05274649352880206,0.26476655411860694,0.006956274140179797,0.013257603386413241,0.0006549448939463798,1.6316327153910314e-05
33,8.457149098509841,0.04987646071281214,0.27238063598687023,0.007115912043610756,0.012802197342880434,0.0014296267443410227,1.6728025520857596e-05
34,8.733075478572335,0.04730513199624774,0.2794961985202341,0.007289928074699664,0.012425927848727841,0.0021539283006715426,1.7310843727674185e-05
35,9.015854681556513,0.04500940512037094,0.28608093423353276,0.007486268172994831,0.012129545055966931,0.0028429912900227727,1.8089150527902943e-05
36,9.304941007564391,0.04296744655652297,0.29210621152792177,0.007691484844670707,0.01189328790693693,0.003489681782404483,1.8999753143385946e-05
37,9.59976212444452,0.04115840095426222,0.29754717820711823,0.007894509858660567,0.011700535056216599,0.004088484661104494,1.998085692106717e-05
38,9.899722857989854,0.03956272634436223,0.3023828211801499,0.008103607559663953,0.011554633585419527,0.004652581533908379,2.1057430360935997e-05
39,10.204209024017258,0.03816246968951885,0.3065959851900639,0.008327135473393643,0.011459548507454037,0.005194722439333249,2.2262503423854725e-05
40,10.512591260602644,0.03694099675752308,0.31017335381844857,0.008558807280201933,0.011405060410130827,0.005712554150273025,2.3558772823699252e-05
41,10.824228827638578,0.03588267119243889,0.31310539630987266,0.008789404194592232,0.01137844150747118,0.006200366881713271,2.4888120958617376e-05
42,11.138473342119381,0.03497290871976412,0.3153862839457204,0.009020234820208708,0.011377879517669054,0.006662590122748363,2.6245647272241353e-05
43,11.454672418309773,0.034198339495689234,0.31701377978195505,0.009257823404480253,0.011407121061478044,0.007108525747482483,2.765853960161324e-05
44,11.772173186712692,0.033546712345670235,0.3179891055610988,0.009501986436716223,0.011463506420582942,0.0075404664528495036,2.9118347127365807e-05
45,12.090325671412806,0.03300664958189195,0.31831678952624964,0.009746818513969767,0.011538926081992876,0.007954710945946658,3.05810189678502e-05
46,12.408486008943248,0.03256754356297481,0.3180044987162964,0.009989220526696235,0.011628323996547132,0.008350117056845331,3.201671841116242e-05
47,12.726019494356226,0.03221960279267032,0.31706285911836546,0.010231368216778655,0.011732138721719881,0.008730597711837422,3.3428465555565886e-05
48,13.042303443361932,0.03195386105587451,0.3155052668078806,0.010475782611165808,0.01185134635839432,0.009100218863937304,3.482318284036281e-05
49,13.356729862860679,0.03176206698251242,0.31334769292904985,0.010720757952857637,0.01198286415610042,0.009458651749614876,3.618088619524478e-05
50,13.66870792510447,0.03163657606293413,0.3106084850696553,0.010964463659554669,0.012123637802281033,0.009805289516828304,3.7480305340102635e-05
51,13.97766624293995,0.03157030614851666,0.30730816727328736,0.011205430046593134,0.012271109109574796,0.010139750983611466,3.8702458138116395e-05
52,14.283054945585747,0.03155669931172822,0.3034692406174784,0.011442272750224945,0.012422923680080675,0.010461621820369221,3.982917385634582e-05
53,14.584347556261015,0.0315897223383307,0.29911598597561784,0.011677380995462665,0.012580610882836525,0.010774151108088798,4.086916485990899e-05
54,14.881042674470539,0.03166383376273822,0.29427427027960457,0.011909998468062486,0.01274264518123526,0.01107735175488972,4.1810242217469424e-05
55,15.172665466950349,0.03177391568803344,0.2889713573152064,0.012139502910192456,0.012907720380564244,0.011371285439820678,4.2641841690903777e-05
56,15.45876897216801,0.03191524298702855,0.28323572381622014,0.012365154752116157,0.013074488187886982,0.011655821316345329,4.335341092685349e-05
57,15.738935223916389,0.03208344158136209,0.2770968813814188,0.012584789691389452,0.013240240420714318,0.011929338962064585,4.39254355423348e-05
58,16.012776199938642,0.03227447552617187,0.27058520452136936,0.01279893875495905,0.013405026859889573,0.012192850650028519,4.435846149711193e-05
59,16.279934601763365,0.03248464718002843,0.2637317649535344,0.013008073913323752,0.013568889916387984,0.012447257910259513,4.465369766457784e-05
60,16.540084471955495,0.032710611774112976,0.25656817210364186,0.013217588574009963,0.013736845723558561,0.012698331424461352,4.48467114413816e-05
