outer_iteration,node_index,normal_displacement
1,79,0.0007643680983965599
1,80,0.0007615952820421209
1,81,0.0007588672962193538
1,82,0.000756282578026742
1,83,0.0007539405980914562
1,84,0.0007519025530270066
1,85,0.0007501673561046227
1,86,0.0007486710383952073
1,87,0.0007473089539531319
1,88,0.0007459719766776994
1,89,0.0007445831250176068
1,90,0.0007431213543497644
1,91,0.0007416243410590536
1,92,0.0007401699556289451
1,93,0.0007388438488621758
1,94,0.0007377053655769159
1,95,0.0007367642128037197
1,96,0.0007359760108579629
1,97,0.0007352577431739928
1,98,0.0007345168595935233
1,99,0.0007336830165504944
1,100,0.0007327308131495068
1,101,0.0007316855077724818
1,102,0.0007306101330555887
1,103,0.0007295792476237958
1,104,0.0007286492795095193
1,105,0.0007278363731217184
1,106,0.0007271096072035191
1,107,0.0007264016259797699
1,108,0.0007256323183273148
1,109,0.0007247365405060953
1,110,0.0007236856491428833
1,111,0.0007224951484701669
1,112,0.0007212160331174801
1,113,0.0007199134273256302
1,114,0.0007186406674734281
1,115,0.0007174184266316459
1,116,0.0007162263875585416
1,117,0.0007150101890268871
1,118,0.0007137007143763572
1,119,0.0007122383489896913
1,120,0.0007105931978277735
1,121,0.0007087739534792901
1,122,0.0007068224364177587
1,123,0.000704796144952073
1,124,0.0007027454855733435
1,125,0.0007006941444264839
1,126,0.0006986297137618754
1,127,0.0006965077704795075
1,128,0.0006942676102179174
1,129,0.0006918536211728259
1,130,0.0006892343614691911
1,131,0.0006864124305316886
1,132,0.0006834217537204257
1,133,0.0006803135810505721
1,134,0.0006771365955492699
1,135,0.0006739185504617757
1,136,0.0006706561152301121
1,137,0.0006673164432998754
1,138,0.0006638495965536964
1,139,0.0006602070030924005
1,140,0.0006563590272504414
1,141,0.0006523052187178986
1,142,0.0006480736430511706
1,143,0.0006437097855424489
1,144,0.0006392593363840507
1,145,0.00063475131426001
1,146,0.0006301877174250574
1,147,0.0006255433587818022
1,148,0.0006207757242989108
1,149,0.0006158410214450802
1,150,0.0006107104003150323
1,151,0.00060538040276373
1,152,0.0005998739468873694
1,153,0.0005942317101647198
1,154,0.0005884972998690413
1,155,0.000582701800271773
1,156,0.0005768533840751927
1,157,0.0005709356815907395
1,158,0.0005649152949429657
1,159,0.0005587554706673794
1,160,0.0005524307446443377
1,161,0.0005459371314536515
1,162,0.0005392941919579866
1,163,0.0005325383861736471
1,164,0.0005257103436202649
1,165,0.0005188408698247325
1,166,0.0005119408728335764
1,167,0.0005049988420209518
1,168,0.0004979866554173774
1,169,0.0004908714106939354
1,170,0.00048362880808484096
1,171,0.000476253139150079
1,172,0.0004687602915852321
1,173,0.0004611828281538229
1,174,0.0004535591338256043
1,175,0.0004459207613069823
1,176,0.0004382826715721929
1,177,0.0004306398883263249
1,178,0.0004229716361954918
1,179,0.00041525124347213264
1,180,0.0004074579985462767
1,181,0.0003995865122322403
1,182,0.00039165016012354437
1,183,0.00038367744672150594
1,184,0.00037570278152485525
1,185,0.000367755198970479
1,186,0.0003598492463843865
1,187,0.0003519813786509078
1,188,0.00034413309510053123
1,189,0.00033627953617289204
1,190,0.0003284002646985614
1,191,0.00032048821552262694
1,192,0.00031255355601399334
1,193,0.00030462114696193924
1,194,0.000296722683365153
1,195,0.00028888653401357286
1,196,0.00028112907930947286
1,197,0.00027345070418649477
1,198,0.00026583780575351604
1,199,0.0002582699142417405
1,200,0.00025072914934586835
1,201,0.00024320843016724372
1,202,0.000235715401381257
1,203,0.00022827070035988866
1,204,0.00022090132876150648
1,205,0.00021363170248490875
1,206,0.00020647576917667026
1,207,0.0001994331193863144
1,208,0.0001924904737993127
1,209,0.0001856279005973892
1,210,0.00017882736832055643
1,211,0.00017208041592096124
1,212,0.00016539211136273736
1,213,0.00015877990421213201
1,214,0.00015226790178473072
1,215,0.0001458787866590476
1,216,0.00013962642200709705
1,217,0.0001335118690749065
1,218,0.00012752421168488333
1,219,0.00012164576186927324
1,220,0.00011585959763546873
1,221,0.00011015655988688786
1,222,0.00010453910190134582
1,223,9.902061976219784e-05
1,224,9.362061450705959e-05
1,225,8.835759253198594e-05
1,226,8.324242106665125e-05
1,227,7.827463158336371e-05
1,228,7.3443009787258e-05
1,229,6.873017671150418e-05
1,230,6.411937302124639e-05
1,231,5.96008647328708e-05
1,232,5.517557774553812e-05
1,233,5.0854651508942794e-05
1,234,4.6655155912006334e-05
1,235,4.25936483503497e-05
1,236,3.8680024497280156e-05
1,237,3.491395741865431e-05
1,238,3.128520265651254e-05
1,239,2.7777570061181516e-05
1,240,2.437499027590996e-05
1,241,2.1067349190795467e-05
1,242,1.78538996081354e-05
1,243,1.4743017767227039e-05
1,244,1.1748476620682114e-05
1,245,8.883719947083777e-06
1,246,6.156348022489408e-06
1,247,3.5649029584027187e-06
1,248,1.0991316564484496e-06
1,249,-1.256435096806609e-06
1,250,-3.517003136690696e-06
1,251,-5.692246437629268e-06
1,252,-7.78324415762606e-06
1,253,-9.782746384999117e-06
1,254,-1.1678609120789282e-05
1,255,-1.3459038672547594e-05
1,256,-1.5117621990051408e-05
1,257,-1.6656235931230645e-05
1,258,-1.8084768131303272e-05
1,259,-1.941781404318771e-05
1,260,-2.0669663613029127e-05
1,261,-2.1849520506271277e-05
1,262,-2.2958774797838795e-05
1,263,-2.3991334569275395e-05
1,264,-2.493683478422816e-05
1,265,-2.5785442467491314e-05
1,266,-2.6532385079984294e-05
1,267,-2.7180463822560675e-05
1,268,-2.77396138349007e-05
1,269,-2.8223722948924484e-05
1,270,-2.8645973617054052e-05
1,271,-2.9014525093740194e-05
1,272,-2.9330198173231127e-05
1,273,-2.9587030518684503e-05
1,274,-2.9775450291278608e-05
1,275,-2.9886805498128123e-05
1,276,-2.9917475750632376e-05
1,277,-2.9870974953908063e-05
1,278,-2.975725122646394e-05
1,279,-2.958948939033192e-05
1,280,-2.9379692273530877e-05
1,281,-2.9134782829024256e-05
1,282,-2.8854751180313676e-05
1,283,-2.853355770659783e-05
1,284,-2.8162415525075047e-05
1,285,-2.7734140058326444e-05
1,286,-2.724683651665052e-05
1,287,-2.670546145977753e-05
1,288,-2.612063804809323e-05
1,289,-2.5505194735437188e-05
1,290,-2.4869804350534158e-05
1,291,-2.421946505248157e-05
1,292,-2.355223858279689e-05
1,293,-2.2860768314655043e-05
1,294,-2.2135989131597325e-05
1,295,-2.1371552837257373e-05
1,296,-2.056718423949029e-05
1,297,-1.972958721406092e-05
1,298,-1.887048864843534e-05
1,299,-1.800256482313399e-05
1,300,-1.7134879123808285e-05
1,301,-1.6269708050569527e-05
1,302,-1.540212381477698e-05
1,303,-1.4522614595940812e-05
1,304,-1.3621774124477205e-05
1,305,-1.2695179120791942e-05
1,306,-1.1746383157835408e-05
1,307,-1.0786606770802373e-05
1,308,-9.830986554836636e-06
1,309,-8.892689357804275e-06
1,310,-7.977238507196193e-06
1,311,-7.079595246017737e-06
1,312,-6.185745185706187e-06
1,313,-5.278980115744206e-06
1,314,-4.349267810857917e-06
1,315,-3.4027179801560743e-06
1,316,-2.4677217226479556e-06
1,317,-1.5950910198304132e-06
1,318,-8.512693040503962e-07
1,319,0.0
1,320,0.0
