frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.049052735574543684,0.08563361943270915,-0.04479260797954294,0.22083702243548498,0.0986878292622356,0.22533390381338517,0.08464996025761777,0.3513337975898971,150.19501269111151,-168.53418359350582,-179.21184308571898,-150.19501269111151,-168.53418359350582,29.72182324351778,105.81123436906593,0.03030782504067931,0.10789743120134392,7.312446493183351,1.3994950135360278e-16,0.7227707219210687,0.829228377412832,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,0.049853160026881685,0.09106794402780358,-0.052728345272202534,0.2262482922307774,0.10382055670298171,0.23231136031732896,0.08816214309600151,0.3634983610608433,151.30246053745338,-166.88109064103517,-177.8591300618549,-151.30246053745338,-166.88109064103517,30.730765158087124,107.5950960373681,0.031336659468918664,0.1097164638662215,7.3561254208018845,1.6813598908427896e-16,0.7278457072068253,0.8324441045972334,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,0.05062207648336053,0.09664463959641936,-0.060834817984122457,0.2317105992127205,0.10909986704945607,0.23956351322077263,0.09183314899749784,0.3760699073119145,152.354632276772,-165.28920104535922,-176.56049018387293,-152.354632276772,-165.28920104535922,31.744803488323623,109.42511323205434,0.032370690794841894,0.11158256206967146,7.400187642427929,3.334597548036286e-16,0.7327879224341642,0.8355720879933188,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,0.05136369529017282,0.10229046782984898,-0.06900528812728335,0.23710730738570243,0.11446208543754167,0.24694453831827778,0.0956096797943545,0.3888208266527709,153.33713936637628,-163.77343093749957,-175.33100928024015,-153.33713936637628,-163.77343093749957,32.74515682207822,111.23333019633408,0.03339076730797798,0.11342643022472923,7.438331007412662,2.9555841804740853e-16,0.7376017360971641,0.8386154000926611,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,0.05207654707702327,0.10807880801388144,-0.0773374456508822,0.2425577465105325,0.11997081102154333,0.25458857180178157,0.09954566636346389,0.40196814731480485,154.27343552354205,-162.31556656080164,-174.15143063773513,-154.27343552354205,-162.31556656080164,33.75009710818882,113.08137280023274,0.03441552121079963,0.11531090923019864,7.477262619395632,2.5089421653119706e-16,0.7422913504946387,0.8415769847535234,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,0.05275897369411891,0.11401187231878067,-0.08583481571967934,0.2480617145376803,0.12562729136175257,0.2624923423816491,0.10364284326678419,0.415510386096524,155.16766828096638,-160.9132531316031,-173.01912560330348,-155.16766828096638,-160.9132531316031,34.759451485311374,114.96636559309191,0.03544477623379173,0.11723306694242366,7.517002123264311,2.4436603518042845e-16,0.7468608084526486,0.8444596633147411,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,0.05340926951181476,0.12009198360182168,-0.09450110743458336,0.25361899758881573,0.13143300420825002,0.2706530163222246,0.10790306932246935,0.4294467065687662,156.02354671214027,-159.56407695907026,-171.93153407933391,-156.02354671214027,-159.56407695907026,35.77312020574662,116.88577575009245,0.03647843066260815,0.11919032059887164,7.557569767139136,3.6842003889088654e-16,0.7513139997990428,0.8472661403954365,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.3184
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,0.054025675996477895,0.12632157759554558,-0.10334021714766667,0.2592293665304658,0.13738964529069814,0.2790682084220872,0.11232834041545967,0.443776912027058,156.84439526318647,-158.26560136030685,-170.88617806137748,-156.84439526318647,-158.26560136030685,36.79106763512659,118.8373865493961,0.03751644816030611,0.12118040977234439,7.598986425023476,5.332317481749868e-16,0.7556546675933653,0.8499990093969091,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,0.05460637613555897,0.13270320524325166,-0.11235623223110992,0.2648925733757964,0.14349911845196375,0.2877359872362559,0.11692080022098322,0.4585014361458701,157.63320057420015,-157.01539584994458,-169.880671069546,-157.63320057420015,-157.01539584994458,37.81331462479603,120.81927225712063,0.03855884998933992,0.12320137076078033,7.641273620438352,2.0955022392695714e-16,0.7598864141164627,0.8526607577222969,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
27,4.8895802295390824,16.104090401418116,2.437936993886747,2.5772549999999996,0.01,0.055149488688949484,0.13923953518380067,-0.12155343530112857,0.27060834749502855,0.14976352780584942,0.29665487585323075,0.1216827492249013,0.4736213322923752,158.39265219357378,-155.8110594121848,-168.9127242346118,-158.39265219357378,-155.8110594121848,38.839932041183204,122.82977457193698,0.03960570841335543,0.1252515125674282,7.684453551087404,2.6204157273380597e-16,0.7640127066249192,0.855253771728877,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.35645
28,4.866879565769868,15.977501119048327,2.415352511582274,2.601353333333333,0.01,0.05565306224284215,0.1459333563877131,-0.13093630889960964,0.27637639161363203,0.15618517165079707,0.3058238493473419,0.1266166523854523,0.4891382622592633,159.1251779932245,-154.65023865245695,-167.98014969524178,-159.1251779932245,-154.65023865245695,39.871035272813934,124.86748070697833,0.04065714109590323,0.12732939455061446,7.7285491145999465,1.2169855038345597e-16,0.7680368828760669,0.8577803414271561,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.3691333333333333
29,4.844492168796216,15.853132236324697,2.3931826233757567,2.6254516666666667,0.01,0.05611506904132773,0.15278758094644415,-0.14050954063781393,0.2821963775759424,0.16276653791544257,0.31524232984679157,0.1317251457400771,0.5050544850106257,159.83297499743293,-153.53064158336292,-167.08086186435034,-159.83297499743293,-153.53064158336292,40.90677956577059,126.93120313074685,0.04171330634393049,0.12943380576521735,7.773583935401963,1.6675462360552787e-16,0.7719621564297928,0.860242664940207,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.3818166666666667
30,4.822410899193473,15.73092457624282,2.3714160167498584,2.6495499999999996,0.01,0.056533398569855786,0.15980524701658716,-0.15027802880806762,0.28806794185020423,0.16951030094920666,0.3249101799947965,0.13701104222113747,0.5213728458986099,160.51803624812726,-152.45004773796856,-166.2128770328975,-160.51803624812726,-152.45004773796856,41.947356063342355,129.01996094750882,0.0427743990693482,0.1315637459759539,7.819582392767253,2.891245700522546e-16,0.7757916217337001,0.8626428527360273,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.3944999999999999
31,4.800628843272787,15.610821063650597,2.3500417870386547,2.673648333333333,0.01,0.05690585086343974,0.16698952192058986,-0.16024688847089785,0.2939906807492328,0.17641931950259646,0.33482769543752156,0.14247733690703693,0.5380967666978221,161.18217424737588,-151.4063152321624,-165.37431169978774,-161.18217424737588,-151.4063152321624,42.99298844623455,131.13296286836177,0.04384064736299812,0.13371840829270115,7.86656965010318,3.2823046463662284e-16,0.7795282589984345,0.8649829316450452,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.4071833333333332
32,4.779139303986631,15.492766632359235,2.3290494192114357,2.6977466666666663,0.01,0.05723012951109758,0.17434370540537047,-0.17042145802656075,0.29996414533890986,0.1834966357684293,0.3449955968484257,0.14812721190142608,0.5552302367156952,161.82704144450196,-150.39738532339746,-164.56337994707147,-161.82704144450196,-150.39738532339746,44.04393008675603,133.2695917042338,0.044912309592731486,0.135897163357756,7.914571685527865,1.0922402445638775e-16,0.7831749388701267,0.8672648486742699,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.4198666666666666
33,4.757935792278166,15.37670813714942,2.3084287706241855,2.721845,0.01,0.05750383432647579,0.1818712330599665,-0.18080730628136554,0.30598783600455304,0.19074547537752876,0.35541502189338137,0.15396404100321417,0.5727778051667678,162.45414817063204,-149.4212849401868,-163.7783901200285,-162.45414817063204,-149.4212849401868,45.10046164451212,135.42939029941948,0.045989671951698216,0.13809954500203384,7.963615323798149,2.273042207448363e-16,0.7867344269069927,0.8694904746289716,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.43255
34,4.73701201884909,15.262594270373857,2.2881700546792976,2.7459433333333334,0.01,0.05772445365289344,0.18957567989303778,-0.19141024002061852,0.3120611966428139,0.19816924826125917,0.36608751745299345,0.1599913943040842,0.5907445749439385,163.06487836717315,-148.4761275880884,-163.0177410211753,-163.06487836717315,-148.4761275880884,46.16288904282025,137.61204881714357,0.04707304639486497,0.14032523727995144,8.013728269650004,2.012218911961741e-16,0.7902093878671443,0.871661607552213,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.4452333333333334
35,4.716361886322236,15.15037548287804,2.2682638253382184,2.7700416666666663,0.01,0.05788935626915546,0.19746076407066646,-0.2022363121013988,0.31818360844413923,0.20577155030914407,0.3770150323460693,0.1662130428279669,0.6091361978775001,163.66050340596564,-147.5601129752163,-162.27991778485776,-163.66050340596564,-147.5601129752163,47.231541774767756,139.81739328566377,0.048162768911674994,0.14257406278970267,8.064939142615764,1.685961646608926e-16,0.7936023898146345,0.8737799759919846,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.4579166666666665
36,4.6959794817767575,15.040003908980154,2.248700962435521,2.7941399999999996,0.01,0.05799578286040795,0.2055303508144399,-0.21329183007974156,0.3243543832279676,0.2135561657632444,0.38819991073924864,0.17263296330820146,0.627958871540806,164.2421942568717,-146.67152564431245,-161.56348756388124,-164.2421942568717,-146.67152564431245,48.30677149590173,142.04537531347168,0.049259198090991045,0.14484597218568185,8.117277513384948,2.084000403627107e-16,0.7969159080506899,0.8758472421051862,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.4706
37,4.675859069635141,14.931433295268803,2.2294726577464483,2.818238333333333,0.01,0.058040837016027,0.2137884564592415,-0.22458336538810916,0.33057275628967436,0.22152707030235833,0.3996448863803982,0.17925534318252612,0.6472193376376892,164.8110322225234,-145.80873284925858,-160.8670951306238,-164.8110322225234,-145.80873284925858,49.38895086726608,144.2960628843383,0.05036271394132153,0.14714103479204246,8.170773941778025,2.5050209800203675e-16,0.8001523288769766,0.877865004607178,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.4832833333333333
38,4.655995084882608,14.824618932993292,2.210570401763192,2.8423366666666667,0.01,0.05802147571403351,0.22223925266952382,-0.23611776308033702,0.3368378787148385,0.22968843477881648,0.41135307775580626,0.18608458587326754,0.6669248819896958,165.36801842909438,-144.97018187137633,-160.18945847135512,-165.36801842909438,-144.97018187137633,50.478472618123575,146.56963214661175,0.05147371693506303,0.14945943023011096,8.225460016405217,2.1262065363895062e-16,0.8033139531976128,0.8798348015751648,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.4959666666666667
39,4.636382126600722,14.719517593836539,2.1919859711382212,2.8664349999999996,0.01,0.05793449924879114,0.23088707081203955,-0.2479021521624546,0.34314880911260787,0.23804462957893407,0.42332798424174345,0.19312531640972325,0.6870833361292813,165.91408223556607,-144.15439693449778,-159.52936443323253,-165.91408223556607,-144.15439693449778,51.575748802408235,148.86636011577738,0.05259262725029265,0.15180144097706902,8.281368396084558,9.860429753299913e-17,0.8064029999664883,0.8817581131132122,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.5086499999999998
40,4.617014951798112,14.616087468874348,2.1737114167557037,2.890533333333333,0.01,0.057776540555760925,0.23973640648208785,-0.2599439565289968,0.34950450471579775,0.24660022958532773,0.4355734832982652,0.20038238744145948,0.7077030804973913,166.45008870140794,-143.3599758469998,-158.88566446791782,-166.45008870140794,-143.3599758469998,52.68121022691049,151.1866182144604,0.05371988418767927,0.15416744577858946,8.338532853096407,2.0941506902442756e-16,0.8094216094862867,0.8836363638862695,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.5213333333333332
41,4.59788846952234,14.514288110537963,2.1557390523947006,2.9146316666666663,0.01,0.05754405388382452,0.24879192417922538,-0.27225090652552586,0.3559038117907963,0.2553600197254573,0.44809382873589004,0.2078608856847147,0.7287930492392112,166.97684523332578,-142.58558647316414,-158.25727050333577,-166.97684523332578,-142.58558647316414,53.795306032527265,153.53086657947807,0.054855945743477394,0.15655791384364495,8.396988318353543,3.505742347667511e-16,0.8123718465654118,0.8854709255301649,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.5340166666666666
42,4.578997735237878,14.41408037740851,2.1380614439501375,2.9387299999999996,0.01,0.05723330276214095,0.2580584621271196,-0.2848310511591626,0.36234545529536616,0.2643290010961281,0.46089365007302896,0.21556613883907522,0.7503627365897716,167.49510751526583,-141.82996311471072,-157.64315096521875,-167.49510751526583,-141.82996311471072,54.918503412724185,155.89964907104573,0.05600128832243855,0.15897339975531477,8.456770928568512,5.31690203053303e-16,0.8152557035388469,0.8872631189441564,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.5467
43,4.560337945456092,14.31542638168322,2.1206713991798107,2.9628283333333334,0.01,0.05684034720463597,0.26754103723070877,-0.297692770979881,0.36882802771694834,0.27351239765836405,0.4739779529928094,0.22350372300778176,0.7724222048407691,168.00558481179178,-141.09190286556864,-157.04232696229664,-168.00558481179178,-141.09190286556864,56.051287455736755,158.29358892463333,0.05715640657690115,0.16141453903691208,8.517918075501836,2.759912245525966e-16,0.8180751031587613,0.8890142164722501,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.5593833333333333
44,4.5419044326040146,14.21828943916352,2.1035619579477185,2.9869266666666667,0.01,0.05636103009102164,0.2772448501620951,-0.310844791656193,0.37534997701807915,0.2829156635011989,0.487352120901566,0.2316794706522633,0.7949820938810912,168.5089447229076,-140.37026198834062,-156.45386864290865,-168.5089447229076,-140.37026198834062,57.19416109906016,160.71338499117996,0.05832181336038318,0.16388204431806985,8.580468457376709,4.884323571871845e-16,0.8208319013604916,0.8907254439791664,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.5720666666666667
45,4.52369266011943,14.122634021624597,2.086726382935906,3.0110249999999996,0.01,0.055790962658675676,0.28717529056455904,-0.3242961982695879,0.3819095936089366,0.2925444906765818,0.5010219175870961,0.24009947910956422,0.8180536323056223,169.00581745809353,-139.66395234899556,-155.8768917261064,-169.00581745809353,-139.66395234899556,58.347645186495484,163.15980851630923,0.05949803978575303,0.1663767020504548,8.64446213254715,1.533009314026644e-16,0.823527889909316,0.8923979828264907,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.5847499999999999
