route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,heave,3521.186818985898,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,pitch,-2176.726217682301,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,heave,844.761079396415,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,pitch,545.9733934793043,0.0
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,heave,wave_amplitude,-286.4219823489518,-896.6532242160755
faltinsen_ch9,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,pitch,wave_amplitude,-100.64226987418148,-776.6627223100768
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,heave,3521.186818985898,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,pitch,-2176.726217682301,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,heave,844.761079396415,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,pitch,545.9733934793043,0.0
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,heave,wave_amplitude,-597.8641645651549,-1542.9715566304676
faltinsen_ch9,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,pitch,wave_amplitude,280.62621083545804,-840.8065493021126
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,heave,3521.186818985898,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,pitch,-2176.726217682301,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,heave,844.761079396415,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,pitch,545.9733934793043,0.0
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,heave,wave_amplitude,-631.4201633528651,-1849.898463425028
faltinsen_ch9,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,pitch,wave_amplitude,384.79201354031744,-862.0016136037362
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,heave,heave,3521.186818985898,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,heave,pitch,-2176.726217682301,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,heave,844.761079396415,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,restoring,pitch,pitch,545.9733934793043,0.0
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,heave,wave_amplitude,-597.7694080214005,-2135.5439356256466
faltinsen_ch9,FnB=2.26,4,3.7692553583355703,10.433459281099253,excitation_per_wave_amplitude,pitch,wave_amplitude,440.5545671204014,-876.7202472195816
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,heave,3521.186818985898,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,heave,pitch,-2176.726217682301,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,heave,844.761079396415,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,restoring,pitch,pitch,545.9733934793043,0.0
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,heave,wave_amplitude,-513.0164703319497,-2394.5632443527434
faltinsen_ch9,FnB=2.26,5,3.4552807643325787,9.055484680826687,excitation_per_wave_amplitude,pitch,wave_amplitude,456.5763493148684,-885.7146435173582
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,heave,3521.186818985898,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,heave,pitch,-2176.726217682301,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,heave,844.761079396415,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,restoring,pitch,pitch,545.9733934793043,0.0
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,heave,wave_amplitude,-394.2427745162998,-2624.6824666572193
faltinsen_ch9,FnB=2.26,6,3.1411165469230062,7.769243434517255,excitation_per_wave_amplitude,pitch,wave_amplitude,441.89492316596784,-889.8591521884008
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,heave,58.23162340715469,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,heave,pitch,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,heave,-13.25449835913348,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,added_mass,pitch,pitch,7.667281016415077,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,heave,462.48229270944694,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,heave,pitch,-471.01796865371153,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,heave,29.460849481525887,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,radiation_damping,pitch,pitch,141.59729318361758,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,heave,3521.186818985898,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,heave,pitch,-2176.726217682301,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,heave,844.761079396415,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,restoring,pitch,pitch,545.9733934793043,0.0
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,heave,wave_amplitude,-258.17709880961263,-2824.6799646955983
faltinsen_ch9,FnB=2.26,7,2.8269822583560744,6.575705009721327,excitation_per_wave_amplitude,pitch,wave_amplitude,405.0717555814035,-890.0344732650223
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,heave,46.79050988797287,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,heave,pitch,-11.13155030496573,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,heave,-11.48089617543569,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,added_mass,pitch,pitch,7.886891033532319,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,heave,69.2857450092244,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,heave,pitch,-217.77041397616648,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,heave,192.3010589345526,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,radiation_damping,pitch,pitch,1.9798963109880696,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,heave,3521.186818985898,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,heave,pitch,-2176.726217682301,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,heave,844.761079396415,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,restoring,pitch,pitch,545.9733934793043,0.0
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,heave,wave_amplitude,-1152.2397327675535,2720.980384721762
matched_raw_station_phase_excitation,FnB=2.26,0,5.653231330621184,20.644233619535136,excitation_per_wave_amplitude,pitch,wave_amplitude,216.12264552482196,-1984.9453640473785
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,heave,47.88711112744743,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,heave,pitch,-10.7230013507638,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,heave,-12.254028589129952,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,added_mass,pitch,pitch,8.955171468843536,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,heave,69.9822462194981,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,heave,pitch,-217.83382354333105,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,heave,195.0654163586984,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,radiation_damping,pitch,pitch,2.9888708914867665,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,heave,3521.186818985898,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,heave,pitch,-2176.726217682301,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,heave,844.761079396415,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,restoring,pitch,pitch,545.9733934793043,0.0
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,heave,wave_amplitude,-1906.324642934883,1571.2527799688369
matched_raw_station_phase_excitation,FnB=2.26,1,5.02522323101959,16.870572580620447,excitation_per_wave_amplitude,pitch,wave_amplitude,695.9034239156626,-2014.886858015692
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,heave,49.272544452980576,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,heave,pitch,-10.17916154495795,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,heave,-13.186741492376086,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,added_mass,pitch,pitch,10.968986912662977,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,heave,59.916906863703296,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,heave,pitch,-221.97542658617394,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,heave,203.9877038603375,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,radiation_damping,pitch,pitch,6.381393907869153,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,heave,3521.186818985898,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,heave,pitch,-2176.726217682301,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,heave,844.761079396415,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,restoring,pitch,pitch,545.9733934793043,0.0
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,heave,wave_amplitude,-2159.1756256420626,297.5119369260367
matched_raw_station_phase_excitation,FnB=2.26,2,4.397718092036876,13.469485955510226,excitation_per_wave_amplitude,pitch,wave_amplitude,974.99265558197,-1876.8204301409526
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,heave,32.60032733,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,heave,pitch,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,heave,0.0,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,rigid_mass,pitch,pitch,11.080492655866367,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,heave,49.980628249310485,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,heave,pitch,-9.895336421751129,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,heave,-13.655921997334678,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,added_mass,pitch,pitch,12.47480753153568,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,heave,52.59148566327973,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,heave,pitch,-224.96407921704287,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,heave,209.66123089313896,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,radiation_damping,pitch,pitch,8.583773128550606,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,heave,3521.186818985898,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,heave,pitch,-2176.726217682301,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,heave,844.761079396415,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,restoring,pitch,pitch,545.9733934793043,0.0
matched_raw_station_phase_excitation,FnB=2.26,3,4.08359864090329,11.905696722913058,excitation_per_wave_amplitude,heave,wave_amplitude,-2152.440486146363,-317.69072922195403
