panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.553693678592072,-0.05434909699298429,0.0030266903405214833,-0.16347531613111466,-0.3284703248059164,0.0015196925436866682,0.0001083513674635817
1,4.550738800114447,-0.05524399188745397,0.0031482339077202035,-0.005725402423792936,-0.04543324139229887,0.033982436544713224,1.7578197335134003e-06
2,4.547675774496149,-0.056207512285102845,0.0032738485106529286,0.02042907009833872,-0.011733310100788819,0.052591450297466036,2.495173917173128e-06
3,4.544500550409129,-0.057239476147941726,0.003403634401469548,0.03401089511581645,0.016371390422212695,0.051650399809419545,4.29013944203847e-06
4,4.541207629361278,-0.05833586491341654,0.0035376925668573075,0.02825532232185668,0.02598134477676184,0.03052929986695152,2.8304614700214685e-06
5,4.537790741166109,-0.05949112675666267,0.003676124980383398,0.016409609086624588,0.016274907781690384,0.016544310391559236,9.899117817730642e-07
6,4.534246699126637,-0.06070930696875258,0.0038190344459773846,0.010007653788570714,-0.01198878800191383,0.0320040955790557,9.984265391352632e-07
7,4.530578288391709,-0.062011546596212434,0.0039665244678745,0.01943083738641982,-0.02439184173253728,0.06325351650537625,4.0367313292368595e-06
8,4.526789490914904,-0.06342100840221045,0.004118699828165137,0.03226787486842175,-0.0074247947541850046,0.07196054449102851,6.451469997373965e-06
9,4.522878374395468,-0.06494373416248633,0.0042756647169178985,0.03332804904175202,0.01497918503849216,0.05167691304501121,5.2290771901673586e-06
10,4.51883823523392,-0.06657365380954605,0.004437525097165507,0.023701167470954188,0.006522009264161799,0.040880325677746354,2.9292983203832743e-06
11,4.51466834761248,-0.06832004110400919,0.004604386543233709,0.018276514250726628,-0.022848661677002058,0.05940169017845598,4.133776821379488e-06
12,4.510377952921236,-0.07021456440516519,0.004776356644994755,0.02563754879432012,-0.03445467031755722,0.08572976790619746,8.888682731154724e-06
13,4.505978669586815,-0.07229053480106895,0.00495354006446418,0.04322438156095121,-0.02434595536523343,0.1107947184871354,1.6793808414903718e-05
14,4.50148111344682,-0.07457438035416197,0.005136046724146193,0.056624801538813774,-0.011321577213073919,0.12457118029070058,2.437193671358792e-05
15,4.496896107439985,-0.07708901237018986,0.005323980138459019,0.0698737872266344,-0.0039231355408029245,0.14367070999407128,3.565828731468026e-05
16,4.492241268297331,-0.07986486680578048,0.0055174510452671785,0.08071086906479685,-0.005962528537720946,0.16738426666731376,4.9758232921103934e-05
17,4.487543508411267,-0.08294153758728669,0.005716565353529711,0.09053171397353665,0.0005177120100521293,0.18054571593702162,6.229244894823339e-05
18,4.482833341202143,-0.08635536247900599,0.005921428396070915,0.09763261363078657,0.002691924598673179,0.19257330266289951,7.42352032836544e-05
19,4.478150759124905,-0.09014564986921565,0.006132151033900046,0.09684831363700219,-0.002346477262169522,0.1960431045361739,7.762974955797307e-05
20,4.473546183362728,-0.0943531691258298,0.006348835444652569,0.09189506407194159,-0.007749840174438916,0.19153996831832343,7.462678382413357e-05
21,4.469079275082345,-0.09901475235948587,0.0065715908145227795,0.07242621654830783,-0.019469455293516624,0.1643218883901323,5.2970274976475356e-05
22,4.4648154682917784,-0.10415886752845213,0.006800521325557507,0.046281476798041954,-0.041331766737005005,0.1338947203330889,3.19669968921894e-05
23,4.460841768441043,-0.10981430856514858,0.007035733138773951,0.02231308007141486,-0.07668698210463276,0.12131314224746337,2.6488674416644632e-05
24,4.457285017351132,-0.1160144751880349,0.00727732704553662,0.010790097972876111,-0.08723145206605842,0.10881164801180976,2.4154668422695906e-05
25,4.4542809077644465,-0.12276735766102587,0.007525408624084581,0.00860912157047089,-0.07218133873696875,0.08939958187791053,1.6930788239188743e-05
26,4.451956683397285,-0.13004586984600341,0.007780080614187596,0.016806960483318534,-0.05009114256304237,0.08370506352968032,1.380388052260769e-05
27,4.450451610227361,-0.13779720840697152,0.008041441387145016,0.04859774667015948,-0.0040957696851045,0.10129126302542435,2.643444159330028e-05
28,4.449900243588159,-0.1459377386745006,0.008309595000420791,0.10126814610265011,0.08057959245610036,0.12195669974920076,8.64024167882432e-05
29,4.450364956787263,-0.15435705084519785,0.008584646393917745,0.14575445700481637,0.1685103912056567,0.12299852280397694,0.00018385713646089773
30,4.451815915123209,-0.16294896023277727,0.008866682068258695,0.16518376005819047,0.21712589445527541,0.11324162566110552,0.0002499074609498997
31,4.454202425842086,-0.1716274748725395,0.009155806337229745,0.17590480399835684,0.24292292881428157,0.108886679182433,0.0002970110897593595
32,4.4574816069560725,-0.18032486186299548,0.00945210611939956,0.180939080351612,0.2607612782977622,0.10111688240546268,0.0003295269976377627
33,4.461586595263851,-0.18899969085803564,0.009755676880086859,0.16881069289209183,0.2573948100661285,0.08022657571805691,0.0003035260851766089
34,4.4664367122967175,-0.19763718616982814,0.010066602735543719,0.1410983815173643,0.2308936812618776,0.051303081772850145,0.0002274698399181371
35,4.471977131217509,-0.20622678424761892,0.010384974785744473,0.11711664622209028,0.20273987572071883,0.031493416723462175,0.00016782210605784226
36,4.4781884402439545,-0.21474688619190352,0.010710886430555254,0.10549310558828973,0.18778007758776205,0.023206133588818734,0.00014337425393581025
37,4.48504892496004,-0.22318390668924243,0.011044405506428179,0.0930481938676877,0.17268069728978963,0.013415690445585327,0.00011896751886185478
38,4.49252799290462,-0.2315370910594669,0.011385622034397648,0.08114627094966753,0.1565371696945359,0.005755372204798714,9.65422547535948e-05
39,4.500607999896681,-0.23980081983023888,0.01173461777830515,0.07559537438638975,0.14684147689040028,0.004349271882379213,8.691435934848809e-05
40,4.509276324942572,-0.24796941015793172,0.01209145317082239,0.0725333272972617,0.13961098277730155,0.005455671817221841,8.174895488615289e-05
41,4.5185245395236295,-0.2560356330816279,0.012456218043097557,0.07698921060021391,0.14003901765242555,0.013939403548002272,9.033786526600262e-05
42,4.528346999147736,-0.26399208414887043,0.01282896571355229,0.08354097189470844,0.14314135125183558,0.023940592537581296,0.00010472493043621342
43,4.538733625851544,-0.2718391923030505,0.01320977178968892,0.09049870331972754,0.14685378801072702,0.03414361862872717,0.00012217251833896583
44,4.549673290922957,-0.279582430351462,0.013598692979402652,0.09545241932473614,0.14876190812944756,0.04214293052002471,0.0001367819758444794
45,4.561155021872127,-0.2872308917728228,0.013995789410618747,0.09859780736108892,0.1488421635619095,0.048353451160269234,0.00014783788827127124
46,4.573172581801735,-0.2947901257402242,0.01440111554016507,0.1028095381851144,0.1501240898207601,0.05549498654946827,0.0001629633605441792
47,4.58572308339802,-0.30226318513887274,0.014814723246495909,0.10697750854025934,0.15177840645885343,0.06217661062166657,0.00017945411281091987
48,4.598799993224597,-0.30966192095048894,0.015236656745426128,0.1061640475309158,0.14858378589386434,0.06374430916796703,0.00018086850727694315
49,4.612396110879192,-0.3170024085214148,0.015666960244944735,0.10296005958531662,0.14295078998478328,0.06296932918585063,0.00017443374265768021
50,4.626510873395887,-0.3242913262598981,0.016105672625737914,0.10127187339686583,0.139057955428612,0.06348579136512034,0.00017284481711170137
51,4.641145860706612,-0.3315331080887013,0.016552826004214472,0.09856777074304746,0.13436954927434752,0.06276599221174695,0.00016789301681480575
52,4.656300951318528,-0.33873707051972435,0.017008450368313777,0.0942720124134726,0.128175209365323,0.06036881546162198,0.00015767436575366952
53,4.671977803997764,-0.3459103973989131,0.017472570329476664,0.09025698873751664,0.12237926087769369,0.05813471659733982,0.00014834685375864673
54,4.688180482029881,-0.3530562960414633,0.017945204990716404,0.08688846764420788,0.11736794559900243,0.056408989689413325,0.00014103624714813996
55,4.704913704996843,-0.3601773095486743,0.018426369166694687,0.0839514704410218,0.11292245861484296,0.05498048226719998,0.00013502147007233664
56,4.722181844217951,-0.3672775673303167,0.018916072219807723,0.08060158744934798,0.10817390742190325,0.05302926747679271,0.00012768399523353848
57,4.739988944769749,-0.3743628136493137,0.01941431783546113,0.07675170098050987,0.1029925375918117,0.050510864369207376,0.00011882243515383738
58,4.7583402976094415,-0.3814364252249939,0.019921105607462956,0.07365751629069806,0.09867298574776773,0.04864204683362816,0.00011223592621012749
59,4.777241623852817,-0.38850130739570937,0.02043642768226855,0.07022444199517208,0.09408296005730454,0.04636592393303984,0.00010465934438478034
