panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.527446647960074,0.0625369202537093,0.0041177154753200915,-0.05569975559279938,-0.13992640959524483,0.02852689840964584,2.251226089698276e-05
1,4.523451394810069,0.061234748182945886,0.00428650278327658,0.02085825576514244,0.019031398345093375,0.02268511318519173,1.8696837959249185e-06
2,4.519297156839285,0.05986731555253973,0.004460525911754096,0.010385807994730989,0.007070445962679361,0.013701170026782838,4.974774718076352e-07
3,4.51497981278938,0.058430368947612055,0.004639874466751799,-0.002761927900329919,0.0007862470748454253,-0.0063101028755054855,5.486540638310648e-08
4,4.510494825633544,0.05692071529045249,0.0048246367931125255,-0.010641345750184161,-0.022488949905894895,0.0012062584055265724,7.720712552803753e-07
5,4.505844147918172,0.055316170694891614,0.0050148998586452345,-0.0029272115153307077,-0.0465749718002888,0.040720548769627385,3.227644177430874e-06
6,4.501035195683395,0.05358035735028337,0.005210749137819781,0.008710875723951128,-0.031930595730931266,0.049352347178833744,3.2643037933293174e-06
7,4.496065910841545,0.05170490505003464,0.005412268494900124,0.00805414729754772,-0.0013154247272120223,0.01742371932230724,5.094690038107895e-07
8,4.490925257722166,0.049705313384073926,0.00561954006725371,-0.0026399057168180473,-0.0173189719059752,0.012039160472339105,4.427865847176046e-07
9,4.4856149725383805,0.047563630171940756,0.005832644148346586,-0.006604021555077777,-0.05639193933158193,0.0431838962214266,5.073770597462872e-06
10,4.480151293422274,0.045228662533707234,0.006051659071183179,0.0015611892400595462,-0.05832189025904144,0.06144426873916076,7.2484657215577845e-06
11,4.474545511928483,0.042666234350097754,0.006276661091883829,0.008357020750072719,-0.041771168150610105,0.0584852096507551,5.69576596200785e-06
12,4.4688031825572505,0.03985935394469091,0.006507724274126056,0.006130479787510579,-0.04870800720633883,0.060968966781360434,6.7680506056383595e-06
13,4.462940293634482,0.036773464359688146,0.006744920374035218,0.0015663094256748167,-0.07014362865551105,0.07327624750686068,1.1578049714720687e-05
14,4.456988272819528,0.033352362878324486,0.006988318726261391,0.003455710934651357,-0.08668640624372292,0.09359782811302697,1.901155128701525e-05
15,4.450992932272147,0.029528722371184583,0.00723798613103229,0.009631743383637481,-0.09799553304321851,0.11725901981049347,2.8618857403556295e-05
16,4.445015017604131,0.025230701468442043,0.007493986741713776,0.013265345279491747,-0.10156493980996517,0.12809563036894733,3.425726791202061e-05
17,4.4391260561307515,0.0203937433178644,0.0077563819557792775,0.009209273809025476,-0.10679122102433825,0.12520976864238875,3.544807971728842e-05
18,4.43341553734391,0.014956855545436683,0.008025230311459266,0.0023323675490782847,-0.12700673143356145,0.13167146653171802,4.4793952777454626e-05
19,4.428016012834165,0.008846918465426132,0.008300587372035364,-1.530225669066354e-05,-0.14496807571956705,0.14493747120618483,5.8135397173956895e-05
20,4.423100622429482,0.001999255151336843,0.008582505588997046,-0.0005923987444087508,-0.13489293747429532,0.1337081399854796,5.16028512946457e-05
21,4.418841980542643,-0.005601208523128741,0.008871034329951547,-0.00783662288641862,-0.11590492859397372,0.10023168282113648,3.507901691496227e-05
22,4.415408959946216,-0.013922345211918331,0.009166219566899904,-0.01810157291985881,-0.10676458715027248,0.07056144131055397,2.7022415293808375e-05
23,4.412993193195437,-0.022899434847815252,0.009468104078110972,-0.012862010767001664,-0.0805811110086303,0.054857089474626974,1.603950641364631e-05
24,4.411775807098312,-0.03242145433480725,0.00977672656220685,0.004004750446583216,-0.019196801252460816,0.027206302145629913,1.9111091432665626e-06
25,4.4118283978494395,-0.042335682389911235,0.010092123431606056,0.009151032178906782,0.03435170274998178,-0.016049638392166443,2.9815428268834125e-06
26,4.413127762966027,-0.0524885573118242,0.010414325967902236,0.00189364195254349,0.0544806099955073,-0.05069332609042121,9.637232734824449e-06
27,4.415642376563056,-0.06274794321157807,0.010743362742198143,0.0003692323227797445,0.06978921904451685,-0.06905075439895736,1.725936821737672e-05
28,4.419328831362742,-0.07300306124698286,0.011079257992838914,0.004130018701860472,0.08689497396354273,-0.07863493655982223,2.5486758261354198e-05
29,4.4241078162861776,-0.0831762288456832,0.01142203235196284,0.001581122211526953,0.09278221513393081,-0.0896199707108778,3.1696669730764156e-05
30,4.429884426881509,-0.09322193191422276,0.011771702272357524,-0.004611407778666088,0.08718039329555394,-0.09640320885288478,3.331207315642071e-05
