iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio
131,0.1263981425432303,0.0132686274029394,8.20024643718594,0.1453846903225557,2.0445000206986665,2.0509150572796324,0.0031377043365221,0.5516344601350223,8.96358803562122,70285.94955122941,0.0009657119460557,0.248797370806746
132,0.127364452980492,0.0133112134730427,8.199359639382804,0.1414032822604487,2.049860890806951,2.091104396466501,0.0201201485644784,0.5516769926479694,8.716105898674725,70060.26839133052,0.0009663104372616,0.2487225260897273
133,0.128331333956425,0.0133232017341661,8.198584455460438,0.1374280663444222,2.0619592900831902,2.131518284040949,0.033734416723112,0.5517777448232093,8.469136581965532,36855.84840428997,0.000966880975933,0.2486371542952828
134,0.1292988064107116,0.0142522497117026,8.201689198563733,0.1495749071920352,2.0624170519399283,2.005049626106133,0.0278156281630018,0.5517371700880314,9.224514326589723,36880.457616218606,0.0009674724542865,0.2487017029731846
135,0.1302634096037048,0.0141652012045937,8.200654492542055,0.1455913929684859,2.055645563904232,2.046826374872594,0.004290228425803,0.5517300394111508,8.976536579667911,70321.26213413959,0.0009646031929931,0.2487713149472566
136,0.1312285890641707,0.0140885543869463,8.199753954348303,0.1416079861102634,2.0581702044387526,2.087999315475021,0.0144930244213707,0.5517779683430479,8.728926370431417,70090.21419897275,0.0009651794604659,0.2486952806179061
137,0.1321943629039029,0.0139768201185298,8.198969237756845,0.1376313086656694,2.068149370491488,2.1292110765873047,0.0295248046234234,0.5518844621903738,8.481847070935418,36868.23058449223,0.0009657738397321,0.2486083247783536
138,0.1331607717115121,0.014408998058691,8.201869596896346,0.149788651955712,2.0668644403744567,2.00165979751575,0.0315476146306399,0.5517436181822757,9.237775006837762,36890.58515960157,0.0009664088076092,0.2485407399221363
139,0.1341252262177376,0.0143229129151758,8.200824296279958,0.145805069459351,2.058616873187212,2.043769242506958,0.0072124302844493,0.5517345828435516,8.989856703333652,70340.73311015112,0.0009644545062255,0.2487670704734122
140,0.1350902407980799,0.014245852483919,8.199914765120107,0.1418213790809241,2.060004231892383,2.085184160457199,0.0122232411831917,0.5517804520051346,8.742224981218449,70108.00978735798,0.0009650145803423,0.2486913754193066
141,0.1360558446935996,0.0141318766180323,8.199122562554013,0.1378441247799309,2.0691040484581205,2.126561810914496,0.0277693925055111,0.5518847602191115,8.495104401239235,36875.979658425495,0.0009656038955196,0.2486044742747301
142,0.1370220822974759,0.0143747596445361,8.202021001780244,0.1500028175934213,2.0671649419100016,1.999394342795913,0.0327843210476809,0.5517451091641195,9.251141477153658,36898.3315389343,0.0009662376038762,0.2485131215003591
143,0.1379865550323004,0.0142996433274168,8.200968853648643,0.1460195744280509,2.058424826839308,2.041523110411608,0.0082109952267008,0.5517328156391101,9.003208748691613,70354.52021744306,0.0009644727348244,0.2487707174505519
144,0.1389515853764348,0.0142351357952976,8.200052963981305,0.1420358531248988,2.059414826770658,2.082924442345542,0.0114156775358123,0.551775213863581,8.755569434369256,70121.50583782977,0.0009650303441344,0.2486956408535067
145,0.1399171993385648,0.014134526085013,8.199254847799365,0.1380581388056161,2.068188313008764,2.124259628227201,0.0271113200213694,0.5518758478073977,8.508416414389323,36882.04932139314,0.0009656139621299,0.2486092187831362
146,0.1408834407843553,0.0143883763788608,8.202186897146047,0.1502166051975376,2.0660394201078507,1.997655332432524,0.0330991204764899,0.5517548614291339,9.264478646963724,36904.80761216828,0.0009662414457904,0.2485297971515259
147,0.1418478496274345,0.0143159578997505,8.201129585402697,0.1462334949094711,2.057173979915179,2.039716147868098,0.008486317743432,0.551739656961246,9.016528437451786,70366.78899269068,0.0009644088430792,0.248774432191057
148,0.1428128185434879,0.0142554458841128,8.200208748550118,0.1422495863176555,2.058048666652732,2.081038499877084,0.0111706946472475,0.5517789950410252,8.76887063413477,70133.9297618361,0.0009649689160533,0.2486996507622761
149,0.1437783712501742,0.0141597038108637,8.199405864273778,0.1382713164314842,2.0667128941339588,2.122284623576135,0.0268889450488781,0.551876422418834,8.521677280104246,36887.683937041926,0.0009655527066863,0.2486134627018914
150,0.1447445512157912,0.0144284453840263,8.202358021628703,0.1504299269067829,2.064507175146457,1.9960675197979432,0.0331506018348707,0.5517668462943899,9.277775468539875,36910.76468093949,0.000966179965617,0.2485410288307463
151,0.1457088606400553,0.0143577782242085,8.201296018530911,0.1464468731666768,2.055621565283849,2.0380376005280527,0.0085540865365304,0.5517488944252746,9.029818803821026,70378.69743943581,0.000964309424264,0.2487775188328435
152,0.1466737325299794,0.0142996013376677,8.200370644306979,0.1424627269775219,2.056462129312777,2.0792644388520944,0.0110881251904878,0.5517853640458461,8.782139418679396,70146.13546810298,0.0009648718899241,0.2487028572611251
153,0.1476391900857507,0.0142065019172784,8.199563356708168,0.1384838771636193,2.065080037990892,2.1204104751906074,0.0267933620885449,0.5518798032223013,8.534903740787845,36893.24046531274,0.0009654575557712,0.2486167448134576
154,0.1486052766628156,0.0144603372307201,8.202529760497818,0.150642869902018,2.0628602781918057,1.994511380757468,0.0331330716660311,0.5517785775725281,9.291049360061551,36916.62422377938,0.0009660865770649,0.2485456709096039
155,0.1495694951173236,0.0143930991312378,8.201463120330216,0.1466599110651291,2.053981764512828,2.0363816876070446,0.0085687600590542,0.5517578270008048,9.043088873972035,70390.46698294677,0.000964218454508,0.2487807142650207
156,0.1505342781546337,0.0143388408910398,8.20053322766748,0.1426755622371381,2.054808644286045,2.0775055066246764,0.0110457304147256,0.5517913744402827,8.795390167827073,70158.25028803354,0.0009647830373101,0.2487061733607416
157,0.1514996483562309,0.0142498620023162,8.199721796339643,0.138696163132272,2.0633954202440083,2.118545226703259,0.0267276964551607,0.5518827687640966,8.548114257835255,69934.06031182189,0.0009653702015971,0.248620138602121
158,0.1524656488389906,0.0144856881726232,8.202703961573397,0.1508554076061433,2.061174401621477,1.9929752384619968,0.0330875267545676,0.5517907875147048,9.304301167175057,36922.49453289811,0.0009660004827596,0.2485507965188594
159,0.1534297819218542,0.0144222298353077,8.201632687174573,0.1468725736713254,2.052313974538982,2.034742123238689,0.0085619703019561,0.551767216284963,9.056335978081226,70402.18511375545,0.0009641330828635,0.2487840864432924
160,0.1543944819174225,0.0143723449013219,8.200698260698909,0.1428880506906133,2.0531354077119293,2.075759905053073,0.0110194862239298,0.5517978167789261,8.808619647938993,70170.33006057478,0.0009646999955683,0.2487096860526843
161,0.1553597704224793,0.0142880207758464,8.19988230072928,0.1389081298683399,2.061697170872609,2.1166907636577306,0.0266739429835105,0.5518861382761135,8.561305244001176,69946.52422973602,0.0009652885050568,0.2486237514295758
162,0.1563256902099158,0.0145114954141265,8.20288163326118,0.151067497435364,2.059480281549522,1.9914568815162883,0.0330294009817146,0.5518039176282583,9.317526219530432,36928.37307605615,0.0009659197874365,0.2485572137265967
163,0.1572897355744263,0.0144516205824318,8.20181035252799,0.1470847973776084,2.050642933517766,2.0331201027979096,0.0085450423540079,0.5517775514762189,9.069556743237747,36801.17065575682,0.0009640453645105,0.2487874551781129
164,0.1582543503209529,0.0144057422879764,8.200866761525873,0.1431001133426212,2.05146290019494,2.0740315612806337,0.0110012523665669,0.5518052323140121,8.821823531424453,70182.42066790753,0.0009646147465265,0.2487131955453901
165,0.1592195550414478,0.0143258271780762,8.200046271239255,0.1391196887635097,2.060002854007879,2.1148537303023365,0.0266266020883132,0.5518905094997812,8.574471657268175,69958.99971868149,0.0009652047204948,0.2486273607229498
166,0.1601853921762088,0.0145379853650895,8.203062322343158,0.1512791309867158,2.057792116870113,1.989950287054008,0.0329682620804733,0.5518178042868396,9.330723324980902,36934.25988725222,0.000965837134761,0.2485636006596175
167,0.1611493477306098,0.0144815226315344,8.201986486632974,0.1472965743688763,2.048979009371028,2.031510240604377,0.008525596741966,0.551788667809749,9.082750793934023,36806.99248006521,0.0009639555544009,0.2487907802869757
168,0.162113875103149,0.0144396445675875,8.20103826248436,0.1433117430486663,2.0497985692852074,2.0723162218791065,0.0109853001808617,0.5518134550530063,8.835001525754796,70194.53396771009,0.0009645273725391,0.2487166551233904
169,0.1630789939786135,0.0143640241740407,8.200213228045259,0.1393308330003467,2.058317721182474,2.113030444724376,0.0265812818783246,0.5518957153957991,8.587613258551379,69971.49640709626,0.0009651188754644,0.2486309185644677
170,0.1640447464759239,0.0145637214005379,8.203245598759356,0.1514903073762698,2.0561135370301105,1.9884527113454693,0.0329071447009543,0.5518323098988756,9.343892784944014,36940.16178904025,0.0009657524973104,0.2485696851445221
171,0.1650086119025328,0.0145107313443473,8.20216519356504,0.1475079082298309,2.0473246226122868,2.0299099779165783,0.0085060495552914,0.5518004182564338,9.095918207854783,36812.83188296312,0.0009638654266088,0.2487940898578944
172,0.1659730515478282,0.0144729115821022,8.201212320551525,0.1435229466481205,2.0481438495349287,2.070611075429236,0.0109695546528182,0.5518223274569491,8.848153916122996,70206.66525452724,0.0009644396452954,0.2487201006902211
173,0.1669380842075507,0.0144016418417941,8.200382725868353,0.1395415714235721,2.0566423732475703,2.1112179513249045,0.0265362509239542,0.5519015867777732,8.60073048664699,69984.00991060639,0.0009650326597224,0.2486344649137318
174,0.1679037516786262,0.0145886022419351,8.203431340417014,0.1517010185088221,2.0544447619196866,1.9869642336884128,0.0328461146690647,0.5518474283619466,9.357034236746518,36946.08011664634,0.0009656674710754,0.2485757261121824
175,0.1688675267503886,0.0145391061461885,8.202346354498738,0.147718790753173,2.0456799657093097,2.028319391001337,0.008486456825593,0.5518127964263695,9.109058415210574,36818.687154378094,0.0009637750717624,0.2487973926227041
176,0.1698318784330126,0.0145053743122844,8.201388820014765,0.1437337157070822,2.046498910595905,2.0689161945560675,0.0109539681863963,0.5518318427537419,8.861280112726192,70218.81056506322,0.0009643516826239,0.248723542029286
177,0.1707968246291631,0.0144384931084914,8.20055465116748,0.1397518953253191,2.0549769605034136,2.1094163170295883,0.0264914680663079,0.5519081163916395,8.613822731778118,69996.5360028411,0.0009649461961505,0.2486380107183206
178,0.1717624068105123,0.0146129737975975,8.203619444899301,0.1519112552347947,2.052785933504389,1.9854850028368096,0.0327851674980486,0.5518631563978316,9.37014701180046,36952.01256529101,0.0009655821813492,0.2485817941660404
179,0.1727260909573998,0.0145669661346841,8.20252987025937,0.1479292115644681,2.04404518809729,2.0267386889106875,0.0084667889376321,0.5518258009191501,9.122170774797349,36824.55747460964,0.0009636841468874,0.2488006816469547
180,0.1736903540979413,0.0145373212440416,8.201567665196336,0.1439440388236609,2.044863919822343,2.067231851015236,0.0109385915493273,0.5518420016315599,8.87437941206127,70230.9679535988,0.0009642631405414,0.2487269710563669
181,0.1746552132515861,0.0144748332849831,8.20072891243231,0.1399617924839549,2.053321677307255,2.1076258804635266,0.0264470023165033,0.5519153072305316,8.62688923583897,70009.07252045449,0.0009648591536448,0.2486415467647891
182,0.175620709565926,0.0146369103455595,8.203809755578268,0.1521210111123066,2.051137214558216,1.984014762277157,0.032724506095764,0.5518794637231621,9.383230648379334,36957.95734111034,0.0009654963143399,0.2485878319626316
183,0.176584302234654,0.0145943997222122,8.202715585970502,0.1481391639963924,2.0424203732940875,2.0251676303811115,0.0084472046688166,0.5518394012911119,9.13525486048721,36830.44172563267,0.0009635926687279,0.2488039544414545
184,0.1775484762617417,0.0145688521066754,8.201748703144752,0.1441539090772948,2.0432388991769352,2.065557813985857,0.0109233016354146,0.55185277350011,8.887451376112656,70243.13497856447,0.0009641740270877,0.2487303849899882
185,0.1785132477986055,0.0145107707381915,8.200905358624267,0.1401712556769269,2.051676497587441,2.1058464178034417,0.0264027590508047,0.5519231285778674,8.639929545204593,70021.61703171452,0.0009647715368637,0.2486450699036138
186,0.1794786576706962,0.0146603908509395,8.204002124439933,0.1523302806529356,2.0494985434431103,1.982553310726016,0.0326642011682662,0.5518963208416214,9.39628480380612,36963.91342087226,0.0009654098720907,0.2485938208576154
187,0.1804421584319916,0.014621396449239,8.202903355330974,0.1483486426231635,2.040805430942445,2.023605996780946,0.0084277677336228,0.5518535673250649,9.148310308984277,36836.33850751824,0.0009635007612953,0.2488072125272276
188,0.1814062428969657,0.0145999676590893,8.201931789415703,0.1443633210005191,2.041623731556296,2.063893845412021,0.0109080402581081,0.5518641273623315,8.900495640799035,70255.30869023353,0.0009640844649741,0.2487337855789254
189,0.1823709263606046,0.0145463178822581,8.20108384700956,0.1403802792837631,2.050041278689651,2.1040776694584657,0.0263586842521306,0.5519315486006529,8.652943289465217,70034.16670534943,0.0009646834636389,0.2486485820680271
190,0.1833362493270616,0.0146834754114022,8.20419643117399,0.1525390582194363,2.0478697736668514,1.9811005745715,0.0326042212028924,0.5519137065347126,9.40930911938907,36969.879701868296,0.0009653229664569,0.2485997743481926
191,0.184299657785369,0.0146480155543999,8.203093060380002,0.1485576416250173,2.039200227345051,2.022053702623083,0.0084084556739639,0.551868277578528,9.161336737175883,36842.24653433175,0.0009634084583074,0.2488104564673815
192,0.1852636522742681,0.0146307266169555,8.202116808431796,0.1445722685413703,2.0400182914027303,2.0622398487478195,0.0108928225980805,0.5518760415419073,8.913511809692931,70267.4863899502,0.000963994488899,0.2487371734024431
193,0.1862282472422134,0.0145815333784408,8.201264264780233,0.1405888569720802,2.048415899580321,2.102319528634039,0.0263147874729742,0.5519405453810888,8.665930056163319,70046.71890563903,0.0009645949679453,0.2486520838376535
194,0.1871934828726617,0.014706259202781,8.204392568809748,0.1527473384861668,2.046250790126741,1.9796564784869668,0.0325445502384631,0.5519316009740158,9.422303241316383,36975.8549428309,0.0009652356304482,0.2486056969264387
195,0.1881567986356442,0.0146743509495614,8.203284597085656,0.1487661554203132,2.0376046545079034,2.0205106674422506,0.0083892559961692,0.55188351215312,9.174333781677571,36848.16463771689,0.0009633157629824,0.2488136858028267
196,0.1891207027368959,0.0146612209788573,8.202303659223068,0.144780745833941,2.038422475545923,2.060595739007926,0.0108776584481413,0.5518884960806008,8.926499503302722,70279.66573254032,0.0009639041012517,0.2487405478790625
197,0.1900852087888598,0.0146165069257867,8.201446513889087,0.1407969825614073,2.046800260198122,2.100571906543564,0.0262710765632975,0.5519500989141226,8.67888944755822,70059.27130601433,0.0009645060519639,0.2486555744867594
198,0.1910503566551346,0.0147288197032868,8.204590440530394,0.1529551167100221,2.0446414936515844,1.9782209200383327,0.0324851930372539,0.5519499836616508,9.43526685475534,36981.8380022674,0.0009651478662747,0.2486115846282616
199,0.1920135793558199,0.014700480379123,8.20347787169517,0.1489741790798787,2.036018611895071,2.018976781900912,0.0083701739731627,0.5518992503578024,9.187301119538644,36854.09179981663,0.0009632227006852,0.2488169003411481
200,0.192977392681904,0.0146915281808023,8.20249225127984,0.1449887477221647,2.036836181015198,2.0589613998443634,0.0108625421304808,0.551901470091734,8.939458386202963,70291.8444596661,0.0009638133260841,0.2487439087514673
201,0.1939418094204851,0.0146513152732289,8.201630507523593,0.1410046506237661,2.0451942542752324,2.0988346799908566,0.0262275456737155,0.5519601881179128,8.691821112983249,70071.82171375526,0.000964416738581,0.248659053665583
202,0.1949068691161481,0.0146061921862176,8.200323891118568,0.1370191177040015,2.043041777396512,2.1433609616189804,0.0491028550332959,0.5519660633518588,8.443909765462289,36840.04646828933,0.0009650596956629,0.2486174359752503
203,0.1958726659713904,0.013206703990617,8.203111785849927,0.1491808336009631,2.0488982868174395,2.0116875860758348,0.0181613216141657,0.5517517554011222,9.20036877960651,36871.21641437631,0.0009657968552422,0.248254297684292
204,0.1968383647585352,0.0132275315703794,8.202099952006627,0.1451999982635773,2.045895105860581,2.052329378647393,0.0031449670945397,0.5517414851198572,8.952300949028125,70303.42600310166,0.0009656987871448,0.2487945980571594
205,0.1978046581616715,0.0132655098209999,8.201217031843981,0.1412189321456844,2.051267871815102,2.09259900942008,0.0201490688626666,0.5517860877967504,8.704840973964219,70078.38934204365,0.0009662934031362,0.248719642289992
206,0.1987715185248503,0.0132727340762881,8.200445771436726,0.1372443065813759,2.063391519563719,2.133095526847228,0.0337812802963575,0.5518889964006106,8.457908868194774,36863.57270640596,0.0009668603631788,0.2486341780706265
207,0.1997389668684435,0.0142089064207776,8.203543065361872,0.1493907630872769,2.063851785749728,2.0063775659491827,0.0278480364711203,0.5518434807577028,9.213258678844667,36888.97703947011,0.0009674483435931,0.2486954075832567
208,0.2007035596288229,0.0141175674991252,8.202511526432332,0.1454073992052034,2.0570679582999776,2.048233696441089,0.0042945892104553,0.5518383376295162,8.965294307142017,70338.8860320913,0.0009645927603794,0.2487684870706074
209,0.2016687247373457,0.0140363420941751,8.20161445056053,0.1414243589202777,2.0595980254323183,2.0894879578392875,0.0145125077990377,0.5518883393241527,8.71770764814166,70108.48416617283,0.0009651651085227,0.2486923499034351
210,0.2026344808469635,0.0139198050745954,8.200833261287277,0.1374482983742849,2.0695973869404343,2.130783193627628,0.0295641109103094,0.5519969910369629,8.47066705930289,36876.04590824908,0.0009657561096177,0.2486053118410204
211,0.2036008686763959,0.0143615643992803,8.203726217521568,0.1496048906128635,2.068311202433086,2.0029850273606105,0.0315843065567831,0.5518512637392243,9.226544375682098,36899.19553561754,0.0009663878294323,0.248534914585743
212,0.2045653118231819,0.0142713357759587,8.202683750042969,0.1456214505059949,2.0600485116353338,2.045174202343478,0.0072203684562982,0.551844219065948,8.978639052322388,70358.496628969,0.0009644431467859,0.248764232672572
213,0.2055303111482254,0.0141898258152337,8.201777358160596,0.1416381178863929,2.061439107955366,2.086670767977231,0.0122398279553796,0.5518921642245165,8.731030259645246,70126.42083863028,0.0009649993250435,0.2486884349144504
214,0.2064958964859499,0.0140711517514781,8.200988380554985,0.1376614708681373,2.070557408595126,2.128132188338915,0.0278064155597856,0.5519986337822118,8.483947712535407,36883.87227524269,0.0009655853377245,0.2486014512345274
215,0.2074621123814967,0.0143235248024809,8.203879014106958,0.1498194147434773,2.0686157000493006,2.000717888703805,0.0328228251114391,0.5518540385007793,9.239934494060128,36907.02382415272,0.0009662158955467,0.2485073965851452
216,0.2084265722470003,0.0142444705289693,8.202829432341199,0.1458362998539321,2.059859389319949,2.0429265480718755,0.00822038695256,0.5518437373847636,8.992013701245659,70372.41283024791,0.0009644598655036,0.2487678902861339
217,0.2093915858796697,0.0141757082930842,8.201916435749451,0.1418529208409459,2.060851789279934,2.0844096756870067,0.0114311405262695,0.5518882137185359,8.744396296676944,70140.04647818868,0.0009650136326694,0.2486927098482682
218,0.2103571798756754,0.0140705763742159,8.201121318558213,0.1378757970627891,2.0696431094681857,2.125828766993239,0.0271475102485136,0.5519910115973485,8.497280208395527,36890.0111110629,0.0009655939960057,0.2486062034051193
219,0.2113233982616567,0.014333466960053,8.204045158420449,0.1500335818274257,2.0674910817502585,1.99897742019588,0.0331385524025467,0.5518650086245107,9.253296494456594,36913.57385440467,0.0009662183859813,0.2485240840719393
220,0.2122877929702484,0.0142573287226799,8.202990217544595,0.1460505868454374,2.058609001414878,2.0411182229272,0.0084964062994271,0.5518517976535269,9.00535729274129,70384.79989655837,0.0009643947085916,0.2487716181961557
221,0.2132527439858638,0.0141927696487771,8.202072099040077,0.1420670065764912,2.059485745903405,2.082522450004137,0.0111856584327205,0.5518932152807778,8.757720469529048,70152.58904957041,0.0009649510156154,0.2486967319316608
222,0.2142182756087332,0.0140927005734505,8.20127236648945,0.1380893122988672,2.068167545252129,2.1238525611546417,0.0269248088871463,0.551992808458186,8.510563057065037,69928.37708229221,0.0009655316228694,0.2486104581683861
223,0.2151844314728548,0.0143702597080947,8.204215712598563,0.1502472831168233,2.0659584793842454,1.9973883026125128,0.0331904912204089,0.5518781550843357,9.266618047605432,36919.59907993679,0.0009661558641216,0.2485353582425006
224,0.21614872558618464,0.014204535624926466,8.20308271830001,0.14626402738819672,2.043315450659727,2.043509396416271,9.491718788768463e-05,0.551861475130216,9.018650910468622,70374.1930654413,0.0009642941133298517,0.24878924403177402
