panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.577710082730859,-0.08308380452911354,0.0029892840905953906,-0.1534346351636886,-0.6052356738773867,0.29836640355001,0.00027376933903860984
1,4.57574368216928,-0.08540976532115908,0.0031093255074630334,-0.053841789452939715,0.02042688482943067,-0.12811046373531054,1.4730585943153106e-05
2,4.573730847694334,-0.08785828899370739,0.0032333877010288056,0.02719054640826224,0.05719968741298764,-0.00281859459646272,3.3611345225877824e-06
3,4.571708049353469,-0.09045559870739489,0.00336156956118495,-0.01382741671598886,-0.3169877235212639,0.28933289008928664,0.00010362571987512672
4,4.569842887787059,-0.0933297411501091,0.0034939709144901515,0.08750826264440237,0.14788969300246713,0.027126832286337166,3.100201000984936e-05
5,4.567979649872067,-0.09636592292998734,0.003630692474108939,0.008077906599411655,0.04309783809757883,-0.026942024898755967,1.7211337940589136e-06
6,4.566131863668209,-0.09957099848437596,0.0037718357780724713,-0.02034306637770733,-0.1599625757199954,0.11927644296458162,2.6069833101697513e-05
7,4.564442966395692,-0.10302185395863606,0.003917503128677341,0.029663708945730782,-0.024383381090209433,0.08371079898167189,7.261607627155917e-06
8,4.562888686925689,-0.106698840040884,0.004067797528566333,-0.00945464625634962,0.02268743113558358,-0.04159672364828104,1.764453478455976e-06
9,4.561424044172744,-0.1105758458520669,0.004222822612977332,-0.03906326460624765,-0.10370630779820456,0.02557977858570748,1.23257702413827e-05
10,4.560169116370705,-0.11468717919600467,0.004382682579337657,-0.009363453747236683,-0.08234566684664912,0.06361875935217576,8.165560318027647e-06
11,4.559176622267652,-0.11903872251126582,0.0045474821136306754,0.011576601777730566,0.012505188249533283,0.010648015305926961,6.107501900802991e-07
12,4.558413744866389,-0.12360571358845608,0.004717326313797048,0.0010484047032282007,-0.027854450250635487,0.02995125965709189,1.3187639222712055e-06
13,4.557945970987616,-0.12838433051435558,0.004892320610215281,0.017819394098151697,0.005858399153729543,0.029780389042572075,1.786769775136927e-06
14,4.557791576303954,-0.13336224690638832,0.005072570682679022,0.008182471383160639,0.029022091263344763,-0.012657148497025261,1.0739448321311078e-06
15,4.55794239841855,-0.13852295292582426,0.005258182374599403,0.005218975428581629,0.0038142460282717394,0.006623704828891519,1.466794130544932e-07
16,4.55846943161687,-0.1438467027606083,0.005449261604237127,0.03429294476075562,0.05166563723641193,0.016920252285099302,6.956579358909625e-06
17,4.559370419445257,-0.1493186900995822,0.005645914272826632,0.013345898252262067,0.06340440468791542,-0.036712608183390394,5.721556476464082e-06
18,4.560603005783491,-0.15492993786137016,0.005848246169426694,-0.015435935675879975,0.0233789787025378,-0.054250850054300415,4.330435067914589e-06
19,4.5622130604521445,-0.16065737846588235,0.006056362873470661,-0.00476505747284417,0.03160161313057941,-0.04113172807626686,2.8074311463647562e-06
20,4.564237659072407,-0.16647582544493417,0.00627036965364333,0.01038687846660391,0.057370206513863486,-0.036596449580655666,5.290300106868059e-06
21,4.566669870676915,-0.17237197972459972,0.006490371364372889,0.012044678253908536,0.06432783979113754,-0.04023848328332136,6.855458654437044e-06
22,4.569506259741944,-0.17833268186186468,0.00671647233927531,0.01845117968779464,0.07115231022672841,-0.03424995085114002,8.50472695559248e-06
23,4.572752827685743,-0.18434230672707697,0.0069487762818880375,0.022924229765621362,0.08185666779330347,-0.03600820826206075,1.1696164447570263e-05
24,4.576390913512268,-0.19040042402999394,0.00718738615371197,0.008216090613252902,0.06788706531427069,-0.05145488408776444,9.015707829342132e-06
25,4.580419961846802,-0.19649750824604179,0.007432404059409105,0.013723618841782859,0.06900779721692318,-0.04156055953335702,8.971787536574415e-06
26,4.584860192642282,-0.2026116939393166,0.00768393112975452,0.02451165697358837,0.08246026210166812,-0.03343694815449272,1.3217654541481315e-05
27,4.5896955347000965,-0.20874711330441714,0.007942067401749313,0.012202697716854782,0.07257881207525907,-0.04817341664155039,1.0832960556616048e-05
