frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.03135581106911144,0.011159294598903122,0.07102907693506934,0.13435138926896362,0.03328237887752196,0.15197179201663905,0.046598793475770436,0.20856040288261657,109.59025731633074,152.13542580746764,145.94089789068414,-109.59025731633074,152.13542580746764,14.202227314429688,88.99671088500314,0.014482241452921938,0.09075138899114699,6.653395080519517,2.599408872325804e-16,0.6025414721396578,0.7518694697881603,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.032411276113123694,0.014194110036518551,0.06585693761028082,0.13857851244562627,0.03538309736314699,0.15343122349459062,0.04763476124286741,0.21257736778329508,113.65040937074349,154.5814393098317,148.3209718278382,-113.65040937074349,154.5814393098317,14.778219958282655,88.7857574200473,0.015069590490414826,0.09053627632274762,6.684866794080102,2.664742520879818e-16,0.6109891659460216,0.7573833718940609,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.033469806864228076,0.017353921494712543,0.06054580604962834,0.14288079452859623,0.03770128065163536,0.15517962519390924,0.04877274687686618,0.21705448174970599,117.40650532691637,157.035174246348,150.67464413282323,-117.40650532691637,157.035174246348,15.416561130319401,88.75649921348203,0.01572051733295203,0.09050644125515038,6.717048628910677,1.3333198722414826e-16,0.619188031365281,0.7627228823688765,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03452937139728445,0.020639455412823547,0.05509458835834157,0.14725786806756647,0.04022765974835644,0.15722688502345877,0.05001922098013714,0.22199872697426293,120.86828928051335,159.48732698954393,152.99338155625912,-120.86828928051335,159.48732698954393,16.109395919607493,88.90065713115123,0.016427012200504246,0.09065344142102681,6.749955803702795,1.9382325171784275e-16,0.6271468142697088,0.767894906955513,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.03558798406340417,0.024051538044417904,0.049501945106477645,0.15170936645798097,0.042953243090588525,0.15958124714516642,0.05138027661396545,0.22741496064287106,124.05213000026527,161.92877575141642,155.2696025000405,-124.05213000026527,161.92877575141642,16.84956113235066,89.20961506170345,0.01718177066822071,0.090968490831939,6.78360401994512,5.611441668334448e-17,0.6348739444869563,0.7729060369655527,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.036643697779108475,0.027591096709125885,0.043766297770976036,0.15623492264529745,0.045869698108217116,0.1622493139417231,0.052861598417758074,0.23330611981258026,126.9781429781022,164.35077579732035,157.49676570528965,-126.9781429781022,164.35077579732035,17.63067522591064,89.67454760501533,0.017978285373609376,0.0914425900842952,6.818009478017027,1.6989637285005806e-16,0.6423775434979919,0.7777625643657532,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.037694596470923464,0.03125916105821027,0.03788583415966521,0.1608341675805212,0.04896955945451098,0.16523609137017503,0.05446844607526249,0.23967345956704172,129.6680459230459,166.74513470992508,159.66941357246628,-129.6680459230459,166.74513470992508,18.447150434123987,90.28654562039094,0.01881085838091906,0.092066654382884,6.853188893967827,2.4195165914579525e-16,0.6496654326631937,0.7824704962200847,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.03873878765509927,0.03505686437129495,0.031858512875839726,0.16550672843157638,0.05224631478424331,0.16854507408638086,0.05620565208708119,0.24651681080658838,132.14368165215973,169.10435937883847,161.7831736763968,-132.14368165215973,169.10435937883847,19.294156333909147,91.03673448128933,0.019674564029417942,0.09283163412713755,6.889159517008577,3.6506703870588475e-16,0.6567451418291659,0.7870355684940792,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.03977439513043088,0.03898544489933543,0.025682066875957477,0.17025222655220745,0.05569441104806444,0.17217836450903268,0.05807763295027184,0.2538348449442051,134.42607797831084,171.4217690320849,163.83472439870616,-134.42607797831084,171.4217690320849,20.16755701265673,91.91638103136108,0.02056518486196278,0.0937286239759358,6.925939147744299,1.3036903786063847e-16,0.6636239181928999,0.79146325923266,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.04079955176075883,0.04304624726687722,0.019354006167367706,0.17507027520738522,0.05930921368252974,0.1761368184563242,0.06008841214303264,0.2616253345212991,136.53490546394426,173.69157156517946,165.8217319915426,-136.53490546394426,173.69157156517946,21.06383702300208,92.91698650640394,0.021479136119879956,0.09474895760163148,6.963546157175762,3.3917576263141717e-16,0.6703087353204211,0.7957588011260103,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.26,1.12815
