panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.552446566351128,-0.03933584449636782,0.0007528708215767275,-0.7419476035233052,-1.3056187843983424,-0.17827642264826737,0.0004941803767315477
1,4.551747293956689,-0.039624726566961234,0.0007603179605705268,-0.14145988325406567,-0.18474070078288896,-0.09817906572524238,1.5689395516501252e-05
2,4.551041778595348,-0.03991807526004319,0.0007678269402139156,-0.07154846713652163,-0.11081303558444988,-0.032283898688592716,4.325234620214547e-06
3,4.550330429267833,-0.04021701499597871,0.0007753981428604686,-0.02159390527612315,-0.05130611925122941,0.008118308698983556,5.897435043894954e-07
4,4.549613615115073,-0.04052254534026392,0.0007830319504886849,0.007216121996465041,-0.015252135257553423,0.029684379250484172,1.725384368654084e-07
5,4.548891145525042,-0.04083434105278338,0.0007907287487135953,0.023819844859545247,0.015457587396026096,0.03218210232306418,4.670788269358822e-07
6,4.548162255699037,-0.041150762764782536,0.0007984889212660599,0.024086658269142358,0.028522884210525845,0.01965043232775887,4.68495121182979e-07
7,4.547426083913532,-0.04146997713865162,0.0008063128548598327,0.01180928962638994,0.026759045020005257,-0.0031404657672251535,1.725168575514271e-07
8,4.546681939935338,-0.041790546094607944,0.0008142009358924422,-0.00521717751289863,0.009520923697711625,-0.019955278723508885,8.11129908098167e-08
9,4.545929819892464,-0.042112616207653414,0.0008221535526445217,-0.019565700406909192,-0.014509304709323656,-0.024622096104494284,3.2174075864500174e-07
10,4.545170368718528,-0.042437851178886966,0.0008301710935425173,-0.024116008996103,-0.030249791136266024,-0.017982226855939754,4.932237276147379e-07
11,4.544404421202895,-0.042768353813204624,0.0008382539485161308,-0.01803854281254491,-0.03507358573903541,-0.0010034998860546374,3.5384369189679115e-07
12,4.543632787264449,-0.043106126952843125,0.000846402507671142,-0.005529985507878754,-0.0274426772636418,0.016382706247884293,1.6135486720595468e-07
13,4.542855905843168,-0.043452268714328425,0.0008546171629493452,0.010505172835878263,-0.01130489219765507,0.03231523786941182,2.2982219623550002e-07
14,4.542073883742791,-0.04380708913566063,0.0008628983059957891,0.026402289187680728,0.003941997354380167,0.048862581020980844,7.466104866303619e-07
15,4.54128681520879,-0.04417085837502446,0.0008712463308125897,0.04197702316878993,0.019731619934878486,0.06422242640270182,1.6789118306422444e-06
16,4.540494680033426,-0.04454359564539064,0.0008796616295947233,0.05301960446309084,0.03704126943876496,0.06899793948741717,2.5476591697530925e-06
17,4.539696984311458,-0.04492433503777725,0.0008881445997734451,0.056276572246331646,0.05108995358818724,0.06146319090447605,2.8207646460033572e-06
18,4.538892814718002,-0.04531127715174879,0.0008966956347295596,0.047693424178083976,0.053662520990237716,0.04172432736592979,2.0503299124396314e-06
19,4.538081161682699,-0.045702467611832436,0.000905315132188601,0.02962686895125799,0.044201714122381386,0.015052023780134594,8.587457831472353e-07
20,4.537261301957498,-0.04609656105725431,0.0009140034881101426,0.010344085037007567,0.021040004820269242,-0.00035183474625455347,1.3265328257532384e-07
21,4.536433519600536,-0.0464943073688345,0.0009227611016420808,-0.0027893501807119137,-0.005046663843178756,-0.0005320365182450715,8.74681811351206e-09
22,4.535598922880437,-0.046898160388712085,0.0009315883707447433,-0.002235606465105011,-0.0181572346056309,0.013686021675420879,8.337469092138704e-08
23,4.5347588055675825,-0.047310901909817044,0.0009404856957416722,0.009793614758161429,-0.01710834937307215,0.03669557888939501,3.1708799518044784e-07
24,4.5339141968129,-0.04773467644199926,0.0009494534731672915,0.025149468024403987,-0.00021572085655030548,0.05051465690535828,8.041491239821927e-07
25,4.533065092930533,-0.04816950334398936,0.0009584921098903684,0.03647146556530556,0.021066434694094305,0.05187649643651726,1.3507768523221598e-06
26,4.5322106566352005,-0.04861379174562569,0.0009676020019852349,0.03684144266262601,0.03142218074441816,0.04226070458083475,1.3227906647246872e-06
27,4.531349894822865,-0.04906572756000249,0.000976783554709016,0.02826992250817728,0.03088670442853214,0.02565314058782242,7.828637260666729e-07
28,4.53048202009208,-0.04952394041466514,0.0009860371696643463,0.015720717230792047,0.018714342754051483,0.012727091707533944,2.466357170157169e-07
29,4.5296069459870445,-0.049988408403898746,0.0009953632503611816,0.0037479116286025516,0.0022444943593455946,0.0052513288978595085,1.4731637624744373e-08
30,4.528725109099959,-0.05046009221250443,0.0010047622012525062,-0.0037240424256577143,-0.009697377415043729,0.002249292563727412,2.588475311027748e-08
31,4.5278370336526095,-0.050940094969665194,0.0010142344267088555,-0.0074808214404069595,-0.01728200038850991,0.0023203575076968797,8.923612357560333e-08
32,4.526943180521808,-0.05142937425398031,0.0010237803318660183,-0.009244190035102573,-0.02013308532434177,0.0016447052541357365,1.2794974149779588e-07
33,4.526043760212328,-0.05192840574998328,0.0010334003230594287,-0.010593434773201071,-0.02095707013098025,-0.0002297994154210059,1.5296650576544708e-07
34,4.5251388122982865,-0.05243734414651734,0.0010430948060985992,-0.01282551370707452,-0.022861300547937002,-0.002789726866212039,2.0660176296414438e-07
35,4.524228378798201,-0.052956345619125766,0.0010528641882056905,-0.015467669558546504,-0.025564132445170085,-0.0053712066719233675,2.876723159771513e-07
36,4.523312560704297,-0.053485665229891156,0.001062708876658205,-0.01793907150102836,-0.02899568483685977,-0.0068824581651973915,3.852955735415745e-07
37,4.522391571676134,-0.054025743309681226,0.0010726292793741036,-0.01957693991654441,-0.03216779600727815,-0.006986083825810674,4.6777340941294195e-07
38,4.521465717185972,-0.0545771597844943,0.0010826258047641215,-0.019881963962269378,-0.034203352350474336,-0.005560575574064419,5.019701501288265e-07
39,4.520535357545437,-0.05514056286390988,0.0010926988616571742,-0.018706403216539602,-0.03488727386737667,-0.0025255325657020933,4.777312710117579e-07
40,4.519600894107073,-0.05571664019579804,0.0011028488593565018,-0.01607156490304229,-0.033978242091766475,0.0018351122856814506,4.0273639193197945e-07
41,4.518662745617558,-0.05630607606003041,0.0011130762076064274,-0.011915368059655762,-0.03156518232546457,0.007734446206154377,3.012886509532038e-07
42,4.517721369948594,-0.056909582122497616,0.0011233813162153082,-0.005924924406904175,-0.027877404303974895,0.016027555490167433,2.1989274132802149e-07
43,4.51677729091499,-0.057527934022885044,0.0011337645961625208,0.0009040499129620017,-0.021905207015257222,0.02371330684118167,1.975449211901206e-07
