panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.527464520650534,0.06248220016674168,0.004117548681040072,-0.060828876537577736,-0.14921425396625554,0.027556500891100066,2.595761927107808e-05
1,4.523469997527758,0.06117834096758079,0.0042863291528091796,0.019865390375314096,0.016892102313240898,0.022838678437387294,1.7041610966126022e-06
2,4.519316876427013,0.05980808843926316,0.0044603452313333285,0.010464719054534832,0.006178238825037541,0.014751199284031902,5.157719426634724e-07
3,4.515001033434897,0.058367224025983794,0.004639686520936697,-0.0018715783053562252,0.0009145956828648938,-0.004657752293577788,2.8257518255954394e-08
4,4.510517924941823,0.056852601989645715,0.004824441357586071,-0.009173828115838,-0.02163225042140393,0.0032845941897274855,6.556249413847035e-07
5,4.505869519408857,0.05524210203420757,0.0050146967495884424,-0.001054849554817272,-0.04516250026817281,0.04305280115853871,3.257585411416823e-06
6,4.501063272340058,0.053499428480663545,0.005210538030765787,0.010797271562929867,-0.03013053886093564,0.051725081986795374,3.516815971582579e-06
7,4.496097120845424,0.05161630618896713,0.005412049264910365,0.010164795159765427,0.0006547695939120857,0.01967482072561877,7.223457971861933e-07
8,4.490959982935027,0.04960831698583272,0.0056193124373557935,-0.0006623985462868021,-0.015380351046426544,0.01405555395385294,4.0821390550606206e-07
9,4.485653608822927,0.04745758315345773,0.005832407838899245,-0.004897493188972035,-0.05459604132472906,0.044801054946785435,4.941803060689495e-06
10,4.480194303880692,0.04511302055661846,0.006051413850626194,0.0028262841165400676,-0.05680456745625673,0.062457135689337084,7.2209546802712436e-06
11,4.474593380986267,0.04254058978147978,0.006276406751173947,0.009009003918985847,-0.040744710330326894,0.05876271816829792,5.68834621933283e-06
12,4.46885639066176,0.039723401409091814,0.006507460388537172,0.006028585171104606,-0.048366553106711674,0.06042372344892177,6.654664751433114e-06
13,4.462999376213935,0.03662695248324501,0.006744646674716774,0.0006148506826004763,-0.07059613473018711,0.07182583609538806,1.1403260841100452e-05
14,4.457053883554863,0.03319507837097247,0.0069880343200054195,0.001594722092283618,-0.0880247806509642,0.09121422483553232,1.8726265768418794e-05
15,4.4510659034507905,0.029360465058745712,0.0072376897270566235,0.006818880807333283,-0.10027551358060371,0.11391327519527072,2.8006724638196713e-05
16,4.4450964047590205,0.025051288470084553,0.007493678090368287,0.00948737627841778,-0.104784809074006,0.12375956163083979,3.32923216966559e-05
17,4.439217166066994,0.020203026317490956,0.007756060309741511,0.004558105008346747,-0.11098943566260822,0.12010564567930038,3.4678801506256136e-05
18,4.433518165689245,0.014754583428899726,0.0080248840379504,-0.002939411156501759,-0.13211073897209324,0.12623191665908973,4.470168656566044e-05
19,4.428132871814523,0.008632654290147925,0.008300203605940935,-0.005592981273469633,-0.1504817093886781,0.13929574684173884,5.834099084597942e-05
20,4.423235299348935,0.0017727943711067467,0.008582111099843796,-0.006167155941467328,-0.14027262479520664,0.12793831291227198,5.17740975189897e-05
21,4.418998582450377,-0.005839349093039084,0.008870589254110134,-0.01305261660311352,-0.12101678193771992,0.09491154873149199,3.597725723527825e-05
22,4.415592409956406,-0.014170894644883946,0.009165744017124215,-0.02229122287633256,-0.11112389788661048,0.06654145213394358,2.866415347909866e-05
23,4.413209501005653,-0.02315603685887525,0.009467472432086557,-0.015450688751863062,-0.08304062964785697,0.05213925214413084,1.667717820129933e-05
24,4.412030036568485,-0.03268224014972529,0.009776318743603431,0.002837857695776158,-0.019585482508317043,0.02526119789986936,1.7172641401635508e-06
25,4.412122369509112,-0.04259573166408992,0.010091563092026815,0.008777868303565306,0.03467889672605384,-0.01712316011892412,3.0342510944698985e-06
26,4.413461343465391,-0.05274295682146145,0.010413837956172326,0.0024375134763063855,0.05538681116620392,-0.05051178421359204,9.794049856747267e-06
27,4.416014787909491,-0.06299226802808912,0.010742841241587978,0.0018811647143435195,0.0716277814031594,-0.06786545197447236,1.7457857849585e-05
28,4.419737792045851,-0.07323374437647356,0.011078808037797027,0.006046107334223727,0.08913269698343473,-0.07704048231498772,2.5898736118501995e-05
29,4.4245494143750195,-0.08339112207676846,0.01142156781896164,0.0034021856059816002,0.0947382438283837,-0.0879338726164205,3.189282504349997e-05
30,4.430354642133814,-0.09341982770270199,0.01177118775567993,-0.0026736304090149154,0.08905415991282828,-0.09440142073085855,3.309835292310714e-05
31,4.4370852816164215,-0.10328437801915732,0.012127789601828831,-0.0004487083721715912,0.08839585706325748,-0.08929327380760066,3.1912098670307265e-05
32,4.444688006611851,-0.11295744909836614,0.012491271467311403,0.005190695268944001,0.09148326529803708,-0.08110187476014952,3.1341589396663776e-05
33,4.45309955964429,-0.12243447683603972,0.012861681874577714,0.005265809359637164,0.08833371538374113,-0.07780209666446725,2.993969425991503e-05
34,4.462257374894495,-0.13172663499089915,0.013238975002969581,0.00089419949575964,0.07918655232540939,-0.07739815333388966,2.7060867767271504e-05
35,4.472118340390818,-0.14084071992619662,0.013623234369242409,-0.00031334611795541534,0.0727418497165302,-0.07336854195244147,2.4237351455764453e-05
36,4.482653588347106,-0.14977880826917406,0.01401436596067217,0.0004893681818440854,0.06874591330226298,-0.06776717693857393,2.1767460745033604e-05
37,4.49383724201147,-0.15854680257078785,0.014412408281794142,0.002057157976674606,0.06584020015654879,-0.06172588420319913,1.960554568361651e-05
