panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.378088755413254,0.499247889503159,0.01665287107624806,0.2126013585722315,0.18922637898973105,0.2359763381547315,0.00075573172847631
1,4.361727210048767,0.4915187370931938,0.019540614908569398,0.21358685917810294,0.13053117639563672,0.29664254196056894,0.000936362073073651
2,4.3429889417384135,0.4816938636158071,0.02279117547176813,0.23343679405884243,0.06949631962458191,0.39737726849310295,0.0014461357109946055
3,4.322299442686689,0.46844259742988986,0.026426580733017218,0.35257730332764803,-0.047484000885810396,0.7526386075411056,0.004694957886679262
4,4.302141346982676,0.4487701611027868,0.030466833348077198,0.4838907800417038,-0.2114276977340448,1.1792092578174524,0.012043728589752526
5,4.290428709415184,0.4194862272967682,0.034929293064090164,0.35461941804305486,0.08385748996338194,0.6253813461227287,0.00524610989229915
6,4.296274129406449,0.38399689052600383,0.03982706599897893,0.414579571395584,0.7455138342637948,0.08364530852737317,0.008299245650330885
7,4.320035951372606,0.3495121518176191,0.04517299239212172,0.3813673959700248,0.8006616712191619,-0.03792687927911187,0.009217262420520757
8,4.356981046269535,0.31923886202710516,0.0509711869716038,0.34729119409836207,0.6689242266502591,0.025658161546465053,0.007905313856723434
9,4.4041276258437865,0.29295909804872566,0.057226424373058006,0.280878064601362,0.5199492584954215,0.04180687070730249,0.005604994394504817
10,4.460018853620506,0.26977742824163936,0.06393497442330168,0.25145612067178624,0.4321413319181151,0.0707709094254576,0.004738384786455869
11,4.524212116400305,0.248977776439968,0.07109084742094415,0.19821276171648528,0.337079128890301,0.05934639454266977,0.003250007300660026
12,4.596650932229199,0.2300958606911044,0.0786816586508543,0.18204297119275203,0.2931533743632091,0.07093256802229542,0.0029312708146137702
13,4.677492294539221,0.21278783596802453,0.08669099368180488,0.1402908600783781,0.22962511370559247,0.05095660645116351,0.0019368266337076341
14,4.766963720892831,0.19684395185583914,0.09509691136313822,0.13288422129606348,0.20719096484035926,0.05857747775176769,0.0018542674434962267
15,4.865350535954009,0.1821464229272616,0.10387309308633029,0.10466248737814854,0.16644790705771306,0.042877067698584015,0.001270026770343079
16,4.972913895414413,0.16850948310527966,0.1129883311743238,0.0955718893859403,0.1480579866516044,0.04308579212027608,0.0011357868966291806
17,5.089933834553641,0.15593394003863353,0.12240727809482055,0.08147300164457894,0.12623092755020293,0.03671507573895494,0.0008942595053327905
18,5.216644618169605,0.1442783181844287,0.13209049761646424,0.0703060256914747,0.10882372623026026,0.031788325152689034,0.0007182387785440993
19,5.353261108522814,0.13350970291916842,0.14199502899570013,0.062188385590340234,0.0955572161665924,0.02881955501408795,0.0006018537288137878
20,5.499958068618195,0.12357387811178838,0.15207476953006457,0.053963946670066876,0.08300055049169341,0.024927342848440392,0.0004855973973439715
21,5.656867667320698,0.11441997424732582,0.16228099998135714,0.0481219067800992,0.07351885869761682,0.022724954862581637,0.0004106877129406352
22,5.824077277364842,0.10601316177747779,0.1725629083465712,0.042755342784507544,0.06504514613527457,0.020465539433740465,0.00034402678327557124
23,6.001624201760753,0.0982935754578847,0.1828681406502405,0.03754522275310235,0.0571683614428688,0.01792208406333584,0.0002812511288050963
24,6.189496314782308,0.09122500737049621,0.19314336230148024,0.03405471655871567,0.051388617336061204,0.01672081578137008,0.00024333715514981798
25,6.387629538284637,0.08476274574125708,0.2033348203865488,0.029882972696287924,0.04522312106472404,0.014542824327851922,0.00019752597316177452
26,6.595907490697925,0.07886547345800456,0.21338889308522982,0.027346782419308546,0.04096157910319359,0.013731985735423557,0.0001727669183435614
27,6.814162048957032,0.0735024572002422,0.22325262537648244,0.024576912872353862,0.03667952802827307,0.012474297716434685,0.0001457502705352788
28,7.0421732335430605,0.06863324632740045,0.23287423403436883,0.022591899308485597,0.033373340202247415,0.011810458414723751,0.00012788065086877403
29,7.27967103293169,0.06422476380798181,0.24220358329958228,0.02063782583902718,0.03025729870855695,0.011018352969497436,0.00011063002481219747
30,7.526336810099317,0.060241001662002074,0.2511926195655587,0.019096362428599495,0.027694082017645116,0.010498642839553818,9.779212997455431e-05
31,7.781805658272825,0.05665104222511141,0.25979576463806653,0.017716531359706966,0.025412631614105646,0.010020431105308286,8.667275205629235e-05
32,8.04566884193538,0.05342385943082003,0.26797026198457935,0.01657055047238923,0.023470063377854677,0.009671037566923724,7.783220441038204e-05
33,8.317476740681238,0.050530848526686156,0.2756764751816772,0.015569656238351715,0.021763768067118994,0.009375544409584435,7.035351931922897e-05
34,8.596742013522668,0.04794462343128464,0.28287813689652047,0.014721809377773329,0.020290270188125195,0.009153348567421421,6.423245679585612e-05
35,8.882943032701085,0.045640102169149335,0.2895425487221222,0.014011824844519141,0.019024439426877843,0.008999210262160412,5.9271291104609374e-05
36,9.17552748206391,0.04359383233784472,0.29564073261290025,0.013414841528873761,0.017932931734318286,0.008896751323429222,5.52145588495553e-05
37,9.473916098343604,0.04178380849267356,0.3011475356581942,0.0129127084813805,0.016990309567476644,0.008835107395284356,5.188179296645722e-05
38,9.77750650350631,0.04018957945357342,0.3060416905060044,0.012495062728681658,0.01617987857785967,0.008810246879503644,4.916637753962862e-05
39,10.085677081117971,0.03879237567507897,0.3103058343186536,0.012159786804716632,0.01549398280956961,0.008825590799863642,4.703182529747607e-05
40,10.397790854944041,0.03757495436128293,0.3139264895474504,0.011894899298147382,0.01491575670650433,0.008874041889790463,4.537194908838266e-05
41,10.713199333892184,0.03652128330794287,0.31689401011366236,0.01168607765907867,0.01442658191119317,0.008945573406964169,4.406977359926061e-05
42,11.031246291808419,0.035616533473098316,0.31920249677044205,0.011528773581846147,0.014018141303525855,0.009039405860166438,4.308540106594539e-05
43,11.351271451151671,0.03484712685136582,0.3208496855064797,0.011419688657673038,0.013683816245329855,0.009155561070016235,4.2390033813396946e-05
44,11.672614044512958,0.03420064015973923,0.3218368128475143,0.011355589822819707,0.013417453322650867,0.009293726322988548,4.1956743342516876e-05
45,11.994616232970998,0.0336656212290711,0.322168461828955,0.011327692163046493,0.013207689614622091,0.00944769471147091,4.171912116209806e-05
46,12.316626363831357,0.03323148460282134,0.3218523922617975,0.011332184012306783,0.013048448892033382,0.009615919132580177,4.164777987197675e-05
47,12.638002053445987,0.03288849371208857,0.3208993587089238,0.011365354866765792,0.012934020567140402,0.009796689166391176,4.171419816769477e-05
48,12.958113083953187,0.032627714178223126,0.31932291933992146,0.011426195679653667,0.0128616332855618,0.009990758073745512,4.190946462124453e-05
49,13.2763441062348,0.03244094929073073,0.3171392385517983,0.011511941148235512,0.012826962752327357,0.010196919544143646,4.22116183793004e-05
50,13.592097144049504,0.03232063783969802,0.31436688594041945,0.011618940267834783,0.012824980098199351,0.010412900437470209,4.259187713020953e-05
51,13.90479389681507,0.03225977652443868,0.31102663389280993,0.011742916619682804,0.012850188490571991,0.01063564474879361,4.301646843361348e-05
52,14.213877840533996,0.03225191098583404,0.307141255752323,0.011884120397490372,0.012901759345318967,0.01086648144966177,4.348429542542818e-05
53,14.51881612814576,0.032291207272260675,0.3027353261938944,0.012049634709293551,0.012985825815715106,0.011113443602872003,4.404370561757231e-05
54,14.819101292168849,0.03237233684359128,0.2978350251424839,0.012233946651735366,0.013096037826224618,0.011371855477246132,4.465058838761126e-05
55,15.11425275401771,0.03248969729712964,0.2924679462790107,0.01236968965476394,0.013164235682797641,0.01157514362673024,4.481183830085483e-05
56,15.403818144619684,0.03263726095193253,0.28666291090926665,0.012431879388445751,0.013164678587633809,0.011699080189257697,4.435553089659514e-05
57,15.687374439278653,0.03281258619257846,0.28044978772598944,0.012786505444953224,0.013462870228272278,0.012110140661634156,4.58948256618335e-05
58,15.964528912498281,0.03302201110030174,0.2738593187751661,0.014046914203720229,0.01467211671857685,0.013421711688863611,5.407245207874151e-05
59,16.234919931274554,0.033271872178716425,0.2669229517454426,0.0156660329387235,0.016245152333624495,0.015086913543822515,6.553929561167405e-05
60,16.498217605335267,0.03354437668832924,0.2596726785412939,0.015284388599588222,0.01582026980214413,0.014748507397032314,6.068764928741436e-05
61,16.75412425754935,0.03379883285009155,0.25214087995823853,0.012115987307332338,0.01261041847157,0.011621556143094687,3.7034108483601664e-05
62,17.00237468731875,0.03401953018496294,0.24436017619441625,0.009789322972209278,0.010246780646852055,0.009331865297566508,2.3434287536508024e-05
63,17.24273631985676,0.034235108710658275,0.23636328283483404,0.010621947008315646,0.011046863058935461,0.010197030957695835,2.6682092025520152e-05
64,17.47500928233702,0.03446588908928341,0.22818287192714104,0.011420255812569408,0.011814892648001098,0.011025618977137726,2.9771967529885552e-05
65,17.699026313560893,0.03470120585724551,0.21985143772778862,0.010998436001852331,0.011364423088040015,0.010632448915664668,2.6604275977193126e-05
66,17.914652487665734,0.034936175013413395,0.21140116672367973,0.011361936532015705,0.011702524864573082,0.011021348199458329,2.7298712235607194e-05
67,18.121784841257178,0.0351730901201718,0.20286381155800542,0.011566890621003165,0.011884217717014072,0.011249563524992248,2.714855877328901e-05
68,18.320351892992605,0.03540745057143144,0.19427056854871685,0.011401847908444788,0.01169799014365979,0.011105705673229788,2.5261268011050335e-05
69,18.510313015953386,0.035638522492180844,0.18565195856312872,0.01171684887130943,0.011994754147156832,0.011438943595462037,2.5491924502157657e-05
70,18.6916577078649,0.035866182916145704,0.17703771110394736,0.011721924021884891,0.011983984263896102,0.011459863779873684,2.432965435085626e-05
71,18.864404746231997,0.036088414651691554,0.1684566515686532,0.011828835429396025,0.012078402128696486,0.011579268730095568,2.3574179061039625e-05
72,19.028601224724376,0.03630522995659856,0.159936591763212,0.012004531257356284,0.012245667794245744,0.011763394720466835,2.3051365565598656e-05
73,19.184321490262498,0.03651572347543281,0.1515042238744958,0.012045298821052517,0.012283399088527706,0.011807198553577335,2.198449324002848e-05
74,19.331665970421962,0.036719472866467553,0.14318501823651014,0.012242438378275437,0.012484770267517233,0.012000106489033643,2.1462986402565404e-05
