panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.321745873707977,0.41108319732924464,0.005453402837420607,-0.1818610768397133,-0.43483070371970634,0.07110855004027972,0.0002966905379955591
1,4.324064225853081,0.4059846041516088,0.005753306785539929,0.11394108432999417,0.15434722890767194,0.0735349397523164,7.78237700365369e-05
2,4.32680983450488,0.40075416261912855,0.00606563051714428,0.11274757232633492,0.1635105587134289,0.0619845859392405,8.231652209568047e-05
3,4.3299853933185535,0.39539858988695387,0.006390670510063183,0.09427542353061691,0.153755722321534,0.0347951247397007,6.433588632084941e-05
4,4.3336042896037155,0.3899298955035285,0.006728680908683578,0.07684826433809144,0.13674606323966554,0.016950465436516904,4.7784206350062704e-05
5,4.337691029198078,0.3843675329732416,0.007079942278679963,0.06520815016383441,0.12656933260488445,0.0038469677227839227,3.899042979828561e-05
6,4.342264331185189,0.3787286288259993,0.0074447102506003645,0.056076529089464255,0.1181908417829125,-0.006037783603984437,3.2984829003590385e-05
7,4.3473400232619985,0.3730290695911468,0.007823241725112728,0.05007053844801934,0.11221521455708094,-0.012074137661042705,2.9684344713796427e-05
8,4.352933227345253,0.3672846841552113,0.008215780596451517,0.0470151031621735,0.10882611559169364,-0.014795909267347529,2.862339902558483e-05
9,4.359057358537536,0.3615100334779202,0.00862256398894788,0.04583941251410861,0.10704734674910599,-0.015368521720888761,2.888606772049771e-05
10,4.3657235379336266,0.35571720627332226,0.009043819156165244,0.045036459535169104,0.1054654787232372,-0.015392559652898541,2.935175854925586e-05
11,4.372940126901504,0.3499144106770593,0.009479762987238472,0.04258687769145286,0.10203795534571736,-0.016864199962811632,2.8361419309135073e-05
12,4.380713483232269,0.3441059707175056,0.009930600577037856,0.037841578825267064,0.09586277500347018,-0.020179617352936052,2.5364125852151125e-05
13,4.389051242123957,0.3382962276553705,0.01039652745061908,0.03308220328897482,0.08921098332380195,-0.02304657674585231,2.2296172612197784e-05
14,4.397964283645205,0.33249282393601637,0.010877726793717232,0.030264584319446453,0.08438117195737016,-0.023852003318477255,2.058225539888619e-05
15,4.407464638994233,0.3267044055974554,0.011374367382129467,0.02876556544659259,0.08092145155573238,-0.023390320662548092,1.9725464775441615e-05
16,4.417563525491234,0.32093769193884647,0.011886606218494114,0.027664059532709118,0.07787258637837269,-0.02254446731295401,1.908512201772813e-05
17,4.428271471783036,0.31519730314010097,0.012414587111534798,0.02635489674852165,0.0746496727674062,-0.02193987927036245,1.827479835254595e-05
18,4.4395983869266455,0.3094854677220721,0.012958437503347867,0.024002442187941675,0.0703902010691837,-0.02238531669330035,1.6760338824755988e-05
19,4.451554430633557,0.3038035223704284,0.013518271239183501,0.02128319359346209,0.06571003644384232,-0.023143649256918142,1.501730041496525e-05
20,4.4641515934232245,0.29815541086055775,0.014094187801558952,0.01970519402440507,0.06219162070830597,-0.022781232659494943,1.3953154156215408e-05
21,4.477403080165562,0.29254695753827786,0.014686268913925288,0.019122793223307122,0.0597681264951031,-0.021522540048489747,1.3457942566859223e-05
22,4.491321769842566,0.2869826509627996,0.015294580435717796,0.018772779221418734,0.057657265029140925,-0.020111706586303013,1.3098558859528896e-05
23,4.505920160838173,0.28146532362096743,0.015919172921327523,0.018391278367480668,0.05558967116021174,-0.018807114425250626,1.2727048620559227e-05
24,4.521210476731987,0.2759961354994972,0.01656007815704393,0.017376763646680393,0.05296314199481755,-0.018209614701456545,1.1990854889869175e-05
25,4.537204830165599,0.27057488189254825,0.017217310564167605,0.015759678779992736,0.04977578074706579,-0.018256423187080095,1.0916909052318305e-05
26,4.553916224968492,0.26520300190071566,0.017890868285228977,0.01458681366889758,0.04708450899766303,-0.017910881659867872,1.0104915080502084e-05
27,4.571358551877903,0.2598840088854463,0.018580729902048607,0.013972953804975097,0.04503348085861947,-0.017087573248669496,9.603057917502277e-06
28,4.589545608360524,0.2546207270759029,0.0192868552291024,0.013434389391789647,0.04312774083574067,-0.016258962052161596,9.149321366856984e-06
29,4.608491092404304,0.2494152972724931,0.020009186978081225,0.013103407110561127,0.041491598398023743,-0.015284784176901933,8.810626882193748e-06
30,4.6282087627606785,0.24426971037747333,0.020747647972768003,0.01279828544797601,0.03994896961266026,-0.01435239871670868,8.496493681582513e-06
31,4.6487121540764065,0.23918477802109298,0.02150214146124949,0.012204610728934862,0.03817414584149592,-0.013764924383625976,8.036599704033107e-06
32,4.6700148701776865,0.23416131678397778,0.02227255291184523,0.01169481350625845,0.03653537606367996,-0.013145749051163058,7.627306549164024e-06
33,4.692130740315165,0.2292009370247508,0.02305874767165481,0.011286719839881831,0.03505651799756038,-0.012483078317796714,7.280211108005637e-06
34,4.715073423832842,0.22430452058620268,0.02386057115868705,0.010692862421921134,0.03344280501880803,-0.012057080174965984,6.844578291164531e-06
35,4.73885654956999,0.2194729636896813,0.02467785054193065,0.010237866982499622,0.032013791656774426,-0.011538057691774961,6.4872529429817284e-06
36,4.763493899548703,0.2147082304880869,0.02551039316066504,0.01003874040758368,0.030890032773472242,-0.010812551958304883,6.267948840049513e-06
37,4.788999043219793,0.2100117319553082,0.0263579862259686,0.00977558880250018,0.029747471414210525,-0.010196293809210388,6.023349015676971e-06
38,4.8153853065213825,0.20538424465932956,0.02722039874013275,0.009546454916077973,0.02867972604231417,-0.009586816210157778,5.802358886112369e-06
39,4.842665909986723,0.20082672727536813,0.02809738012866107,0.009346741440909412,0.02768266841040601,-0.008989185528587407,5.603469365241319e-06
