outer_iteration,node_index,normal_displacement
1,246,5.818666133266425e-05
1,247,5.4899467111045337e-05
1,248,5.17803818573215e-05
1,249,4.87774170716041e-05
1,250,4.5835171520604236e-05
1,251,4.2915200109195576e-05
1,252,4.00095969749381e-05
1,253,3.7142857390785856e-05
1,254,3.436156570455254e-05
1,255,3.17160195256381e-05
1,256,2.92408348775777e-05
1,257,2.6941816229570314e-05
1,258,2.4793881798509596e-05
1,259,2.275059524267279e-05
1,260,2.0761492446596413e-05
1,261,1.8790544781527806e-05
1,262,1.6828807222507894e-05
1,263,1.4896622174380783e-05
1,264,1.3034765764072525e-05
1,265,1.128809158219493e-05
1,266,9.687977511810676e-06
1,267,8.240206457384516e-06
1,268,6.922734668651353e-06
1,269,5.693988589017696e-06
1,270,4.508349813631531e-06
1,271,3.3328419657736733e-06
1,272,2.158696573108644e-06
1,273,1.00353211236596e-06
1,274,-9.648937313163838e-08
1,275,-1.101360962250204e-06
1,276,-1.9830839944662737e-06
1,277,-2.7366464369502834e-06
1,278,-3.382059572155764e-06
1,279,-3.9568549733679285e-06
1,280,-4.502076939255021e-06
1,281,-5.047220781892762e-06
1,282,-5.5998675616255244e-06
1,283,-6.14387246964228e-06
1,284,-6.646634308383776e-06
1,285,-7.072499714916368e-06
1,286,-7.397065211443366e-06
1,287,-7.616888682475756e-06
1,288,-7.750973954661223e-06
1,289,-7.83360718768116e-06
1,290,-7.901449957782938e-06
1,291,-7.97995385984785e-06
1,292,-8.074341908426651e-06
1,293,-8.168560179354963e-06
1,294,-8.232474320535646e-06
1,295,-8.234392192068185e-06
1,296,-8.153970137052453e-06
1,297,-7.990476503103505e-06
1,298,-7.763255213332604e-06
1,299,-7.504311237933349e-06
1,300,-7.246021690114634e-06
1,301,-7.0088600848903235e-06
1,302,-6.793977941239925e-06
1,303,-6.583541567541952e-06
1,304,-6.348639311423991e-06
1,305,-6.061566659789806e-06
1,306,-5.707547536434681e-06
1,307,-5.291156092933976e-06
1,308,-4.834798653083772e-06
1,309,-4.369793412333986e-06
1,310,-3.923605789592937e-06
1,311,-3.508464453297268e-06
1,312,-3.1162111964055266e-06
1,313,-2.7219237414496684e-06
1,314,-2.295447585755491e-06
1,315,-1.8167739425375235e-06
1,316,-1.289448252415567e-06
1,317,-7.466034467267066e-07
1,318,-2.4669174592022646e-07
1,319,0.0
1,320,0.0
