panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.528933605168115,0.06296029880120385,0.0010277026229282738,-0.3026042708999763,-0.567149859761229,-0.03805868203872387,0.00011808042885002526
1,4.527951197738282,0.06264131804409304,0.0010380883527668164,-0.025760639529354812,-0.03877032469179764,-0.01275095436691176,7.474525264517176e-07
2,4.526958954466324,0.06231887011407621,0.0010485543177128835,-0.0036321939675711956,-0.014192994246527757,0.006928606311385588,5.281533201949439e-08
3,4.52595685646779,0.06199275337550706,0.0010591008697629337,0.008943782634731168,0.004734778013227858,0.013152787256234255,9.097304492295208e-08
4,4.524944885580917,0.06166276357450716,0.001069728359869048,0.013250844419115726,0.010252208907613802,0.016249479930617206,1.9103438984717689e-07
5,4.523923015520069,0.06132872118668499,0.0010804371378992355,0.015166773273934231,0.012851230992186435,0.017482315555682026,2.504650539932658e-07
6,4.522891211955823,0.06099047120346527,0.0010912275526178982,0.015761890618735785,0.013621787712691624,0.01790199352478039,2.7276746867926457e-07
7,4.521849440870136,0.06064785759194828,0.001102099951652749,0.015700313926038545,0.013566795443491264,0.017833832408585826,2.733396975630681e-07
8,4.520797663151882,0.06030073976128303,0.0011130546814751912,0.015035657600835473,0.013192783368392025,0.016878531833279142,2.5288943102742585e-07
9,4.519735812112272,0.05994906027994722,0.0011240920873586955,0.013728112585565722,0.012462268920159003,0.014993956250972662,2.124480034997969e-07
10,4.518663794759405,0.05959284008403713,0.0011352125133678361,0.01161912469720705,0.01090913067435717,0.01232911872005693,1.5344904715583818e-07
11,4.517581512111188,0.05923211645500312,0.0011464163023153248,0.008766958343475961,0.008585943203649249,0.008947973483302896,8.812557230609889e-08
12,4.516488864470521,0.05886692708001029,0.0011577037957443731,0.00524684017447008,0.005522348173151448,0.004971332175788934,3.190010364149713e-08
