iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,jacobian_condition_number
1,296,0,-0.014090574659130533,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,296,1,0.0033866307146535792,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,296,2,0.12301048899934862,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,296,3,-0.2679890380596959,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,296,4,0.4916233184903358,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,296,5,-0.6930527521430572,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,296,6,0.9222680004930226,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,296,7,-1.0755076984457603,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,296,8,1.2022962214657835,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,296,9,-1.2048952607774046,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,296,10,1.141914505432009,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,296,11,-0.9297685208783492,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,296,12,0.6430608244293055,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,296,13,-0.21707028099509315,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,296,14,-0.2555089465877208,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,296,15,0.8208968803715319,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,296,16,-1.3718807159727273,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,296,17,1.941979279219712,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,296,18,-2.4179224371274124,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,296,19,2.8306461714138464,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,296,20,-3.0720164354665487,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,296,21,3.182266725532429,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,296,22,-3.069495045434233,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,296,23,2.7934226359320773,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,296,24,-2.286586333883876,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,296,25,1.6334064707057994,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,296,26,-0.7938949892423066,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,296,27,-0.1245366773839979,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,296,28,1.1379152350949615,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,296,29,-2.1243142700077953,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,296,30,3.085909159102781,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,296,31,-3.899378849652179,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,296,32,4.568024173132618,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,296,33,-4.981612408947368,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,296,34,5.16086129121053,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,296,35,-5.021395238659576,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,296,36,4.6139355853365,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,296,37,-3.8882709960552275,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,296,38,2.930598566999128,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,296,39,-1.7253153136727193,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,296,40,0.3911162457431228,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,296,41,1.0597533833252384,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,296,42,-2.4896750493154363,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,296,43,3.8713589435222215,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,296,44,-5.067275957118219,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,296,45,6.053848179812433,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,296,46,-6.712136891094949,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,296,47,7.044750609077509,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,296,48,-6.963183789375062,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,296,49,6.514798320684827,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,296,50,-5.650205827580808,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,296,51,4.466150942396261,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,296,52,-2.9551670431413046,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,296,53,1.255387264444223,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,296,54,0.6053819784318087,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,296,55,-2.46559033017609,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,296,56,4.27858517721969,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,296,57,-5.8824734417896964,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,296,58,7.235412427114562,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,296,59,-8.198019791312616,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,296,60,8.758425970008208,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,296,61,-8.81818415936145,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,296,62,8.414585155751762,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,296,63,-7.501362675509823,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,297,0,-8.253682919313884e-05,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,297,1,-0.00012094167995915558,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,297,2,-0.00014019572347754086,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,297,3,-7.803443968119956e-05,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,297,4,-0.00019806192958114356,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,297,5,-1.0486353696712654e-05,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,297,6,-0.000265610437245909,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,297,7,5.2281779287199e-05,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,297,8,-0.00031115869578335077,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,297,9,7.782014967049216e-05,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,297,10,-0.0003076803059416308,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,297,11,4.169757870520389e-05,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,297,12,-0.0002403928823817819,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,297,13,-6.097949382599828e-05,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,297,14,-0.00011168520503037453,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,297,15,-0.00021094075403352289,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,297,16,5.7577192347329465e-05,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,297,17,-0.00036984808687694676,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,297,18,0.00022828991549584307,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,297,19,-0.000494639748507492,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,297,20,0.00034686444046053806,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,297,21,-0.0005519197661110355,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,297,22,0.0003601793932430637,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,297,23,-0.0005225034275862701,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,297,24,0.00024035198625537498,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,297,25,-0.0003957210681184051,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,297,26,6.994429364390445e-06,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,297,27,-0.0001670687762874732,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,297,28,-0.00027407074214585335,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,297,29,0.0001484362066897352,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,297,30,-0.0005230237410492627,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,297,31,0.0004914461366174984,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,297,32,-0.0006907053427983324,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,297,33,0.0007509748452975616,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,297,34,-0.0007768184626882677,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,297,35,0.0008011582870030386,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,297,36,-0.0007983825501734949,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,297,37,0.0005795711349058763,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,297,38,-0.0007350724713686022,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,297,39,0.0001655791040424281,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,297,40,-0.000497732927464065,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,297,41,-0.00026168340044460274,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,297,42,-4.1431556181481835e-05,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,297,43,-0.0005456115323717029,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,297,44,0.0005632515992383061,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,297,45,-0.0006451099704377006,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,297,46,0.001068836256870472,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,297,47,-0.0007124107223094974,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,297,48,0.0011743780262020668,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,297,49,-0.0008300871856236311,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,297,50,0.0007973849865942654,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,297,51,-0.0009326249274722025,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,297,52,0.00011405500097825351,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,297,53,-0.000809868433253533,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,297,54,-0.0005223214874040437,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,297,55,-0.00026714979758250693,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,297,56,-0.0008146423128722153,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,297,57,0.0006542835449601229,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,297,58,-0.000744687410567203,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,297,59,0.0015787591417670166,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,297,60,-0.000602738262203041,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,297,61,0.0019527766765870809,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,297,62,-0.0007539179975809174,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,297,63,0.0014160498863622806,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,298,0,-0.013314022872239777,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,298,1,0.006124084075153908,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,298,2,0.11494998816767486,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,298,3,-0.2505297860204776,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,298,4,0.4689594261947629,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,298,5,-0.6699483702840369,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,298,6,0.9114594447184229,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,298,7,-1.0911062333116186,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,298,8,1.263442098422629,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,298,9,-1.3299961381802028,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,298,10,1.3493009113809278,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,298,11,-1.232766804334137,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,298,12,1.0491007894942233,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,298,13,-0.723866762480114,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,298,14,0.33936767666389905,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,298,15,0.16329171339321671,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,298,16,-0.6885246322402814,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,298,17,1.2817936709175715,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,298,18,-1.8382890693859162,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,298,19,2.3955466862657016,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,298,20,-2.846409609394274,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,298,21,3.22843916244401,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,298,22,-3.440293091450372,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,298,23,3.5281891159166427,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,298,24,-3.404354002987744,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,298,25,3.1307468142474146,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,298,26,-2.6389388943987613,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,298,27,2.010123673459016,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,298,28,-1.1977220723203248,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,298,29,0.30090256994628567,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,298,30,0.7067431419893513,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,298,31,-1.7139227971621218,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,298,32,2.7330841869067246,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,298,33,-3.649783505090965,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,298,34,4.472695829156665,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,298,35,-5.0944447257222105,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,298,36,5.531960877670778,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,298,37,-5.6943266361308655,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,298,38,5.618530085552577,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,298,39,-5.235781594517254,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,298,40,4.6119452243031995,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,298,41,-3.7036573167615883,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,298,42,2.6055165458212115,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,298,43,-1.3008092877086004,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,298,44,-0.09468206379320583,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,298,45,1.5750543099985888,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,298,46,-3.014907221249265,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,298,47,4.397734208927119,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,298,48,-5.598420653540247,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,298,49,6.607682855822269,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,298,50,-7.31198450990627,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,298,51,7.724659310274126,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,298,52,-7.754650935581666,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,298,53,7.449250784064309,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,298,54,-6.74764985411246,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,298,55,5.735192719374974,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,298,56,-4.384790684935794,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,298,57,2.8153113345136465,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,298,58,-1.0312717938095963,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,298,59,-0.8268765228005527,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,298,60,2.7316779996679035,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,298,61,-4.537261105277694,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,298,62,6.208129660201534,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,298,63,-7.609662738113871,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,299,0,-8.370447799095156e-05,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,299,1,-0.00011954580712512655,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,299,2,-0.00012053353580515696,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,299,3,-0.0001168100966572958,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,299,4,-0.0001248474269475423,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,299,5,-0.00010951270459241304,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,299,6,-0.00013386497947404276,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,299,7,-9.44336780764669e-05,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,299,8,-0.00015083566000856797,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,299,9,-7.036403863388169e-05,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,299,10,-0.00017733717876283953,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,299,11,-3.9658121353950596e-05,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,299,12,-0.00021171801784594963,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,299,13,-8.357375299467911e-06,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,299,14,-0.000245215346553626,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,299,15,1.5718477576351442e-05,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,299,16,-0.0002617641928010303,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,299,17,2.467993846041915e-05,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,299,18,-0.0002432867833498913,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,299,19,9.301861276764654e-06,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,299,20,-0.00017929097051083546,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,299,21,-4.230564477620134e-05,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,299,22,-7.674891266898289e-05,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,299,23,-0.0001410119973591715,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,299,24,4.0851451475708326e-05,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,299,25,-0.00028542021083210957,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,299,26,0.00014552940123168824,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,299,27,-0.00044799259859516766,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,299,28,0.00022064240723192457,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,299,29,-0.0005702698124592633,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,299,30,0.00026555822039853037,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,299,31,-0.000581986618930925,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,299,32,0.000281786022754957,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,299,33,-0.0004397280594914929,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,299,34,0.00024857143330030346,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,299,35,-0.00016483936618117922,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,299,36,0.00011488369066859895,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,299,37,0.0001489383051881486,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,299,38,-0.0001846290799840497,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,299,39,0.00039019637702509527,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,299,40,-0.0006219049697301714,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,299,41,0.000530704144293969,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,299,42,-0.0010755873764760027,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,299,43,0.0005997794449615044,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,299,44,-0.00136129884194731,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,299,45,0.0006754810206222987,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,299,46,-0.0012915504277066611,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,299,47,0.0008022823814364331,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,299,48,-0.000862423390663613,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,299,49,0.0008403287803613802,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,299,50,-0.0002538243487035301,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,299,51,0.0006117540621965861,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,299,52,0.0002888563939148919,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,299,53,5.334973599624842e-06,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,299,54,0.000587211398483142,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,299,55,-0.000897534047536358,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,299,56,0.0006439632221883327,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,299,57,-0.0017868682210706872,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
1,299,58,0.0006439195447697909,0.00021323119481393845,-1.03796842710647,1719.0332421293408
1,299,59,-0.002236068495717999,0.00021825430419420599,-1.0439276013592085,1719.0332421293408
1,299,60,0.0008151418441608722,0.00022427322168000713,-1.0460757829310745,1719.0332421293408
1,299,61,-0.0019321369016800066,0.00023140096723694057,-1.0462578185753941,1719.0332421293408
1,299,62,0.0012194477898902075,0.0002397804880117834,-1.0431687682839954,1719.0332421293408
1,299,63,-0.0009057461599991218,0.00024959243770318395,-1.0391543415006512,1719.0332421293408
1,300,0,-0.013076842644467932,0.00021013970306032852,0.9111878258544894,1719.0332421293408
1,300,1,0.008198643463879812,0.00014862657586842866,1.2672247604443077,1719.0332421293408
1,300,2,0.1057196472398453,0.00014873274981721393,1.2044148119969698,1719.0332421293408
1,300,3,-0.2318885517361872,0.00014890995153265125,1.1051335116027912,1719.0332421293408
1,300,4,0.4420189862025162,0.00014915854994729125,0.9765404875924207,1719.0332421293408
1,300,5,-0.6392626793993157,0.0001494790640404968,0.8260776064280523,1719.0332421293408
1,300,6,0.8871338873615608,0.0001498721653382312,0.6609035515043451,1719.0332421293408
1,300,7,-1.0857774655360024,0.00015033868116461725,0.4874050476774027,1719.0332421293408
1,300,8,1.2952731815900205,0.00015087959867415683,0.3116865077896557,1719.0332421293408
1,300,9,-1.4168067729481828,0.00015149606970073863,0.13878244451777935,1719.0332421293408
1,300,10,1.5121118120768102,0.0001521894164673209,-0.02652056947610381,1719.0332421293408
1,300,11,-1.48786263445233,0.0001529611382085992,-0.1807846645077596,1719.0332421293408
1,300,12,1.4120851487123018,0.00015381291876812223,-0.32077631620682817,1719.0332421293408
1,300,13,-1.200737203681803,0.00015474663524145448,-0.4447642881466057,1719.0332421293408
1,300,14,0.9313537986224701,0.00015576436774815698,-0.5510686380600418,1719.0332421293408
1,300,15,-0.5315151234018747,0.00015686841042787268,-0.6395321427895427,1719.0332421293408
1,300,16,0.08930197458612765,0.00015806128376981654,-0.7097840479554621,1719.0332421293408
1,300,17,0.45575634258695086,0.000159345748400744,-0.762953006337244,1719.0332421293408
1,300,18,-1.0064687875085558,0.0001607248204744085,-0.7995844692838274,1719.0332421293408
1,300,19,1.613321202666287,0.0001622017888257864,-0.8217205548147867,1719.0332421293408
1,300,20,-2.173636111668825,0.00016378023407661658,-0.8304442868448351,1719.0332421293408
1,300,21,2.732045865249292,0.000165464049905335,-0.8283068540027161,1719.0332421293408
1,300,22,-3.1854827964693464,0.0001672574667250284,-0.8165914625544504,1719.0332421293408
1,300,23,3.5784016643152845,0.00016916507804822054,-0.7980021063918838,1719.0332421293408
1,300,24,-3.812998627443199,0.00017119186985799594,-0.7737272209703834,1719.0332421293408
1,300,25,3.9396683972272206,0.00017334325335215136,-0.7463508778345188,1719.0332421293408
1,300,26,-3.871171731183182,0.00017562510148192768,-0.716751087371133,1719.0332421293408
1,300,27,3.669002099988399,0.00017804378977094793,-0.687211352634378,1719.0332421293408
1,300,28,-3.2606498388996514,0.00018060624197487204,-0.6581683181614169,1719.0332421293408
1,300,29,2.721575951689583,0.0001833199812302628,-0.631513683076209,1719.0332421293408
1,300,30,-1.9963699927911636,0.00018619318744469401,-0.607215919564269,1719.0332421293408
1,300,31,1.1742076353050197,0.00018923476180247024,-0.5868359793281677,1719.0332421293408
1,300,32,-0.2167491410770033,0.00019245439940529106,-0.5700477724310273,1719.0332421293408
1,300,33,-0.7764285574924001,0.00019586267123954538,-0.5580778193872457,1719.0332421293408
1,300,34,1.829553178522533,0.00019947111686765791,-0.5502733221798461,1719.0332421293408
1,300,35,-2.838354177616603,0.00020329234948718414,-0.5477900433074242,1719.0332421293408
1,300,36,3.818691435698073,0.00020734017529747047,-0.5494070234683427,1719.0332421293408
1,300,37,-4.668269485343328,0.0002078634439503741,-0.5562950146623872,1719.0332421293408
1,300,38,5.40346966018274,0.0002051203319939915,-0.5667885325308413,1719.0332421293408
1,300,39,-5.928742040969885,0.00020371298787364423,-0.5822126479803346,1719.0332421293408
1,300,40,6.27213776376724,0.00020358710951803237,-0.6005781233959668,1719.0332421293408
1,300,41,-6.349499664371606,0.0002047289599294407,-0.6231561789324604,1719.0332421293408
1,300,42,6.207602198756924,0.00020716394295006735,-0.6478229345976736,1719.0332421293408
1,300,43,-5.779446844129846,0.00021095815481746735,-0.6757036377012887,1719.0332421293408
1,300,44,5.133241726688006,0.00021622310466755013,-0.7046835546767894,1719.0332421293408
1,300,45,-4.223160235448485,0.0002202251059870866,-0.7357204690944179,1719.0332421293408
1,300,46,3.1378165593678466,0.0002146376099190232,-0.7667112397876462,1719.0332421293408
1,300,47,-1.8518165585720223,0.00021010224132051342,-0.7986604645680582,1719.0332421293408
1,300,48,0.472072493272372,0.0002065134442039544,-0.8294764664220792,1719.0332421293408
1,300,49,1.0118071048076973,0.00020379043605948098,-0.86026362336285,1719.0332421293408
1,300,50,-2.4815699406478657,0.00020187275913880775,-0.888903954264752,1719.0332421293408
1,300,51,3.938993904711142,0.00020071711356963945,-0.916703632691489,1719.0332421293408
1,300,52,-5.264020021494821,0.0002002951576337479,-0.9415913592155923,1719.0332421293408
1,300,53,6.459206954271528,0.00020059206845374848,-0.9650100557160265,1719.0332421293408
1,300,54,-7.411821585307722,0.00020160573233055765,-0.9850299949380781,1719.0332421293408
1,300,55,8.136033248875647,0.00020334649083245907,-1.0031184765033465,1719.0332421293408
1,300,56,-8.534303214667798,0.0002058374150437183,-1.0175190903279392,1719.0332421293408
1,300,57,8.64201176435503,0.00020911512250639392,-1.0296727262217396,1719.0332421293408
