panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.553731167475226,-0.054474957316416,0.0030265824897167132,-0.17141656363603053,-0.3420297281094966,-0.0008033991625646664,0.00011829878560601561
1,4.5507770494845134,-0.05537196670017798,0.003148121736813899,-0.00792636748525899,-0.04984444245781905,0.03399170748730085,2.041669139022547e-06
2,4.547715317180277,-0.05633919455434801,0.0032737318388592765,0.020477842522790946,-0.013895891580806508,0.0548515766263884,2.662176578442043e-06
3,4.544542019087473,-0.05737667027319254,0.00340351312714902,0.03619657115509911,0.016308817642076257,0.05608432466812108,4.907977144759627e-06
4,4.5412517620026005,-0.05848062923218733,0.0035375665291600437,0.03254945868408177,0.027940212896076178,0.03715870447208669,3.7729879599320325e-06
5,4.5378383739039805,-0.0596457880278123,0.0036759940004918476,0.022839251163720098,0.02029327820872795,0.025385224118712246,1.9254564448798313e-06
6,4.5342987871596065,-0.06087643455760629,0.0038188983521013514,0.018569548875940534,-0.005799524719660498,0.04293862247154134,2.072816790265741e-06
7,4.530635953439258,-0.06219384543084742,0.003966383001151722,0.029954665161107785,-0.015958488035028306,0.07586781835724454,6.34603237260604e-06
8,4.526853998782885,-0.06362113268885791,0.004118553124884307,0.04431289661186688,0.0030706113343501595,0.08555518188938382,1.0422444190961053e-05
9,4.522950987331498,-0.06516409188269373,0.004275512373758876,0.046303070211370256,0.026984332260115318,0.06562180816262453,9.698481868663802e-06
10,4.51892008110149,-0.06681629520090941,0.004437366988600343,0.03701966633812814,0.01940585928624139,0.05463347339001556,6.540106944210058e-06
11,4.514760450168222,-0.06858655534440766,0.004604222077287567,0.03131955098384043,-0.009526512104145901,0.07216561407182676,7.076909861639259e-06
12,4.510481265312207,-0.07050585788975203,0.004776186504230526,0.037639571853811615,-0.021286399605630058,0.09656554331325351,1.2294671786830408e-05
13,4.506093953986561,-0.07260662676776292,0.004953362394074353,0.0532772332555167,-0.01225218278494733,0.11880664929598028,2.1150023799367617e-05
14,4.501608769690961,-0.07491431692093556,0.0051358641419596745,0.06392775772778014,-0.0012479461717469498,0.12910346162730768,2.826120008114732e-05
15,4.497036072734716,-0.07745092848994829,0.005323788295569234,0.07385039797664028,0.0032336707070661497,0.14446712524621486,3.788472703862427e-05
16,4.492393043105327,-0.08024618086989571,0.0055172520589229,0.0809261483293664,-0.002217047004990924,0.1640693436637246,4.8845915939638186e-05
17,4.487706100147097,-0.08333902758296485,0.005716361397567486,0.0868463551460863,0.00048071362484902735,0.17321199666732312,5.7327277674238646e-05
18,4.483005242743559,-0.08676539642439202,0.005921208720675052,0.090059902253254,-0.0014788536515215611,0.1815986581580291,6.456427135010305e-05
19,4.478330086678628,-0.09056459258304989,0.006131933086966826,0.08577315511285599,-0.010468026920932516,0.18201433714664317,6.404490876561949e-05
20,4.473730817532664,-0.09477766314877634,0.00634859029426501,0.07774159256423951,-0.019422679523179553,0.17490586465165858,5.834811878065866e-05
21,4.469266929661684,-0.09944189914419342,0.006571361837842145,0.05579744190121838,-0.034228002343308805,0.14582288614574557,3.821168967881778e-05
22,4.465004080271651,-0.10458654803616808,0.006800262044607209,0.028294107469751584,-0.05878550463043064,0.1153737195699347,2.263246982831584e-05
23,4.461030794357672,-0.11024192848029074,0.0070354501310669225,0.0041507929093675955,-0.09545487891645044,0.10375646473518518,2.3388127693973326e-05
24,4.457475748905024,-0.11644269278003852,0.0072770521981986806,-0.006540549060773948,-0.10528683398554994,0.09220573586399983,2.396373344792784e-05
25,4.454475569142401,-0.12319694627619952,0.007525126270988911,-0.007228425423712714,-0.08907466799979069,0.07461781715236704,1.719631276659201e-05
26,4.452159058879085,-0.13047746105114777,0.007779762131370167,0.00346479865620708,-0.06510223974526319,0.07203183705767646,1.228541978313233e-05
27,4.450667797495572,-0.13823093106286288,0.008041102021024966,0.03859075180931981,-0.015368498994086544,0.09255000261272528,1.977933957830065e-05
28,4.450136067858825,-0.1463723237356011,0.008309284542419915,0.09383951307911165,0.07317359813378577,0.11450542802443664,7.435325817058712e-05
29,4.450622371550907,-0.15479016391500308,0.00858438463382587,0.1393168995360936,0.16241508209605993,0.11621871697612729,0.0001681426895665072
30,4.452094490616762,-0.16337817139421912,0.00886632043602701,0.1597392149246959,0.2114750346087213,0.1080033952406696,0.00023414901728621663
31,4.454502691460759,-0.17205030970507304,0.009155491738378714,0.17217592455526276,0.23895597737394159,0.10539587173658482,0.0002850202921683947
32,4.457803984698922,-0.1807389928943382,0.009451774592946206,0.17837219165215235,0.25814976411801727,0.09859461918628831,0.0003207755149573207
33,4.461930101222473,-0.18940345665474,0.00975534438013179,0.16689578444137743,0.25531205578173655,0.07847951310101786,0.0002971479381996834
34,4.466800610398122,-0.19802907011099558,0.010066244237592751,0.14040868276827734,0.2297981696269451,0.051019195909610016,0.00022526333612357194
35,4.472362398470005,-0.20660436145795363,0.010384591966582743,0.11841737725801549,0.20366322833280126,0.033171526183229716,0.00017077420239876585
36,4.4785963102115405,-0.21510746038943135,0.01071052218062928,0.10816465170260958,0.19025988860309395,0.026069414802125213,0.00014937038309474515
37,4.485479166373172,-0.22352576735532942,0.011044013551893678,0.0963050733336468,0.17575616355887513,0.016853983108418902,0.00012566790555709195
38,4.492979785601912,-0.23185907296844638,0.011385209995212605,0.08501383577435373,0.16022486053642782,0.0098028110122792,0.00010375248914077945
39,4.501080284635389,-0.24010216832284498,0.0117342127330717,0.07963996045132848,0.1507477130878998,0.008532207814757164,9.420179978946937e-05
40,4.509767427610849,-0.24825015979965254,0.012091013388697792,0.07645145688480559,0.143397914351437,0.009504999418174176,8.873314192996911e-05
41,4.519032388424931,-0.25629651889475635,0.012455782183487744,0.08048440830282866,0.14343299296901035,0.017535823636646963,9.7137431470533e-05
42,4.5288689760069305,-0.26423484520658963,0.012828506544700781,0.08614180396170434,0.14565373505050072,0.0266298728729093,0.00011033756192597076
43,4.539266683544945,-0.2720665602625143,0.013209303714323132,0.0919920561078853,0.14825822891047036,0.03572588330530024,0.00012572393959009467
44,4.550214280992531,-0.2797978221937506,0.01359820973403892,0.09569934486377152,0.14891127688946248,0.04248741283808055,0.00013737185038470654
45,4.561700978304646,-0.2874379954193278,0.013995291141878871,0.09772857838126825,0.14786371022070854,0.047593446541827955,0.0001453931448587572
46,4.57372098471294,-0.29499243723540464,0.01440060167446072,0.10100332845967319,0.14821243269110296,0.05379422422824298,0.0001576084247598092
47,4.58627171032918,-0.30246415256586195,0.014814197913455788,0.10422666463581498,0.1489260986925598,0.059527230579071055,0.00017079600992687507
48,4.5993468728978275,-0.30986492991358305,0.015236114406247827,0.10263310603081877,0.14494607694282258,0.0603201351188154,0.00016958329038989657
49,4.612939882845502,-0.31721003188374935,0.01566640116072934,0.09910072432937911,0.13898787562891357,0.059213573029844646,0.00016216733386775553
50,4.6270508484898425,-0.32450507475534207,0.01610509991436859,0.09734570875784687,0.13503834851656915,0.059653068999125036,0.0001602419655301482
51,4.641681742049999,-0.33175381852448016,0.016552236734944763,0.0947226059735522,0.13043888793153102,0.05900632401557293,0.0001555511291442095
52,4.656832810403953,-0.33896483987847836,0.01700784434901477,0.09076741018314749,0.12459333784916993,0.0569414825171255,0.0001466096685078029
53,4.67250611876163,-0.3461444196353668,0.01747194817098891,0.08730138534913623,0.11935605324705789,0.0552467174512139,0.00013914716240627953
54,4.688706002792535,-0.3532950707733987,0.017944565740793575,0.08458771747354654,0.11500921975947831,0.054166215187615,0.0001339305443196096
55,4.705437305401741,-0.36041892266238107,0.018425712828579372,0.0823369520252959,0.11125896869634588,0.05341493535424657,0.0001300523911906775
56,4.722704406082512,-0.3675199397380061,0.018915398769976118,0.07963927486446876,0.10716958100372698,0.05210896872520965,0.00012474806408086146
57,4.740511308449047,-0.3746038201821428,0.01941362575176276,0.07641341712765048,0.10261862955219114,0.05020820470311027,0.0001178002251414678
58,4.758863200260434,-0.3816740708855683,0.019920396414222736,0.07382844500784902,0.09881375880201082,0.048843131213686775,0.00011272410351419774
59,4.777765606907204,-0.38873399901799605,0.02043569953859978,0.07075579320220271,0.09458745554879933,0.046924130855606316,0.00010617772966005362
60,4.797224421897347,-0.3957863667092047,0.020959525313423537,0.06849572316697139,0.091235809256899,0.045755637077044,0.00010194785626731304
61,4.817247138337736,-0.40282987114032986,0.021491855693905316,0.06757829376378344,0.0893134337555399,0.04584315377202719,0.0001015339285393822
62,4.837841146460816,-0.409863597964325,0.022032663970592423,0.06709509905996014,0.0878750407536053,0.04631515736631475,0.00010235687476075252
63,4.859014070759044,-0.4168859186274779,0.022581923313566274,0.0680763971888243,0.08796934977673265,0.04818344460091617,0.00010763234999682841
64,4.8807736535881086,-0.4238948767822728,0.023139594998568158,0.0694678044028576,0.08853081464569734,0.050404794160018085,0.0001144694623102057
65,4.903126672384757,-0.4308914871035904,0.02370563742139705,0.07086245171208594,0.08913925546226786,0.05258564796190468,0.00012167710762141661
66,4.926079576689228,-0.43787798305341974,0.024280002531103916,0.072081873370204,0.08962384636593268,0.054539900374475425,0.0001286444388095274
67,4.94963805544645,-0.4448593992740032,0.024862633528516635,0.07213659760768332,0.08897072720433541,0.05530246801103189,0.00013172599549738826
68,4.973807634883538,-0.45184166223484834,0.02545347056667288,0.07171163580928352,0.08787478727945608,0.05554848433911097,0.00013311251833112017
69,4.998594355047226,-0.45882928277147383,0.02605244401236229,0.07078239247233287,0.08630487612368509,0.05525990882098064,0.00013261900014239721
70,5.024004623706667,-0.46582562567840813,0.02665947990445242,0.06985871950051126,0.0847753015548709,0.054942137446151396,0.00013208196265015982
