panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.527426172661773,0.06259977092394597,0.004117841091959378,-0.047441675323038224,-0.1312922961422529,0.03640894549617668,1.891882282744625e-05
1,4.523432225569977,0.06129318977302261,0.0042866335491303234,0.027707646659698826,0.024990716843831917,0.03042457647556618,3.3014547899866183e-06
2,4.5192795789261755,0.05992050558238382,0.004460661986276601,0.016991632661231604,0.01530657253582035,0.018676692786642635,1.2920845237147886e-06
3,4.514963408764865,0.058479592829026456,0.004640016012563364,0.0017595379171415626,0.008213868277920477,-0.004694792443636908,7.879721817217648e-08
4,4.510478663790245,0.056968758319878465,0.004824783973439562,-0.008701142621454272,-0.01769736041124914,0.00029507516834081926,4.954435299441693e-07
5,4.50582719968436,0.05536601085646209,0.0050150528672723545,-0.002888909113432536,-0.045074584067288814,0.03929676584042374,3.0168360769450144e-06
6,4.501016798283491,0.05363374773853516,0.005210908087449933,0.008370554382792772,-0.03274704102948567,0.04948814979507121,3.3017272353875424e-06
7,4.496046070779044,0.05176167436273774,0.005412433605995687,0.0087498998082578,-0.002275178367687092,0.019774977984202913,6.336779639116932e-07
8,4.490904500660487,0.0497639886396367,0.00561971150386675,-0.0005176713785342013,-0.016485613980256053,0.015450271223187428,4.791349953955039e-07
9,4.485593723385523,0.047623064900457736,0.005832822147634227,-0.003822268675045537,-0.05340138248099224,0.04575684513090117,4.86441373369657e-06
10,4.48012928126696,0.04528939556177322,0.006051843673536566,0.00381910966765453,-0.054579579250155996,0.062217798585464834,6.9680195043267985e-06
11,4.4745216967631585,0.04273041884281242,0.006276852590646862,0.009496680208733288,-0.03910055146299074,0.05809391188045687,5.507418699230097e-06
12,4.46877623622666,0.03992947273753571,0.006507922915437343,0.006460831573302128,-0.04766725405456218,0.06058891720116666,6.627401194535312e-06
13,4.462909072644379,0.03685126082288576,0.006745126236608309,0.0016382193376087706,-0.06986365418652918,0.07314009286174805,1.1512961897580868e-05
14,4.456951653771826,0.033439117138248674,0.006988532211136307,0.0032899879882677396,-0.08616191537232343,0.0927418913488598,1.8715557336210782e-05
15,4.450949062910149,0.029626391248537984,0.007238207588114986,0.008723432231324768,-0.0974514353541891,0.11489829981683819,2.7749833776702094e-05
16,4.444960876874372,0.02534219838207543,0.007494216183660112,0.011434329763643003,-0.10224600806395312,0.12511466759123868,3.326295587590593e-05
17,4.439058311757321,0.02052141762917071,0.007756619630747428,0.007415427022716692,-0.10922891277952385,0.12405976682495812,3.56051275307365e-05
18,4.433332565951392,0.015100280256322925,0.008025478574663616,0.002561486463005469,-0.1297585657703797,0.1348815386963902,4.689094482705061e-05
19,4.427919718549639,0.009002037554525937,0.008300846857692237,0.004222627136260648,-0.14511835441853682,0.15356360869105812,6.185852092771382e-05
20,4.422996514815983,0.002159993459568463,0.008582769230606389,0.008227255660592014,-0.12970529342842596,0.1461598047496091,5.501112007180484e-05
21,4.418736034799405,-0.005439553736618788,0.008871307220440675,0.003711643937495346,-0.10501398908094961,0.11243727695594119,3.507889987889019e-05
22,4.415301263756347,-0.013760431851626788,0.009166495796237815,-0.007966307676936069,-0.09372977301161534,0.07779715765774142,2.3056053485038495e-05
23,4.412872476073046,-0.022734902247448043,0.009468391668607263,-0.00873829892463096,-0.07201389038535844,0.05453729253609563,1.3359503221268487e-05
24,4.411621321750985,-0.03225359951215678,0.009777009864684964,-0.00017298745390181836,-0.020380817202835466,0.02003484229503094,1.3311273691818278e-06
25,4.411619875808521,-0.04216874194945146,0.010092431463106228,-0.0013729744045365422,0.024062011062913058,-0.02680795987198703,2.1954189352468016e-06
26,4.4128561565638265,-0.052329813069458934,0.01041464435862344,-0.010031511097741586,0.040508721351102395,-0.060571743546585566,9.915466082778518e-06
27,4.415314453672997,-0.06260273534279415,0.010743694365043488,-0.007749758721185884,0.058895623747009296,-0.07439514118938195,1.6551675678652234e-05
28,4.418962227679641,-0.07287145309504336,0.0110795967346136,0.002027711956107403,0.0829893154513952,-0.0789338915391804,2.425366598762375e-05
29,4.423719493012205,-0.08305481875825664,0.011422381517422234,0.003287093651716866,0.09421617528097537,-0.08764198797754075,3.160387481611693e-05
30,4.42948195501579,-0.09310901546037906,0.011772062868702663,-0.003308249295107313,0.08904711997519144,-0.09566361856540517,3.359883209679404e-05
31,4.4361724188619025,-0.10300192574770563,0.01212864986111203,-0.003535324993274358,0.08581933220600257,-0.09288998219255262,3.243100034851152e-05
32,4.443737412820879,-0.11270553409068167,0.012492155335484645,0.001792467268455944,0.08814626337747722,-0.08456132884056533,3.1091379461584304e-05
