panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.563136976341767,-0.07099979824703892,0.0007475948607536165,-0.8070793635654065,-1.2725001693834972,-0.3416585577473157,0.0005409466390136312
1,4.5625499242515675,-0.07146861262516518,0.0007549898412320345,-0.293983465014803,-0.386728299871963,-0.20123863015764387,6.741566965884906e-05
2,4.561966421328258,-0.0719534631751739,0.0007624462498537585,-0.1539200436966457,-0.2913185951304351,-0.01652149226285715,2.2861315808884154e-05
3,4.561393354894493,-0.07246184030187194,0.0007699649492612908,0.019208383941800466,-0.14637597052473872,0.18479273840834054,7.32109994297336e-06
4,4.560836548154404,-0.07299883585419097,0.0007775443892427641,0.17961544965838883,0.04045833808862698,0.3187725612281498,3.0103883126990112e-05
5,4.560294726620107,-0.07356170989485972,0.0007851876829946657,0.28224840248292704,0.2262313396985629,0.33826546526729073,6.337260086806382e-05
6,4.559758315709905,-0.07414036191087627,0.0007928930586138739,0.2840440944752429,0.31398916942491617,0.25409901952556835,6.420844032978353e-05
7,4.5592147264047505,-0.07472288453349286,0.0008006629254096864,0.18847519245578814,0.29832144912093916,0.07862893579063712,3.166218725992848e-05
8,4.558652571775809,-0.07529836008233334,0.0008084945611627871,0.0561454359838085,0.1761807547317198,-0.06388988276410235,6.431684106398768e-06
9,4.558070055976656,-0.07586463709729703,0.0008163922104350971,-0.06176709463137353,0.0023128703998258615,-0.1258470596625716,4.232112956855527e-06
10,4.5574746238417685,-0.07642896690154596,0.0008243533519253618,-0.11617646077514676,-0.11008259409933352,-0.12227032745096045,1.1136476670430019e-05
11,4.556875001461439,-0.07700047867392462,0.0008323798671313928,-0.10587227854795067,-0.15601070597682787,-0.055733851119073474,1.0027591472103153e-05
12,4.556279150417425,-0.07758740356400737,0.0008404709234695566,-0.06257435652099508,-0.12739745253292734,0.0022487394909362912,4.4681350729581025e-06
13,4.555689827511713,-0.07819230018611166,0.0008486282899824595,-0.015891289746513326,-0.05629153161697609,0.024508952123949435,6.760113023952065e-07
14,4.555104675092048,-0.07881256539092879,0.0008568512831832412,0.006454647613717057,-0.01675620901862107,0.029665504246055185,1.895730033820858e-07
15,4.554521283425057,-0.07944577088117802,0.0008651408288695879,0.011684824793888549,-0.0011395063589425547,0.02450915594671832,1.6555013671835227e-07
16,4.5539381104471754,-0.08009045095724929,0.0008734971476456449,0.007143081666860951,0.00025511098628738793,0.014031052347433626,5.838308979160598e-08
17,4.553354325733201,-0.08074585781888707,0.0008819206743355513,-0.0023102457296553247,-0.00755931726812431,0.0029388258088127728,1.2806798728454764e-08
18,4.552769734378581,-0.08141184072762406,0.000890411788854073,-0.014447518163008155,-0.018379920422878282,-0.010515115903138916,1.9044606106855887e-07
19,4.552184243560681,-0.08208834932569804,0.0008989708419234907,-0.029442102239167323,-0.030262794203527843,-0.028621410274806802,7.794633626724021e-07
20,4.551597776628627,-0.08277535019984761,0.0009075983870866843,-0.040072975242170905,-0.04829151878925231,-0.031854431695088614,1.4778952433408603e-06
21,4.551011930831968,-0.08347421032504228,0.0009162945930895975,-0.03975956865174446,-0.0636110047121683,-0.01590813259132018,1.6222570916194293e-06
22,4.550429707396454,-0.08418738324056455,0.000925060003463839,-0.02377363767152163,-0.057781082097144054,0.01023380675410257,8.794433893075122e-07
23,4.549853585602911,-0.08491673064791008,0.0009338950762878313,0.002286980646055259,-0.03737608583613916,0.04195004712824835,4.946062990110822e-07
24,4.549285157167883,-0.08566326362525718,0.0009427998536286308,0.028736922859229352,-0.007207425905698006,0.06468127162415671,1.1846055191157723e-06
25,4.548724280761043,-0.0864266209382897,0.0009517752253949481,0.04702426762684242,0.022867665560634354,0.0711808696930496,2.2897766053159664e-06
26,4.548169233804273,-0.08720533208482549,0.0009608212703116451,0.052409371672720084,0.037982742332367536,0.06683600101307263,2.7057861866875143e-06
27,4.547618330938347,-0.0879980718805165,0.0009699384639839883,0.047673617923017275,0.039203124815629486,0.056144111030405064,2.22764822661751e-06
28,4.547070530850188,-0.08880405361948465,0.0009791272315171535,0.037303459024597974,0.03182583093766578,0.04278108711152928,1.3722953062664345e-06
29,4.546525463383798,-0.08962299082020529,0.0009883879703635374,0.025424404328947325,0.01928798731866932,0.03156082133922533,6.513004341696571e-07
30,4.545983569675056,-0.09045514554707161,0.000997721037952442,0.01572917385665784,0.006402336096320127,0.025056011616995555,2.757736312279888e-07
31,4.545445901736205,-0.09130115543936371,0.001007126943171866,0.009949753520691829,-0.002542323625788878,0.022441830667171647,1.520912003932396e-07
32,4.544913502003597,-0.0921616115230812,0.0010166058456146608,0.0046936985521432995,-0.006282138884692756,0.015669535988979355,6.321981198947837e-08
33,4.544386434570855,-0.09303647612500844,0.0010261584985126087,-0.004270199575178157,-0.009970877459414051,0.0014304783090564044,2.982753432365921e-08
34,4.543863864873434,-0.09392518136787861,0.001035785031292321,-0.02012944751990009,-0.020844033824984898,-0.019414861214814838,4.198708631617348e-07
35,4.543344887595522,-0.09482715888029658,0.0010454858582808258,-0.041565832690491966,-0.038780680645754906,-0.044350984735227694,1.8090085066902009e-06
36,4.542829249864683,-0.09574224360802919,0.0010552617474414018,-0.059638528414647674,-0.06387339810541093,-0.055403658723883975,3.7596149140663338e-06
37,4.5423192950961475,-0.09667170119980939,0.0010651125503021038,-0.06460565994715228,-0.08384749976332051,-0.0453638201309845,4.577116076601518e-06
38,4.541819477848188,-0.09761782577906183,0.001075038974226162,-0.05144456036985812,-0.08208660669174872,-0.020802514047966625,3.1816005554013456e-06
39,4.541333891333389,-0.09858248161859237,0.0010850417873885224,-0.02452646683109716,-0.06239891955663612,0.013345985894441803,1.1714709360326482e-06
40,4.540865477486293,-0.09956671111002138,0.0010951200924216213,0.006045975318659913,-0.02949688906029202,0.041588839697612734,5.011841417999827e-07
41,4.540414622964894,-0.10057022194314064,0.0011052761380123315,0.030120980592644564,0.0046120137768141944,0.05562994740847316,1.2425248353667949e-06
42,4.5399794611671105,-0.1015917422424949,0.0011155089445353103,0.04201466216672145,0.024937119533787744,0.059092204799656045,2.077575161797508e-06
43,4.539558029058533,-0.10263010700823344,0.0011258193875325609,0.043702185335443566,0.03306528230503858,0.054339088365848554,2.192640853789473e-06
44,4.539148834811817,-0.10368447139974335,0.0011362080443574586,0.03877489383688015,0.03181945920065221,0.045730328473108095,1.7266026682958682e-06
45,4.538751171050638,-0.10475437197978005,0.0011466749527689534,0.030414023793823297,0.024773013410344547,0.03605503417730116,1.0728518389530753e-06
46,4.538365030208027,-0.10583964374316848,0.001157220800276793,0.020387450449225852,0.01624397050875004,0.024530930389702554,4.876192215984595e-07
