panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.550150783291186,-0.036583284218825216,0.0030293185543210158,-0.1807627545225592,-0.3500688957381146,-0.011456613307003316,0.00012792821314685737
1,4.547197503010289,-0.03749261474262029,0.0031509676459368315,-0.018090796393291253,-0.054760853001152965,0.01857926021457046,2.4436004008558116e-06
2,4.5441355232747025,-0.038468694469303816,0.003276691360040007,0.0058786638019443505,-0.023807428585626678,0.035564756189515156,1.075781621674039e-06
3,4.540960743603103,-0.0395113692634229,0.003406589918108097,0.017587493651362918,0.0024243060495532376,0.0327506812531726,1.3148097806438653e-06
4,4.537667579976543,-0.04061654926395101,0.003540764478610304,0.010086076862579008,0.01013481040398645,0.010037343321171566,3.602010431909358e-07
5,4.534249690423826,-0.04177861734802451,0.003679317103656337,-0.003210129282630314,-0.0014107912159362357,-0.0050094673493250585,4.18858456964806e-08
6,4.5307038963868465,-0.043001715061382145,0.003822350690121044,-0.010901908593759169,-0.031134931439050995,0.009331114251532657,9.758844138369416e-07
7,4.527032923647496,-0.044306864743163164,0.003969968908774298,-0.0031531464415375243,-0.044358900590193207,0.03805260770711838,2.2863595789521086e-06
8,4.5232403148917735,-0.04571619712050845,0.004122276165419891,0.0067071425208073965,-0.028307168285127693,0.04172145332674271,1.8700832839971726e-06
9,4.51932325321844,-0.04723373990690678,0.004279377439699008,0.004248688577773496,-0.008770090024636357,0.017267467180183793,3.190171181922855e-07
10,4.515274448196717,-0.048852274488980774,0.004441378356664223,-0.008953447810333914,-0.021961294400801634,0.00405439878013425,6.065394349620658e-07
11,4.511092968389287,-0.05058108206461864,0.004608384992266675,-0.01870029706976606,-0.054139223535713876,0.01673862939618176,3.540807816152934e-06
12,4.50678681423649,-0.05244990140241786,0.004780503874441729,-0.01654924813557579,-0.06845162248069392,0.03535312620954234,5.601936746459691e-06
13,4.502365528516011,-0.054488898530567695,0.004957841803347032,-0.00618228527222997,-0.06447918977439437,0.052114619229934656,5.805948447412994e-06
14,4.497837609381944,-0.05672211473190949,0.00514050591580558,-0.0002493854242779925,-0.05857724309728418,0.0580784722487282,5.829891556211792e-06
15,4.493211787419303,-0.05917084850507381,0.005328603449509776,0.006198628328563771,-0.059102257315784,0.0714995139729111,7.778827900845306e-06
16,4.488503746119946,-0.061865282969376635,0.005522241755601719,0.01074412150817361,-0.06810227235553157,0.0895905153718779,1.2080938830447297e-05
17,4.483737878930458,-0.06484494178700283,0.0057215281409234995,0.017405222213992655,-0.06765994987914281,0.10247039430712812,1.5533774937999636e-05
18,4.4789431359455705,-0.06814813641018871,0.005926569866040866,0.022747542965570133,-0.07001404651306586,0.11550913244420657,2.0065517692579284e-05
19,4.474157705709269,-0.0718166756636696,0.006137473697673425,0.023144940579170825,-0.07499459555087729,0.12128447670921849,2.2991863080830665e-05
20,4.469429100668316,-0.07589295783557354,0.006354346740854662,0.02024996723259509,-0.08059896645489895,0.12109890092008913,2.4147981115914322e-05
21,4.464814775289977,-0.08041701875568669,0.006577294492071041,0.004724411929130312,-0.09087763751509081,0.10032646137335144,2.0185085512184282e-05
22,4.460379217186397,-0.0854218098137672,0.006806423637339641,-0.015151578299793744,-0.10999598170390357,0.07969282510431697,2.197152535514124e-05
23,4.456210558304534,-0.09094277585887342,0.007041838387816326,-0.03158050894223141,-0.14061942331476596,0.07745840543030313,3.493097003739201e-05
24,4.452436101209151,-0.09702030210000137,0.007283643170764304,-0.03636793312095543,-0.14429902970246333,0.07156316346055291,3.791622159246444e-05
25,4.449189374199651,-0.10366731941010264,0.007531941775178734,-0.03440949213226574,-0.1245283362223022,0.05570935195777249,2.9307903956957674e-05
26,4.446596124083905,-0.11086167677204109,0.007786836171173352,-0.025930254705948563,-0.10175494003503616,0.04989443062313814,2.0158865770286872e-05
27,4.444795095803975,-0.11855703320666425,0.008048427203472404,0.002120553119054236,-0.05905726721241589,0.06329837345052347,1.0077210176762162e-05
28,4.4439216331387525,-0.12667682184310886,0.008316819350909695,0.0466878189034885,0.018546683956235377,0.0748289538507434,2.0324035386536407e-05
29,4.444041432205361,-0.13511578442202804,0.008592108362776768,0.0824874907478792,0.09714999862621454,0.06782498286954652,5.9078041203228925e-05
