panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.322653646694104,0.4087078881847316,0.004680107858358764,-0.17841448953892014,-0.4564038407152511,0.0995748616374108,0.00026953251225602336
1,4.32473445555324,0.4043965877955073,0.004894539272562804,0.06186618237820429,0.12314113952260985,0.0005912252337987312,2.4859191925776626e-05
2,4.327019486361108,0.39994521716231357,0.00511405159257348,0.018681557463822607,0.054284502270890655,-0.016921387343247662,3.94561259780494e-06
3,4.329604269810992,0.39539973531282724,0.005347486360171359,0.044547471091983315,0.07610255190171822,0.012992390282247968,1.238683659880268e-05
4,4.332561821461379,0.39079711151675584,0.005598714610848944,0.08695095682796161,0.125682933548104,0.048218980107818776,4.512857479727996e-05
5,4.335907712270153,0.38614872714423437,0.00585948412308189,0.10907403794171255,0.15789915972769064,0.06024891615573491,7.436726343481186e-05
6,4.33962441560292,0.3814525813047808,0.006121068068565363,0.10568943540010434,0.16034950464568531,0.05102936615452425,7.44699209062818e-05
7,4.343692053035033,0.37670634432201844,0.006382589284569795,0.08758550517331587,0.14327355340780956,0.031897456938823066,5.556005860833255e-05
8,4.348108141232297,0.37191258045170816,0.006655091736367638,0.07167396056064357,0.1262234730294951,0.01712444809179292,4.0789321632228716e-05
9,4.352884763850678,0.3670779676257351,0.0069395239790212586,0.05991588896260591,0.11366528546888155,0.006166492456330719,3.159504864950685e-05
10,4.35803396504858,0.3622095573994534,0.007235078492796716,0.051132190305747116,0.10396805370217299,-0.001703673090679203,2.5648669471460377e-05
11,4.363566815391017,0.3573152548574069,0.007540744928214292,0.04557525985157884,0.09735467190821057,-0.006204152205054214,2.2402096421777426e-05
12,4.369493373126366,0.352404102252521,0.007855162448171166,0.042804974169142085,0.09351017617905866,-0.0079002278407736,2.1124665682539236e-05
13,4.37582145973033,0.347485346977199,0.00817655222624997,0.0418648869857523,0.09147001582552905,-0.0077402418540253315,2.1037383341727673e-05
14,4.38255748820391,0.342566720221228,0.008506612229666756,0.04171582034852772,0.09021381651998839,-0.006782175822933834,2.147263057497963e-05
15,4.389708083096527,0.3376525643945286,0.008847869578039378,0.04101414314790652,0.088438133377986,-0.006409847082173403,2.1516587416698676e-05
16,4.397278674573799,0.33274406900053843,0.009198838171370734,0.03827547272626708,0.08460349015276414,-0.008052544700230868,2.0057516652314685e-05
17,4.405272718032066,0.3278409794590965,0.009558331441744847,0.033474103867959126,0.07841712048202076,-0.011468912746103399,1.7145803861062197e-05
18,4.413696048847251,0.32294548398206474,0.009928199160059147,0.030027191439450984,0.07340640298751122,-0.013352020108608809,1.5179067067735991e-05
19,4.422557478223315,0.3180627357490792,0.010308308324005424,0.028138574262341898,0.07004249673441088,-0.013765348209727524,1.4195491686045581e-05
20,4.431864968370066,0.31319750383709405,0.010697651365757666,0.02691965423115228,0.0673950468725284,-0.013555738410223395,1.3594078846396221e-05
21,4.441625869773953,0.3083534246355467,0.011097100708309335,0.02610605601048155,0.06517654137626216,-0.012964429355298623,1.3209549637423133e-05
22,4.451848000470883,0.30353297457063844,0.011507400369103013,0.025286549762547406,0.06301309198861071,-0.012439992463515903,1.2817405838287307e-05
23,4.462538424651408,0.2987369070498309,0.011927530648611165,0.0235180363855072,0.05994782783957131,-0.012911755068557795,1.1873553847838649e-05
24,4.473703144403627,0.29396484246300614,0.01235699412725086,0.02086721133430558,0.05595707989784193,-0.014222657229230995,1.0452453469956918e-05
25,4.485349787571841,0.2892185637288109,0.01279712463911385,0.0192704977280842,0.053020522905994794,-0.014479527449826168,9.611154398179726e-06
26,4.497487601280094,0.2845019938239126,0.0132477197270491,0.018576940828720634,0.05106405674657366,-0.01391017508913217,9.232428136319915e-06
27,4.510125109629794,0.2798182720862398,0.013708139036070554,0.01817671667295717,0.04945238191211776,-0.01309894856620386,8.998691069436921e-06
28,4.523270536157053,0.27516961878941026,0.014178969124322056,0.01798035545905341,0.04808647420373391,-0.012125763285626867,8.867801101229815e-06
29,4.5369324489489635,0.2705575676638361,0.014660521667660567,0.017730789402808034,0.046722879562995256,-0.011261300757378967,8.716579165419488e-06
30,4.551118878808959,0.26598222770179314,0.01515210653999247,0.01679652188844294,0.044721550270754085,-0.011128506493867762,8.213333965356574e-06
31,4.56583722295621,0.26144274381868227,0.01565346172741123,0.015259570417467172,0.04213168468799089,-0.011612543853056767,7.4128219939848e-06
32,4.581095894107945,0.25694009199636036,0.016165402801228083,0.014310840429019311,0.040160313993204744,-0.011538633135165899,6.911225615817024e-06
33,4.596904183337057,0.252476829979798,0.01668770697514532,0.013765985217592203,0.03864695162714793,-0.011114981191962858,6.605937479275717e-06
34,4.613270831104123,0.24805463658852034,0.017219913824551673,0.01322808116319285,0.03717961734501385,-0.010723455018627925,6.306061472795146e-06
35,4.630204478616422,0.2436748518303281,0.01776233801290859,0.012890178889796822,0.035946127429228536,-0.01016576964963467,6.0986803933510774e-06
36,4.647714135470549,0.23933908871363369,0.018315095565896954,0.012745334835936761,0.03494670733223959,-0.00945603766036629,5.984345271532268e-06
37,4.665808519728797,0.23504820846585767,0.018877724307369673,0.012402991542069586,0.03378782347249776,-0.008981840388358142,5.781703492537695e-06
38,4.684495901508269,0.23080220637594356,0.019450047153998295,0.01182241870267764,0.032417949633849474,-0.008773112228493973,5.468605381280485e-06
39,4.703784936050015,0.22660182382368688,0.020032489169027605,0.011475901320364246,0.03131295425819469,-0.0083611516174662,5.265857644285246e-06
40,4.723684545278227,0.2224482797503397,0.020624798702003427,0.01116019843134497,0.030274585506400387,-0.007954188643710447,5.080643340240751e-06
41,4.744203180334195,0.21834180558313057,0.021226585709123,0.010609867733044398,0.029029464479774836,-0.007809729013685818,4.790058012672627e-06
42,4.765349255737439,0.21428275597015353,0.021837984179049672,0.010171306572826389,0.027921400473288394,-0.0075787873276349504,4.552726640926456e-06
43,4.787131516431875,0.2102724992575532,0.022459005831918635,0.009982035998206795,0.02709170322681964,-0.007127631230405829,4.429393882806835e-06
44,4.809558530789264,0.20631216005320516,0.023089291378794525,0.009792817860978298,0.026289783495375252,-0.006704147773418434,4.308829045847872e-06
45,4.8326385032417125,0.2024021185134321,0.023728649994069567,0.00953303903890479,0.02544062957697868,-0.00637455149916899,4.1579550185191515e-06
46,4.8563797146002035,0.198543007742418,0.02437723576362521,0.009402738479837192,0.024744667835720824,-0.005939190876046774,4.067823392944064e-06
47,4.880790447164106,0.19473550841180198,0.025034783755420495,0.009242263706817577,0.02404290393663555,-0.005558376523000397,3.966488327278081e-06
48,4.905878582262456,0.19097940999216714,0.025700944325289982,0.008868349996626002,0.023148424380990185,-0.0054117243877380705,3.7683017510041213e-06
49,4.931651895371521,0.18727464905664976,0.026375710123499898,0.008547388853174631,0.022326324688013877,-0.005231546981664503,3.596175459877709e-06
50,4.958118298920644,0.18362211510233067,0.027058996590608047,0.008399668592573795,0.0216980583195151,-0.004898721134367623,3.5042344648408927e-06
51,4.98528550975536,0.18002255498855413,0.02775047154554979,0.008254484506042381,0.021091911185437517,-0.004582942173352755,3.4152419039197096e-06
52,5.013160912259513,0.17647610383665996,0.028449900648217157,0.008062957120605674,0.02045683059593517,-0.004330916354723824,3.3062761119945457e-06
53,5.041751831484957,0.17298313817148983,0.029157266290602654,0.007976401060994398,0.019943991347448176,-0.0039911892254593795,3.2470711533811505e-06
