panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.554281832100738,-0.05637132563799113,0.00303476691717343,-0.11609112611743755,-0.2358144896213632,0.003632237386488324,5.5399804066394415e-05
1,4.551308384517553,-0.05723258811035847,0.003156579375224632,0.0001865367456643785,-0.011439190664214616,0.011812264155543373,1.4232166828621175e-07
2,4.548219546157194,-0.058140504870224874,0.0032824534132601213,0.004353307823010466,-0.007400059723919883,0.01610667536994037,2.1335456535873198e-07
3,4.545011694769309,-0.059097228641764865,0.00341251953514772,0.00412764605097804,0.000807806883826867,0.007447485218129657,7.067750866539623e-08
4,4.5416800147129575,-0.06010133458315026,0.0035468873777048586,-0.008982762743185768,-0.0023290784847336266,-0.015636447001638132,3.385404614833265e-07
5,4.538219072745181,-0.06114983026634063,0.003685667880018002,-0.022629180622695477,-0.018455585979821,-0.026802775265570178,1.908756212445509e-06
6,4.5346262459830236,-0.06224916148533266,0.0038288553864043707,-0.02681438476086373,-0.04759253343180303,-0.006036236089924429,3.304002466098478e-06
7,4.530904000915077,-0.06342186723614412,0.003976491575962359,-0.013197689384842004,-0.05601791892031516,0.029622540150631815,3.1230159599687177e-06
8,4.527055046413041,-0.06469009775919399,0.004128747122228962,0.003436245167276253,-0.03250509969381565,0.03937759002836838,1.8265626992244924e-06
9,4.5230756891673405,-0.06605600818437429,0.0042858740246510575,0.006622707671673611,-0.004375030063747287,0.017620445407095175,3.607720263597362e-07
10,4.518957288628218,-0.06750811621346314,0.004447977325460084,-0.0033058409368817987,-0.009796965445614259,0.003185283571850661,1.110814880310687e-07
11,4.514696136683401,-0.06904971119160724,0.0046150069984286874,-0.012367347237822068,-0.038103201162486444,0.01336850668684253,1.7247635047489753e-06
12,4.510296264224074,-0.07070478266163405,0.004787004862988339,-0.012602042955007331,-0.05148939437812561,0.026285308468110724,3.173242591514437e-06
13,4.505762266444046,-0.0724970463539844,0.004964145086878914,-0.0066725047090978595,-0.047955346994049686,0.03461033757585352,3.0411015092031865e-06
