route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,heave,wave_amplitude,-1288.341702095004,-2512.370364940635
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,pitch,wave_amplitude,929.9838918451363,-1726.681969666379
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-1071.309656090955,-2897.7196416452693
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,922.4675018243072,-1806.8615386121003
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,heave,wave_amplitude,-823.843339466007,-3240.9235187620234
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,pitch,wave_amplitude,872.0644603677073,-1871.0582104978103
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-569.9008004449174,-3535.868153891601
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,791.4693609722825,-1920.1604024223234
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,heave,heave,69.37341121102423,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,heave,pitch,-14.085754088440238,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,pitch,heave,-15.840803508150485,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,pitch,pitch,8.81508817166882,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,heave,heave,878.5170966751742,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,heave,pitch,-837.1678452948455,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,pitch,heave,21.510676611291405,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,pitch,pitch,271.22800738985114,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,heave,heave,5531.914669952423,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,heave,pitch,-3919.3303887220754,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,pitch,heave,1036.4082245749187,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,pitch,pitch,1233.715200942346,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,excitation_per_wave_amplitude,heave,wave_amplitude,-1455.0697224127935,-3931.726654238434
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,excitation_per_wave_amplitude,pitch,wave_amplitude,1211.6688253985849,-554.9876440431871
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,heave,68.64141327121825,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,pitch,-14.751294390566612,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,heave,-16.788296934969534,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,pitch,8.644719975450137,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,heave,879.6275656066028,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,pitch,-835.5020807185308,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,heave,24.889541189387067,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,pitch,271.8801996978151,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,heave,5531.914669952423,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,pitch,-3919.3303887220754,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,heave,1036.4082245749187,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,pitch,1233.715200942346,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,heave,wave_amplitude,-1230.5278058517056,-4262.028762209614
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,pitch,wave_amplitude,1219.8516550787022,-726.7159845601859
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,heave,67.54438195405876,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,pitch,-15.862027763601233,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,heave,-17.936269621444275,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,pitch,8.364930531369653,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,heave,881.0996309053578,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,pitch,-838.1017978980857,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,heave,28.733745265774143,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,pitch,271.9007444957178,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,heave,5531.914669952423,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,pitch,-3919.3303887220754,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,heave,1036.4082245749187,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,pitch,1233.715200942346,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-946.3393377217359,-4579.318771269729
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,1173.0730247662684,-878.9237351591123
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,heave,66.22840272417899,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,pitch,-16.61045368185637,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,heave,-19.498890679272694,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,pitch,8.064293586890564,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,heave,883.3631023622224,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,pitch,-839.6858624329457,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,heave,31.664806571464453,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,pitch,271.7018337011655,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,heave,5531.914669952423,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,pitch,-3919.3303887220754,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,heave,1036.4082245749187,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,pitch,1233.715200942346,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,heave,wave_amplitude,-660.5982132269257,-4839.394590080872
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,pitch,wave_amplitude,1075.618443673345,-991.8209318837748
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,heave,63.331376619935206,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,pitch,-18.907490927261026,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,heave,-21.84571777875105,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,pitch,7.534968353744656,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,heave,880.1224383692999,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,pitch,-839.2205833893474,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,heave,33.97143989442555,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,pitch,272.6563837563675,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,heave,5531.914669952423,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,pitch,-3919.3303887220754,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,heave,1036.4082245749187,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,pitch,1233.715200942346,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-365.345770483857,-5086.553831162175
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,949.8828937731936,-1097.8128369344204
