benchmark,candidate_name,source_row,coefficient,row_family,column_family,candidate_transport_integral_value,negative_stokes_target_integral_value,candidate_minus_negative_stokes_integral_value,candidate_negative_stokes_residual_norm,least_squares_candidate_over_negative_stokes_scale,same_sign_with_negative_stokes_target_fraction,abs_station_candidate_residual_sum,residual_abs_centroid_x_over_l,diagnostic_conclusion,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,2,A35,heave_row_N3_m3,pitch_radiation,1.3059678832408934,0.0,1.3059678832408934,3.894683077572813e+299,,0.0,1.7055580049099068,0.2856380950804329,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,3,B35,heave_row_N3_m3,pitch_radiation,-0.6234726621277769,0.0,-0.6234726621277769,4.3939570204394365e+299,,0.0,1.7114454373471917,0.2938436716484642,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,4,A53,pitch_row_N5_m5,heave_radiation,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,mapping_candidate_closes_negative_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,5,B53,pitch_row_N5_m5,heave_radiation,1.1188622918330604,4.07456531858548,-2.95570302675242,1.040658910102264,0.3939797469309289,0.5897435897435898,3.291919017464514,0.23251129356142158,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,6,A55,pitch_row_N5_m5,pitch_radiation,-0.44754491673322455,-1.629826127434193,1.1822812107009686,1.0406589101022639,0.393979746930929,0.5897435897435898,1.3167676069858059,0.23251129356142156,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,heave_projection_leibniz_endpoint_flux_pitch_current,7,B55,pitch_row_N5_m5,pitch_radiation,-0.5999943930574656,-0.4274989165560071,-0.17249547650145836,2.185626438179973,0.07184393666944718,0.5897435897435898,0.6998278547391362,0.23593471418635165,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,0,A33,heave_row_N3_m3,heave_radiation,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,mapping_candidate_closes_negative_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,1,B33,heave_row_N3_m3,heave_radiation,-14.591480135482344,0.0,-14.591480135482344,4.731668150845672e+300,,0.0,19.903599156039938,0.2657443058332476,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,2,A35,heave_row_N3_m3,pitch_radiation,2.5940409129746387,0.0,2.5940409129746387,8.411854490392305e+299,,0.0,3.538417627740433,0.26574430583324765,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,3,B35,heave_row_N3_m3,pitch_radiation,-1.8302905932980673,0.0,-1.8302905932980673,1.0926824630607424e+300,,0.0,3.629757430264754,0.2781904792983593,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,4,A53,pitch_row_N5_m5,heave_radiation,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,mapping_candidate_closes_negative_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,5,B53,pitch_row_N5_m5,heave_radiation,-1.4970918608144026,4.07456531858548,-5.571657179399883,1.8346605911884888,-0.11482607492171182,0.48717948717948717,5.8960992101737935,0.2333788308162175,mapping_candidate_reverses_expected_sign,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,A55,pitch_row_N5_m5,pitch_radiation,0.5988367443257611,-1.629826127434193,2.2286628717599544,1.8346605911884883,-0.11482607492171179,0.48717948717948717,2.3584396840695185,0.2333788308162174,mapping_candidate_reverses_expected_sign,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,7,B55,pitch_row_N5_m5,pitch_radiation,-0.8439232943846384,-0.4274989165560071,-0.41642437782863123,4.0665416618728,-0.5977267837161931,0.46153846153846156,1.2422377472958994,0.2316620192147576,mapping_candidate_reverses_expected_sign,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,0,A33,heave_row_N3_m3,heave_radiation,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,mapping_candidate_closes_negative_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,1,B33,heave_row_N3_m3,heave_radiation,-7.619349415634653,0.0,-7.619349415634653,2.6035975019722378e+300,,0.0,10.909074572096321,0.2654391134669463,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,2,A35,heave_row_N3_m3,pitch_radiation,1.3545510072239384,0.0,1.3545510072239384,4.6286177812839775e+299,,0.0,1.939391035039346,0.2654391134669463,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,3,B35,heave_row_N3_m3,pitch_radiation,-0.8697561462612908,0.0,-0.8697561462612908,5.799516113522757e+299,,0.0,1.996859639790798,0.282237024745916,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,4,A53,pitch_row_N5_m5,heave_radiation,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,mapping_candidate_closes_negative_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,5,B53,pitch_row_N5_m5,heave_radiation,1.1238472222817386,4.07456531858548,-2.9507180963037425,1.0401899457173935,0.3932622747540975,0.5897435897435898,3.2869343496883743,0.2328511423181808,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,6,A55,pitch_row_N5_m5,pitch_radiation,-0.4495388889126957,-1.629826127434193,1.180287238521497,1.0401899457173933,0.39326227475409764,0.5897435897435898,1.3147737398753503,0.23285114231818071,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_arclength_central,7,B55,pitch_row_N5_m5,pitch_radiation,-0.5917004963278728,-0.4274989165560071,-0.1642015797718658,2.145322188659507,0.07621479640491073,0.5897435897435898,0.6913461349196447,0.23820569705311642,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,0,A33,heave_row_N3_m3,heave_radiation,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,mapping_candidate_closes_negative_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,1,B33,heave_row_N3_m3,heave_radiation,-7.136690259735233,0.0,-7.136690259735233,2.462348898865297e+300,,0.0,10.260261337040733,0.26369916705655716,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,2,A35,heave_row_N3_m3,pitch_radiation,1.2687449350640414,0.0,1.2687449350640414,4.377509153538306e+299,,0.0,1.8240464599183528,0.26369916705655705,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,3,B35,heave_row_N3_m3,pitch_radiation,-0.8449788724830178,0.0,-0.8449788724830178,5.6349587441237725e+299,,0.0,1.907440577432663,0.2784641371666236,mapping_candidate_nonzero_with_zero_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,4,A53,pitch_row_N5_m5,heave_radiation,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,mapping_candidate_closes_negative_stokes_target,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,5,B53,pitch_row_N5_m5,heave_radiation,1.2912111983170014,4.07456531858548,-2.7833541202684797,0.9957333313501047,0.43076127002134423,0.5897435897435898,3.1187369375098513,0.2313171884190187,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,6,A55,pitch_row_N5_m5,pitch_radiation,-0.5164844793268006,-1.629826127434193,1.1133416481073923,0.9957333313501043,0.43076127002134446,0.5897435897435898,1.2474947750039411,0.23131718841901863,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,7,B55,pitch_row_N5_m5,pitch_radiation,-0.5914359741566128,-0.4274989165560071,-0.16393705760060556,2.0932034954581296,0.10978773803297198,0.5897435897435898,0.6668107445641126,0.23534018269514567,mapping_candidate_scale_or_control_surface_mismatch,false,diagnostic-only; mapped row-measure derivative candidates are not accepted unless full Gate 1 closure is achieved.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
