panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.529585403684462,-0.021765815866376943,0.003032711880101262,0.21659705358297932,0.18390761347090057,0.24928649369505806,0.0001433577567443502
1,4.52663999743665,-0.022711824621106,0.0031544972369991044,0.2512010993092044,0.23198565919480707,0.27041653942360244,0.0001994433086464181
2,4.523583052781995,-0.023715193473799474,0.0032803617843252353,0.2704150894242343,0.2333437280282793,0.30748645082018977,0.00024137694500810537
3,4.520415344122051,-0.024790755792256473,0.0034104058473063566,0.2967271808423415,0.2576366316941521,0.33581772999053094,0.00030201318546488174
4,4.517135132231028,-0.025945462610780394,0.003544730704319435,0.3159460792147972,0.29048216756581624,0.34140999086377843,0.00035460798962944393
5,4.513736942042913,-0.027175804530452062,0.0036834385306363784,0.3230273219890647,0.31084970396160894,0.33520494001652046,0.0003845365516660628
6,4.510214726353318,-0.02847740375210992,0.003826632339463009,0.3246147568449056,0.30983225341945864,0.3393972602703532,0.0004035091242002562
7,4.506566152469533,-0.029856428010761306,0.0039744159195078685,0.33130535908672587,0.3027062803469629,0.35990443782648907,0.00043732834018412806
8,4.502792715534302,-0.031328952346521735,0.00412689376976683,0.34763109007774595,0.3071882626951059,0.3880739174603862,0.0005009742912494844
9,4.498896756521914,-0.03291229541181903,0.004284171031087617,0.3693301193114864,0.3245762190588928,0.4140840195640796,0.000587241494823899
10,4.494879429668689,-0.0346197238083327,0.004446353414682741,0.39031514636284226,0.3462470249700216,0.4343832677556634,0.0006802620443897063
11,4.490741085945858,-0.03646173900282794,0.0046135471273118225,0.40991737352134017,0.36348379784251383,0.45635094920016583,0.0007785404395262238
12,4.486484128727916,-0.03845254956337179,0.004785858793757939,0.4313231304501315,0.375552586104956,0.48709367479530696,0.0008953213651778434
13,4.482115482089702,-0.04061436794173147,0.004963395376165674,0.45666114985076467,0.39053294284739914,0.5227893568541293,0.0010422983987425827
14,4.4776458534843435,-0.042974158563983046,0.005146264089427689,0.4854362066089828,0.411235553388388,0.5596368598295776,0.0012221530977863018
15,4.47308923289402,-0.04556101340815087,0.005334572314326207,0.5161198781913159,0.43276188628858936,0.5994778700940411,0.0014333777816750764
16,4.468465298036069,-0.04840873520908314,0.005528427507861477,0.5478909402477585,0.45403495776848324,0.6417469227270338,0.0016757813554058871
17,4.463801404263842,-0.05155653107136507,0.005727937109324492,0.5784245760905593,0.4769881247969061,0.6798610273842112,0.0019360700925677005
18,4.459131923483571,-0.05504501244176652,0.005933208446457326,0.6021889672873035,0.49943870787384137,0.7049392267007657,0.0021724487676239392
19,4.454497083827392,-0.05891231919561679,0.006144348631246652,0.616242339634661,0.5137309275298567,0.7187537517394649,0.00235486759945658
20,4.449947538549848,-0.06319728801404378,0.006361464453266332,0.6244311923006314,0.51519053379953,0.7336718508017341,0.002505730938686394
21,4.44555477740495,-0.06794566484272266,0.00658466229388112,0.6310244204127131,0.5140027197885662,0.7480461210368614,0.0026520156179369067
22,4.4414112785537885,-0.0732024456599844,0.006814048018522302,0.6333157010652313,0.5215915051890687,0.745039896941392,0.002761389842286813
23,4.437615890853685,-0.07899443516409964,0.007049726823125439,0.6243639218752826,0.5296756642025775,0.7190521795479876,0.0027692661403076403
