frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.052808433221514336,-0.07321653561280922,0.10738131680941286,-0.16631291984823027,0.09027398133711009,0.19796649844902384,0.060702054334777246,0.28376140124043875,-35.80154551566659,32.8486444220043,15.613045294320187,35.80154551566659,32.8486444220043,25.308271996340153,79.55238728020342,0.025807255277123336,0.08112085909072254,5.842352507826155,2.1256052531281557e-16,0.48071431077428584,0.6708386514160075,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.05529523656240072,-0.07306056197790393,0.10275858095726872,-0.17067761953252678,0.09162646398840785,0.1992239337269534,0.06185171636386544,0.2866473400580686,-37.11993357835394,31.050565760080758,13.789370516940892,37.11993357835394,31.050565760080758,25.162330708565317,78.71868948456009,0.025658436579836456,0.08027072393178109,5.857641303293735,3.118343719078775e-16,0.4911012595114308,0.6778660321567264,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.05784767452517449,-0.0728197766081891,0.09801876468291491,-0.175105576048895,0.09300039415635337,0.20067297026101946,0.06307124386554937,0.2897663288500063,-38.46345725112161,29.238772523763572,11.964240702552843,38.46345725112161,29.238772523763572,25.024320158590193,77.96961991506267,0.02551770498446482,0.07950688554711616,5.87287264721713,2.006596440338509e-16,0.5012130374920667,0.6846846018925166,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.06046862026928249,-0.07249782355604024,0.09316927050822074,-0.1796024854182496,0.09440544718200018,0.20233033814889592,0.06436816383753644,0.2931393129587008,-39.830639699237736,27.418148016074298,10.141124762447788,39.830639699237736,27.418148016074298,24.896408594756288,77.3060912103539,0.025387271488996027,0.07883027456914837,5.888044068486285,1.7955905619776688e-16,0.5110574365906801,0.6913018355675419,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.06316087662161814,-0.07209838453197093,0.08821738295521642,-0.1841739660622459,0.09585130874292334,0.20421154823017384,0.06574986737813752,0.29678604941756526,-41.21957011015118,25.593928255486702,8.323749656766978,41.21957011015118,25.593928255486702,24.780588685376795,76.72856129591008,0.025269168049616125,0.07824135795191027,5.903152625444154,2.6734316514535516e-16,0.520642115093778,0.69772492524215,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.06592717651420572,-0.07162518015082382,0.08317028899302555,-0.18882555380079363,0.0973476195639791,0.20633077021947016,0.06722354659993156,0.300724967255925,-42.627921312035966,23.771619054184555,6.51604051795718,42.627921312035966,23.771619054184555,24.6786777122619,76.23704185249142,0.025165247778050508,0.07774014760646238,5.9181949076075915,9.97780125406558e-17,0.5299745848427916,0.7039607885749407,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.06877018309168627,-0.0710819715892722,0.0780350975526776,-0.193562696791574,0.09890391684600844,0.20870072841100176,0.06879613453126314,0.3049730442659162,-44.05297375022053,21.956903420343366,4.722056028113627,44.05297375022053,21.956903420343366,24.592317314211066,75.83111079964304,0.025077184679998844,0.0773262131305217,5.933167036856351,9.15067969376273e-17,0.5390622010539686,0.71001607751362,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.07169248946659726,-0.07047256257466573,0.07281885812077418,-0.19839075033347842,0.10052957336902578,0.21133261914785897,0.07047424987566571,0.30954570372172147,-45.49164647492631,20.155542698972653,2.945920995063034,45.49164647492631,20.155542698972653,24.52297306605767,75.50992907546252,0.025006473225880062,0.07699869891906261,5.948064668187528,4.0101632917523436e-16,0.5479121544441086,0.7158971870993636,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.07469661810496929,-0.06980080163274453,0.06752857842241063,-0.2033149714657371,0.10223373545407298,0.21423605328204018,0.07226414830172505,0.3144567338268212,-46.94053538636638,18.373275354146614,1.1917582810769431,46.94053538636638,18.373275354146614,24.47193419238614,75.2722617674445,0.024954428058905073,0.0767563457117818,5.962882990130447,4.150791803041437e-16,0.5565314653384918,0.721610264305957,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.0777850198286352,-0.06907058452810182,0.06217124120236726,-0.20834051330330736,0.10402526114744837,0.2174190256535258,0.0741716816262646,0.3197182317820084,-48.395958541927996,16.61571749166859,-0.5363776930902304,48.395958541927996,16.61571749166859,24.440313713720645,75.11650341999652,0.024922184144147746,0.07659751639958244,5.977616724915274,3.309094733627996e-16,0.564926979478888,0.7271612168490507,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.08096007242397212,-0.06828585683665045,0.05675382011158852,-0.21347241905699332,0.10591266010638356,0.22088791228879665,0.07620226585787468,0.3253405733798149,-49.854007879420976,14.888269102105568,-2.2345637239590417,49.854007879420976,14.888269102105568,24.429049305779692,75.04070712871376,0.024910697644740756,0.07652022569247784,5.992260128487572,3.276418953271163e-16,0.5731053652858012,0.7325557219128012,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,-0.08422407884972291,-0.06745061659385804,0.051283294703454954,-0.2187156156939651,0.10790403670380445,0.22464749467561762,0.0783608586206347,0.33133240801274383,-51.31060628073112,13.196029584577133,-3.8990649518853218,51.31060628073112,13.196029584577133,24.438905119345172,75.04261684495546,0.024920747777625565,0.07652217306109167,6.006806990460378,6.096605388518183e-16,0.581073112360833,0.7377992347513043,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,-0.08757926503914373,-0.06656891696628592,0.045766664541488554,-0.22407490720094625,0.11000703782422674,0.22870100922463332,0.08065194601863968,0.3377006780069435,-52.761568524605664,11.54372544215704,-5.526384741111883,52.761568524605664,11.54372544215704,24.470474760718773,75.11970216896997,0.02495293985277212,0.07660077821577192,6.021250634095135,2.195512247378673e-16,0.5888365310427499,0.7428969971307765,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,-0.09102777729410459,-0.0656448688970919,0.040210962416980876,-0.22955496741849193,0.11222880669249534,0.23305021897652176,0.0830795385690158,0.34445066032604016,-54.20266438698208,9.935652197584034,-7.113306130743183,54.20266438698208,9.935652197584034,24.524185573253344,75.26919481386886,0.025007709639125842,0.07675321828949629,6.035583916402707,3.94076876910529e-16,0.5964017528550732,0.7478540455856993,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
