outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
289,19.14971136744357,-2.4342163816820905,0.0307577709998887,15.108248801723981,0.9559493462294165,0.0061563065914804,1.165722930342563e-06,0.0005024773415804435,0.9865575158568561,0.0062035902306257,0.0061090229523355,1.165745852494898e-06,1.1657229303426389e-06,2.292215225906077e-11,0.005671200001595235,0.006647004058779908,1.1692224398177696e-06,2.936825203009186e-09,0.0002409746503483001
290,19.179930251723324,-2.4380804782023846,0.0301720971787755,15.138713735813312,0.9578769643278354,0.0063029835371635,1.1986650522250854e-06,0.0005166768304973206,0.9870741926873534,0.0063499976026838,0.0062559694716428,1.1986872822453241e-06,1.1986650522250091e-06,2.223002031492015e-11,0.006647004058779908,0.005107833241392625,1.0482230257333067e-06,1.0715376575938765e-08,-0.0027379842340921998
291,19.20957116397136,-2.441872590384192,0.0295929025506516,15.168596235678027,0.9597677298681881,0.0034720633375248,3.567490637251575e-07,0.00015377438024595774,0.9872279670675994,0.0035179852375506,0.0034261414374998,3.567698657690557e-07,3.5674906372523967e-07,2.080204381599039e-11,0.005107833241392625,0.002284841226505819,4.2397798655668415e-07,1.988336256557051e-08,-0.0008440233742183999
292,19.23864046421263,-2.4455943211009936,0.0290202528482121,15.197902813377459,0.9616220548902117,0.0025368612951277,1.8676463224185436e-07,8.050368871319926e-05,0.9873084707563126,0.0025821180632814,0.0024916045269735,1.8678444509455994e-07,1.867646322418175e-07,1.9812852742382938e-11,0.002284841226505819,0.00379258053630331,2.7346375226212617e-07,1.3486311847891747e-08,0.0021361490419402997
293,19.267145145866223,-2.449242822310056,0.0284542089499198,15.226640044276525,0.9634403554391986,0.0045821336762661,5.974231207210141e-07,0.0002575153783844436,0.9875659861346969,0.0046277535689138,0.0045365137836184,5.974428601133733e-07,5.974231207210141e-07,1.9739392359092205e-11,0.00379258053630331,0.003856337413687917,4.161947404116245e-07,1.6391700091559953e-08,-0.0023737109225834
294,19.29509165071021,-2.452820017492048,0.0278948269362269,15.254814562219599,0.965223051260632,0.0021178468725548,1.2511598036340728e-07,5.393043541123558e-05,0.9876199165701082,0.002162802861035,0.0020728908840755,1.2513477255884103e-07,1.251159803634604e-07,1.8792195380625283e-11,0.003856337413687917,0.0009253749843751405,1.7942152862242076e-07,2.0842030884863207e-08,-0.0009509579714785999
295,19.322486328900226,-2.4563289685125023,0.0273421581680848,15.282433054771754,0.9669705654990832,0.001077332932287,3.173457326239749e-08,1.3678982881801423e-05,0.9876335955529899,0.0011219329125969,0.0010327329519776,3.1752702555518364e-08,3.173457326241221e-08,1.812929310614654e-11,0.0009253749843751405,0.0020395041569675186,6.291614876413434e-08,7.786448911125773e-09,0.001791136757264
296,19.349336241165624,-2.4597675732078006,0.0267962493613904,15.30950225853649,0.968683324401948,0.0027790396038519,2.069490715988122e-07,8.920406095893988e-05,0.9877227996139488,0.0028238697092416,0.0027342094984622,2.0696702274879807e-07,2.069490715988122e-07,1.7951149985898446e-11,0.0020395041569675186,0.0024489394545971366,1.3533449184523517e-07,8.220770545042839e-09,-0.0011522477799213
297,19.37564809855379,-2.4631368107010148,0.0262571426550997,15.336028954544737,0.9703617570276947,0.0015372415273802,6.20485561199361e-08,2.674562944291435e-05,0.9877495452433916,0.0015819617185409,0.00149252133622,6.206605996708003e-08,6.204855611995628e-08,1.7503847123745714e-11,0.0024489394545971366,0.0011412901714553975,8.835351913447514e-08,4.9932694060016655e-09,2.5529166243199808e-05
298,19.401428511317768,-2.466438760985356,0.0257248756959251,15.362019963720249,0.972006294958943,0.0014732601519109,5.5835726298307266e-08,2.4067629267052343e-05,0.9877736128726586,0.0015180505024632,0.0014284698013596,5.5852929170154286e-08,5.5835726298345144e-08,1.7202871809129783e-11,0.0011412901714553975,0.0020140711097813516,6.566416225081031e-08,2.2658976147990245e-09,0.0007508190434117
299,19.426684442082703,-2.4696730314423707,0.0251994817150827,15.387482142425753,0.9736173720206556,0.002134056453144,1.1476340264759271e-07,4.9468023637608724e-05,0.9878230808962963,0.0021792888447713,0.0020888240615158,1.147805884357992e-07,1.1476340264754434e-07,1.7185788254874105e-11,0.0020140711097813516,0.0016082536036048103,8.300792610782481e-08,2.8361481393949087e-09,-0.0009815067200586998
300,19.451422640510245,-2.472841137039099,0.024680989609978,15.412422378088284,0.9751954240033369,0.0010618197469735,2.7826857547380225e-08,1.1994587256541666e-05,0.9878350754835529,0.0011073173414571,0.0010163221524886,2.784388768606833e-08,2.7826857547346148e-08,1.703013872217787e-11,0.0016082536036048103,0.001164470542033906,4.784192019818137e-08,2.855573916868202e-09,0.0007541687765960001
301,19.475649962765807,-2.475943971912959,0.0241694240279664,15.436847584907255,0.9767408883914697,0.0017243594520389,7.18657405102499e-08,3.0977263380835e-05,0.9878660527469338,0.0017704909290846,0.0016782279749927,7.188288560012658e-08,7.186574051022905e-08,1.7145089897522128e-11,0.001164470542033906,0.002076161619988879,6.512908720802617e-08,2.291712510321315e-09,-2.831770499910004e-05
302,19.499373366166022,-2.4789818179547662,0.0236648054510801,15.460764699646779,0.9782542040972801,0.0016028662332061,6.079914869190999e-08,2.620708043899201e-05,0.9878922598273727,0.0016499102699936,0.0015558221964199,6.081660654549281e-08,6.079914869195931e-08,1.7457853533509577e-11,0.002076161619988879,0.0005094243762231529,4.439207971389868e-08,6.552075694894115e-09,-0.0018227878791465
303,19.522599552968835,-2.4819570935582407,0.023167150283984,15.48418067751431,0.9797358111999667,-0.0003148772205501,2.2969688326887156e-09,9.90093582875127e-07,0.9878932499209556,-0.0002669656827266,-0.0003627887583741,2.314695683213399e-09,2.2969688326923626e-09,1.7726850521036306e-11,0.0005094243762231529,-0.00021322543202414846,1.5163366852577288e-09,5.724372646262377e-09,0.0012372166469547
304,19.545335531970483,-2.484869937533352,0.0226764709388341,15.50710248812572,0.9811861506903959,0.0008253321048824,1.5446601628893516e-08,6.658157887189989e-06,0.9878999080788428,0.0008744278885806,0.0007762363211842,1.546482138700091e-08,1.544660162889352e-08,1.821975810739085e-11,-0.00021322543202414846,0.0018527539418740453,2.330466961135245e-08,8.85139737043519e-09,0.0012559444350395002
305,19.567588453827685,-2.487719463265832,0.0221927759277426,15.529537111559007,0.9826056642214087,0.001981167983415,8.710723536727683e-08,3.754701131846916e-05,0.9879374550901613,0.0020321807562237,0.0019301552106072,8.712648614303108e-08,8.710723536731641e-08,1.9250775714659915e-11,0.0018527539418740453,0.0012004067534803935,5.2506124456637745e-08,5.146232752786942e-09,-0.0018718899741431729
306,19.589365023374924,-2.4905083168439206,0.0217160699514004,15.551491534498577,0.9839947938638549,5.323035357211736e-06,6.153184448254898e-13,2.6522904228234345e-10,0.9879374553553905,5.826523646402723e-05,-4.761916574960723e-05,2.0904473635167914e-11,6.153184448250888e-13,2.0289155190342827e-11,0.0012004067534803935,-0.0006570012092738233,7.846437901813124e-09,7.092708685427594e-09,-0.00034969237851929276
307,19.610672060743894,-2.493238266704568,0.0212463539895564,15.572972746469055,0.9853539818682946,-0.0004527250992629,4.354653043073263e-09,1.8770450744634797e-06,0.9879393324004648,-0.0003973115442689,-0.0005081386542573,4.3763998342345354e-09,4.3546530430771106e-09,2.1746791157423927e-11,-0.0006570012092738233,8.955722321712874e-05,2.697096319953334e-09,1.9083733074535122e-09,0.0009674290473999001
308,19.63151669676685,-2.495908648809099,0.0207836253955347,15.593987736161601,0.9866836704325519,0.0004006052142416,3.3354505128659448e-09,1.4377244052199399e-06,0.9879407701248701,0.0004592903931426,0.0003419200353416,3.35930976997662e-09,3.3354505128742707e-09,2.385925710234927e-11,8.955722321712874e-05,0.00012485172575704085,2.41019553257724e-10,1.8295037193286645e-09,-0.0006495087428115001
309,19.65190583972437,-2.4985205019694625,0.0203278779867119,15.614543487852725,0.9879843014751213,-0.0003703523620946,2.7881894727837585e-09,1.2018310677780512e-06,0.9879419719559379,-0.0003075887074699,-0.0004331160167193,2.8148818490614377e-09,2.7881894727837576e-09,2.669237627767987e-11,0.00012485172575704085,-0.00047610447638823255,1.2387873917600848e-09,1.1536937255701497e-09,0.0006147840590364
310,19.671846383543425,-2.501074914782276,0.0198791021393768,15.63464697791577,0.9892563164144375,0.0001138200827743,2.575339917113723e-10,1.110083641262019e-07,0.987942082964302,0.0001816680423171,4.597212323157254e-05,2.8803745092682784e-10,2.5753399171153644e-10,3.05034592152914e-11,-0.00047610447638823255,0.001007232143753372,5.046935152883089e-09,4.800107985102339e-09,0.0019704364410033275
311,19.691345401855934,-2.503571483630579,0.0194372848827633,15.65430517142684,0.9905001559541208,0.0019416605309344,7.327945068619266e-08,3.1586634023277624e-05,0.9879736695983252,0.0020164085642349,0.0018669124976344,7.331565112928023e-08,7.327945068621153e-08,3.620044306869354e-11,0.001007232143753372,0.002591769599417249,6.700874315093532e-08,5.2632679786640225e-09,0.0012622626314717001
312,19.71040982266154,-2.5060108266780725,0.019002409992699,15.67352501886457,0.9917162598741616,0.0030452652687387,1.7622151998877304e-07,7.595914825764203e-05,0.9880496287465829,0.0031291751291061,0.0029613554083712,1.7626611778780168e-07,1.7622151998876726e-07,4.459779903441877e-11,0.002591769599417249,0.0035855468676709136,1.8284326252847404e-07,2.1724552058166822e-09,0.0014647218069092
313,19.729046482257345,-2.5083941378849985,0.0185744580874391,15.69231345290464,0.9929050668280972,0.0043294488822232,3.4816201293358014e-07,0.00015007298745230299,0.9881997017340353,0.0044260772152804,0.004232820549166,3.4821982305378466e-07,3.4816201293358014e-07,5.781012020464574e-11,0.0035855468676709136,0.005186523074579005,3.612898618492033e-07,5.0424939326061594e-09,0.0017262082438308
314,19.747262256000376,-2.51072214124997,0.0181534067216744,15.710677385309197,0.9940670141461964,0.0058446553533458,6.20120304618446e-07,0.00026729885293854934,0.9884670005869738,0.0059590287929968,0.0057302819136943,6.201994612395281e-07,6.201203046183928e-07,7.915662113506552e-11,0.005186523074579005,0.0061836734819691284,5.882284961235047e-07,2.7356059628342864e-09,-2.7548959674400346e-05
315,19.765063883478483,-2.51299643465738,0.0177392304827722,15.72862370391142,0.9952025376446618,0.0055557043983349,5.475364513517897e-07,0.0002360120516912094,0.988703012638665,0.0057027329540199,0.005408675842649,5.47664276676167e-07,5.475364513517012e-07,1.2782532446589904e-10,0.0061836734819691284,0.004309382254270549,4.934841399266297e-07,5.387140255724582e-09,-0.0019077704064063999
316,19.78245796310359,-2.515219509243015,0.0173319010827708,15.746159269694193,0.9963120714407886,0.0033435436800244,1.9375825036105421e-07,8.351824264286391e-05,0.988786530881308,0.0035009054362426,0.0031861819238049,1.9390131204557723e-07,1.9375825036097885e-07,1.430616845984092e-10,0.004309382254270549,0.0033272425786019405,2.5408381370864473e-07,4.5500697122757715e-09,-0.0040093975407623
317,19.79945105918997,-2.5173938868392574,0.0169313874631264,15.763290913967143,0.9973960477743457,-0.0012944333530486,2.8369516728387494e-08,1.2228496992345375e-05,0.9887987593783003,-0.0008232156169574,-0.0017656510891406,2.9622699888984904e-08,2.836951672840503e-08,1.2531831605798741e-09,0.0033272425786019405,-0.011182963812820069,5.582887381839174e-07,3.7715184461609167e-07,-0.0048423268431547
318,19.81604977341981,-2.519521537431109,0.0165376558600381,15.780025435628724,0.998454896834339,-0.0056699667735082,5.316612132998638e-07,0.00022916913284174982,0.9890279285111422,-0.0066079779322953,-0.0047319556147215,5.36511514460552e-07,5.316612132999014e-07,4.850301160650577e-09,-0.011182963812820069,0.01945178679784758,1.576049967106457e-06,2.729504889975642e-06,0.0540782825242826
319,19.832263793588677,-2.521579867421024,0.0161506699682891,15.796369598542888,0.9994890465930244,0.0396998139341875,2.5454670826930026e-05,0.010972071488859229,1.0000000000000013,0.0493463269095611,0.0300533009588125,2.5955638836020536e-05,2.5454670826929125e-05,5.009680090914043e-07,0.01945178679784758,0.045000571014669255,1.7651416678876147e-05,3.6083969311879477e-06,
