outer_iteration,node_index,normal_displacement
1,190,0.0002491872686026063
1,191,0.00024308556480404404
1,192,0.00023666536117433805
1,193,0.00022980192211185111
1,194,0.0002225308805461943
1,195,0.00021504040316620826
1,196,0.00020760751693602012
1,197,0.0002005006427877939
1,198,0.00019388308971831698
1,199,0.00018775259524585018
1,200,0.0001819396224505035
1,201,0.00017616629561719149
1,202,0.00017014595432411527
1,203,0.00016368821673435195
1,204,0.0001567717284639074
1,205,0.00014955763262086181
1,206,0.000142337567771033
1,207,0.0001354334017174559
1,208,0.00012908359386294086
1,209,0.00012335661014849694
1,210,0.00011812299511503111
1,211,0.00011309742765444879
1,212,0.00010793737624899128
1,213,0.00010236454397368315
1,214,9.626648761484004e-05
1,215,8.974193513985843e-05
1,216,8.30724934738699e-05
1,217,7.662907827379721e-05
1,218,7.074456958813547e-05
1,219,6.559670120996657e-05
1,220,6.114246289793529e-05
1,221,5.712805508840114e-05
1,222,5.31725021285463e-05
1,223,4.889733471532e-05
1,224,4.405825357377567e-05
1,225,3.863324358021849e-05
1,226,3.283591082605167e-05
1,227,2.704810106370648e-05
1,228,2.1693518016952884e-05
1,229,1.7094592311698572e-05
1,230,1.336113674408281e-05
1,231,1.0349089648249807e-05
1,232,7.704273032459034e-06
1,233,4.9774620777025475e-06
1,234,1.772881930147221e-06
1,235,-2.1192732465124913e-06
1,236,-6.650645215035777e-06
1,237,-1.152724243137619e-05
1,238,-1.6302982900292807e-05
1,239,-2.0523687228375816e-05
1,240,-2.3874338388997875e-05
1,241,-2.6281497065739278e-05
1,242,-2.7937702504962934e-05
1,243,-2.924038644319381e-05
1,244,-3.066566711196732e-05
1,245,-3.2618185373958905e-05
1,246,-3.5305206740347e-05
1,247,-3.8674519368251113e-05
1,248,-4.243441515894731e-05
1,249,-4.614748584358871e-05
1,250,-4.9366860071366924e-05
1,251,-5.1771199373553355e-05
1,252,-5.3256824277598494e-05
1,253,-5.396050620107173e-05
1,254,-5.420927885917731e-05
1,255,-5.4416409360336104e-05
1,256,-5.4958140171627504e-05
1,257,-5.606945809884985e-05
1,258,-5.778855793589789e-05
1,259,-5.996243579291032e-05
1,260,-6.230632401335118e-05
1,261,-6.449398147465596e-05
1,262,-6.624887272816126e-05
1,263,-6.740945041968345e-05
1,264,-6.795306147924253e-05
1,265,-6.797787964694268e-05
1,266,-6.765541595893298e-05
1,267,-6.71733851503902e-05
1,268,-6.6688283264165e-05
1,269,-6.63000737268088e-05
1,270,-6.605118474060101e-05
1,271,-6.59426949179643e-05
1,272,-6.595547846654015e-05
1,273,-6.606463126297848e-05
1,274,-6.624085192641864e-05
1,275,-6.643996993967066e-05
1,276,-6.658821082136334e-05
1,277,-6.657344286999177e-05
1,278,-6.625058079415792e-05
1,279,-6.546349322621899e-05
1,280,-6.407862452730839e-05
1,281,-6.202002262874453e-05
1,282,-5.9293809256966265e-05
1,283,-5.599304475544577e-05
1,284,-5.2280355873642005e-05
1,285,-4.835320636786437e-05
1,286,-4.440249979828189e-05
1,287,-4.057718920354888e-05
1,288,-3.696506767048523e-05
1,289,-3.359394136366264e-05
1,290,-3.045021194226892e-05
1,291,-2.7506163120174273e-05
1,292,-2.4744979734435933e-05
1,293,-2.2174394479328185e-05
1,294,-1.9824964732170606e-05
1,295,-1.773526434898341e-05
1,296,-1.5931311036402912e-05
1,297,-1.4409484714882493e-05
1,298,-1.3130420381650203e-05
1,299,-1.202670993802194e-05
1,300,-1.102162305457766e-05
1,301,-1.0051671632730459e-05
1,302,-9.084365895147429e-06
1,303,-8.124444026222724e-06
1,304,-7.20637373603371e-06
1,305,-6.376218799537239e-06
1,306,-5.669974140435393e-06
1,307,-5.096679035850179e-06
1,308,-4.632614173388056e-06
1,309,-4.228515218762457e-06
1,310,-3.826728056443489e-06
1,311,-3.3815290351057624e-06
1,312,-2.874829139837558e-06
1,313,-2.3214912662711056e-06
1,314,-1.762657692692775e-06
1,315,-1.250136694685766e-06
1,316,-8.282105511914174e-07
1,317,-5.199445409956153e-07
1,318,-3.229865597373339e-07
1,319,0.0
1,320,0.0
