panel_count,shape_mode,value,source_signed_root_defect,finite_difference_step
640,33,-0.1491131795981775,-0.0008755108075895362,0.00011141157551377861
640,34,-0.17578096075798597,-0.0008755108075895362,0.00011187359205700121
640,35,-0.2058519933634415,-0.0008755108075895362,0.00011235233694234761
640,36,-0.2382918029038226,-0.0008755108075895362,0.00011284809636289648
640,37,-0.2722533042407739,-0.0008755108075895362,0.00011336116906984809
640,38,-0.3067722003806767,-0.0008755108075895362,0.00011389186681154198
640,39,-0.34115448062330345,-0.0008755108075895362,0.0001144405147967427
640,40,-0.3746317608925544,-0.0008755108075895362,0.000115007452183506
640,41,-0.40675571485015966,-0.0008755108075895362,0.00011559303259505933
640,42,-0.437018867999504,-0.0008755108075895362,0.00011619762466419385
640,43,-0.4652515990923292,-0.0008755108075895362,0.00011682161260781071
640,44,-0.4912140992665161,-0.0008755108075895362,0.00011746539683334121
640,45,-0.5149956754003707,-0.0008755108075895362,0.00011812939457891774
640,46,-0.536584341400678,-0.0008755108075895362,0.00011881404058927687
640,47,-0.5562707359575145,-0.0008755108075895362,0.00011951978782954488
640,48,-0.5742015531595641,-0.0008755108075895362,0.00012024710823918854
640,49,-0.5907910852115887,-0.0008755108075895362,0.0001209964935285949
640,50,-0.606264582215103,-0.0008755108075895362,0.00012176845602092618
640,51,-0.6210804363820572,-0.0008755108075895362,0.0001225635295420764
640,52,-0.6354676313562855,-0.0008755108075895362,0.000123382270361785
640,53,-0.649860525223121,-0.0008755108075895362,0.00012422525818918788
640,54,-0.6644340369640204,-0.0008755108075895362,0.0001250930972263221
640,55,-0.6795514911829271,-0.0008755108075895362,0.0001259864172833862
640,56,-0.6952985191569465,-0.0008755108075895362,0.00012690587495984838
640,57,-0.7119441030073633,-0.0008755108075895362,0.0001278521548958008
640,58,-0.7294733681298339,-0.0008755108075895362,0.00012882597109832206
640,59,-0.7480595561494432,-0.0008755108075895362,0.00012982806834796907
640,60,-0.7675928804750319,-0.0008755108075895362,0.00013038579205437045
640,61,-0.7881624041180969,-0.0008755108075895362,0.00012941578784055069
640,62,-0.8096035872863209,-0.0008755108075895362,0.00012877215653833306
640,63,-0.8319551977082531,-0.0008755108075895362,0.00012844601358132692
1280,0,0.2779631338454073,-0.0008415786629040577,0.000147469672103
1280,1,0.3830341695759784,-0.0008415786629040577,0.0001042830479186
1280,2,0.3535146928194714,-0.0008415786629040577,0.0001043017794436
1280,3,0.306698276128119,-0.0008415786629040577,0.0001043330095204
1280,4,0.2458035714327438,-0.0008415786629040577,0.0001043767544653
1280,5,0.1745039930503751,-0.0008415786629040577,0.0001044330371485
1280,6,0.0966412419162131,-0.0008415786629040577,0.0001045018870219
1280,7,0.0159956337959099,-0.0008415786629040577,0.000104583340154
1280,8,-0.0638155511359099,-0.0008415786629040577,0.0001046774392743
1280,9,-0.1395240738501224,-0.0008415786629040577,0.0001047842338242
1280,10,-0.2082750800761149,-0.0008415786629040577,0.0001049037800172
1280,11,-0.267782092774534,-0.0008415786629040577,0.0001050361409074
1280,12,-0.3163251907267912,-0.0008415786629040577,0.000105181386466
1280,13,-0.3528538735087083,-0.0008415786629040577,0.0001053395936673
1280,14,-0.3769096824620092,-0.0008415786629040577,0.0001055108465827
1280,15,-0.3886790825783853,-0.0008415786629040577,0.0001056952364847
1280,16,-0.3888504071511977,-0.0008415786629040577,0.0001058928619598
1280,17,-0.3786306197887775,-0.0008415786629040577,0.0001061038290306
1280,18,-0.3595524926232848,-0.0008415786629040577,0.0001063282512888
1280,19,-0.3334794016115217,-0.0008415786629040577,0.0001065662500378
1280,20,-0.3023854226736318,-0.0008415786629040577,0.0001068179544454
1280,21,-0.2683691652178013,-0.0008415786629040577,0.0001070835017083
1280,22,-0.2334305308095018,-0.0008415786629040577,0.0001073630372273
1280,23,-0.1995134872625987,-0.0008415786629040577,0.0001076567147944
1280,24,-0.16829463661563,-0.0008415786629040577,0.0001079646967919
1280,25,-0.141269654675671,-0.0008415786629040577,0.0001082871544041
1280,26,-0.1195615890237,-0.0008415786629040577,0.0001086242678423
1280,27,-0.104055386635653,-0.0008415786629040577,0.0001089762265834
1280,28,-0.0952274867038823,-0.0008415786629040577,0.0001093432296229
1280,29,-0.093326198182812,-0.0008415786629040577,0.0001097254857425
1280,30,-0.0982150510512761,-0.0008415786629040577,0.0001101232137939
1280,31,-0.1095924048167888,-0.0008415786629040577,0.0001105366429978
1280,32,-0.1268377602342152,-0.0008415786629040577,0.00011096601326172393
1280,33,-0.14927232221031617,-0.0008415786629040577,0.00011141157551377861
1280,34,-0.17596727581449811,-0.0008415786629040577,0.00011187359205700121
1280,35,-0.20606989221025798,-0.0008415786629040577,0.00011235233694234761
1280,36,-0.23854269423646698,-0.0008415786629040577,0.00011284809636289648
1280,37,-0.27253952189360153,-0.0008415786629040577,0.00011336116906984809
1280,38,-0.30709319337056873,-0.0008415786629040577,0.00011389186681154198
1280,39,-0.3415108112097489,-0.0008415786629040577,0.0001144405147967427
1280,40,-0.3750214232429775,-0.0008415786629040577,0.000115007452183506
1280,41,-0.4071780850050952,-0.0008415786629040577,0.00011559303259505933
1280,42,-0.4374710217762689,-0.0008415786629040577,0.00011619762466419385
1280,43,-0.46573248173636067,-0.0008415786629040577,0.00011682161260781071
1280,44,-0.49172031905430386,-0.0008415786629040577,0.00011746539683334121
1280,45,-0.515526334170373,-0.0008415786629040577,0.00011812939457891774
1280,46,-0.5371361312013466,-0.0008415786629040577,0.00011881404058927687
1280,47,-0.5568432028907977,-0.0008415786629040577,0.00011951978782954488
1280,48,-0.5747918836517772,-0.0008415786629040577,0.00012024710823918854
1280,49,-0.5913995524586511,-0.0008415786629040577,0.0001209964935285949
1280,50,-0.6068889289701335,-0.0008415786629040577,0.00012176845602092618
1280,51,-0.6217218014553147,-0.0008415786629040577,0.0001225635295420764
1280,52,-0.6361242754758805,-0.0008415786629040577,0.000123382270361785
1280,53,-0.6505342562086893,-0.0008415786629040577,0.00012422525818918788
1280,54,-0.6651235674781782,-0.0008415786629040577,0.0001250930972263221
1280,55,-0.6802591322195148,-0.0008415786629040577,0.0001259864172833862
1280,56,-0.6960232432050103,-0.0008415786629040577,0.00012690587495984838
1280,57,-0.7126885298551874,-0.0008415786629040577,0.0001278521548958008
1280,58,-0.7302365409939839,-0.0008415786629040577,0.00012882597109832206
1280,59,-0.7488442956134744,-0.0008415786629040577,0.00012982806834796907
1280,60,-0.7683981075753142,-0.0008415786629040577,0.00013038579205437045
1280,61,-0.7889910347336271,-0.0008415786629040577,0.00012941578784055069
1280,62,-0.8104543541431362,-0.0008415786629040577,0.00012877215653833306
1280,63,-0.8328309274816342,-0.0008415786629040577,0.00012844601358132692
