panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.555557324833357,-0.06016063854762822,0.003012016387255314,-0.4715066150414884,-0.8661823656698167,-0.07683086441316012,0.0008260198039315507
1,4.552708318602703,-0.06130704854869126,0.003132978231112202,-0.11512355725007795,-0.33856793474529145,0.108320820245136,9.36631935982324e-05
2,4.549811807850874,-0.06265477420090092,0.003257974265790117,0.04411523186309596,-0.0719340025912778,0.1601644663174704,2.096602644155367e-05
3,4.546849671060688,-0.0641592219401241,0.00338713914765176,0.0953577293679273,0.058283759251482437,0.13243169948437172,3.23514341351967e-05
4,4.543798768354126,-0.0657780702673172,0.0035205444899492253,0.07364641100752678,0.0894963848642214,0.05779643715083349,1.938951992517419e-05
5,4.540640043958424,-0.06748288639016806,0.0036583071484838797,0.019798083069187733,0.04383797703324488,-0.004241810894869857,2.1386570674131405e-06
6,4.537369550008331,-0.06927512415390732,0.003800523487935894,-0.026755686236699994,-0.04040997726227191,-0.013101395211128075,2.9568578223516463e-06
7,4.534002557986357,-0.07119050002666422,0.003947297345154074,-0.040019856483636485,-0.10064731176179498,0.02060759879452201,1.1158292597684252e-05
8,4.530563002569061,-0.07327608945851438,0.0040987361053373235,-0.029119457299829676,-0.10656341504514222,0.048324500445482865,1.1669641319970214e-05
9,4.527068367638469,-0.07556257759949392,0.004254940023872106,-0.013079887787299072,-0.08455588332065567,0.05839610774605841,7.973854519603748e-06
10,4.5235300760127535,-0.07806662195876307,0.004416012693389509,0.0005239638887690745,-0.07853405248651457,0.07958198026405316,9.201488980368058e-06
11,4.519968289053675,-0.08081344176430949,0.004582064110626901,0.015110805801811011,-0.077524692736477,0.10774630434009902,1.4152995536967434e-05
12,4.516411160195343,-0.08383343287181415,0.00475320362395361,0.02727977153477923,-0.05987936897928714,0.11443891204884427,1.5573512933952296e-05
13,4.512881799890859,-0.08714519896440531,0.004929522658820944,0.025932099578225287,-0.047176187051501284,0.09904038620795186,1.2097447796734388e-05
14,4.5094015648421895,-0.09076111341789397,0.005111153921673197,0.009974382482426325,-0.05987064160846156,0.07981940657331377,8.819794102196085e-06
