panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.322100758042334,0.40828384196560163,0.016459975667501993,0.07873430594013797,0.17248279445417847,-0.015014182573903412,0.00015025791593633543
1,4.330896257184282,0.39276810454821465,0.019316327553062118,0.08485375690268082,0.2561654555567112,-0.08645794175135002,0.00032804389994490725
2,4.343740541937019,0.3763187981150323,0.02252794958763151,0.05973309051596365,0.2456143878360857,-0.1261482068041584,0.0003398415011964045
3,4.361045156435948,0.3592866426005122,0.026121651485781345,0.034364901408131754,0.21589910133788548,-0.14716929852162197,0.0003177917026915904
4,4.383178595604377,0.3420125808668576,0.030115154922699672,0.03657359969065288,0.20555372794752813,-0.13240652856622193,0.00032692177320421006
5,4.410456725005327,0.324735772669918,0.034525764032446296,0.025236626278155594,0.17910393287044002,-0.12863068031412794,0.0002944565457028704
6,4.443153903602147,0.3075894366842413,0.039367682825929305,0.021199912147416455,0.1572916960234041,-0.11489187172857118,0.00026073587000354946
7,4.481603747529622,0.29071926236173307,0.04465124048313072,0.018854740733675213,0.1387022186467477,-0.10099273717939727,0.00022965504825133462
8,4.526141297747172,0.2742063040867851,0.050383186628183654,0.01484662907879164,0.11976383879677988,-0.0900705806391966,0.00019597192195964467
9,4.577125194119194,0.25812323607973847,0.05656590155103623,0.013794836188284476,0.10552166279320208,-0.07793199041663268,0.00016940927955951337
10,4.634929641649966,0.2425314110749433,0.06319724706524171,0.011599418309657272,0.09185796323320927,-0.0686591266138945,0.00014419660141048307
11,4.699933365957907,0.22747523609771886,0.07027042486637473,0.010659710702189518,0.08096622644813434,-0.0596468050437553,0.00012376716938942357
12,4.772518124712651,0.2129972007630101,0.07777372051738625,0.009515697186303518,0.0712317148140349,-0.05220032044142786,0.0001057855413387678
13,4.853058719920111,0.19912793351343455,0.0856905735620636,0.008780175791830769,0.0630665274371266,-0.04550617585346506,9.078294828758988e-05
14,4.941918672118603,0.18589360104274588,0.09399952964143948,0.008089964546895478,0.05594472605232115,-0.03976479695853019,7.790746120290644e-05
