panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.648592039969515,-0.07986081026900485,0.002980835267739008,-0.4858719397138631,-0.9417622870220563,-0.029981592405669222,0.0009101986791255757
1,4.6462718591278716,-0.08182011939417813,0.003100354434095122,-0.23230240164444593,-0.38000407202001485,-0.08460073126887835,0.00018985433846759728
2,4.643950494473756,-0.08396746935978494,0.0032241962772308983,-0.1872584105789903,-0.059528785310189125,-0.31498803584779145,0.00013059283974621623
3,4.64153042757119,-0.08619341811590897,0.0033519967916650403,-0.2974620160199284,-0.32045019903666416,-0.2744738330031917,0.000297187375744578
4,4.639068688565316,-0.08856344665742782,0.003483974107425393,-0.34482452968008603,-0.4160895696331952,-0.27355948972697686,0.00042015633155290284
5,4.636604582810744,-0.09112134202129459,0.0036203774046757267,-0.3198905263613412,-0.3756960038422159,-0.2640850488804669,0.00037423128969228686
6,4.634157677194583,-0.09388274066791388,0.0037610492907220934,-0.3162653815694636,-0.41604658474614586,-0.2164841783927809,0.00038867644098422235
7,4.631770631225033,-0.09688079761623705,0.003906369904907925,-0.27729569405926435,-0.3703986995531605,-0.1841926885653682,0.0003116591437146881
8,4.6294675428192855,-0.1001264001863588,0.004056165258357642,-0.2674983765331733,-0.3293879611545205,-0.20560879191182613,0.00029541925684051847
9,4.627250859571122,-0.10361392874955577,0.00421080064526125,-0.28468115634428237,-0.31658615937802326,-0.25277615331054104,0.000342686201526258
10,4.625128413392041,-0.10734109025537221,0.004370187587360474,-0.3086378698897816,-0.3643098825655029,-0.25296585721406073,0.0004208073689735154
11,4.6231575814241115,-0.11133075765412304,0.004534560218036594,-0.2929814350692883,-0.38310946655974343,-0.20285340357883186,0.0004015163013723092
12,4.621416499033687,-0.11560554734612283,0.004703837391854465,-0.2555377136650563,-0.32962633915419204,-0.18144908817591965,0.0003157649880282188
13,4.619935165839072,-0.12015901974008387,0.0048783437593402845,-0.24685266357215419,-0.27047553105367506,-0.22322979609063331,0.00029817535075685116
14,4.618703427450526,-0.12496985887968537,0.005058229221647207,-0.26197702967890635,-0.2854303276384904,-0.2385237317193205,0.00034808364468792534
15,4.617768959706744,-0.1300313147519672,0.005243094295113809,-0.25526531132677555,-0.29256818459621936,-0.21796243805732995,0.00034407394179030104
16,4.617200433868305,-0.13533549378944132,0.00543375321093243,-0.23027310515149946,-0.24560832071819938,-0.21493788958479954,0.0002885545335065041
17,4.617020594961379,-0.14086073588366382,0.005629839165753996,-0.21472238029059199,-0.21603831885543734,-0.21340644172574663,0.0002595709287093634
18,4.617252856768735,-0.14658283249598772,0.005831565914991846,-0.1961985926889369,-0.18923680304063506,-0.20316038233723877,0.00022457385576575017
19,4.617922008550166,-0.15247651461353845,0.006039063891689581,-0.1798538600023072,-0.15565781983351723,-0.20404990017109803,0.0001965266015212749
20,4.619026737482997,-0.15851895994358536,0.006252513190949548,-0.1780559514832838,-0.14087755288959958,-0.215234350076968,0.00020111000031874566
21,4.620567690530693,-0.16468841933237247,0.006471876017971058,-0.17277103601298727,-0.13438473961365194,-0.21115733241232526,0.0001963631911376855
22,4.622570033068348,-0.1709574866797959,0.006697292676692485,-0.15055776662029707,-0.1090986603276054,-0.19201687291299052,0.00015564905723815107
23,4.625048456878231,-0.1773003766167457,0.006928954580738644,-0.12894486756707568,-0.0787708328493757,-0.17911890228477656,0.0001210205903546628
24,4.627990157331846,-0.18370208603829696,0.007166890517111938,-0.11999191604732262,-0.06369525792508224,-0.176288574169563,0.00011076069388687387
25,4.631380515675247,-0.1901519473537562,0.0074112119072202555,-0.11495038204109909,-0.05724806951548489,-0.17265269456671284,0.00010615406851005093
26,4.635217799348771,-0.19663584251404842,0.0076620032409363175,-0.10583486636048489,-0.047639017611216694,-0.16403071510975398,9.447202395693699e-05
27,4.639501388373601,-0.2031407082709971,0.007919414198359826,-0.09664048760515831,-0.03787964281712508,-0.15540133239319198,8.3077264160464e-05
28,4.644227806855826,-0.20965650983322584,0.008183516288675587,-0.08598828089425847,-0.028138750138638535,-0.1438378116498784,6.963769067640375e-05
29,4.64939628621077,-0.2161727164392258,0.008454354276777654,-0.07348307076831784,-0.015507273394513188,-0.13145886814212115,5.5123737367059766e-05
30,4.654995365264728,-0.22268958790301444,0.008732141017225735,-0.07297174939242534,-0.014724678934812996,-0.1312188198500368,5.6372809992355505e-05
31,4.661012430169942,-0.22921099407020032,0.009016888264828073,-0.07235741121567862,-0.017107128878679934,-0.12760769355267687,5.6383740166577516e-05
32,4.667456688032708,-0.235722609422723,0.00930864228249113,-0.057805780934601536,-0.004775724339866727,-0.11083583752933723,3.983078617217011e-05
33,4.674330343913776,-0.24221777325684943,0.009607633435078129,-0.05182572323636947,0.0009666168773043715,-0.1046180633500442,3.473078763955844e-05
34,4.681619444267281,-0.24870796717521954,0.009913850058017296,-0.05349598579121562,-0.0027660711313388653,-0.10422590045109192,3.687617043802869e-05
35,4.68932465799144,-0.25519076476075075,0.01022736600682105,-0.046902980644702996,0.0014477090713582719,-0.09525367036076426,3.0468884630688205e-05
36,4.697450700459657,-0.26166044602511784,0.010548339861779488,-0.04279197098598653,0.004148012128747602,-0.0897319541007211,2.7062892328334713e-05
37,4.7059945973969795,-0.26812145163764783,0.010876807468876318,-0.04093160091833692,0.003935832073430845,-0.08579903391010424,2.5521610806056347e-05
38,4.714960782800685,-0.274569546391462,0.011212830146003003,-0.03301405794871304,0.009917710122109735,-0.07594582601953537,1.911010407195097e-05
39,4.724351861326507,-0.2810041108464365,0.011556533333937764,-0.030491024754917717,0.011209145109144725,-0.07219119461898105,1.744270696794064e-05
40,4.734162445129401,-0.2874372670965898,0.011907964023753465,-0.03344617753737156,0.006484319301778285,-0.07337667437652096,1.964966864296076e-05
41,4.744396753455298,-0.293867995995543,0.012267182272731054,-0.029469250299031025,0.008455626148297313,-0.06739412674635847,1.6534552221136587e-05
42,4.755064628816385,-0.3002869540502739,0.012634273233611175,-0.023564429040756174,0.012968454371799165,-0.06009731245331196,1.2636372706532162e-05
43,4.766166905281613,-0.3066999284610832,0.013009306882501011,-0.023744858787813516,0.011451834269926131,-0.05894155184555361,1.2706893223164648e-05
44,4.777704317254717,-0.31311384306001433,0.01339232169660806,-0.022917989783679982,0.010725891822205291,-0.0565618713895657,1.2087077171127413e-05
45,4.78968343278906,-0.3195262775112979,0.013783391929876054,-0.020432219836374443,0.011849733271579233,-0.05271417294432812,1.054223337669848e-05
46,4.802109172554836,-0.3259383269476299,0.01418256812082989,-0.019576628129244433,0.011438053905187928,-0.050591310163676795,9.98284310782032e-06
47,4.814986330487537,-0.33235177416876116,0.014589900597868197,-0.017660599216830386,0.012019449065000964,-0.04734064749866085,8.834649549483465e-06
48,4.828322965809286,-0.3387622579226402,0.015005426185404125,-0.013078735779253226,0.015444611127806818,-0.04160208268631371,6.636106252428044e-06
49,4.842123246099021,-0.3451739801458247,0.01542920349950603,-0.013440078412985557,0.01409156661920341,-0.040971723445174524,6.6854666833444436e-06
50,4.856388378750147,-0.35159826419921525,0.0158612582041642,-0.015794271201690968,0.010608999401412467,-0.042197541804794625,7.64253423268624e-06
51,4.871126557041326,-0.3580317584505259,0.01630162476590622,-0.013166554693345489,0.012110086401964537,-0.03844319578865529,6.297769052859622e-06
52,4.886348226155983,-0.3644660182041452,0.016750332633527047,-0.009412821813453487,0.014952445154631233,-0.03377808878153887,4.798802114449295e-06
53,4.902057414675754,-0.37090777650828266,0.017207413157001444,-0.010379407561904808,0.013107662100502182,-0.03386647722431202,5.017903912244905e-06
54,4.918258449572883,-0.3773636002011419,0.017672873091270008,-0.010057686102401986,0.012502211880408343,-0.032617584085212314,4.785932713517034e-06
55,4.934959653605835,-0.3838307020745555,0.01814673492672801,-0.008718063002079779,0.013012034656807225,-0.030448160660967005,4.235514541239868e-06
56,4.9521674295999585,-0.3903114105018105,0.018629007386387522,-0.009079187313899117,0.0118592400632751,-0.030017614691073335,4.258048784907745e-06
57,4.969888615905763,-0.39680708026348277,0.019119692217647352,-0.0079275224619062,0.012208694817394283,-0.028063739741206684,3.7857250839988687e-06
58,4.988132557678739,-0.40331236395735837,0.0196187873228692,-0.004853137617830239,0.0145617480391953,-0.024268023274856,2.927100960083355e-06
59,5.0069055011619525,-0.4098306722648374,0.020126290029538516,-0.005047751372376785,0.013712764212955753,-0.02380826695770888,2.8740095734509593e-06
60,5.026211450573258,-0.41637224057894917,0.020642185869137825,-0.006808496287212806,0.011268240894244164,-0.024885233468669554,3.2052862287097667e-06
61,5.046059011486267,-0.4229341472288206,0.02116645446091134,-0.004958856475017814,0.012452545631431278,-0.022370258581466684,2.659407636999819e-06
62,5.066457754172042,-0.42951051685569397,0.021699075203250248,-0.0032663955959777446,0.01356196229675155,-0.020094753488706818,2.2798614353691475e-06
63,5.087412903912975,-0.4361088337547133,0.02224001910719105,-0.004610215221050984,0.01164429977668302,-0.020864730218784988,2.4313642234904173e-06
64,5.10893102430942,-0.44273256888855794,0.022789246819582935,-0.00411756545263553,0.01155940668843125,-0.01979453759370231,2.2533284933465233e-06
65,5.13102136374242,-0.44937660591740125,0.023346718648014988,-0.0025837779322259724,0.01256754709291985,-0.017735102957371796,1.942372089224071e-06
66,5.153690588499312,-0.4560442429387506,0.02391238800997052,-0.0031518628595984532,0.011495947489867708,-0.017799673209064615,1.9477522121549415e-06
67,5.176945363807517,-0.46273874543599436,0.024486197887408034,-0.0026701846493490944,0.011475079632972118,-0.016815448931670418,1.8077193495467683e-06
68,5.200794514846068,-0.4694558661822984,0.025068088378074786,-0.000957899731161449,0.0127209337811649,-0.014636733243487465,1.5865025086822443e-06
69,5.22524482764576,-0.4761984005559883,0.02565799371099539,-0.001283755369461126,0.011954222352244304,-0.014521733091167,1.5410887013542062e-06
70,5.250302062954659,-0.48297279388413283,0.02625583877850834,-0.0018975444582234324,0.010900607404315643,-0.014695696320762952,1.5280435717076285e-06
71,5.275974509753201,-0.4897761007034788,0.026861542960056467,-0.000589985611687438,0.011787520133485385,-0.012967491356860261,1.3811032215555093e-06
72,5.302270149165905,-0.4966062310626977,0.02747502019441369,3.410939878434327e-05,0.012021005889331526,-0.01195278709176284,1.315954354184193e-06
73,5.32919444614114,-0.5034705040255685,0.028096176550201316,-0.001204945638049626,0.010399276105867772,-0.012809167381966802,1.3019172972821064e-06
74,5.356754233044358,-0.5103707442814994,0.028724911245086453,-0.0009027908751403357,0.010322731480359004,-0.01212831323064012,1.2299762474006947e-06
75,5.3849584996063475,-0.5172997926393456,0.02936111537059214,0.0009871052333570995,0.011862126683111707,-0.009887916216397508,1.186083573900874e-06
76,5.413813214701841,-0.524262309052653,0.0300046783326083,-0.00012254697102676015,0.010415170768625082,-0.010660264710678713,1.111058720801838e-06
77,5.443324036024401,-0.5312638464739832,0.030655474602550935,2.8520987375157958e-05,0.01023091211467031,-0.010173870139919883,1.0636553020019295e-06
78,5.47349917408085,-0.5382989048390423,0.03131337899577632,0.0012934390050834965,0.011178505196147381,-0.008591627185980277,1.072310871134656e-06
79,5.504345373883771,-0.5453675937764925,0.031978254414434,0.001715973666850057,0.011300588518265653,-0.007868641184565539,1.07338783018e-06
80,5.53586742251667,-0.5524781032780496,0.03264996082062165,0.0004041988334296809,0.009692125146100516,-0.008883727479241377,9.44190126123952e-07
81,5.56807214798255,-0.5596290849776993,0.033328346341661465,0.0016228563848248445,0.010623055859499964,-0.0073773430898501635,9.87680868104134e-07
82,5.600966971028679,-0.5668159085242664,0.03401325689837466,0.0022309857695615998,0.010961985943240604,-0.006500014404117294,1.0335750837639448e-06
83,5.634556266380942,-0.5740471199550465,0.0347045290997498,0.0008607136834529738,0.009326368758364678,-0.0076049413914588415,8.547702378836668e-07
84,5.668845980935492,-0.5813233571190446,0.035401991546126735,0.001566572463631677,0.009773989396517524,-0.006640844469254281,8.817944641516921e-07
85,5.703843259530608,-0.5886388778798943,0.0361054685159284,0.0023995101349374437,0.01036265354353827,-0.005563633273663271,9.7105175696702e-07
86,5.739552897354759,-0.5959982203525196,0.0368147755350004,0.00190778095785471,0.009633463455822833,-0.00581790154011308,8.664364123539909e-07
87,5.775979719897791,-0.603404991969992,0.03752972160664045,0.0018673902036161483,0.009361307621978843,-0.005626527214746657,8.334129800439564e-07
88,5.813129866797315,-0.6108554706676114,0.0382501091338538,0.0028324888106712187,0.01010401446351994,-0.004439036842177613,9.810396138914726e-07
89,5.851008538171528,-0.6183495768054439,0.03897573347547742,0.0030730289139095923,0.01013146843802204,-0.003985410610202744,1.0153449923670069e-06
90,5.8896193477640715,-0.6258942705148728,0.03970638415124068,0.0021557286244978657,0.00900477698108526,-0.004693319732089418,8.053905457805774e-07
91,5.928967422886948,-0.6334877608544784,0.040441841818169975,0.003197696414796114,0.009845282555062784,-0.0034498897254703342,1.0092421853048182e-06
92,5.9690578306450695,-0.6411274798170259,0.041181883766385555,0.003309619980597145,0.009763703004203705,-0.0031444630430093046,1.0229022726182849e-06
93,6.009893784921184,-0.6488193372447681,0.04192627768737318,0.002827676736853524,0.009093689905593338,-0.003438336431886291,8.839483182970432e-07
94,6.051478741580498,-0.6565669021173864,0.04267478727186834,0.0021517311987394594,0.008234714467842297,-0.003931252070362878,7.239425864957037e-07
95,6.093817179222091,-0.6643669899358933,0.04342716807924024,0.002840428572624787,0.00874702843424674,-0.0030661712889969994,8.553997723949747e-07
96,6.136913201864799,-0.6722170791273359,0.044183170966266644,0.003112939838339379,0.008849510551553919,-0.0026236308748751047,9.12815871101868e-07
97,6.180769608282122,-0.6801203725803391,0.04494253993450335,0.003090386108905663,0.008660796118130143,-0.002480023900318429,8.940708086749718e-07
98,6.225389894411821,-0.6880747962098144,0.045705012817121214,0.004134886527546067,0.00954549356916723,-0.001275720514075318,1.2274314035598758e-06
99,6.270776737685647,-0.6960814233995873,0.04647032266869334,0.004000230649553571,0.009256141874086743,-0.0012556805749793232,1.1715189806175848e-06
100,6.316931372461856,-0.7041480253107113,0.047238195722807456,0.003089986396363986,0.008194958699692168,-0.002014985906964195,8.613851924402044e-07
101,6.363856145290633,-0.712274559033317,0.04800835369812829,0.003171294431069671,0.008129445502291943,-0.001786856640152934,8.762258621746504e-07
102,6.411554583003957,-0.7204524760254787,0.0487805117673314,0.004748364741772593,0.009566638912034076,-6.990942848889015e-05,1.4773449394160089e-06
103,6.460027762698916,-0.728685797589335,0.04955438165727173,0.0039030162973330285,0.008584106901533273,-0.0007780743068673823,1.1168437349060213e-06
104,6.509275717883227,-0.7369830050266553,0.0503296681717654,0.00337424243567791,0.007921789239673904,-0.0011733043683178623,9.19971273165957e-07
105,6.559300446083168,-0.7453392951597433,0.051106072642960756,0.003966330274736252,0.008385278487816894,-0.00045261793834416864,1.1366404660594015e-06
106,6.61010326973258,-0.7537520318376186,0.05188329105937352,0.0042676004829385605,0.008562144098860136,-2.694313298290396e-05,1.2638829629856307e-06
107,6.66168409841862,-0.7622252310488218,0.05266101551860314,0.003938883979248353,0.008111415966855162,-0.00023364800835878885,1.1226353260531724e-06
108,6.714043656593779,-0.7707560612506987,0.0534389328885469,0.005082461545712458,0.009138184512124559,0.0010267385793007455,1.6734069599076925e-06
109,6.767181863091212,-0.779344738010075,0.054216727402753094,0.004806086148535393,0.008747681389785045,0.0008644909072856866,1.5330966160534143e-06
110,6.821097156040361,-0.7879986605083324,0.05499407793496179,0.004165757449466401,0.007996473658994696,0.0003350412399384384,1.2233431181360656e-06
111,6.875788843156297,-0.7967179118991154,0.055770661264000015,0.003983210540769111,0.007705524746512871,0.0002608963350251847,1.1424345137460317e-06
112,6.931257498493645,-0.8054924960002092,0.05654614894011054,0.005935006444290236,0.009555166938750081,0.002314845949830391,2.2388216189496234e-06
113,6.987500877596482,-0.814328151886436,0.05732021175650513,0.004387593666438594,0.007905184715647107,0.0008700026172300257,1.3398863426091498e-06
