iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio
131,0.12639814254323034,0.013268627402939444,8.20024643718594,0.14538469032255574,2.0445000206986665,2.0509150572796324,0.0031377043365221698,0.5516344601350223,8.96358803562122,70285.94955122941,0.0009657119460557144,0.248797370806746
132,0.127364452980492,0.013311213473042741,8.199359639382804,0.1414032822604487,2.049860890806951,2.091104396466501,0.020120148564478416,0.5516769926479694,8.716105898674725,70060.26839133052,0.0009663104372616704,0.24872252608972734
133,0.12833133395642501,0.01332320173416618,8.198584455460438,0.13742806634442223,2.0619592900831902,2.131518284040949,0.03373441672311202,0.5517777448232093,8.469136581965532,36855.84840428997,0.0009668809759330121,0.2486371542952828
134,0.1292988064107116,0.014252249711702681,8.201689198563733,0.14957490719203526,2.0624170519399283,2.005049626106133,0.027815628163001843,0.5517371700880314,9.224514326589725,36880.457616218606,0.0009674724542865825,0.2487017029731846
135,0.1302634096037048,0.014165201204593745,8.200654492542055,0.1455913929684859,2.055645563904232,2.046826374872594,0.004290228425803017,0.5517300394111508,8.976536579667911,70321.26213413959,0.0009646031929931876,0.24877131494725668
136,0.13122858906417073,0.014088554386946324,8.199753954348303,0.14160798611026343,2.0581702044387526,2.087999315475021,0.014493024421370768,0.5517779683430479,8.728926370431417,70090.21419897275,0.0009651794604659451,0.2486952806179061
137,0.1321943629039029,0.013976820118529888,8.198969237756845,0.13763130866566947,2.0681493704914873,2.1292110765873047,0.02952480462342347,0.5518844621903738,8.481847070935418,36868.23058449223,0.0009657738397321572,0.2486083247783536
138,0.13316077171151217,0.01440899805869104,8.201869596896346,0.14978865195571206,2.0668644403744567,2.00165979751575,0.03154761463063999,0.5517436181822757,9.237775006837762,36890.585159601564,0.0009664088076092677,0.24854073992213638
139,0.13412522621773768,0.014322912915175862,8.200824296279958,0.14580506945935104,2.0586168731872116,2.043769242506958,0.007212430284449341,0.5517345828435516,8.989856703333652,70340.73311015112,0.000964454506225505,0.24876707047341226
140,0.13509024079807996,0.014245852483919031,8.199914765120107,0.14182137908092413,2.060004231892383,2.085184160457199,0.012223241183191727,0.5517804520051346,8.742224981218449,70108.00978735798,0.0009650145803423142,0.2486913754193066
141,0.13605584469359966,0.014131876618032316,8.199122562554013,0.13784412477993097,2.0691040484581205,2.126561810914496,0.027769392505511137,0.5518847602191115,8.495104401239235,36875.979658425495,0.0009656038955196824,0.24860447427473012
142,0.13702208229747592,0.014374759644536198,8.202021001780244,0.15000281759342135,2.0671649419100016,1.9993943427959133,0.03278432104768095,0.5517451091641195,9.251141477153658,36898.3315389343,0.0009662376038762717,0.2485131215003591
143,0.1379865550323004,0.014299643327416886,8.200968853648643,0.14601957442805097,2.058424826839308,2.041523110411608,0.008210995226700862,0.5517328156391101,9.003208748691613,70354.52021744306,0.0009644727348244785,0.24877071745055193
144,0.13895158537643487,0.014235135795297693,8.200052963981305,0.14203585312489883,2.059414826770658,2.0829244423455426,0.01141567753581232,0.551775213863581,8.755569434369256,70121.50583782977,0.0009650303441344672,0.2486956408535067
145,0.13991719933856486,0.014134526085013055,8.199254847799365,0.13805813880561613,2.068188313008764,2.124259628227201,0.02711132002136949,0.5518758478073977,8.508416414389323,36882.04932139314,0.0009656139621299926,0.24860921878313627
146,0.14088344078435533,0.01438837637886086,8.202186897146047,0.15021660519753766,2.0660394201078507,1.9976553324325235,0.03309912047648997,0.5517548614291339,9.264478646963724,36904.80761216828,0.0009662414457904487,0.24852979715152598
147,0.14184784962743457,0.01431595789975058,8.201129585402697,0.1462334949094711,2.057173979915179,2.039716147868098,0.00848631774343202,0.551739656961246,9.016528437451786,70366.78899269068,0.0009644088430792528,0.24877443219105708
148,0.1428128185434879,0.014255445884112854,8.200208748550118,0.14224958631765555,2.0580486666527316,2.081038499877084,0.011170694647247514,0.5517789950410252,8.76887063413477,70133.9297618361,0.0009649689160533187,0.24869965076227615
149,0.14377837125017426,0.01415970381086378,8.199405864273778,0.13827131643148427,2.0667128941339588,2.122284623576135,0.026888945048878194,0.551876422418834,8.521677280104246,36887.683937041926,0.0009655527066863643,0.24861346270189147
150,0.14474455121579127,0.014428445384026345,8.202358021628703,0.1504299269067829,2.064507175146457,1.9960675197979432,0.033150601834870785,0.5517668462943899,9.277775468539877,36910.76468093949,0.0009661799656170166,0.24854102883074633
151,0.1457088606400553,0.014357778224208506,8.201296018530911,0.14644687316667682,2.055621565283849,2.0380376005280527,0.008554086536530472,0.5517488944252746,9.029818803821026,70378.69743943581,0.0009643094242640267,0.2487775188328435
152,0.14667373252997942,0.014299601337667755,8.200370644306979,0.1424627269775219,2.056462129312777,2.0792644388520944,0.011088125190487845,0.5517853640458461,8.782139418679396,70146.13546810298,0.0009648718899241111,0.24870285726112515
153,0.1476391900857507,0.014206501917278416,8.199563356708168,0.13848387716361937,2.0650800379908913,2.1204104751906074,0.026793362088544936,0.5518798032223013,8.534903740787845,36893.24046531274,0.0009654575557712867,0.2486167448134576
154,0.1486052766628156,0.014460337230720191,8.202529760497818,0.150642869902018,2.0628602781918057,1.9945113807574677,0.03313307166603114,0.5517785775725281,9.291049360061551,36916.62422377938,0.0009660865770649021,0.24854567090960397
155,0.14956949511732362,0.014393099131237892,8.201463120330216,0.1466599110651291,2.053981764512828,2.0363816876070446,0.008568760059054282,0.5517578270008048,9.043088873972037,70390.46698294677,0.0009642184545080217,0.2487807142650207
156,0.15053427815463374,0.014338840891039862,8.20053322766748,0.14267556223713815,2.054808644286045,2.0775055066246764,0.0110457304147256,0.5517913744402827,8.795390167827073,70158.25028803354,0.0009647830373101258,0.2487061733607416
157,0.15149964835623092,0.014249862002316298,8.199721796339643,0.13869616313227207,2.0633954202440083,2.118545226703259,0.0267276964551607,0.5518827687640966,8.548114257835255,69934.06031182189,0.0009653702015971693,0.24862013860212107
158,0.1524656488389906,0.014485688172623298,8.202703961573397,0.15085540760614338,2.0611744016214772,1.9929752384619968,0.0330875267545676,0.5517907875147048,9.304301167175055,36922.49453289811,0.0009660004827596902,0.2485507965188594
159,0.1534297819218542,0.014422229835307745,8.201632687174573,0.14687257367132542,2.052313974538982,2.0347421232386895,0.008561970301956106,0.551767216284963,9.056335978081226,70402.18511375545,0.0009641330828635875,0.24878408644329247
160,0.15439448191742253,0.014372344901321926,8.200698260698909,0.14288805069061336,2.0531354077119293,2.0757599050530735,0.011019486223929871,0.5517978167789261,8.808619647938993,70170.33006057478,0.0009646999955683249,0.24870968605268437
161,0.15535977042247934,0.014288020775846426,8.19988230072928,0.13890812986833997,2.0616971708726095,2.1166907636577306,0.02667394298351058,0.5518861382761135,8.561305244001176,69946.52422973602,0.0009652885050568234,0.24862375142957582
162,0.15632569020991588,0.0145114954141265,8.20288163326118,0.15106749743536402,2.059480281549522,1.9914568815162883,0.03302940098171468,0.5518039176282583,9.317526219530432,36928.373076056145,0.0009659197874365367,0.24855721372659678
163,0.15728973557442638,0.0144516205824318,8.20181035252799,0.1470847973776084,2.050642933517766,2.0331201027979096,0.008545042354007987,0.5517775514762189,9.069556743237747,36801.17065575682,0.0009640453645105129,0.24878745517811296
164,0.15825435032095295,0.014405742287976472,8.200866761525873,0.14310011334262124,2.05146290019494,2.0740315612806337,0.011001252366566953,0.5518052323140121,8.821823531424453,70182.42066790753,0.0009646147465265607,0.24871319554539012
165,0.15921955504144783,0.014325827178076294,8.200046271239255,0.1391196887635097,2.060002854007879,2.1148537303023365,0.02662660208831328,0.5518905094997812,8.574471657268175,69958.99971868149,0.0009652047204948661,0.24862736072294986
166,0.16018539217620886,0.014537985365089554,8.203062322343158,0.1512791309867158,2.057792116870113,1.9899502870540073,0.032968262080473314,0.5518178042868396,9.330723324980902,36934.25988725222,0.0009658371347610484,0.24856360065961752
167,0.16114934773060985,0.014481522631534434,8.201986486632974,0.1472965743688763,2.0489790093710276,2.0315102406043772,0.008525596741966011,0.551788667809749,9.082750793934023,36806.99248006521,0.0009639555544009937,0.24879078028697574
168,0.16211387510314904,0.014439644567587515,8.20103826248436,0.1433117430486663,2.0497985692852074,2.0723162218791065,0.010985300180861796,0.5518134550530063,8.835001525754796,70194.53396771009,0.0009645273725391668,0.24871665512339045
169,0.16307899397861353,0.01436402417404072,8.200213228045259,0.13933083300034674,2.058317721182474,2.113030444724376,0.02658128187832469,0.5518957153957991,8.587613258551379,69971.49640709626,0.0009651188754644957,0.24863091856446776
170,0.16404474647592399,0.014563721400537955,8.203245598759356,0.15149030737626987,2.0561135370301105,1.9884527113454695,0.03290714470095436,0.5518323098988756,9.343892784944014,36940.16178904025,0.0009657524973104651,0.24856968514452216
171,0.16500861190253283,0.014510731344347359,8.20216519356504,0.14750790822983093,2.0473246226122868,2.0299099779165783,0.008506049555291419,0.5518004182564338,9.095918207854783,36812.83188296312,0.0009638654266088446,0.24879408985789447
172,0.16597305154782827,0.014472911582102255,8.201212320551525,0.1435229466481205,2.0481438495349287,2.0706110754292357,0.010969554652818295,0.5518223274569491,8.848153916122996,70206.66525452724,0.0009644396452954348,0.24872010069022116
173,0.16693808420755074,0.014401641841794151,8.200382725868353,0.13954157142357215,2.0566423732475703,2.1112179513249045,0.026536250923954233,0.5519015867777732,8.60073048664699,69984.00991060639,0.0009650326597224813,0.24863446491373184
174,0.1679037516786262,0.01458860224193515,8.203431340417014,0.1517010185088221,2.0544447619196866,1.9869642336884132,0.03284611466906471,0.5518474283619466,9.357034236746518,36946.08011664634,0.0009656674710754623,0.2485757261121824
175,0.16886752675038863,0.01453910614618851,8.202346354498738,0.14771879075317307,2.0456799657093097,2.028319391001337,0.00848645682559309,0.5518127964263695,9.109058415210574,36818.687154378094,0.0009637750717624158,0.24879739262270414
176,0.1698318784330126,0.014505374312284476,8.201388820014765,0.14373371570708224,2.046498910595905,2.0689161945560675,0.010953968186396386,0.5518318427537419,8.861280112726192,70218.81056506322,0.0009643516826239658,0.24872354202928604
177,0.17079682462916312,0.014438493108491497,8.20055465116748,0.1397518953253191,2.0549769605034136,2.1094163170295883,0.02649146806630793,0.5519081163916395,8.613822731778118,69996.5360028411,0.0009649461961505255,0.24863801071832067
178,0.17176240681051239,0.014612973797597597,8.203619444899301,0.1519112552347947,2.0527859335043894,1.9854850028368098,0.03278516749804866,0.5518631563978316,9.370147011800459,36952.012565291014,0.0009655821813492663,0.24858179416604048
179,0.17272609095739985,0.014566966134684167,8.20252987025937,0.14792921156446814,2.04404518809729,2.0267386889106875,0.00846678893763213,0.5518258009191501,9.122170774797349,36824.55747460964,0.0009636841468874627,0.24880068164695476
180,0.1736903540979413,0.014537321244041631,8.201567665196336,0.14394403882366094,2.044863919822343,2.067231851015236,0.010938591549327331,0.5518420016315599,8.87437941206127,70230.9679535988,0.0009642631405414608,0.24872697105636696
181,0.17465521325158612,0.014474833284983115,8.20072891243231,0.13996179248395493,2.053321677307255,2.1076258804635266,0.026447002316503335,0.5519153072305316,8.62688923583897,70009.07252045449,0.0009648591536448028,0.2486415467647891
182,0.17562070956592604,0.014636910345559534,8.203809755578268,0.1521210111123066,2.051137214558216,1.9840147622771571,0.032724506095764,0.5518794637231621,9.383230648379334,36957.95734111034,0.0009654963143399367,0.24858783196263162
183,0.17658430223465404,0.01459439972221224,8.202715585970502,0.14813916399639246,2.0424203732940875,2.0251676303811115,0.008447204668816655,0.5518394012911119,9.13525486048721,36830.44172563267,0.0009635926687279836,0.2488039544414545
184,0.17754847626174178,0.01456885210667544,8.201748703144752,0.14415390907729486,2.0432388991769352,2.0655578139858575,0.010923301635414643,0.55185277350011,8.887451376112656,70243.13497856447,0.0009641740270877478,0.24873038498998828
185,0.1785132477986055,0.014510770738191516,8.200905358624267,0.14017125567692695,2.0516764975874415,2.1058464178034417,0.026402759050804744,0.5519231285778674,8.639929545204593,70021.61703171452,0.0009647715368637195,0.24864506990361387
186,0.17947865767069626,0.01466039085093956,8.204002124439933,0.15233028065293563,2.0494985434431103,1.9825533107260158,0.032664201168266294,0.5518963208416214,9.39628480380612,36963.91342087226,0.0009654098720907624,0.24859382085761542
187,0.18044215843199163,0.014621396449239096,8.202903355330974,0.1483486426231635,2.040805430942445,2.023605996780946,0.008427767733622813,0.5518535673250649,9.148310308984275,36836.33850751824,0.0009635007612953629,0.24880721252722768
188,0.18140624289696577,0.014599967659089321,8.201931789415703,0.14436332100051916,2.041623731556296,2.063893845412021,0.010908040258108159,0.5518641273623315,8.900495640799035,70255.30869023353,0.0009640844649741355,0.24873378557892548
189,0.18237092636060467,0.01454631788225818,8.20108384700956,0.14038027928376315,2.050041278689651,2.1040776694584657,0.026358684252130612,0.5519315486006529,8.652943289465217,70034.16670534943,0.0009646834636389127,0.24864858206802715
190,0.18333624932706163,0.014683475411402294,8.20419643117399,0.15253905821943634,2.0478697736668514,1.9811005745715,0.03260422120289249,0.5519137065347126,9.40930911938907,36969.879701868296,0.0009653229664569632,0.24859977434819266
191,0.18429965778536908,0.014648015554399983,8.203093060380002,0.14855764162501736,2.039200227345051,2.022053702623083,0.008408455673963906,0.551868277578528,9.161336737175885,36842.24653433175,0.0009634084583074495,0.2488104564673815
192,0.1852636522742681,0.014630726616955558,8.202116808431796,0.14457226854137037,2.0400182914027303,2.0622398487478195,0.010892822598080503,0.5518760415419073,8.913511809692931,70267.4863899502,0.0009639944888990364,0.2487371734024431
193,0.18622824724221348,0.014581533378440887,8.201264264780233,0.14058885697208026,2.048415899580321,2.102319528634039,0.026314787472974287,0.5519405453810888,8.665930056163319,70046.71890563903,0.0009645949679453436,0.24865208383765358
194,0.18719348287266177,0.014706259202781007,8.204392568809748,0.1527473384861668,2.0462507901267415,1.9796564784869668,0.03254455023846317,0.5519316009740158,9.422303241316383,36975.8549428309,0.0009652356304482988,0.2486056969264387
195,0.1881567986356442,0.014674350949561429,8.203284597085656,0.1487661554203132,2.0376046545079034,2.0205106674422506,0.008389255996169246,0.55188351215312,9.174333781677573,36848.16463771689,0.0009633157629824181,0.24881368580282676
196,0.1891207027368959,0.014661220978857355,8.202303659223068,0.144780745833941,2.038422475545923,2.060595739007926,0.010877658448141356,0.5518884960806008,8.926499503302722,70279.66573254032,0.0009639041012517305,0.24874054787906255
197,0.19008520878885987,0.0146165069257867,8.201446513889087,0.14079698256140732,2.046800260198122,2.100571906543564,0.02627107656329759,0.5519500989141226,8.67888944755822,70059.27130601433,0.0009645060519639391,0.24865557448675946
198,0.1910503566551346,0.01472881970328682,8.204590440530394,0.15295511671002213,2.0446414936515844,1.9782209200383334,0.03248519303725399,0.5519499836616508,9.435266854755339,36981.8380022674,0.000965147866274742,0.24861158462826163
199,0.1920135793558199,0.014700480379123075,8.20347787169517,0.14897417907987875,2.036018611895071,2.018976781900912,0.008370173973162734,0.5518992503578024,9.187301119538644,36854.09179981663,0.0009632227006852937,0.2488169003411481
200,0.19297739268190406,0.01469152818080238,8.20249225127984,0.1449887477221647,2.036836181015198,2.0589613998443634,0.010862542130480898,0.551901470091734,8.939458386202963,70291.8444596661,0.0009638133260841817,0.24874390875146737
201,0.19394180942048517,0.014651315273228908,8.201630507523593,0.1410046506237661,2.0451942542752324,2.0988346799908566,0.026227545673715522,0.5519601881179128,8.691821112983249,70071.82171375526,0.000964416738581088,0.24865905366558305
202,0.19490686911614813,0.014606192186217674,8.200323891118568,0.13701911770400152,2.043041777396512,2.1433609616189804,0.04910285503329594,0.5519660633518588,8.443909765462289,36840.04646828933,0.0009650596956629777,0.24861743597525032
203,0.19587266597139041,0.013206703990617087,8.203111785849927,0.14918083360096313,2.0488982868174395,2.0116875860758348,0.018161321614165733,0.5517517554011222,9.20036877960651,36871.21641437631,0.0009657968552422875,0.248254297684292
204,0.19683836475853528,0.013227531570379482,8.202099952006627,0.14519999826357735,2.0458951058605814,2.052329378647393,0.003144967094539733,0.5517414851198572,8.952300949028125,70303.42600310166,0.0009656987871448518,0.24879459805715948
205,0.19780465816167153,0.013265509820999985,8.201217031843981,0.1412189321456844,2.051267871815102,2.09259900942008,0.020149068862666614,0.5517860877967504,8.704840973964219,70078.38934204365,0.000966293403136239,0.24871964228999208
206,0.1987715185248503,0.01327273407628818,8.200445771436726,0.1372443065813759,2.063391519563719,2.133095526847228,0.033781280296357546,0.5518889964006106,8.457908868194774,36863.57270640596,0.0009668603631788021,0.24863417807062654
207,0.1997389668684435,0.014208906420777653,8.203543065361872,0.14939076308727692,2.063851785749728,2.0063775659491827,0.02784803647112038,0.5518434807577028,9.213258678844669,36888.97703947011,0.0009674483435931942,0.24869540758325676
208,0.20070355962882297,0.014117567499125202,8.202511526432332,0.14540739920520343,2.0570679582999776,2.048233696441089,0.00429458921045539,0.5518383376295162,8.965294307142017,70338.8860320913,0.0009645927603794618,0.24876848707060745
209,0.20166872473734576,0.014036342094175173,8.20161445056053,0.14142435892027774,2.0595980254323183,2.0894879578392875,0.014512507799037738,0.5518883393241527,8.71770764814166,70108.48416617283,0.000965165108522784,0.24869234990343514
210,0.20263448084696353,0.01391980507459543,8.200833261287277,0.13744829837428496,2.0695973869404343,2.130783193627628,0.02956411091030941,0.5519969910369629,8.47066705930289,36876.04590824908,0.0009657561096177659,0.24860531184102042
211,0.20360086867639593,0.014361564399280347,8.203726217521568,0.1496048906128635,2.068311202433086,2.0029850273606105,0.031584306556783175,0.5518512637392243,9.226544375682098,36899.19553561754,0.0009663878294323844,0.24853491458574303
212,0.2045653118231819,0.014271335775958795,8.202683750042969,0.1456214505059949,2.0600485116353338,2.045174202343478,0.007220368456298268,0.551844219065948,8.978639052322388,70358.496628969,0.0009644431467859997,0.248764232672572
213,0.20553031114822545,0.014189825815233746,8.201777358160596,0.14163811788639294,2.061439107955366,2.086670767977231,0.012239827955379633,0.5518921642245165,8.731030259645246,70126.42083863028,0.0009649993250435393,0.24868843491445042
214,0.20649589648594996,0.014071151751478194,8.200988380554985,0.13766147086813732,2.070557408595126,2.128132188338915,0.027806415559785608,0.5519986337822118,8.483947712535407,36883.872275242684,0.0009655853377245209,0.2486014512345274
215,0.2074621123814967,0.014323524802480997,8.203879014106958,0.14981941474347732,2.0686157000493006,2.000717888703805,0.03282282511143919,0.5518540385007793,9.239934494060128,36907.02382415272,0.0009662158955467264,0.24850739658514526
216,0.20842657224700034,0.014244470528969327,8.202829432341199,0.14583629985393215,2.0598593893199495,2.0429265480718755,0.008220386952560057,0.5518437373847636,8.992013701245659,70372.41283024791,0.0009644598655036469,0.2487678902861339
217,0.20939158587966974,0.014175708293084253,8.201916435749451,0.14185292084094592,2.060851789279934,2.0844096756870067,0.011431140526269519,0.5518882137185359,8.744396296676944,70140.04647818868,0.0009650136326694098,0.24869270984826825
218,0.21035717987567545,0.014070576374215929,8.201121318558213,0.13787579706278918,2.0696431094681857,2.125828766993239,0.027147510248513647,0.5519910115973485,8.497280208395527,36890.0111110629,0.0009655939960057035,0.24860620340511938
219,0.21132339826165675,0.014333466960053063,8.204045158420449,0.15003358182742577,2.0674910817502585,1.9989774201958794,0.033138552402546796,0.5518650086245107,9.253296494456594,36913.57385440467,0.0009662183859813087,0.24852408407193938
220,0.2122877929702484,0.014257328722679964,8.202990217544595,0.14605058684543742,2.058609001414878,2.0411182229271994,0.008496406299427134,0.5518517976535269,9.00535729274129,70384.79989655837,0.0009643947085916329,0.2487716181961557
221,0.2132527439858638,0.01419276964877718,8.202072099040077,0.14206700657649124,2.059485745903405,2.082522450004137,0.011185658432720564,0.5518932152807778,8.757720469529048,70152.58904957041,0.0009649510156154007,0.2486967319316608
