frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.00806579646427372,-0.026164457185229358,0.0932436080639144,0.021157891088287126,0.027379479403392436,0.09561394668185548,0.02931790495925249,0.10410869542995352,-17.13311922240905,102.78449317795048,89.60841812238766,17.13311922240905,102.78449317795048,7.675825321934684,29.186828165761565,0.007827163528763325,0.029762281886027916,6.245789361411895,1.6290642645424972e-16,0.48071431077428584,0.6708386514160075,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.008889733153188348,-0.024006372085279424,0.08744705764862735,0.02196613759324125,0.025599477655447955,0.0901637349058232,0.027992529077078637,0.09633944875567398,-20.31995548621134,104.10058853841576,91.43873395793901,20.31995548621134,104.10058853841576,7.030092559442255,26.456603958631852,0.007168699361598768,0.02697822799695294,6.294128710261746,9.262402072224362e-17,0.4911012595114308,0.6778660321567264,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.009771285094707899,-0.021697760956844673,0.08141778551859405,0.022781221733954415,0.023796446014950085,0.08454489850040262,0.026572347556181146,0.08835887573342817,-24.243757635985958,105.63196269072785,93.7039290688686,24.243757635985958,105.63196269072785,6.403089891356524,23.775391655749647,0.006529334575371329,0.024244152341268067,6.34347441835526,1.0133622560676489e-16,0.5012130374920667,0.6846846018925166,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.01071579897523622,-0.019239028254752082,0.0751546623751464,0.023597428410391624,0.022022001631659703,0.0787722153065775,0.02506012151755574,0.08021865590920467,-29.117034623119025,107.43150056369745,96.54864692412423,29.117034623119025,107.43150056369745,5.807596564202551,21.155097444615553,0.005922100374952253,0.021572195851402416,6.393848610308747,1.7417552976303633e-16,0.5110574365906801,0.6913018355675419,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.01172873680378659,-0.016630589975610604,0.0686562416202519,0.024408711613691642,0.020350424810047035,0.07286607383452723,0.023460645259815154,0.07199958602965274,-35.19343419336846,109.5713503012023,100.18630501919426,35.19343419336846,109.5713503012023,5.261227138202165,18.61416552697776,0.005364958612984215,0.018981166378914064,6.445273420926001,1.0740033725024837e-16,0.520642115093778,0.69772492524215,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.012815689329142878,-0.013872880247663246,0.06192078057019326,0.02520867883700378,0.018886468683878194,0.06685552000492724,0.021781846496930234,0.06383191449444715,-42.731578475841246,112.15181703620493,104.93704692060209,42.731578475841246,112.15181703620493,4.787924716185074,16.18208285544985,0.004882324459611665,0.016501132247454378,6.497770967022351,1.9472726863935993e-17,0.5299745848427916,0.7039607885749407,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.01398238959576858,-0.01096635924553275,0.05494626181082931,0.025990573931550857,0.01776986927104246,0.06078323469737038,0.020036593179735145,0.055931961646661234,-51.89298338230992,115.31499461303503,111.28125195657003,51.89298338230992,115.31499461303503,4.418452551539784,13.90740218066994,0.004505567703078813,0.014181603484033736,6.551363313802105,8.209813614454035e-17,0.5390622010539686,0.71001607751362,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.015234726602442841,-0.007911522455044902,0.047730414887680095,0.026747258438203907,0.017166510484308083,0.05471387702685804,0.0182457372496739,0.048666026424582495,-62.55676592590834,119.26547913990152,119.90816509324344,62.55676592590834,119.26547913990152,4.187562526497205,11.871488311814495,0.004270125401128015,0.012105549103735217,6.606072435371218,5.739392861234767e-17,0.5479121544441086,0.7158971870993636,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.01657875902555728,-0.004708911325928671,0.040270738535273944,0.027471191424057843,0.017234532099913717,0.04874832038576946,0.0164433380836211,0.04264501018011772,-74.1437146108328,124.3003457947051,131.64635630115777,74.1437146108328,124.3003457947051,4.12547124011844,10.20803825788311,0.004206809909722933,0.010409302114262374,6.661920168923364,1.0093411373155927e-16,0.5565314653384918,0.721610264305957,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.01802072896517336,-0.0013591253621735877,0.032564523662059454,0.02815440785460736,0.018071908980136595,0.04304786734532161,0.014685617791862678,0.038787230241400815,-85.68691152772597,130.8458080483279,146.948283692652,85.68691152772597,130.8458080483279,4.245921807918266,9.112902623166367,0.004329635306570813,0.009292574552131836,6.718928162092663,0.0,0.564926979478888,0.7271612168490507,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=1.67,1.12815
