panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.536542857514384,0.023003200178235955,0.004115474636518131,-0.057068720303869114,-0.14811743561088364,0.03397999500314541,2.4775685561023473e-05
1,4.53253804598324,0.021738327162499602,0.004284170091477803,0.023403715237204414,0.014547602441591367,0.03225982803281746,2.458588671099302e-06
2,4.528375687591462,0.020403598718930143,0.0044580985174055305,0.016569628917020074,0.013742145616489454,0.019397112217550916,1.2358628799166944e-06
3,4.5240497815698335,0.019000636952338397,0.004637349471989669,0.0015136441756340435,0.009200662660185932,-0.006173374308918289,1.0196543618018832e-07
4,4.519554507666896,0.0175301444557737,0.004822011254614874,-0.009800132025777675,-0.017784250930412027,-0.0018160131211435449,5.65579997361569e-07
5,4.514891513864821,0.015970144122101338,0.0050121707529909455,-0.00416295588407678,-0.04704145148997174,0.038715539721818626,3.158596480830448e-06
6,4.510068733219862,0.014281540731780284,0.005207913491263036,0.007906982607729596,-0.03473140219986304,0.05054536741532201,3.4816515810308465e-06
7,4.50508501617045,0.012453184155597683,0.005409323165064942,0.009137243714659515,-0.0025257336479680426,0.020800221077287295,6.968879880903015e-07
8,4.499929751693388,0.010500038273443903,0.005616481940648335,-4.7660212846745154e-05,-0.015515201936828538,0.01541988151113527,4.4791754530692773e-07
9,4.494603987355689,0.008405637495176924,0.005829470003958428,-0.0037505657231260425,-0.05284292755256281,0.045341796106310506,4.765125797591514e-06
10,4.48912277437732,0.006120491283430394,0.00604836580904013,0.00382270765591608,-0.0550181044712037,0.0626635197830363,7.0686857123873605e-06
11,4.483496754065373,0.0036110052602733728,0.006273245358128261,0.010051167290778373,-0.039587253740410056,0.059689588321967024,5.786129391323419e-06
12,4.477731411436036,0.0008597541348098041,0.006504182738292325,0.0076026885672957345,-0.047100672572673474,0.06230604970726494,6.863778059212747e-06
13,4.471842407763512,-0.002168148986687774,0.006741249800004762,0.0028068318964136196,-0.06832602706203739,0.07393969085486463,1.1423089445879211e-05
14,4.465860086975134,-0.00552842073809094,0.006984515620294015,0.004091449658587543,-0.08488958238037192,0.09307248169754612,1.8550510161483378e-05
15,4.459828741867225,-0.009287790087064264,0.007234047060744118,0.009376773380992187,-0.09711309490840625,0.11586664167039062,2.7980965328902497e-05
16,4.4538077821624995,-0.013518426626181659,0.007489908461148809,0.012382790651768172,-0.10197314997030515,0.1267387312738406,3.379766683670643e-05
17,4.4478681530691535,-0.018286460662216612,0.007752161043605672,0.00880199323721964,-0.10820492312825003,0.12580890960268887,3.597789240972665e-05
18,4.442100199527364,-0.023656025547794116,0.008020862700657654,0.004273685088433954,-0.12831420996252474,0.13686158013939265,4.7147548184896904e-05
19,4.436638967493763,-0.029704670820867876,0.008296069970750466,0.006003768971224233,-0.14346247455856798,0.15547001250101733,6.2077538365758e-05
20,4.431659978454734,-0.03650026869412095,0.008577836416639796,0.009942120024862167,-0.1278566457625221,0.14774088581224687,5.514129785648401e-05
21,4.427335554035465,-0.0440578885772486,0.00886620820001123,0.0056388648094389815,-0.10361309649171124,0.1148908261105892,3.5557577585219634e-05
22,4.42383040654611,-0.0523436826921193,0.009161234278534052,-0.004730227815900712,-0.0920807299366615,0.08262027430486185,2.3505392223700417e-05
23,4.421328183260318,-0.061292259324888756,0.009462955984084646,-0.00384086223141189,-0.06784669234044749,0.060164967877625486,1.3062042900829058e-05
24,4.419999589545736,-0.0707949651545415,0.009771411773319912,0.004815731375743759,-0.014501498767512722,0.024132961518999352,1.4420297283143072e-06
25,4.419913218076584,-0.08070420075994109,0.010086637063998179,0.0026100179847627913,0.028227206455424536,-0.023007170485898065,2.275131523349768e-06
26,4.421060825961767,-0.09086965955573942,0.010408663869089788,-0.005086236288827095,0.04464284005421515,-0.054815312631871116,8.849412827194055e-06
27,4.4234329802300145,-0.10115643332759203,0.010737521875360648,-0.0007681475944956162,0.06565922433632565,-0.06719551952531422,1.5799783450232707e-05
