panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.324477560367706,0.403485458987492,0.016454915740016413,0.05396977050076046,0.12688186839793847,-0.018942327396417546,7.708789274242152e-05
1,4.333896191321568,0.3883435217479217,0.019308825204287824,0.09681552673378624,0.2688257500156852,-0.07519469654811273,0.00037141977023294855
2,4.347289388581205,0.37233971548599665,0.022520271149054055,0.0711436119456339,0.253615867095204,-0.11132864320393576,0.0003639303176917671
3,4.365044185409993,0.35578389527869125,0.026112823837489547,0.05012971261207699,0.2267189000856087,-0.12645947486145515,0.00033705306147312143
4,4.387524499607601,0.3389703883272117,0.030104910901143846,0.04460375886701762,0.2090259217788688,-0.11981840404483446,0.00033118546521265503
5,4.415044545981637,0.32209633684515615,0.03451406128444241,0.029797185009662996,0.1787764578651707,-0.11918208784584561,0.00028598857897393833
6,4.44791710131704,0.30531205149429486,0.039354329368248515,0.026465292729486833,0.15864742244082208,-0.10571683698184842,0.00025676536176067697
7,4.48649113800364,0.28875923966212136,0.04463608385153201,0.021318604360467397,0.13808049248906817,-0.09544328376813338,0.00022313261691305622
8,4.531112113385809,0.27251726106957475,0.05036609834105676,0.01723422752570891,0.11970147420425903,-0.08523301915284143,0.00019123323295006878
9,4.582151705189434,0.2566702029990441,0.05654670589117071,0.015431464302059661,0.10528952356416132,-0.07442659496004245,0.00016566038098032266
10,4.639989791929028,0.24128036097632122,0.0631758062697056,0.012812582770704184,0.09162604149941012,-0.06600087595800153,0.0001411778815095108
11,4.705010760154819,0.22639830726484028,0.07024658236037662,0.01164941352942428,0.08084497875015817,-0.05754615169131028,0.00012164724191174103
12,4.777599958523442,0.2120702534402356,0.07774733248022224,0.010238840136512106,0.07109651796240923,-0.05061883768938524,0.00010413370142186528
13,4.858134739240559,0.1983300641402044,0.0856614995723139,0.009373853589867198,0.06299407898780474,-0.04424637180807045,8.962294317729507e-05
14,4.946980537683757,0.18520710333134327,0.09396763621460458,0.008545681771641611,0.055880914977917584,-0.03878955143463447,7.704438860447353e-05
15,5.04448406197718,0.17272179282424527,0.10263957249164815,0.007925914106054366,0.04979061493398251,-0.03393878672187389,6.641168723772797e-05
16,5.1509684719130195,0.16088891555903773,0.11164658174483001,0.0074115690736115125,0.044504036210901265,-0.02968089806367802,5.7335922926663986e-05
17,5.266728077467846,0.14971663689015635,0.12095366910822451,0.007034903669505321,0.03995365192966194,-0.025883844590651406,4.967622006208392e-05
18,5.392023755322441,0.13920737154337554,0.13052190214558376,0.006759144354657853,0.03601851515087162,-0.022500226441555804,4.3210096975714413e-05
19,5.527078656095044,0.12935738373945072,0.14030881487521563,0.006550392087398493,0.03259366632606564,-0.01949288215126871,3.774190395212194e-05
20,5.672074493776064,0.1201571203453507,0.15026885692538278,0.0063733849292066935,0.029583933470978152,-0.01683716361256471,3.308868486807555e-05
21,5.8271483848953345,0.11159212558832024,0.1603538869572951,0.006230971629980875,0.026941504795101878,-0.01447956153514024,2.9152401129510465e-05
22,5.99239024658984,0.1036444616424428,0.1705136960229738,0.006149301289196496,0.02464946676988683,-0.012350864191493893,2.5900907761114317e-05
23,6.1678407102798465,0.09629342522680323,0.18069655199736623,0.006131545847147646,0.022674225668500636,-0.010411133974205233,2.327659614601959e-05
24,6.3534895850847155,0.0895153255635375,0.1908497539509917,0.006141923458598819,0.02094855438279669,-0.008664707465599053,2.1146533841780247e-05
25,6.549274940660641,0.0832836346544479,0.20092018669816322,0.006156046995178965,0.0194211168964466,-0.007109022906088669,1.939903311210205e-05
26,6.7550828098929045,0.07757030089064548,0.21085486583410742,0.006190086433647379,0.01808483985214976,-0.0057046669848549725,1.8023639816182674e-05
27,6.970747438935801,0.07234706607888408,0.22060146465959146,0.006268361900167607,0.016943851565954876,-0.004407127765619606,1.7048313727746544e-05
28,7.196052037418796,0.06758557169985104,0.23010881525537735,0.006379783789444232,0.01596946135357405,-0.003209893774685557,1.6419555598715967e-05
