panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.555553806356302,-0.0596518624875183,0.0030155810946244518,-0.20878468370186698,-0.455002089605522,0.03743272220178806,0.0001923901972224946
1,4.55271322974936,-0.06083211600619354,0.003136577126411747,-0.019575041227978485,-0.016205370253214557,-0.022944712202741746,1.213752258782521e-06
2,4.549764732957211,-0.062073485335817746,0.0032617526432569314,-0.00410264808821581,-0.009953634408730094,0.0017483382322982521,9.212190271390386e-08
3,4.546709556546009,-0.06338854515337594,0.0033908997191542368,-0.001178747362555299,-0.07566440481848846,0.07330691009337853,6.275743262697401e-06
4,4.543561929697354,-0.0648189157645096,0.0035242684541378854,-0.0027029906558544425,-0.014835658712268218,0.009429677400559555,1.9867488910277397e-07
5,4.540309685880068,-0.0663466449381252,0.003662135832909578,0.01659439630428783,-0.007484940705112297,0.040673733313687066,1.716243401483571e-06
6,4.536955158952996,-0.0679842305869997,0.0038042661116558436,-0.016159170010094037,-0.06229706382430278,0.029978723804114704,3.6927523842897307e-06
7,4.533504282025731,-0.06975255849362433,0.003951049528903494,-0.009479419666966304,-0.024489970664860028,0.005531131330926975,6.517846654986889e-07
8,4.529952064472115,-0.07164855991644792,0.0041024353411202915,-0.03397252859728139,-0.07285452253529412,0.004909465340731334,6.802121616378632e-06
9,4.5263090322106425,-0.07369845736012176,0.0042585253588056995,-0.03663676881048383,-0.09147521300024275,0.018201675379275084,9.984841547172212e-06
10,4.522590175952153,-0.07593268927240615,0.004419388112152148,-0.02777617103744756,-0.10524999274532609,0.04969765067043097,1.2251634084195642e-05
11,4.518814743684558,-0.07838412812261603,0.004585184909020924,-0.03061793565383919,-0.09112746935621896,0.029891598048539247,9.89448914917452e-06
12,4.514992384893632,-0.08106692833699242,0.004755992850935135,-0.003060572759220559,-0.09676662823607574,0.09064548271763506,1.3965063264406938e-05
13,4.511158407706533,-0.08402439807708317,0.004931896136198561,-0.013033621858288491,-0.1034812786163144,0.07741403489973697,1.4286724140394516e-05
14,4.507334939394925,-0.08727944825650708,0.0051130375040577495,0.005293353477915375,-0.06316835313374591,0.07375506008957755,8.131543132639982e-06
15,4.50354465702924,-0.0908455095106172,0.005299526663776916,-0.0027033663663655894,-0.11127569130051862,0.10586895856778655,2.0862247935206197e-05
16,4.499851207534316,-0.0947746740445864,0.005491362581600698,0.00530349977735689,-0.09085394429107163,0.10146094384578452,1.7079300661735404e-05
17,4.496299559787083,-0.09908752847613822,0.005688774321550144,0.0037026846730805474,-0.08227324071677256,0.08967861006293276,1.409486634968982e-05
18,4.492941683519586,-0.10379998096986182,0.005891871916326797,-0.003923705225681751,-0.09620250297103361,0.08835509251967011,1.681454400625059e-05
19,4.489857305480173,-0.10893610936398229,0.006100611617493461,0.0007741754356236363,-0.09594842482742072,0.09749677569866888,1.902792851748345e-05
20,4.487141577354308,-0.11451129934765275,0.006315409795724596,0.013379951969584525,-0.07434831895646976,0.10110822289563703,1.7332260867922464e-05
21,4.484884872709472,-0.12051978549405257,0.0065359754726036995,0.03280702956470716,-0.03994465295190164,0.10555871208131684,1.856589775579564e-05
22,4.483171070877264,-0.12693600904552055,0.006763145156462662,0.04790506865836175,0.0009002600597787236,0.09490987725694389,2.0501660351290538e-05
23,4.482057072948308,-0.1337169394662866,0.00699632473384804,0.052933300592602706,0.03721458778917697,0.06865201339602933,2.0179454809790985e-05
24,4.481575231429579,-0.14080901262186857,0.00723626956160286,0.05028530324974323,0.05261539531484072,0.04795521118464663,1.83108120731396e-05
25,4.481763630261701,-0.1481580098432887,0.0074824110510184035,0.04924515847261546,0.07169537865112385,0.02679493829410884,1.9402563489083988e-05
26,4.482634468322313,-0.1557103167907084,0.007736220784833557,0.03410932237157649,0.0833751372766871,-0.015156492533534127,1.5259587542240847e-05
27,4.484161088469049,-0.16342059299871986,0.007995020681620136,0.012160770664938703,0.06259811394450132,-0.038276572614623916,7.961917635867478e-06
28,4.486377785331211,-0.17123374146239057,0.0082629951134349,0.025783254272526257,0.08038195269407211,-0.028815444149020486,1.3703754528517078e-05
29,4.489295217833826,-0.1791045579217932,0.008535937451066164,0.023749940086596588,0.09408754173716716,-0.04658766156397398,1.889161489714352e-05
30,4.492864929977043,-0.18700744427554572,0.008817282117359361,0.01771530416255107,0.08881096082088291,-0.05338035249578077,1.7623067675634784e-05
31,4.497075895829367,-0.19491232887640886,0.00910472866515389,0.01943581729636179,0.09072355849011249,-0.05185192389738846,1.8862554772249576e-05
32,4.501918317952725,-0.20279175562156293,0.009400565909295066,0.025163202913151217,0.09958771955352441,-0.049261313727222866,2.330891944683856e-05
33,4.507355639945896,-0.2106408601856276,0.00970223076068562,0.01418127431771854,0.08656815515528393,-0.058205606519848185,1.889731343990296e-05
34,4.513375026580307,-0.2184427668239795,0.010012802349260032,0.026193755513846284,0.0963416586263861,-0.04395414759869354,2.3293338799684663e-05
35,4.519960250694938,-0.2261914539851,0.010329529211545395,0.01564204691321347,0.0854914097972097,-0.05420731597078321,1.9326392112233963e-05
36,4.52708170860805,-0.233893408759677,0.010654603478822506,0.015917291283489732,0.08133198435307909,-0.049497401786100514,1.7896759628904412e-05
37,4.534738526086094,-0.24153660437793112,0.01098685233436774,0.016466207527364496,0.07960898090136226,-0.04667656584663371,1.7580493838618654e-05
38,4.542916637347518,-0.24912328560364222,0.011327030454619285,0.01512235138249185,0.07558449407416967,-0.04533979130918553,1.639295886414343e-05
39,4.551603879033168,-0.2566577402423146,0.011674700882789818,0.012541676547602076,0.06966635145603606,-0.044582998360831905,1.4535428473747731e-05
40,4.560798081430619,-0.2641354839358512,0.012030534250462289,0.016902145210570207,0.07140050396789421,-0.03759621354675424,1.5347427314687575e-05
41,4.5704916888831,-0.2715614553216622,0.012393884575912234,0.012545489072399274,0.06428141086917005,-0.03919043272437284,1.3008511739995136e-05
42,4.580681317192195,-0.27893647460272253,0.012765552711580634,0.018192956850866082,0.06711681939838154,-0.030730905696649824,1.4410161690096815e-05
43,4.591366689877411,-0.28626025696716184,0.013144974262386876,0.01660509743198979,0.0633102400237413,-0.030100045159761724,1.3182473047426814e-05
44,4.602541639641032,-0.2935418106836077,0.013532643937231833,0.01739221177954997,0.06167302606786462,-0.02688860250876468,1.2938369633139342e-05
45,4.614204862108697,-0.3007858450804624,0.013928361647869857,0.01463644151415977,0.05680321603401062,-0.02753033300569152,1.1238855992034414e-05
46,4.62635430718811,-0.307999610375885,0.014332299131403907,0.012728992095659475,0.052609679169853596,-0.027151694978534202,9.920582986280012e-06
47,4.638995308221446,-0.3151795264631959,0.014744524704812873,0.014969143245407546,0.05281469996986221,-0.02287641347904734,1.0343342627436948e-05
48,4.652132242340687,-0.32232435717270874,0.015165021130549575,0.016144434107864702,0.05220988387188963,-0.01992101565616,1.0527784763355666e-05
49,4.665765946078736,-0.32944006188652786,0.015593859277821448,0.01627010225468073,0.05061033282428462,-0.01807012831492405,1.0257641244785609e-05
50,4.679898654664155,-0.3365312886027118,0.016031063881447413,0.016255439509712755,0.04892773720988419,-0.01641685819045846,9.940312195306424e-06
51,4.694535052813654,-0.3435988013381469,0.016476695091488372,0.017676562953419017,0.04878639325969214,-0.013433267352853662,1.0463822760730366e-05
52,4.709680479140779,-0.3506427135242052,0.01693076343578923,0.019219594130797102,0.04889665866722681,-0.010457470405632385,1.1224568793751958e-05
53,4.725339184842834,-0.3576660399415281,0.017393289990378275,0.020292449315711947,0.048623815641848145,-0.008038917010424251,1.181593915965408e-05
54,4.741515071178453,-0.3646734030952464,0.01786429814065707,0.02051090390732968,0.04759417842334379,-0.00657237060868443,1.1883303110736278e-05
55,4.758211423032666,-0.371671792348183,0.01834377992069348,0.01902190150758809,0.04490137852262244,-0.006857575507445812,1.073261263980323e-05
56,4.775432973785102,-0.37866560996919213,0.01883178216733423,0.018197667451850474,0.042935467133353944,-0.006540132229653439,1.0077665238694467e-05
57,4.793185785489937,-0.385656728386726,0.019328286678397,0.017084416926284707,0.04075010323616812,-0.006581269383599375,9.249851910617768e-06
58,4.811476347561792,-0.39264625344909754,0.01983331048035416,0.016946404143018068,0.039587695627105735,-0.005694887341069155,9.084779560049424e-06
59,4.830312238639825,-0.3996327461387554,0.020346850405061737,0.017702460435181644,0.03940463535895278,-0.003999714488589934,9.570586770854234e-06
60,4.849699677244306,-0.40661861892161333,0.020868864544311173,0.01739387536725645,0.0382019319512481,-0.0034141812167349794,9.325710677899365e-06
61,4.869644934517529,-0.4136063945191534,0.02139936503178821,0.017860212009646492,0.03781533297509809,-0.00209490895580533,9.666580889472529e-06
62,4.890155194183932,-0.4205963642031151,0.021938312060518356,0.018327083477329698,0.037481870192189515,-0.0008277032375303417,1.0051782260105133e-05
63,4.911237267023473,-0.42759001420201487,0.02248568048738512,0.01893729410110656,0.03732950196073581,0.0005450862414775326,1.0599274835966402e-05
64,4.932898158699977,-0.43458842605223136,0.023041435304636756,0.019687419774363057,0.03736644604538797,0.002008393503338146,1.1331251478247249e-05
65,4.955143981412759,-0.4415956461586911,0.023605517346125718,0.019248858484077758,0.03625016026963368,0.0022475566985218354,1.102062857847615e-05
66,4.9779805141292215,-0.44861702903307354,0.024177885032945254,0.018421053324735537,0.03476742142447353,0.0020746852249979852,1.0357881438163256e-05
67,5.001414791742978,-0.45565413609039,0.024758502308217255,0.01808586045815508,0.033818761381793294,0.002352959534516752,1.0141241140229582e-05
68,5.025453759470285,-0.4627088907854609,0.02534727856452597,0.01721842137537244,0.032350838660936354,0.002086004089808635,9.449568163497741e-06
69,5.050105800998857,-0.4697781561078881,0.025944209803738703,0.01883194678760791,0.033416958467534674,0.004246935107681704,1.1040551780916012e-05
70,5.075377779248468,-0.4768640159428937,0.02654912418316652,0.017779858082520694,0.03182581983034782,0.003733896334693121,1.0138748587758539e-05
71,5.101276607869853,-0.48396802981837245,0.02716204307806184,0.01931420424566055,0.032859471352833625,0.00576893713848714,1.1793666010520572e-05
72,5.127809385087179,-0.49109124826269096,0.027782779504804078,0.018463008557264682,0.031518499357124696,0.005407517757404667,1.1049154870938667e-05
73,5.1549828867545004,-0.4982354605162981,0.028411330494859593,0.019816796040934004,0.03241453398449334,0.007219058097374442,1.266027086465982e-05
74,5.182804234540076,-0.5054011901304563,0.02904751342114313,0.01932449666542102,0.03147735670373919,0.00717163662710274,1.2277420719448235e-05
75,5.2112798114246175,-0.5125913337573126,0.029691283244271758,0.020086895663199877,0.03182147380339584,0.008352317523003805,1.3342772351113041e-05
76,5.240416058580331,-0.5198085222132695,0.030342467210100633,0.019169172172925797,0.03049893576508389,0.007839408580767593,1.2447845748254365e-05
77,5.270218752270762,-0.5270576644963053,0.03100098219291517,0.018686498280331088,0.029626775457646692,0.007746221103015483,1.2061917112836492e-05
78,5.300694985706352,-0.5343380881306464,0.03166669404554279,0.018528761593245346,0.029099506166680555,0.007958017019809915,1.2051136823868223e-05
79,5.331851428869431,-0.5416503453449104,0.032339459590908025,0.01834450727649184,0.028556910198614283,0.008132104354369729,1.2007167196757741e-05
80,5.363695188635949,-0.5489925544668587,0.033019157660238156,0.01926276736724042,0.029138747976311774,0.009386786758169285,1.332540512000419e-05
81,5.396232515527235,-0.5563659522077764,0.03370559670848218,0.01908654942785626,0.028634276736061337,0.009538822119651402,1.3303017081777342e-05
82,5.429469238373326,-0.5637729585341612,0.034398652220429794,0.019595031293309084,0.02882925233644784,0.010360810250170216,1.4185621117254087e-05
83,5.463411707304813,-0.5712131512225577,0.03509814375142077,0.01995110532962585,0.028885597849633182,0.011016612809618853,1.49046018628545e-05
84,5.49806540797703,-0.578689281542585,0.03580389373069157,0.019955204995360742,0.028596691258290452,0.011313718732431144,1.5148697900151233e-05
85,5.533436407304819,-0.5862007198422385,0.03651575086360194,0.020865421914055715,0.029234775824496295,0.012496068003615246,1.6750305371240946e-05
