outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
289,19.158862046722803,-2.435302014928076,0.0303506786520459,14.908285560991569,0.9559493488851056,0.000911705586098,2.5227698848554237e-08,6.404505760085602e-05,0.9297278978721895,0.0009609741393906,0.0008624370328064,2.5252256496674758e-08,2.5227698848581915e-08,2.455764809284718e-11,3.647026706843483e-05,0.0017670038483130492,3.22534211986075e-08,8.464531220555092e-09,0.0006953269376367999
290,19.188679770877872,-2.439124342597975,0.0297727564759061,14.938347278555543,0.9578769668673398,0.0015088079182196,6.77777198367036e-08,0.00017206595009140643,0.9298999638222808,0.0015577639704432,0.001459851865996,6.78015052427204e-08,6.77777198367036e-08,2.3785406016803192e-11,0.0017670038483130492,0.0001395707082329649,3.362738127991794e-08,1.4992252083607996e-08,-0.002565747291824
291,19.217927256222424,-2.4428749826368583,0.0292012277374517,14.967834270662223,0.9597677322936955,-0.001154259833573,3.890525602523934e-08,9.876800012837078e-05,0.9299987318224092,-0.001105895425828,-0.0012026242413185,3.892802437764533e-08,3.890525602525617e-08,2.2768352389154652e-11,0.0001395707082329649,-0.0012146480367700929,1.2900329059606222e-08,1.495448634534949e-08,0.0013691188201047
292,19.246610940480437,-2.4465542534046696,0.0286361573015911,14.996752963181745,0.9616220572039307,0.0001187892378583,4.040814661388021e-10,1.0258335859190364e-06,0.9299997576559952,0.0001664945787862,7.108389692949899e-05,4.258048507987973e-10,4.040814661357372e-10,2.172338466306013e-11,-0.0012146480367700929,0.0015878486252085913,1.97394367626331e-08,2.0171898740185896e-08,0.001498681640368801
293,19.27473764548205,-2.4501599682972435,0.0280776052373913,15.025109844451237,0.9634403576433126,0.0015220689683571,6.5047218027719e-08,0.00016513407942474504,0.9301648917354199,0.0015697655372983,0.0014743723994167,6.506850986252115e-08,6.50472180277532e-08,2.1291834767933414e-11,0.0015878486252085913,-0.00024705179972687536,2.0496810815294805e-08,2.7445855435220255e-08,-0.0033591594314946
294,19.30231342776324,-2.453696362143775,0.0275256268853563,15.05291146051261,0.9652230533572559,-0.0019321711009363,1.0276101446145042e-07,0.0002608773447715053,0.9304257690801914,-0.0018847870320779,-0.0019795551697948,1.0278161509920821e-07,1.0276101446145574e-07,2.0600637752462885e-11,-0.00024705179972687536,-0.0017615826398658975,3.3025340268831716e-08,2.832084231063765e-08,0.0023991465623094
295,19.32934490977842,-2.457163674624417,0.0269802729272074,15.080164410418892,0.9669705674903549,0.0003728378328698,3.750475117800728e-09,9.521256631137025e-06,0.9304352903368225,0.0004195913925146,0.0003260842732241,3.770133802075033e-09,3.7504751177916745e-09,1.9658684283357762e-11,-0.0017615826398658975,0.002572836615256247,4.667944551445504e-08,4.4111472590177474e-08,0.0025641066244346
296,19.355839210161196,-2.460558654642566,0.0264415894581699,15.10687534161158,0.9686833262899702,0.0028428411379927,2.136942028530213e-07,0.0005425012250562476,0.9309777915618788,0.0028901908976587,0.0027954913783254,2.1371396353182467e-07,2.136942028529235e-07,1.9760678901115766e-11,0.002572836615256247,0.0010707611439207576,9.272987114808691e-08,3.1930498957988085e-08,-0.0038995373221841
297,19.381802416735376,-2.4638864361475514,0.025909618061443,15.133050945371387,0.9703617588145212,-0.0011511773344674,3.433566565868221e-08,8.716727189725668e-05,0.931064958833776,-0.0011040459438587,-0.0011983087250762,3.435485059066994e-08,3.43356656586852e-08,1.9184931984744397e-11,0.0010707611439207576,-0.0017037686186104715,1.9216539277558944e-08,3.356157304928216e-08,0.0012494015517110222
298,19.407241089982836,-2.467148777242415,0.0253843958848856,15.15869795234455,0.9720062966466243,4.198745010938754e-06,4.4751318342078335e-13,1.1360928232647362e-09,0.9310649599698688,5.10928266348222e-05,-4.2695336612941226e-05,1.9054739828272304e-11,4.475131834211531e-13,1.8607226644851154e-11,-0.0017037686186104715,0.0022790585525771625,3.5656165872067636e-08,3.719426123641678e-08,0.0031216037037506412
299,19.43216252608692,-2.470341969625122,0.0248659557196814,15.183823128146834,0.9736173736112126,0.0030310772653392,2.284542123510505e-07,0.0005799721677754103,0.9316449321376442,0.0030789083671377,0.0029832461635402,2.2847317524736645e-07,2.2845421235101285e-07,1.8962896353603165e-11,0.0022790585525771625,0.0016340729273532318,9.605262900386703e-08,2.9334899346903778e-08,-0.0036169125267457003
300,19.45657307004261,-2.473469967988862,0.0243543260808736,15.20843326904711,0.9751954254987579,-0.0006817026664502,1.13179065045179e-08,2.8732544270263175e-05,0.9316736646819145,-0.0006336663632055,-0.000729738969695,1.1336638930162668e-08,1.1317906504519559e-08,1.8732425643107956e-11,0.0016340729273532318,-0.0016935320243556267,2.2494387958258465e-08,3.1546216731776995e-08,4.298166061250002e-05
301,19.480479241305268,-2.4765355742762765,0.0238495312896512,15.232535197732371,0.9767408897937161,-0.0007351713344709,1.2890120523899104e-08,3.272389274943345e-05,0.931706388574664,-0.0006867573090825,-0.0007835853598601,1.2908754304649008e-08,1.289012052391313e-08,1.863378073587657e-11,-0.0016935320243556267,0.0008826112697990874,1.711063094701931e-08,1.6792629071386697e-08,0.0027529258397022
302,19.503888328715544,-2.479535761501606,0.0233515915572476,15.256135759155821,0.9782542054082963,0.0019198244772198,8.606756868877381e-08,0.00021849802581395757,0.9319248866004779,0.0019693404798421,0.0018703084745965,8.608665343478815e-08,8.606756868872897e-08,1.9084746059183057e-11,0.0008826112697990874,0.0016685578174757234,3.9197793046086945e-08,1.1216018787624442e-08,-0.0016979368670541999
303,19.526807006532188,-2.482472441724521,0.0228605230703686,15.279241816469629,0.9797358124216629,0.0001217429142574,3.388235203515807e-10,8.601645361200035e-07,0.931925746765014,0.0001723716075423,7.111422097302866e-05,3.5835604340350363e-10,3.38823520353052e-10,1.9532523050451544e-11,0.0016685578174757234,-0.0013990159290158248,1.8341697151485883e-08,1.676642103271721e-08,-0.0014165539738954286
304,19.54924178432517,-2.485348923317312,0.0223763380778384,15.301860247043734,0.981186151824652,-0.0013972024118822,4.368251838388302e-08,0.00011089594111777539,0.9320366427061318,-0.0013454397529224,-0.001448965070841,4.370250323485466e-08,4.368251838385176e-08,1.9984851002903033e-11,-0.0013990159290158248,0.00013350862016108498,1.3338456326427112e-08,1.8067479560853224e-08,0.0036007916407178
305,19.571199878340643,-2.488163082041001,0.0218990449786601,15.323997938571983,0.9826056652700894,0.0020982676601986,9.641552040858846e-08,0.0002447681651526625,0.9322814108712846,0.0021518265698768,0.0020447087505216,9.643645996014869e-08,9.641552040864361e-08,2.093955150507456e-11,0.00013350862016108498,0.0029021606235740682,6.444030711471903e-08,2.2470030124624634e-08,-0.0001341892663248999
306,19.59268821661875,-2.4909150943335416,0.0214286484110494,15.345661785266838,0.983994794828788,0.0018545252243662,7.369877493041828e-08,0.00018709761496148752,0.932468508486246,0.0019105194841967,0.0017985309645352,7.37211704189542e-08,7.369877493039841e-08,2.23954885558077e-11,0.0029021606235740682,0.0001253233654607104,6.287130277538474e-08,1.5169728275470036e-08,-0.0024092602258653
307,19.613713218345303,-2.493609128988272,0.0209651493424892,15.366858684143608,0.9853539827512847,-0.0006691061301784,9.386160537900562e-09,2.38284591832748e-05,0.9324923369454292,-0.0006107292613301,-0.0007274829990276,9.409975960922456e-09,9.386160537913185e-09,2.381542300926847e-11,0.0001253233654607104,0.00020724532479879672,5.914216367671643e-10,1.4700062111582773e-08,0.0026355856692007002
308,19.63428191046412,-2.496244605519811,0.0205085451606523,15.387595531395178,0.9866836712353809,0.0018462534422644,6.990648882500815e-08,0.00017747021360720836,0.9326698071590365,0.0019081026701731,0.0017844042143556,6.993263945546713e-08,6.990648882500437e-08,2.6150630462775432e-11,0.00020724532479879672,0.0025226003266750475,4.736968161876137e-08,1.4918482671619253e-08,2.18745757952e-05
309,19.654401292491823,-2.4988211233083453,0.0200588297650855,15.407879218858046,0.9879843021995377,0.0017399045780386,6.072345227539462e-08,0.0001541574212553816,0.9328239645802918,0.0018062787901508,0.0016735303659261,6.075290890782435e-08,6.072345227538415e-08,2.9456632440211e-11,0.0025226003266750475,0.0004703848816953801,5.196151191484648e-08,7.347125285829263e-09,-0.0018369947237757002
310,19.674077899679794,-2.501341843873581,0.0196159936594752,15.427716630570327,0.9892563170621682,-0.0002351460190308,1.0846398930277495e-09,2.753553736397544e-06,0.9328267181340283,-0.0001634643578496,-0.0003068276802121,1.1182372551494491e-09,1.0846398930282106e-09,3.359736212123862e-11,0.0004703848816953801,0.00015359476752399885,2.073423254630563e-09,5.921363011086455e-09,0.0013286802553124
311,19.693318631982137,-2.5038069944712853,0.0191800240444874,15.447114639422308,0.9905001565268642,0.0009428934683889,1.7051963795275688e-08,4.3289481535044144e-05,0.9328700076155634,0.0010218525751003,0.0008639343616771,1.709182334104292e-08,1.7051963795268452e-08,3.9859545774466383e-11,0.00015359476752399885,0.0010104170225339309,7.670274974601315e-09,4.1438063231214e-09,-0.0002807726155312
312,19.71213039168662,-2.5062166707273645,0.0187509049109836,15.466080103900044,0.9917162603735891,0.0004945278302007,4.585679581323063e-09,1.1641573600825501e-05,0.9328816491891642,0.0005831617461459,0.0004058939142558,4.6347817700758055e-09,4.585679581325843e-09,4.910218874996203e-11,0.0010104170225339309,0.0001398415593022314,7.386584680492593e-09,8.729087157691203e-10,-0.00018784966787370003
313,19.73051987018884,-2.508572476146002,0.0183286171334928,15.484619864922283,0.9929050672558553,0.0001160660809615,2.4691094423694196e-10,6.268279061386903e-07,0.9328822760170703,0.0002180442463821,1.4087915541010493e-05,3.1044737792884253e-10,2.46910944237177e-10,6.353643369166559e-11,0.0001398415593022314,0.00027775843379580594,8.281332430529905e-10,3.361349822522795e-10,0.0009529496696138895
314,19.74849390445995,-2.5108747154563567,0.0179131385640186,15.502740742771039,0.9940670145039057,0.0008467994709867,1.2844962520216809e-08,3.2609251023117696e-05,0.9329148852680934,0.0009670375851549,0.0007265613568181,1.2931287153633948e-08,1.2844962520210742e-08,8.632463342320727e-11,0.00027775843379580594,0.0016455639642991764,1.9358727518050493e-08,4.097464473372729e-09,0.0010597826187459
315,19.76605930523108,-2.5131237122157613,0.0175044441257296,15.520449534115912,0.9952025379339081,0.0016315404037128,4.6595501481912155e-08,0.00011829107340564506,0.9330331763414991,0.001786343975564,0.0014767368318617,4.6735327832645e-08,4.6595501481915e-08,1.3982635072999756e-10,0.0016455639642991764,0.000582750290237681,2.3376785673666504e-08,5.513236968828929e-09,-0.0008232165137874
316,19.78322268587156,-2.515321122623826,0.0171025059068268,15.53775300913219,0.9963120716631615,0.0004878250402009,4.069939253225372e-09,1.033227388156102e-05,0.9330435086153807,0.0006535203180743,0.000322129762327,4.226455259507489e-09,4.0699392532212e-09,1.5651600628628918e-10,0.000582750290237681,0.0024377519179661724,4.3912582020533405e-08,2.4691132135012166e-08,0.001129367713697
317,19.79999073327312,-2.5174677981786946,0.016707293254227,15.554657908712716,0.9973960479313151,0.0009540968413095,1.5208662124396495e-08,3.860992822358634e-05,0.9330821185436042,0.001451497476024,0.0004566962065954,1.658649807160959e-08,1.5208662124402868e-08,1.3778359472067232e-09,0.0024377519179661724,-0.005774703385977548,1.4041109622765864e-07,1.8744075576099875e-07,-0.0009130889135964999
318,19.81637009914259,-2.519564613485898,0.016318772867003,15.571170941773332,0.9984548969275886,0.0005340872706861,4.654917112688412e-09,1.181734554542714e-05,0.9330939358891497,-0.0004563927070011,0.0015245672483734,9.991431008431652e-09,4.654917112689285e-09,5.336513895742367e-09,-0.005774703385977548,0.023910969066698377,2.5403046797059297e-06,2.232286145353608e-06,0.049319642704563495
319,19.832369816973262,-2.521593377820871,0.0159369088896147,15.58729878265164,0.999489046623975,0.0406655551034513,2.6354664977427806e-05,0.0669060641108516,1.0000000000000013,0.0508442099529369,0.0304869002539657,2.6905046203197868e-05,2.63546649774278e-05,5.503812257700602e-07,0.023910969066698377,0.043953520697084955,1.8883206125567666e-05,2.8901562941204027e-06,
