panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.550139240205663,-0.03654499412979912,0.0030291837426789643,-0.178367316937875,-0.3484065249869781,-0.00832810888877189,0.00012556777579288172
1,4.54718729293392,-0.03745817730234595,0.0031508274159969666,-0.015029008834295476,-0.051645101409322214,0.02158708374073126,2.1198258049626623e-06
2,4.544126746235628,-0.03843827209482194,0.0032765455417276216,0.008806362032434789,-0.020812813467496527,0.03842553753236566,1.2122689823225486e-06
3,4.540953500719189,-0.039485131884409,0.0034064383134309413,0.020336128282112176,0.005268123882735232,0.03540413268148934,1.6665648552376928e-06
4,4.537661968480552,-0.04059467719889798,0.003540606900863223,0.0126039337870405,0.01276458234799227,0.012443285226089396,5.62488250422015e-07
5,4.534245800435565,-0.041761299268036775,0.0036791533598742225,-0.0009623882790088523,0.0009743305929406088,-0.0028991071509585353,8.007620368427293e-09
6,4.530701820979987,-0.04298913505811239,0.0038221805857840433,-0.008973540796653579,-0.02902102625123648,0.011073944657929768,8.198258540006758e-07
7,4.527032781487433,-0.044299194102662504,0.0039697922538694825,-0.0015486609874997281,-0.04259392476682988,0.03949660279182998,2.2388420585597045e-06
8,4.5232422567044575,-0.045713606755937,0.00412209268338107,0.007563028343600786,-0.02684854567818684,0.04197460236538819,1.8628487329610353e-06
9,4.5193274404192625,-0.04723641674017276,0.004279186992359023,0.006176524255827598,-0.008518969856219583,0.020872018367875222,4.7128954721866445e-07
10,4.515281895449801,-0.04886253258440955,0.004441180709549283,-0.003796239898213871,-0.022639198991949216,0.015046719195521252,5.896280563579153e-07
11,4.511106072904792,-0.05060437454104476,0.004608179899726938,-0.010932196586276532,-0.049101123572148575,0.027236730399595288,2.788572101589004e-06
12,4.5068073477344575,-0.05248969915976069,0.004780291074756339,-0.006929728142482938,-0.057820027440199206,0.043960571155232886,4.35625688306547e-06
13,4.502394164690613,-0.05454566108062331,0.004957621088166907,0.002173947995276704,-0.05571878155789589,0.06006667754844908,5.56203158627377e-06
14,4.497875126321317,-0.05679628866172999,0.005140277017975642,0.007366801948240909,-0.050455535058870904,0.06518913895535405,6.007667871347933e-06
15,4.4932590629727205,-0.059262872752006736,0.005328366013631048,0.012882257498961547,-0.051815288479423405,0.07757980347734739,8.318698535807593e-06
16,4.48856181113209,-0.061975585991282195,0.005521995314084489,0.017239014991489388,-0.061826866962989335,0.09630489694596855,1.3147805688573191e-05
17,4.483807971494024,-0.06497392186145215,0.0057212731854949656,0.019749887953334877,-0.06071430071950168,0.10021407662617055,1.4579062530342738e-05
18,4.479023566120132,-0.06829182114640553,0.005926303547332347,0.021934592656247975,-0.06553220048645692,0.10940138579895331,1.796424386893808e-05
19,4.474246052480849,-0.07197025547667878,0.006137199649625349,0.01794520246254594,-0.07989353108998509,0.11578393601507653,2.15589772133144e-05
20,4.469526007046408,-0.07605599744499647,0.006354058073308326,0.014450145052944396,-0.08616607507660179,0.11506636518249058,2.276880092734999e-05
21,4.464921800154176,-0.08058991652129022,0.006577000188714422,-0.0015315885757414271,-0.09691888985746289,0.09385571270597959,1.996289361499673e-05
22,4.460498300517926,-0.08560493442967981,0.00680611522033078,-0.022266122096851415,-0.11646354078657817,0.07193129659287667,2.350490590806824e-05
23,4.456344483266819,-0.09113660717343229,0.0070415015566459025,-0.03618470288836351,-0.14850428022416962,0.0761348744474426,3.8830796020581596e-05
24,4.452594267329907,-0.09722828189942757,0.007283313933003328,-0.037654756406437784,-0.14903859051422108,0.07372907770134507,4.0446671353815875e-05
25,4.449383232296979,-0.10389208287459126,0.007531576622417481,-0.03167095005492282,-0.12133534178676886,0.057993441676919666,2.7738421067463856e-05
26,4.446832901752863,-0.11110125692586095,0.00778646876052291,-0.021607203085417304,-0.0974003855094141,0.05418597933857949,1.8545344566337037e-05
27,4.445082441199126,-0.11880768362244884,0.00804797125763412,0.010022079569044884,-0.05191634340777185,0.07196050254586073,1.1100015409316867e-05
