panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.553640266428636,-0.054169633779992434,0.0030267548496601235,-0.15980012069418725,-0.3263578551731765,0.006757613784801775,0.00010528033494546192
1,4.550686127470271,-0.0550671750949751,0.003148301000227608,-0.0004511382570482336,-0.04285169116776788,0.04194941465367075,1.8873198339105614e-06
2,4.547624508642844,-0.056035364698774584,0.003273918294530253,0.02833175021797385,-0.00651757257360952,0.06318107300955789,3.953299458447185e-06
3,4.544451480120464,-0.05707427243869446,0.003403706937116654,0.044553733954388886,0.024050800124510996,0.06505666778426655,7.233417209375753e-06
4,4.541161669361312,-0.058180178523087045,0.003537767955469879,0.041558414007497824,0.036308675254034695,0.04680815276096073,6.142585323156003e-06
5,4.537748913310645,-0.05934782042600574,0.0036762033184158356,0.032534974475417755,0.029396153095901045,0.035673795854934465,3.903424411580313e-06
6,4.534210136444607,-0.06058144029074558,0.003819115839060351,0.02895163503673892,0.004087571922202438,0.053815698151275404,3.9881921053733745e-06
7,4.530548288256577,-0.061902238883861906,0.0039666090405854155,0.0410058946319658,-0.00536971467527092,0.08738150393920296,9.51344547235438e-06
8,4.526767521493317,-0.06333331632168733,0.004118787547870201,0.05604768013147843,0.014275087029333777,0.09782027323362286,1.533421429700389e-05
9,4.522865940314325,-0.0648805330543753,0.004275755825624159,0.058697759437393415,0.038876931822674266,0.07851858705211279,1.5291736308327592e-05
10,4.518836689959542,-0.06653742132099319,0.0044376196453121495,0.05001298936948517,0.032130010177974455,0.06789596856099633,1.1572865701824317e-05
11,4.514678852978584,-0.06831254845351921,0.004604484650241342,0.044814404328292534,0.003899505428019756,0.08572930322856509,1.1816675374954906e-05
12,4.510401527664133,-0.07023664732303642,0.004776458240197895,0.05149953015608433,-0.007394692974659334,0.11039375328682866,1.8190559016549383e-05
13,4.506016092801869,-0.07234197864105792,0.0049536452690074955,0.06744268266572506,0.002018733460150912,0.13286663187129877,2.959941661976429e-05
14,4.501532727265088,-0.07465383782870796,0.0051361558991511,0.07829452482601207,0.01337755421264486,0.14321149543938017,3.8699754970993806e-05
15,4.4969616319363395,-0.0771939651196839,0.0053240926083873204,0.08823534940414524,0.018162172928900766,0.1583085258793897,5.016480861900704e-05
16,4.4923196940157615,-0.07999165948752852,0.005517567054297945,0.09521419509903639,0.012787188266926375,0.1776412019311464,6.251668370982414e-05
17,4.487633014324046,-0.0830855227589841,0.005716686125780218,0.10081350529577593,0.01529571415483666,0.18633129643671387,7.203668817914754e-05
18,4.482931177944337,-0.08651116366891491,0.005921549505924911,0.10360342516211807,0.013117118413636497,0.19408973191059964,7.972138837962699e-05
19,4.478253200377143,-0.09030749837167149,0.006132280472099876,0.09868255428553674,0.003637335302451028,0.193727773268622,7.818316894978664e-05
20,4.47364854480246,-0.09451529496983695,0.006348959342548786,0.08993394545234157,-0.006067048235525174,0.18593493914020787,7.08555172726666e-05
21,4.469175946408537,-0.09917178595145713,0.006571732158114125,0.06715666000134846,-0.02175857951911464,0.156071899521812,4.6957152809068104e-05
22,4.464900109581723,-0.10430625661750179,0.006800655972046857,0.038402201238715516,-0.047198998574857765,0.12400340105228969,2.663987547650917e-05
23,4.460907818952626,-0.10994890496901522,0.007035865957394321,0.012502227314523662,-0.08548254208991235,0.11048699671896012,2.36168974822015e-05
24,4.457325941626791,-0.11613489451657005,0.007277477977701669,-0.000423095908490545,-0.09811159695571536,0.09726540513873605,2.3151065074561095e-05
25,4.454290187680866,-0.12287390700789853,0.007525570470622338,-0.0036734392228030543,-0.0847521315010713,0.07740525305546431,1.659196840448124e-05
26,4.4519283447304465,-0.13014055926471899,0.007780243621822829,0.003712345176107412,-0.06406161279896061,0.07148630315117543,1.2019578814233145e-05
27,4.4503807732707115,-0.13788375877878511,0.008041621146266794,0.03477146609777115,-0.01905041424538112,0.08859334644092431,1.7487736535525153e-05
28,4.449782958448052,-0.14602125997394294,0.008309807462603121,0.08654796653623276,0.06472570211363937,0.10837023095882525,6.356410706906395e-05
29,4.450198247186528,-0.15444340818689845,0.008584877858532356,0.130229113784452,0.15178512839689962,0.10867309917200618,0.0001469259722274347
30,4.451598833978003,-0.16304386312378438,0.008866890721966843,0.14953154665239055,0.20022915890399684,0.09883393440078336,0.0002058575720617846
31,4.453936811656175,-0.17173571264894658,0.009156033484276207,0.160924083775158,0.22673999373589204,0.09510817381442394,0.00025033027778113376
32,4.457171850358852,-0.18044971857507902,0.00945233130352336,0.16749430308405344,0.24623177154818965,0.08875683461991546,0.0002847124538496658
33,4.461239311595076,-0.18914227996815586,0.009755900283342495,0.15784072884438105,0.24551737801978035,0.0701640796689813,0.0002680540327747208
34,4.466060304138969,-0.19779613172900345,0.010066828512288904,0.13332515997449867,0.22243108225241448,0.044219237696582425,0.00020558698735764693
35,4.471580977650737,-0.20639850883426403,0.010385208331708968,0.11290847645469748,0.19800667227796298,0.02781028063143154,0.00015746286573766505
36,4.477782268618169,-0.21492598434150584,0.0107111192406506,0.1051623769458021,0.18704827691937975,0.023276476972225346,0.00014239603700314145
37,4.484642418670122,-0.2233633824480284,0.01104464639202737,0.09674259588403888,0.1761180880966977,0.017367103671378725,0.00012656376302370317
38,4.492130047698746,-0.23170905105557446,0.01138587111905435,0.08852159328916409,0.16378129103864225,0.01326189553968593,0.00011071711988819469
