panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.577607700301342,-0.08298829146309897,0.002989344185821291,-0.14834140369780346,-0.6009152871462784,0.304232479750671,0.00026987663407305605
1,4.575641188244912,-0.08531421569663565,0.003109367033831595,-0.04813517146828472,0.026015981415249634,-0.12228632435181908,1.2903228173769057e-05
2,4.573628369192322,-0.0877628174206835,0.0032334451446716763,0.03177219632890038,0.06296284691572085,0.0005815457420816905,4.31263339686305e-06
3,4.571604676485482,-0.09035955331784093,0.0033615768923495187,-0.00872342700739237,-0.3118375416967578,0.2943906876819735,0.00010320765037866152
4,4.569738611730769,-0.09323312492457791,0.0034940581099239085,0.09231283121417722,0.15123625906264593,0.03338940336570939,3.3818926449419256e-05
5,4.567875245611037,-0.09626930470074882,0.0036307372333991175,0.013076504076567907,0.0495946049920688,-0.023441596838932544,2.2347872320517055e-06
6,4.566026133295134,-0.09947371783378707,0.0037718987553556076,-0.01642206442946037,-0.15518054367531775,0.12233641481639523,2.5225161547584934e-05
7,4.56433502327662,-0.10292354115382783,0.003917553448195325,0.03354183166031177,-0.02179619477903838,0.08887985809966192,8.406365302285939e-06
8,4.562779282542156,-0.10659994920277038,0.004067845485257562,-0.005319107988232652,0.027224502240159154,-0.037862718216626234,1.5511580216352245e-06
9,4.561312503231552,-0.11047626549930732,0.004222943986308126,-0.0359565388844727,-0.09913690596931701,0.027223828200372502,1.1078720197111932e-05
10,4.560053583461892,-0.11458646348941683,0.00438267935131155,-0.007158259409363765,-0.08078561930359918,0.06646910048487342,8.144055700124858e-06
11,4.559057203118499,-0.11893714398933063,0.004547582028129168,0.013937771980014446,0.014787632749778012,0.013087911210249992,8.84514901102861e-07
12,4.558290078266716,-0.12350354627185085,0.004717409132665019,0.0028267165779896075,-0.02540164385534105,0.031055077011319376,1.2907009274035952e-06
13,4.557816838216086,-0.1282816929240609,0.004892370111487982,0.019126595931711954,0.006572096761785495,0.031681095101637524,2.046797180356682e-06
14,4.557657294047001,-0.13325949208461427,0.005072644911957259,0.009592423055640786,0.030636259266135113,-0.011451413154852652,1.2155524601607099e-06
15,4.5578022256828765,-0.13842050265326133,0.005258310819776718,0.005544001368556373,0.0045800684380754575,0.006507934299034623,1.6324780037817038e-07
16,4.55832230061084,-0.14374500037085278,0.005449278967835166,0.034471364884961275,0.05114010651269041,0.017802623257232142,6.979930458340753e-06
17,4.55921748356288,-0.14921797969735326,0.005646032227314316,0.014429517611270981,0.06437447284444175,-0.035515437621898904,5.870238968858098e-06
18,4.560444515963685,-0.15483056702409828,0.005848329872170236,-0.015169138165807894,0.02405935336243825,-0.05439762969405493,4.345665464293512e-06
19,4.5620479001912155,-0.16055997772960456,0.006056450638216221,-0.005314679882611806,0.03098480000581816,-0.04161415977104266,2.8311680118637582e-06
20,4.564065841048185,-0.16638081619468176,0.006270457796701355,0.010006271235499575,0.05682300368562654,-0.03681046121462561,5.209042417851265e-06
21,4.566492001914501,-0.1722795562137426,0.006490471487378647,0.011733870654969891,0.06404909298201122,-0.04058135167207322,6.814851511493141e-06
22,4.569322531654281,-0.1782431570875698,0.006716577357303114,0.017920887377737227,0.07057656736720652,-0.03473479261173207,8.36459091664328e-06
23,4.572563774472416,-0.1842557447834307,0.0069488621419592994,0.022818819465649565,0.08165166822301817,-0.0360140292917186,1.1635637236555604e-05
24,4.576197344526777,-0.1903166860923191,0.0071875082735029525,0.008172654883844999,0.06795486447922583,-0.05160955471153583,9.042578877210699e-06
25,4.580221857688192,-0.19641690768436174,0.007432507667719981,0.013169909198247343,0.06850910003753885,-0.042169281641044165,8.876310850987389e-06
26,4.5846577879241135,-0.20253433056496478,0.007684042093873036,0.024330393395948224,0.0821847733523211,-0.033523986560423324,1.3121868119849437e-05
27,4.589489929002109,-0.20867239582760855,0.007942180158022236,0.01261478344189193,0.07302519744151503,-0.04779563055773117,1.0925306451795771e-05
28,4.594695498475623,-0.2148436674712897,0.008207044565602185,-0.0037984828953447902,0.05249130450035189,-0.06008827029104191,8.786531896060269e-06
29,4.600292402785094,-0.22102861992344403,0.008478676276524603,0.008362162052430122,0.06131836846919425,-0.04459404436433445,8.518630796714112e-06
30,4.606296787037547,-0.2272088885308119,0.008757241401956191,0.014425030031276265,0.06830610566978779,-0.03945604560723481,1.0296807602447893e-05
31,4.6126940623178605,-0.23339505083578466,0.009042797601472871,0.00916904852342082,0.06114527257727609,-0.04280717553043534,8.903364352232776e-06
32,4.619485531815104,-0.23958345661964742,0.009335431113921175,0.015969104909120624,0.0654435131051816,-0.03350530328694035,9.997481221224264e-06
33,4.626678485208733,-0.24576534659033242,0.009635249790122685,0.019106193606187816,0.06823232510762711,-0.030019937895251037,1.1268478261430367e-05
34,4.6342611789914,-0.2519549026205448,0.0099423446153203,0.008806141107279952,0.056201507867080114,-0.03858922565251888,8.21557528314784e-06
35,4.642234255920513,-0.25815295872413413,0.010256784599013288,0.010571761061570761,0.05509311562310959,-0.03394959349996718,7.923152104578995e-06
36,4.650613045660227,-0.26434234173450055,0.010578664198162271,0.01834942055863742,0.06175414447589489,-0.02505530335862005,1.020514483395529e-05
37,4.659393819978095,-0.27053156233824227,0.010908072330598418,0.011572332569857124,0.054021023944442526,-0.030876358804727833,8.01251741378534e-06
38,4.668568751249486,-0.2767364307645689,0.011245078844641727,0.004200079223519726,0.044393843960989,-0.035993685513950435,6.253990782696876e-06
39,4.6781501509528525,-0.2829445167780563,0.011589758990482065,0.009908315955745373,0.04815651746246896,-0.02833988555097733,6.789470478145421e-06
40,4.688149541022878,-0.2891443289288097,0.011942194674539872,0.013728429753267157,0.05091226728260656,-0.0234554077760718,7.754652662848763e-06
41,4.698564714799957,-0.2953463183431613,0.0123024548697982,0.010635587231435206,0.046368507006203874,-0.025097332543333017,6.627696192845047e-06
42,4.709399328181707,-0.3015522110615836,0.012670602232814682,0.013286017984148302,0.04738600648387559,-0.020813970515578983,7.147757183278564e-06
43,4.720662227969511,-0.30775551918892374,0.013046705111645927,0.01600408760995098,0.04905641837130226,-0.017048243151400744,8.092649514793173e-06
44,4.732351811744144,-0.31396926735633,0.013430827243834514,0.009025502749298253,0.04093407036282892,-0.022883064864232194,5.652300013800416e-06
