iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio
131,0.129778370750213,0.0377315880824377,8.010967088763675,0.1454673581278869,2.065787257982109,1.9970051800847888,0.0332958186432554,0.5282681190679523,8.936649253761583,69395.69342280387,0.0009864733114217,0.2483070484545149
132,0.1307635505541644,0.0371218407266871,8.010333729259287,0.1414808089362793,2.056876433194197,2.0393313901836203,0.0085299450795545,0.5282855271806786,8.689683427951717,36518.68015986447,0.0009851798039514,0.2486740603108552
133,0.1317490455041343,0.0365617696734432,8.009830364124264,0.1374969339762587,2.0577689778297192,2.080981613743776,0.0112804868593841,0.5283581388031919,8.443225020378145,36412.956990661645,0.0009854949499699,0.2485980695300805
134,0.13273487498413,0.0360290648853027,8.009442840059098,0.133522539576795,2.06651317154792,2.1226016569381,0.0271416055616848,0.5284895336588371,8.197471430494932,69475.33610954296,0.0009858294799956,0.2485097773127627
135,0.1337210742899729,0.0374321708699279,8.013039726364504,0.1456959626821243,2.0643406567071,1.9957252109007768,0.0332384316432415,0.5285259430635147,8.95116925250017,69452.9970219952,0.0009861993058429,0.2483156731655116
136,0.1347059652146643,0.0368257179529643,8.012398219350397,0.1417093275661213,2.055452624218807,2.0379624786865222,0.0085091455410859,0.5285406650681419,8.704175373620826,36542.94048403433,0.0009848909246913,0.2486782399024767
137,0.1356911775066956,0.0362688703764156,8.011886292247574,0.1377250735016473,2.0563463414083305,2.0795212645352343,0.0112699513016041,0.5286104858625671,8.457675200908128,36437.098018535726,0.0009852122920312,0.2486023614587663
138,0.1366767298019583,0.0357390438824689,8.011489832107568,0.1337499627715255,2.0650737303212505,2.1210474208789143,0.0271049356426398,0.5287389854087603,8.211859640984533,69525.15113978194,0.0009855522952627,0.2485141616890483
139,0.1376626572178839,0.0371364375361084,8.015092890034632,0.1459228099376198,2.062908303259744,1.9944575626757743,0.033181669042587,0.5287812993167891,8.965578377206402,69509.02686080919,0.0009859274159256,0.2483241896935722
140,0.1386472616461236,0.0365332955214998,8.014443294765732,0.1419361039072526,2.054042779641882,2.036606713733152,0.0084886576275543,0.5287933606182216,8.718557601107324,36566.87076754495,0.0009846044282396,0.2486823749347934
141,0.1396321935579437,0.0359796944862345,8.013922869900119,0.137951489559507,2.0549375995642905,2.0780749061859165,0.0112593718789961,0.5288604166330861,8.472016977135429,36460.91177640605,0.00098493191182,0.2486066096192362
142,0.1406174708534395,0.0354527745665222,8.013517541395338,0.1339756855669491,2.0636482896553145,2.11950803040384,0.027068440406507,0.5289860474705874,8.22614101188179,69573.96104102553,0.0009852772954958,0.2485185037531599
143,0.1416031284735604,0.0368443473112547,8.01712672718289,0.1461479391667511,2.0614898201853658,1.9932018986030775,0.0331255196672024,0.5290342134298012,8.979879062221473,69563.8303052419,0.0009856576201209,0.2483326008845671
144,0.1425874487574665,0.0362445319725636,8.016469103064615,0.1421611768014032,2.052646527696672,2.0352637384405954,0.0084684766819459,0.5290436388315265,8.732832514476373,36590.47802480533,0.000984320283906,0.2486864663766482
145,0.1435721025386868,0.0356941999235616,8.015940244442175,0.1381762204685835,2.053542381268233,2.076642161403081,0.0112487476983952,0.5291079555018017,8.486252718984069,36484.40552497821,0.0009846537812203,0.2486108149362627
146,0.1445571069934915,0.0351703125124606,8.01553072280188,0.1341997456967593,2.0622364938797477,2.117983272539517,0.0270321948162654,0.5292307436883288,8.240317875679697,36386.13147600357,0.0009850044548046,0.2485228037739567
147,0.1455424968903664,0.0365558597562678,8.019141386339063,0.1463713885915905,2.060084866418636,1.9919578801000088,0.0330699901878619,0.5292847105857106,8.994073677401534,69617.45079278259,0.0009853898968748,0.248340908409251
148,0.1465265353520729,0.0359593904601509,8.018475970805664,0.1423845840648082,2.0512635265752706,2.033933203128597,0.0084486089779054,0.5292915243003768,8.747002455536702,69366.1937893796,0.0009840384617065,0.2486905150770922
149,0.1475109132247134,0.0354123455654971,8.017938567847997,0.1383993035484126,2.052160340478428,2.0752226543969066,0.0112380662775609,0.5293531264571669,8.50038473587249,36507.58630943402,0.0009843778726404,0.2486149782686987
150,0.1484956469721967,0.0348914277968641,8.017520679348843,0.1344221798073062,2.060837953417088,2.116472397369848,0.0269960303577055,0.5294730972802475,8.254392498181797,36409.22997059986,0.0009847337474833,0.2485270636510614
151,0.1494807711905056,0.0362709342569635,8.021137025460586,0.1465931954177433,2.0586930281046354,1.9907251970518525,0.0330150392141554,0.5295328152272554,9.00816453027125,69669.92821926881,0.0009851242183089,0.2483491153370206
152,0.1504645301244008,0.0356778140536911,8.020463298838864,0.1426063625174081,2.049893376835106,2.0326147441310782,0.0084290397243516,0.5295370408479332,8.761069704838642,69420.09194748967,0.0009837589338951,0.2486945220526723
153,0.1514486342844646,0.0351340910400533,8.019917992858817,0.1386207751450952,2.050791085454458,2.0738160295830443,0.0112273474816104,0.5295959526888503,8.514415277410562,36530.46063332969,0.0009841041600638,0.2486191003726356
154,0.1524330994344351,0.0346161704865657,8.01949180087934,0.1346430237092626,2.059452298263773,2.11497519611501,0.0269600310228333,0.529713130878162,8.268367094850074,36432.02349844743,0.0009844651499705,0.2485312836452228
155,0.1534179599990459,0.0342001293339163,8.018599170548868,0.1306600179486184,2.057313955297245,2.1609625244647828,0.0503805308376291,0.5297758282627136,8.0217895346093,69485.15338098707,0.0009848605646107,0.2483572230505804
156,0.1544032162238332,0.0348684525126456,8.021826586178866,0.1428409094775002,2.0634072165825774,2.0253532262173493,0.0184423074899647,0.5296046043833618,8.77601356622699,69490.09050953525,0.0009852562247872,0.2479888383019228
157,0.1553889160979197,0.0343278432591606,8.021254021899722,0.1388583716087341,2.0603686368558694,2.0672090336990383,0.0033199868804096,0.5296507300242865,8.529028932698104,36552.21204844818,0.0009856998740865,0.2486687012497636
158,0.1563749610655737,0.0338386044132102,8.020803867808237,0.1348818464201836,2.065950943899132,2.108768154864145,0.0207251827984855,0.5297535221158327,8.283020572624705,36450.71003707207,0.0009860449676539,0.2485913552863914
159,0.1573613169960722,0.033379392923956,8.020462866436715,0.1309188198858709,2.07849605100067,2.150617640329456,0.0346989301683128,0.5299164147235567,8.03797326464741,69561.43176929183,0.0009863559304984,0.2485031361995892
160,0.1583479958176413,0.0350424664333291,8.023998211021604,0.1430840957688731,2.0790250727808086,2.020007674350225,0.028387054684071,0.5299159634506105,8.79117668693864,69563.29592803465,0.0009866788215691,0.2483919607271529
161,0.1593326405311247,0.0344539529350517,8.023403686672445,0.1390998170556805,2.0720719648520727,2.063069214770336,0.004344805699053,0.529967056324939,8.54439600711415,36587.605229405184,0.0009846447134833,0.2486444676498334
162,0.1603175873819569,0.033911366082916,8.022935827415397,0.1351221022553743,2.074701623811241,2.105606999313294,0.014896298892985,0.5300750320682042,8.298307807250389,36482.99714717957,0.0009849468508322,0.2485658745600878
163,0.1613028614413313,0.033394022313606,8.022585158535652,0.1311583979203325,2.085032341145397,2.148250631919762,0.0303200528485023,0.5302434057249124,8.053193889172517,36385.62535763419,0.0009852740593743,0.2484760273340473
164,0.1622884987933689,0.0348375466732656,8.025908415722341,0.1433333659604997,2.083745136659916,2.016599252447953,0.0322236549137638,0.5301416192170978,8.806895543915777,69623.3502897703,0.0009856373520376,0.2482512452832721
165,0.1632728666135373,0.0342499753261791,8.02529985502811,0.1393489859734342,2.0752594648900207,2.0599830773864576,0.007361193991409,0.5301903395796455,8.560145529143192,69377.82679329171,0.0009843678201684,0.2486417537741321
166,0.1642575208872725,0.0337076616748127,8.024818754909559,0.1353708566380147,2.0767041411504725,2.1027532560129862,0.0125434886685798,0.5302957439490299,8.31401833872502,36508.40964820344,0.0009846542737351,0.2485637565295474
167,0.1652424972616586,0.0331895358946713,8.024456154388243,0.131406345050793,2.08611503368642,2.145553264292096,0.0284923073013097,0.5304613805111023,8.068840164830227,36410.16723587154,0.000984976374386,0.2484741959840244
168,0.1662278360535826,0.0345612132338901,8.0277795513234,0.1435817254998599,2.0841498455572305,2.0143827250874624,0.0334750980686394,0.5303637753694068,8.822623342829562,69677.83932541941,0.000985338791924,0.2482370350783495
169,0.1672120187483115,0.0339781539498737,8.027160190258394,0.1395973132929885,2.0751612262175363,2.057786481134173,0.0083727205692987,0.530409070360957,8.575818269202697,69431.64476877605,0.0009841826947288,0.2486461967774272
170,0.1681964899610201,0.0334410011523942,8.026669047538565,0.1356187255350157,2.076200306481747,2.1005444102887885,0.0117253155830103,0.5305108424241156,8.329645852784472,36531.29103740247,0.0009844712127086,0.2485688564704017
171,0.1691812815365039,0.0329282456717055,8.026296349844928,0.1316532736558514,2.085278516754886,2.143303910527982,0.0278262080133997,0.5306726510924693,8.084394739287944,36432.73013321092,0.0009847915754837,0.2484798082274195
172,0.1701664335079664,0.0343070913041785,8.0296442469382,0.1438280076098622,2.0830977912896147,2.012687972021576,0.0338005347432341,0.5305910911216043,8.838206695817938,69728.64135672717,0.0009851519714625,0.2482555669457785
173,0.171150358734035,0.0337260170732823,8.029015720454133,0.1398433759068549,2.0739786672020166,2.0560280252639296,0.0086551719272523,0.5306333309511684,8.591355922529285,69483.08783127593,0.0009839252260685,0.2486506270639086
174,0.1721345785325509,0.0331910469548599,8.028515942857643,0.1358642106525674,2.0748990599088035,2.098710976708768,0.0114761808225076,0.5307319112763349,8.345130416768436,36553.38505015622,0.0009842197985159,0.2485735302594212
175,0.1731191230618692,0.0326803344279819,8.028134347204354,0.1318977735066275,2.083866073657427,2.141385446027308,0.0276022404208191,0.5308903959714226,8.099801975847061,36454.66518918348,0.0009845445293182,0.2484846659520596
176,0.1741040322577244,0.0340613457664891,8.031492654057882,0.1440723405506215,2.081625780117912,2.011140825560989,0.0338605311435611,0.5308172604090209,8.853658787247007,69777.49381442682,0.0009849091958551,0.2482671703301744
177,0.1750876822626204,0.0334826270758519,8.030855469187268,0.1400874641607079,2.072482935413318,2.054392638540782,0.0087288037760986,0.5308565382298467,8.606773543675251,69533.1608337946,0.000983650004896,0.2486547060408125
178,0.1760716328408316,0.032949916608099,8.030347492551723,0.1361077173992849,2.0733667852453017,2.0969819867629367,0.0113897848107183,0.530952040100412,8.360495068839146,36575.07949700079,0.0009839505782111,0.2485777103553212
179,0.1770559137865069,0.0324410478194435,8.029957387827654,0.1321403108206296,2.082285885597553,2.139557992590175,0.0275044398988404,0.5311073324985884,8.115090289599113,36476.25797369459,0.0009842809456753,0.248488905066787
180,0.1780405650163832,0.0338140485983464,8.033327770468224,0.1443148371449708,2.080031261347301,2.009639464932506,0.0338417011911639,0.5310409695644238,8.868997571473395,36494.01054089138,0.0009846512298763,0.2482747947027791
181,0.1790239493308755,0.0332382303655746,8.032677411077787,0.1403297518845878,2.0708961156358354,2.052793371115205,0.0087415029580427,0.5310772458297586,8.622077812768175,69582.08375041763,0.0009833843144922,0.2486589602631494
182,0.1800076403727782,0.0327084605118575,8.03216147400496,0.1363494564834295,2.0717671367142247,2.0952813599835216,0.0113498389141309,0.5311696271802469,8.375748489043007,69358.39167213142,0.0009836910419027,0.2485820774258111
183,0.1809916671262577,0.0322021344658697,8.031762839083834,0.1323811106191938,2.0806561213557444,2.1377525423508987,0.027441546158983,0.5313216820507627,8.130269481116772,36497.54056483962,0.0009840267534794,0.2484933466608907
184,0.1819760692905059,0.0335680111140557,8.035142886149911,0.1445554752423203,2.0784018917327307,2.0081697708469544,0.0337914053894672,0.5312630159467489,8.884221335203156,36517.22054456301,0.0009844021642482,0.2482834692654053
185,0.1829591914556575,0.0329952195432031,8.034483773501904,0.1405702016372051,2.069287000415028,2.051223259410174,0.0087294517392854,0.5312963079964597,8.63726667850706,69630.00424481422,0.0009831221651515,0.2486632984475437
186,0.1839426267156845,0.0324684551765396,8.033959482399553,0.1365893812417527,2.070154903661361,2.093607908655516,0.0113291063159934,0.5313855866259818,8.390887991989151,69407.55560383847,0.000983435260027,0.2485865357301173
187,0.1849264029934239,0.0319647988077454,8.033552878435458,0.1326201239713528,2.0790212970235613,2.1359729230614013,0.0273934789024888,0.531534421716684,8.145336542398798,36518.54817911895,0.0009837762777393,0.2484978896449689
188,0.1859105597064578,0.0333253194351513,8.03694283181504,0.1447942675180968,2.0767731560448515,2.0067235756022943,0.033730010539988,0.5314835300365877,8.899329065298828,36540.12025419768,0.0009841567130339,0.248292709459424
189,0.1868934196065351,0.0327555068289128,8.036275058133294,0.1408088189644586,2.0676829520230187,2.0496768988846625,0.0087083240304027,0.5315138810610855,8.652341103060332,69677.00994447459,0.0009828599000773,0.2486675801862971
190,0.1878765989251505,0.0322316954277591,8.035742498079586,0.1368274935672244,2.06855139511106,2.091958753949764,0.0113158217359385,0.5316001025829848,8.40591439023,69455.77793866764,0.0009831793186154,0.2485909303932517
191,0.1888601246122312,0.031730653174086,8.035328002656403,0.1328573521728193,2.077398280650491,2.134218399364036,0.0273515768462814,0.5317457657052567,8.160292238994161,36539.30634827064,0.0009835256870806,0.2485023643989643
192,0.1898440358256011,0.0330855014530019,8.038727332202347,0.1450312598810741,2.075157962149004,2.005294364959524,0.03366664054679,0.5317023364959668,8.914323696244583,36562.72621469515,0.0009839112133699,0.2483016348291989
193,0.1908266347834081,0.0325187110453533,8.038050972812337,0.1410456533098145,2.066093201296722,2.048148393787996,0.0086853814229985,0.5317297798865717,8.667304044854124,69723.13507146234,0.0009825989578069,0.2486718069152888
194,0.1918095593656685,0.0319978944903414,8.037510213649218,0.1370638450600636,2.0669629687738267,2.0903284055733327,0.0113042358051372,0.5318129789629391,8.420830793162022,69503.09416761155,0.0009829245822604,0.2485952683551999
195,0.1927928356091953,0.0314995064943684,8.037087890956084,0.1330928473927254,2.0757911685000554,2.132483698509856,0.0273112877972045,0.5319555059069414,8.175139755868425,36559.82201799592,0.0009832762435267,0.2485067820524971
196,0.1937765024223646,0.0328482557585164,8.040496393198246,0.1452664918370511,2.073558955439532,2.0038803542765344,0.0336033856091774,0.531919398220416,8.9292079894666,36585.05098467632,0.0009836668131692,0.2483103449590108
197,0.1947588424749602,0.0322845317581363,8.039811519632533,0.1412807451651176,2.064519546493778,2.0466360197613245,0.0086623189220104,0.5319439625513009,8.682157864999184,69768.40156811438,0.0009823400525956,0.2486759991328115
198,0.1957415142683323,0.0317667631798622,8.039262627239578,0.1372984764144149,2.0653907451384823,2.0887151503007626,0.0112929745701539,0.5320241684629079,8.435639562565235,69549.52878407568,0.000982671793372,0.248599573836072
199,0.1967245429288329,0.0312710949640057,8.038832732728665,0.1333266498012946,2.07420053217192,2.130767078707859,0.0272714935988893,0.5321635890860101,8.189881425817468,69339.89703000852,0.0009830286605006,0.2485111703174149
200,0.1977079671150662,0.0326137187720248,8.042250150823351,0.1454999965625824,2.0719764047179026,2.0024812241210355,0.0335405270246447,0.5321347344409806,8.943983940274338,36607.09948710149,0.0009834241862332,0.2483189997114821
201,0.1986900500151189,0.0320531869419478,8.041561543284361,0.1415141265330448,2.062962168955018,2.04513970902099,0.0086392567940573,0.5321564495101727,8.696904544439683,36486.68456062217,0.0009820829000527,0.2486801527788236
202,0.1996724706908272,0.0315383966679381,8.040999876034455,0.1375314185539758,2.063834843545424,2.0871187848063344,0.011281882042902,0.5322336929088864,8.450342612626105,69595.10810186282,0.0009824206757083,0.2486038433689263
203,0.2006552533631166,0.0310454756581035,8.040561934076687,0.1335587893402889,2.072626431186027,2.1290683673795163,0.0272320835748443,0.5323700384914107,8.204519097104518,69386.64479432601,0.0009827826722894,0.2485155243477839
204,0.2016384364479987,0.0323819464155679,8.043988690861012,0.1457318086952508,2.070410282525783,2.001096376469147,0.0334783432258059,0.5323483391244446,8.958653612061955,36628.87578462816,0.000983183084882,0.2483275687772676
205,0.2026202638526602,0.0318245384067187,8.04329205728471,0.1417458313920891,2.0614208957223865,2.04365851863542,0.0086165698251263,0.5323672342168972,8.711546190580902,36508.28207093594,0.0009818274046615,0.2486842653658995
206,0.203602434970523,0.031312852389022,8.04272204941061,0.1377627047748587,2.062294982326192,2.085538751425943,0.0112708265786171,0.5324415452684614,8.464942012113223,69639.85639652253,0.0009821711178627,0.2486080711115289
207,0.2045849731466664,0.030822715790701,8.042276123843822,0.1337892985662423,2.0710685332498846,2.127387027676505,0.0271929651397129,0.5325748468179019,8.21905479505158,69432.52993664899,0.0009825381761433,0.2485198388831715
208,0.2055679165569334,0.0321528996060269,8.045712089485555,0.1459619632018378,2.068860213544516,1.9997252335294715,0.033416941155535,0.5325602013465245,8.97321917410804,36650.38479472136,0.0009829434102669,0.2483360229424724
209,0.2065494902117166,0.0315986449719977,8.045007498867596,0.1419758945297563,2.059895326325998,2.042192006024575,0.0085942815031277,0.5325763043738854,8.726084932769107,36529.616748205306,0.0009815736547831,0.2486883380313282
210,0.2075314134237698,0.0310900994555412,8.04442922217427,0.1379923694649047,2.0607707299170515,2.0839743848045744,0.0112596974280865,0.5326477117851041,8.479439866016742,69683.79544384599,0.0009819232120532,0.2486122598135469
211,0.2085137086807024,0.030602789348039,8.043975379897692,0.1340182112277764,2.0695263573227107,2.125722351400726,0.0271540364195769,0.5327779986900676,8.233490587302155,69477.57884107564,0.0009822952569325,0.248524116234925
212,0.2094964139224015,0.0319265649930942,8.047420452979901,0.1461904936550896,2.0673257032376853,1.9983673859461608,0.0333562907787231,0.5327703202706207,8.987682709108586,36671.63127609707,0.0009827052416991,0.248344375258657
213,0.2104777355889056,0.0313754917960413,8.046707974612726,0.1422043491371996,2.0583849789881308,2.0407397271544303,0.0085723768944206,0.5327836582176351,8.740522806658545,36550.69319604856,0.000981321666504,0.2486923723351473
214,0.2114594125666326,0.0308701220307537,8.04612150106073,0.1382204452901576,2.059261608205975,2.082425206159328,0.0112484969666058,0.5328521897281648,8.49383817688072,69726.94596909617,0.0009816769777269,0.2486164111101996
215,0.212441466500984,0.0303856799769448,8.045659809022428,0.1342455593136329,2.067999421585026,2.1240738250020885,0.0271152897006538,0.5329794903732068,8.247828434790527,69521.81550893502,0.0009820539343515,0.2485283580788642
216,0.2134239350994593,0.0317029460045064,8.049113899422123,0.1464174326729345,2.065806277631754,1.997022457324928,0.0332963555448578,0.5329786979613522,9.002046221266584,36692.61957356073,0.0009824685984752,0.248352633851785
217,0.2144050065144595,0.0311550814377352,8.048393602704634,0.1424312273930069,2.0568893956790304,2.0393012786303744,0.0085508326726774,0.5329892971442054,8.754861794832406,36571.51601723315,0.0009810714150001,0.2486963684230773
218,0.2153864389053337,0.0306529215959978,8.047799004027976,0.1384469638870653,2.057767166911364,2.080890785355867,0.0112372375341234,0.5330549798134852,8.50813889402576,69769.32792654351,0.0009814323908742,0.2486205250213352
219,0.2163682530910656,0.0301713878818787,8.047329529299246,0.1344713738015462,2.066487276944446,2.1224409920573253,0.027076728580499,0.5331793218952252,8.262070246384873,69565.26317703706,0.0009818141857318,0.2485325642728581
220,0.217350486550415,0.0314820352561627,8.050792684555717,0.1466428123413629,2.064301493295968,1.995690064394244,0.033237116343977,0.5331853363972023,9.016311686714976,69533.81962210349,0.0009822334593494,0.2483607963927131
221,0.21833130944929902,0.030937404164640775,8.050064504322203,0.14265656102552973,2.0554081409599254,2.0378762429421404,0.008529643173251793,0.5331932223442144,8.76910385232248,36592.08971369534,0.0009808228988840168,0.24870032673299503
222,0.219312498899662,0.03043859340341586,8.049466647462792,0.13867195654376074,2.0562869904619445,2.0793708664237465,0.011225999127979776,0.5332560824991668,8.522343945645943,36484.77514283673,0.0009811894503629953,0.24862460114958737
223,0.22029407491334047,0.029959904538181682,8.048984659706365,0.13469568539570628,2.064989514994327,2.1208233676050336,0.027038322570301337,0.5333774929633417,8.276217914968933,69607.94355368792,0.0009815760136784553,0.24853673577042437
224,0.22127607473667582,0.03126380083205838,8.052456311606718,0.14686666405011256,2.0628109373601906,1.9943698122635074,0.033178573885335474,0.5333902397743182,9.03048104653203,69581.87210910182,0.0009819998233353384,0.24836886319281315
225,0.222256650859714,0.030722442682273116,8.051720809699702,0.14288038109561674,2.053940805158047,2.036464223307105,0.008508805028388893,0.533395437212993,8.78325089271207,36612.418653487766,0.0009805761230381829,0.24870424797440102
226,0.22323759902265983,0.030226919349921975,8.05111529073837,0.13889545380943144,2.054820631157503,2.0778646555330833,0.011214616023491712,0.5334555001993451,8.536455212973586,36505.02062139635,0.000980948162945839,0.24862864179124206
227,0.22421893844092472,0.029751214095866278,8.050625332095139,0.1349185240269781,2.063505658191645,2.1192205153397747,0.027000099043564346,0.5335740049769784,8.290273283485094,69649.8769284944,0.0009813394182648988,0.24854087207012882
228,0.22520070613790624,0.031048237957500002,8.054105411844649,0.14708901821681217,2.061334153426802,1.9930613991645938,0.033120663211595354,0.5335934143769314,9.04455618117716,69629.00662280025,0.0009817676969815154,0.24837683748441758
229,0.22618103722095156,0.030510181442406345,8.053362651874377,0.143102717681548,2.052486956451944,2.0350648679446977,0.008488282204415637,0.5335959473459218,8.797304770675039,36632.50706076805,0.000980331083045332,0.24870813294869423
230,0.2271617457461918,0.030017981217696655,8.052749537469316,0.13911748535026458,2.053367687734984,2.076371950045772,0.011203187061038934,0.5336532378676218,8.550474524998892,36525.02717262728,0.000980708525240232,0.2486326469315289
231,0.22814285014624774,0.029545301405992902,8.052251676663465,0.13513991882294266,2.062035321465026,2.1176320182164385,0.02696204869658219,0.5337688622321839,8.304238147837557,69691.08270219965,0.0009811044000559237,0.24854497442844523
232,0.22912438722428652,0.03083533017607208,8.055740124823993,0.14730990453377735,2.0598707601877226,1.9917645049620432,0.03306336326628217,0.5337948681323115,9.058538925686166,69675.25256686879,0.0009815370780387985,0.24838472133215783
233,0.23010447499501913,0.030300604500288045,8.054990169309438,0.14332360014687212,2.0510462227958293,2.0336778328562435,0.008468063638229724,0.5337947600262829,8.811267298945886,36652.359136155515,0.0009800877707326061,0.24871198220688445
234,0.2310849455251745,0.029811763513326907,8.054369525009298,0.13933808010452525,2.0519277910584295,2.074892381916085,0.0111917149120584,0.5338493021237682,8.564403667779937,36544.79918196645,0.0009804705301553536,0.24863661708705462
235,0.23206581647780716,0.029342151355300872,8.05386382969193,0.13535989818877014,2.0605781334261426,2.1160574842254083,0.026924167494206907,0.5339620706687269,8.318114261095584,69731.5793337247,0.0009808709526326872,0.2485490432964958
236,0.2330471244383759,0.0306250573164735,8.057360591727575,0.14752935196002157,2.0584203913372296,1.990478825932489,0.033006651940813286,0.5339946101881783,9.072431071561395,69720.63701873057,0.0009813079605687346,0.24839251579340305
237,0.23402697061901961,0.03009369242960399,8.05660350216576,0.1435430571416239,2.049618247482572,2.0323027910229428,0.008448137345038157,0.5339918837732565,8.825140247043981,36671.97897216183,0.0009798461806436952,0.24871579636379526
238,0.23500720479237974,0.02960824751773903,8.055975392262823,0.1395572663195144,2.0505005877091924,2.0734256007405527,0.011180203102000566,0.5340437008383332,8.578244385414756,36564.34091064297,0.0009802341733601509,0.2486405528526058
239,0.23598784386464292,0.029141846130162834,8.05546650694586,0.13557848990295351,2.059133757242549,2.1144967217525297,0.02688653144326027,0.534153637569434,8.33190333853716,36464.44445679527,0.000980639072263148,0.24855307852353223
240,0.2369689242089309,0.03041739731306389,8.058966953380509,0.1477473886826792,2.0569827276976445,1.9892040701481948,0.03295052342287458,0.5341926512476924,9.086234364643568,69765.18536140902,0.000981080344288007,0.2484002220288401
241,0.23794853051564852,0.029889429146432066,8.058203031267048,0.14376111655333204,2.048202715423993,2.030939439905375,0.00842849947840457,0.5341873287070511,8.83892533830442,69509.75057689064,0.0009796063067175895,0.24871957603715913
242,0.23892852996594519,0.02940741223113227,8.057567280505399,0.13977507149373106,2.0490857618748572,2.0719712736676903,0.011168645167830083,0.5342364435295774,8.59199837648642,36583.65650822078,0.0009799994502966787,0.24864445491680007
243,0.239908938720798,0.028944171587740715,8.057050996467048,0.1357957209017945,2.057701836132626,2.1129490250578775,0.026848976831884704,0.5343435716789575,8.345607043130824,36483.707996144345,0.0009804087548528006,0.24855708205996854
244,0.24088979294044585,0.030212327928254075,8.060559357677995,0.1479640421360891,2.05555739174311,1.9879399850795854,0.03289492520867295,0.5343890029354861,9.099950504554448,69808.9212669016,0.0009808542196478752,0.2484078430025653
245,0.24186916108016593,0.029687774587988786,8.05978808604915,0.14397780551164008,2.046799267412961,2.02958747142765,0.008409127489607628,0.5343811058913093,8.852624249762762,69554.70561884064,0.0009793681397200628,0.24872332206995626
246,0.24284892743270883,0.029209236095324206,8.059145328385158,0.13999152237226756,2.0476829652855577,2.0705291033170536,0.011157067973317806,0.5344275406844268,8.605667293405379,36602.74997800208,0.000979766352542923,0.24864832382542204
247,0.24382910742640015,0.028749199894002823,8.05862170510735,0.13601161749179191,2.056282046472867,2.1114142442234423,0.026811593207820634,0.5345318829816472,8.359226999987271,36502.7501079516,0.000980179993691311,0.24856105389620872
248,0.2448097370099175,0.0283811083224654,8.057636026990602,0.13202733766052546,2.054144082573604,2.1570886889583822,0.050115572348654665,0.5345820967081718,8.112315522086877,69615.702430148,0.0009806295835173655,0.248415380282544
249,0.2457908384562059,0.02882773399491015,8.06076407867094,0.14420392276799807,2.060189772645512,2.022334498039921,0.018374654174202757,0.5344002479561105,8.86701677483547,69616.88159491915,0.0009811014462883822,0.2480483075940897
250,0.2467722656912561,0.028352525170214655,8.060094482262686,0.14022104215468834,2.057162372703037,2.063931951725648,0.003290736362106416,0.5344339884079561,8.619753336208333,36621.12695069308,0.000981427235050183,0.24869818415700806
251,0.24775409200001103,0.02792531440193521,8.059547669766413,0.13624277585672553,2.0627030866926606,2.1052169080703775,0.020610732418054247,0.5345240303649166,8.373384234084924,36518.15134390887,0.0009818263087549453,0.24862125430334395
252,0.2487362849976199,0.027521184712667495,8.059110121501858,0.1322764343334013,2.075161060612979,2.1467793581479615,0.03451216336616646,0.5346738110347795,8.127879880449202,69685.3913377244,0.0009821929976088853,0.24853353640082473
253,0.24971885896566873,0.029150125214271624,8.062546377210497,0.14443759668504502,2.0756792056738536,2.017012281314704,0.028263964970494562,0.5346622537965235,8.88154573083206,69681.87651924665,0.0009825739680488165,0.24845939456841631
254,0.2506992206304473,0.02861984596260255,8.061855563107516,0.14045280590671722,2.0687664244910007,2.059818570235447,0.004325212430763139,0.5347010249033921,8.634464204888321,36652.6495931618,0.0009803616647785516,0.24867345004002292
255,0.25167994330628785,0.028131239500318476,8.061291956015742,0.13647318595209235,2.07137866229227,2.1020847019133244,0.014823962503830088,0.5347963276408025,8.388005491261303,36546.55485614525,0.0009807226758405691,0.24859528610040657
256,0.2526610508386046,0.027660005513996885,8.060841081449183,0.13250601386193278,2.0816422701084685,2.144443345752792,0.03016900480266054,0.534951678005178,8.142426194742523,69738.23585861817,0.0009811075323167319,0.24850595221360758
257,0.25364258063999423,0.029030678530644574,8.064070742393712,0.1446768947926458,2.0803595027510764,2.013623418932863,0.032079111196868286,0.5348389986305091,8.896592494261203,69733.53206755334,0.0009815298013896151,0.2483143586592757
258,0.2546226947534219,0.02850156342271885,8.063366784691409,0.14069202312242304,2.0719257791693835,2.056755303527853,0.007321920405668305,0.5348755331564152,8.649549617318613,36675.582348154334,0.0009801141134276983,0.24867032319488436
259,0.2556031539928473,0.028013309664013646,8.06279098922629,0.13671203533605128,2.0733630707275714,2.099256943897638,0.012488827227437741,0.5349684108260531,8.403057018659487,36568.2976755416,0.0009804592394253811,0.2485926937406497
260,0.2565839930102326,0.027541245956419887,8.062333632034658,0.1327441293977722,2.0827155968570947,2.1417752219842385,0.028357028302984456,0.5351211799472435,8.15742004042924,36468.52314907471,0.0009808390173853393,0.24850359086788285
261,0.2575652533758313,0.028822896339341503,8.06555848612954,0.14491562750247733,2.0807597030480656,2.0114113419931905,0.03332838527836154,0.5350119468399746,8.911673250781726,69779.98357576857,0.000981260365598695,0.24829726414087325
