panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.583087681180631,-0.08438512011267602,0.002988000670642795,-0.17495531614658066,-0.6315427220376435,0.2816320897444822,0.0002990990137049081
1,4.581123596852549,-0.0867110763995802,0.0031079588487167705,-0.06640483447046286,-0.0031799006543677955,-0.1296297682865588,1.784610522746021e-05
2,4.579118003792251,-0.08916386348308553,0.003231987524422027,0.010332015039030917,0.05032875911879975,-0.02966472904073747,2.0684624718756086e-06
3,4.577099024252359,-0.09176283006427727,0.0033600769033605873,-0.024829818907945445,-0.3315155925166451,0.28185595470075286,0.00010741686876037788
4,4.575241811370344,-0.09463987892046982,0.0034923992059385438,0.08104184435081052,0.1250690767415623,0.0370146119600574,2.519386379930548e-05
5,4.573397234158337,-0.09768556499154563,0.003629061480562353,0.0062235649172257546,0.05176837295608072,-0.0393212431216301,2.649853378048226e-06
6,4.571562859503328,-0.10089667169754035,0.0037701234320526122,-0.029134025146170472,-0.16231631434114435,0.10404826404880385,2.5490931060699206e-05
7,4.569884359123968,-0.10435050560804415,0.003915701161718047,0.02302178437629454,-0.04210888384838718,0.08815245260097626,7.612138213447781e-06
8,4.568350174776533,-0.10803379422916581,0.004065914992999542,-0.010770164341685984,0.0225530719855076,-0.04409340066887779,1.9766139428134945e-06
9,4.56690541071195,-0.1119163589601121,0.004220858008099676,-0.04686962077732826,-0.09986594661365533,0.006126705058999704,1.3223799857232102e-05
10,4.565660110724452,-0.11602869902738877,0.00438062025162984,-0.02161225276780332,-0.09869848174427975,0.055473976208673115,1.0723108740099511e-05
11,4.564681051143719,-0.12038090622351111,0.004545328564362486,0.0028715993379382354,0.0021932212713213772,0.0035499774045559818,3.817840405778593e-08
12,4.56393352774424,-0.12494838426568461,0.004715080260620136,-0.009027603276569707,-0.03245002891931925,0.01439482236617895,1.2465145870763502e-06
13,4.563475105589428,-0.12972562780071634,0.004889977994042353,0.006371820755294522,-0.008904074308782484,0.02164771581937064,5.788972236683923e-07
14,4.563333926348179,-0.1347014220632372,0.005070133527709912,0.00016420259875271626,0.02165979504436777,-0.02133138984686056,7.810395052554888e-07
15,4.5634963020791846,-0.13985947955027966,0.005255650152622137,-0.006979426950744383,-0.004790782580134767,-0.00916807132135311,2.6440714447812383e-07
16,4.564028714994771,-0.1451801069657258,0.005446632572998342,0.022698369812345298,0.03636018525405227,0.009036554370638328,3.145054815658311e-06
17,4.5649418144685034,-0.1506471857426842,0.005643190044828066,0.009458782227754092,0.05839568142837592,-0.03947811697286774,5.009696416237274e-06
18,4.566188963979755,-0.15625250041393546,0.005845425943209435,-0.021873064134757314,0.019552703023743234,-0.06329883129325609,6.140399753417843e-06
19,4.56780657599929,-0.1619749173737674,0.006053447013893683,-0.014303232001326549,0.02187460673034014,-0.050481070732995015,3.879418817740076e-06
20,4.56983739921187,-0.16778801337239413,0.0062673585793388675,0.00320023535613867,0.04926164469048189,-0.04286117397820455,4.4965748012766476e-06
21,4.572277596079157,-0.1736775404687061,0.006487264451447809,0.006637725132033978,0.058937261983118105,-0.04566181171904926,6.200570048079072e-06
22,4.575121265976424,-0.1796313149092838,0.006713269491982662,0.01290691557232515,0.06539956724409768,-0.03958573609944649,7.284443161445739e-06
23,4.57837508731987,-0.18563327865604168,0.006945477167467467,0.019690156645935986,0.07797098018628645,-0.03859066689441537,1.055657243171102e-05
24,4.582021820716021,-0.19168227849813146,0.007183987961192596,0.006025075151698367,0.06594757312658706,-0.05389742282319121,8.859318751196278e-06
25,4.586057068802773,-0.19777120948642302,0.007428907303674461,0.009280595134575798,0.06469191354029169,-0.04613072327114054,8.243121847870736e-06
26,4.590501438727262,-0.20387798011098995,0.007680335584445545,0.021539321727854333,0.07887712052791107,-0.035798477072202406,1.1979916250819248e-05
27,4.595342663871003,-0.21000407664927906,0.00793836902113964,0.011495114073396095,0.07172646529400062,-0.04873623714720887,1.0648603917259732e-05
28,4.600556208395212,-0.21616358166088678,0.008203107500627074,-0.006166591378278241,0.050277358712993436,-0.06261054146954947,9.02341838627594e-06
29,4.606157623560092,-0.22233913660654697,0.008474653603812082,0.004494378301874047,0.05729622332882922,-0.04830746672508113,8.047059722318615e-06
30,4.612164926414222,-0.22851086255895114,0.008753098728938221,0.011593707022388156,0.06521012781190905,-0.042022713767133624,9.564110398003881e-06
31,4.618564558376769,-0.23468855959915774,0.00903853566148651,0.0060740214389403135,0.05800219495940517,-0.0458541520815241,8.457708557303605e-06
32,4.625356428433699,-0.24087015207629087,0.009331061087590704,0.012025166614382243,0.06135757596304492,-0.03730724273428088,8.918940804363628e-06
33,4.632548557165835,-0.24704620624855095,0.009630763321063203,0.01571409113753086,0.06463954374388292,-0.033211361468820755,1.0062535781121924e-05
34,4.6401299046266775,-0.2532302247977591,0.00993772859729623,0.005366573299656174,0.052692382407502514,-0.04195923580819061,7.705491270244317e-06
35,4.648100034525757,-0.2594244876701235,0.010252048592222363,0.006121273087955181,0.05055995207987207,-0.038317405903962154,7.132712934019095e-06
36,4.656474489051519,-0.26561167297629257,0.010573807080074861,0.01406818568609891,0.05730674251243917,-0.029170371140241347,8.682203543015712e-06
