route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,heave,wave_amplitude,-1288.341702095004,-2512.370364940635
faltinsen_ch9,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,pitch,wave_amplitude,929.9838918451363,-1726.681969666379
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-1071.309656090955,-2897.7196416452693
faltinsen_ch9,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,922.4675018243072,-1806.8615386121003
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,heave,wave_amplitude,-823.843339466007,-3240.9235187620234
faltinsen_ch9,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,pitch,wave_amplitude,872.0644603677073,-1871.0582104978103
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,heave,67.24054517228247,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,pitch,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,heave,-10.570193696459405,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,pitch,8.655104505560654,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,heave,617.3415731540192,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,pitch,-640.5737609666241,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,heave,106.80009215564534,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,pitch,176.99661647952198,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,heave,4514.819046847233,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,pitch,-3091.2759860029832,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,heave,2007.0379031017178,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,pitch,806.2655863344758,0.0
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-569.9008004449174,-3535.868153891601
faltinsen_ch9,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,791.4693609722825,-1920.1604024223234
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,heave,heave,64.07496261646111,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,heave,pitch,-9.772095090563464,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,pitch,heave,-10.784414178373872,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,added_mass,pitch,pitch,6.588336076471396,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,heave,heave,878.5170966751742,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,heave,pitch,-837.1678452948455,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,pitch,heave,21.510676611291405,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,radiation_damping,pitch,pitch,271.22800738985114,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,heave,heave,4514.81904684723,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,heave,pitch,-3091.27598600298,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,pitch,heave,2007.03790310172,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,restoring,pitch,pitch,806.265586334476,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,excitation_per_wave_amplitude,heave,wave_amplitude,-615.5509292649094,-3503.7750567562207
nonlinear_2dt_raw_added_and_damping,FnB=2.82,0,4.082523807148589,13.855,excitation_per_wave_amplitude,pitch,wave_amplitude,747.3498986074052,-1019.4074732475366
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,heave,61.69652230884421,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,heave,pitch,-9.097206999805007,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,heave,-10.160682845320032,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,added_mass,pitch,pitch,5.726025903896314,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,heave,879.6275656066028,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,heave,pitch,-835.5020807185308,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,heave,24.889541189387067,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,radiation_damping,pitch,pitch,271.8801996978151,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,heave,4514.81904684723,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,heave,pitch,-3091.27598600298,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,heave,2007.03790310172,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,restoring,pitch,pitch,806.265586334476,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,heave,wave_amplitude,-498.27538034276546,-3834.6790642098945
nonlinear_2dt_raw_added_and_damping,FnB=2.82,1,3.7696685675835337,12.101749999999997,excitation_per_wave_amplitude,pitch,wave_amplitude,822.7672751576981,-1183.608907556355
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,heave,58.244332147886944,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,heave,pitch,-8.290520215474672,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,heave,-9.061091960086664,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,added_mass,pitch,pitch,4.456445807636845,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,heave,881.0996309053578,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,heave,pitch,-838.1017978980857,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,heave,28.733745265774143,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,radiation_damping,pitch,pitch,271.9007444957178,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,heave,4514.81904684723,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,heave,pitch,-3091.27598600298,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,heave,2007.03790310172,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,restoring,pitch,pitch,806.265586334476,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,heave,wave_amplitude,-325.9378639767453,-4160.3271630672825
nonlinear_2dt_raw_added_and_damping,FnB=2.82,2,3.45571905885522,10.457749999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,841.6326079256362,-1322.735454212732
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,heave,53.45831155921769,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,heave,pitch,-6.213859721509754,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,heave,-7.312200263319165,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,added_mass,pitch,pitch,2.697472195697216,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,heave,883.3631023622224,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,heave,pitch,-839.6858624329457,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,heave,31.664806571464453,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,radiation_damping,pitch,pitch,271.7018337011655,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,heave,4514.81904684723,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,heave,pitch,-3091.27598600298,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,heave,2007.03790310172,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,restoring,pitch,pitch,806.265586334476,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,heave,wave_amplitude,-150.90823302343387,-4436.03446630203
nonlinear_2dt_raw_added_and_damping,FnB=2.82,3,3.140737505839157,8.924499999999998,excitation_per_wave_amplitude,pitch,wave_amplitude,806.3411418715812,-1417.2053145813074
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,heave,32.60032733,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,heave,pitch,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,heave,0.0,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,rigid_mass,pitch,pitch,11.080492655866367,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,heave,45.327776769766686,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,heave,pitch,-4.250107902436972,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,heave,-4.664611167021071,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,added_mass,pitch,pitch,-0.031313166584852635,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,heave,880.1224383692999,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,heave,pitch,-839.2205833893474,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,heave,33.97143989442555,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,radiation_damping,pitch,pitch,272.6563837563675,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,heave,4514.81904684723,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,heave,pitch,-3091.27598600298,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,heave,2007.03790310172,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,restoring,pitch,pitch,806.265586334476,0.0
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,heave,wave_amplitude,40.2972982710287,-4705.388316040073
nonlinear_2dt_raw_added_and_damping,FnB=2.82,4,2.827761828840002,7.516249999999999,excitation_per_wave_amplitude,pitch,wave_amplitude,737.295798700202,-1499.8237112817926
