iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio
262,0.21077690535899513,0.1371253738012684,7.489799803456625,0.11117857260378138,2.148026644093526,2.208763845895486,0.028275813975106145,0.46136640444159993,6.749587419884776,67209.92342859,0.0010380280184407655,0.2477775042078432
263,0.21181442125444275,0.13937254982369193,7.495264024725298,0.12338224290421648,2.145161850324672,2.0663647585481106,0.03673246928414061,0.46166662246436374,7.49448251407916,35470.06138899857,0.0010375158954476064,0.24711944978613978
264,0.21285267022014623,0.13784918101308452,7.49630392584528,0.11946297858881814,2.1347936862719266,2.113037104213232,0.010191421399924051,0.46190060257529475,7.255531514430281,35382.388307160596,0.0010382489657034838,0.24796000022913242
265,0.21389042472372846,0.1364434885023213,7.497465183825668,0.11557150732631585,2.135352980606592,2.1592570387262184,0.011194429369160278,0.4621936999538354,7.018403523036639,67547.09750383107,0.0010377545035822225,0.24788706502902705
266,0.21492770243877724,0.135141063843902,7.4987471368981495,0.11171734650572665,2.14471168392248,2.20560059520445,0.0283902548479663,0.4625492563293083,6.783665657798668,67406.68953828892,0.001037277715048784,0.2477994809803824
267,0.2159644910181995,0.13392978347912923,7.500137689063122,0.10791107653313148,2.161250989222325,2.252558623628756,0.042247584783887536,0.4629701903892025,6.551907843551353,67275.4663367324,0.0010367885794222724,0.2477013451301455
268,0.21700077488138467,0.13580208518069417,7.505044733858587,0.12015365204847113,2.1631960513041606,2.099740450641998,0.029334188467987448,0.46298122878772685,7.298609833392306,35490.62928428957,0.0010362838631851534,0.24677463801325056
269,0.21803939292419017,0.13439316770052412,7.506143094327558,0.11625704787322236,2.1558775983234213,2.147357936677354,0.00395182994280055,0.46325943288366545,7.060785548222262,35400.79360182391,0.0010386180428055098,0.2479290193771862
270,0.21907741063303082,0.13309944883783556,7.5073580928951325,0.11239444890320079,2.1591005538477965,2.194713937532515,0.01649454612998486,0.46359845727811355,6.825396065515561,67589.10298718838,0.0010380177088406407,0.24785609943867218
271,0.22011479745722554,0.13190750005578553,7.508689951179412,0.10857628880085006,2.17084433541433,2.2423529591609324,0.032940465873134234,0.4640014272311048,6.592825371986027,67450.61373576654,0.0010373868241947142,0.24777030631980396
272,0.22115153144216343,0.13408329912997863,7.513849107213562,0.12080447759619183,2.1694220990719235,2.093834414061459,0.034842313555670315,0.4641646015906735,7.339421587354436,67446.80130940456,0.0010367339849378888,0.2470450452730527
273,0.22218922598472035,0.13267596588239663,7.514905892011434,0.11690515744507925,2.1598174643493917,2.1419079821961593,0.008292127667662567,0.4644404931760695,7.101840051732773,35500.21978280274,0.001037694542556926,0.2479327002862702
274,0.22322624280556705,0.13137940049790406,7.51608542720701,0.11303954817871802,2.161269641191976,2.189608359866462,0.013112069930736209,0.4647771704370769,6.866239472219249,35422.503790433126,0.001037016820846701,0.24785778379400242
275,0.224262641166655,0.13018081265045936,7.517378441576657,0.1092178703436898,2.171640192643208,2.2375008338033426,0.030327602787629568,0.46517784946976803,6.633404440124703,35352.800378492444,0.001036398361087951,0.2477698513124794
276,0.22529842738705724,0.13224381547475525,7.5223748276383935,0.12145058182997906,2.1691204385035125,2.0888429476199564,0.03700923630544924,0.46527136900240995,7.380226993707062,67658.27567322347,0.0010357862204022465,0.24700538074621206
277,0.2263353696359706,0.13085052419873164,7.5233919489939165,0.11754672279772013,2.158611005619501,2.1368938110529343,0.01006072632356194,0.4655387054386053,7.142227913978949,67483.62560317518,0.0010369422489133553,0.24795051430093004
278,0.22737165593182404,0.12956731912223327,7.52453176968749,0.1136752851907528,2.1593231503627317,2.184523871099074,0.0116706574150836,0.4658665292050619,6.906204093588694,35509.27148643662,0.0010362862958534572,0.24787663157549694
279,0.22840733782367587,0.1283813451827644,7.525785418849377,0.10984639914017011,2.1690784519861763,2.2323052398294063,0.029149147549428028,0.4662581010938378,6.6728673390584,35437.798235431015,0.0010356818918518132,0.24778935256595833
280,0.22944242226154676,0.13043833545229067,7.530801385634915,0.12207513674605826,2.1661782336525466,2.0848734321625733,0.03753375425293584,0.46637435087298207,7.419691743326475,35462.43052773192,0.0010350844378709079,0.24704797968349232
281,0.23047857854826134,0.12905874611997328,7.531775708672153,0.11816678250379475,2.1554551970221674,2.132775469403207,0.010522013006947722,0.46663384032997324,7.1813170084008355,67677.67199520403,0.0010361562867145597,0.24797137051859933
282,0.23151410736442196,0.12778831432450524,7.532878662409875,0.11428978356888077,2.155964774684736,2.1802393888799534,0.01125928145035075,0.4669536366169831,6.944887182787747,67517.53937238995,0.0010355288161606295,0.24789755780736017
283,0.23254905573542503,0.12661403949132383,7.534096197280233,0.11045417359532529,2.1655233949092882,2.22784079601829,0.028777062051371725,0.4673370273650963,6.711076805252312,67370.7254977349,0.0010349483710030707,0.24781021110686238
284,0.2335834305798934,0.12866435937057785,7.539107232133147,0.12267998459450122,2.162542119265794,2.0813238742181035,0.03755683846530806,0.4674643123977844,7.457934935326593,35553.36629923662,0.0010343748444683757,0.2470892742604085
285,0.2346187827784292,0.12729910042451187,7.5400484711080775,0.11876735932361442,2.1518162373797542,2.1290437558517334,0.010582911836259139,0.4677163556358288,7.219223664375214,35464.58302456586,0.0010353521985358059,0.24799174944878694
286,0.23565353584345616,0.1260415448603423,7.541110262490695,0.11488512301638458,2.152288029561455,2.1763166897205544,0.011164240022277755,0.46802856322653774,6.982409405844942,67700.62441062568,0.0010347530650269422,0.24791770540155683
287,0.23668773501899915,0.12487896524012197,7.542291936149301,0.11104320719699631,2.161779179447429,2.223721742863722,0.028653510962264886,0.4684042437139888,6.7481517381669045,67554.54347214587,0.0010341991755430057,0.247830066614986
288,0.23772138705164242,0.12691789861597813,7.547294003049617,0.12326650764107662,2.158807918697661,2.078005814264912,0.037429038374796324,0.46853902779508205,7.495057345481752,67531.16263593307,0.0010336520326432496,0.24712566091775218
289,0.23875594741322922,0.1255670471337887,7.5481991526908265,0.1193498319739883,2.148141799180494,2.1255358627881344,0.010523484250892421,0.46878383594887363,7.2560165020517156,35550.41737693342,0.0010345603615868183,0.24801202674455516
290,0.23978993764641598,0.12432277649844137,7.549229415068602,0.11546261470949168,2.1486252773026484,2.172613719178848,0.011164553507587176,0.4690886723637395,7.018833597255954,35469.96439654729,0.0010339902331867486,0.2479377766873611
291,0.2408233998242253,0.12317204761977056,7.550370934786793,0.11161469133542799,2.1580883111362397,2.2198201460961187,0.028604869708680737,0.469456863305455,6.784147169650813,67727.74001044815,0.0010334621778093234,0.24784988068811162
292,0.24185634019492605,0.12520177131841978,7.555362704666438,0.12383550697355171,2.1551550604134695,2.0748711794388686,0.037252020724299235,0.46959918208648954,7.531101914827923,67728.98215414758,0.0010329403707007607,0.24716230552227458
293,0.2428901164401481,0.12386525256758318,7.556234776840174,0.11991502121692592,2.1445687995492584,2.1222155992694187,0.010423167717695895,0.46983705818804866,7.291749487234859,67544.64399414737,0.001033776245222051,0.24803181398182383
294,0.2439233503140268,0.12263405206440538,7.557230299478065,0.11602311091291438,2.145081084483788,2.1691034362619326,0.011198808265061614,0.47013483502703,7.05421645520188,35551.60496074419,0.001033233873878667,0.24795733777936346
295,0.2449560811592878,0.12149524526485854,7.558341734145014,0.11216951900512226,2.1545309499776835,2.216117809946499,0.028584810986100398,0.4704958549415048,6.819122616852803,35478.18749671739,0.0010327308452610286,0.24786918708347716
296,0.24598831482435254,0.12351564928470532,7.563315733266518,0.12438803656835642,2.151643101734294,2.071884686411011,0.03706860829242313,0.4706443437634533,7.56613241126496,67914.75023143974,0.001032233665064745,0.24719756513589594
297,0.2470213144218153,0.1221933202395513,7.56415389334863,0.12046396875852114,2.1411388254942874,2.1190502766300234,0.010316261888887436,0.4708755570730594,7.326485543594356,67731.34891029223,0.0010329995974627424,0.24805096498271823
298,0.24805379800264815,0.12097511920904958,7.565117152024484,0.11656763338042674,2.1416829762834677,2.165755371956272,0.011239943511423798,0.4711665486936738,7.08861974625473,67564.809739443,0.0010324835808328409,0.2479762688708714
299,0.24908580259949498,0.1198480408891604,7.566195113906999,0.11270868375095333,2.151123526505532,2.2125849070666463,0.028571757876200282,0.47152067578119694,6.8531382563159235,35556.095883341324,0.0010320045968468545,0.24788787495271453
300,0.2501173338212928,0.12185904236133589,7.571159612041383,0.12492504785945772,2.148280838502557,2.069028708792502,0.03689095405482326,0.4716744226212928,7.600207480330918,35584.1862806397,0.001031531221797834,0.2472312922235012
301,0.25114956539712024,0.12055064152830051,7.571959244532402,0.12099760770371934,2.137855591839803,2.116022293652122,0.010212709535208517,0.47189921243385147,7.3602802423382965,67907.28014774101,0.0010322315758274421,0.24806953595616943
302,0.2521813061509172,0.11934528490577061,7.572889618139428,0.11709709071066302,2.138430546968573,2.1625517612029395,0.011279867970722921,0.47218366120649446,7.122097442193525,67741.91348309568,0.0010317407537969489,0.24799464030839738
303,0.2532125909444948,0.11822985590807095,7.573936026748416,0.11323306394732659,2.147862292841438,2.2092036770407493,0.028559272353611515,0.47253114001748764,6.886246195780924,67589.72395061397,0.001031284793577546,0.24790602847484466
304,0.2542434252337603,0.12023154969355361,7.578886417054828,0.12544738601194697,2.1450624972983583,2.0662920598604004,0.03672174472173508,0.4726895285260928,7.633377969829547,35667.733879794825,0.0010308342892655527,0.2472638908907589
305,0.25527489653543867,0.11893710657352782,7.579657759808222,0.12151676857780662,2.134712336285509,2.1131209912449727,0.010114404959174202,0.4729081230019443,7.3931841137477985,35574.75860968712,0.00103147130167833,0.2480875247493644
306,0.2563059010194475,0.11774432061648117,7.580550601622901,0.1176122974191612,2.135316242836911,2.159481545732971,0.011316966738357479,0.47318626037815514,7.154699151147539,67909.25996890478,0.0010310044840088819,0.24801243898225386
307,0.2573364716519784,0.11664037714281394,7.581565092942497,0.11374345598608245,2.1447389839009725,2.2059627107371793,0.028546003637631292,0.47352732454477,6.918494975746889,67758.10832248631,0.0010305706325308848,0.24792362915053728
308,0.25836661382901577,0.11863279575689555,7.586501678642668,0.12595585152487354,2.141979383875685,2.0636649999811367,0.03656168891450616,0.4736897344289335,7.665692387172499,67741.46954436762,0.0010301421770373804,0.2472953083086123
309,0.2593973322078635,0.11735204332497101,7.587241355917909,0.1220222375456732,2.1317000496399405,2.110335542544313,0.010022285780420208,0.4739023438975756,7.425244772707472,35654.073163070025,0.0010307183788476728,0.24810493236755532
310,0.26042760671225396,0.11617187372836982,7.58810698270598,0.11811402249758049,2.132330721280309,2.1565340726354303,0.011350655465203386,0.47417438305118886,7.186471440097667,35570.78846750198,0.0010302745043905173,0.24802967448329022
311,0.2614574685824757,0.11507924994360991,7.5890892013234446,0.11424060901765275,2.1417439488061,2.202850815450308,0.028531359539160434,0.47450924784583304,6.949929973266408,35495.850118935035,0.0010298618702217278,0.24794068108410203
312,0.26248692327364725,0.11706222947946364,7.594005688793741,0.12645118097974442,2.139021859849362,2.0611393301619776,0.036410347715132366,0.4746751753757732,7.697195574003862,67922.97854336983,0.0010294546911715351,0.2473255687681084
313,0.2635168960851505,0.11579500737960574,7.594715749433977,0.12251473765868182,2.1288093387571023,2.10765746312244,0.009936012234431336,0.4748819941235989,7.456505904568436,67731.20156875635,0.0010299728115032774,0.24812178939760943
314,0.26454644700406926,0.11462719477812626,7.595550619234453,0.11860297293232255,2.1294646450015593,2.153699708125728,0.011380824368723352,0.4751481316131725,7.217456986133867,35646.47239820648,0.0010295509189187713,0.24804637269541407
315,0.26557560571269156,0.11354060578189863,7.596502281393495,0.11472521105069138,2.138867750933619,2.1998579454337204,0.028515177936307153,0.47547699512638486,6.980592701276476,35570.44661547932,0.001029158708622302,0.24795721509620217
316,0.2666043777762069,0.11551941035754898,7.601401548019945,0.12693405023239301,2.136180699220043,2.058708217712331,0.03626682028163567,0.47564603335764977,7.727928547631116,68094.1660422058,0.0010287720635153044,0.24735478905093217
317,0.26763361217159437,0.1142654899798292,7.602081363190705,0.12299493285939024,2.1260313781417466,2.1050793569283623,0.0098549915249592,0.47584724364084385,7.487007767541943,67903.76733477246,0.0010292343953874597,0.24813811709149658
318,0.26866244577809617,0.11310988217299602,7.602887366453552,0.11907979900227257,2.1267094426061437,2.150970862124545,0.011407961535483969,0.4761076639156405,7.247695204894769,67731.6511537789,0.0010288336065017926,0.2480625555525149
319,0.2696909068516493,0.11202264724583712,7.6038091936205285,0.11519789689070897,2.1361019579423237,2.1969760332696135,0.028497738650045037,0.47643071213266763,7.010521630411288,35642.85138152413,0.0010284610735531517,0.2479732492876803
320,0.27071900112859615,0.11400395577197069,7.608696476926491,0.1274050885576034,2.1334477332427846,2.056365473007434,0.03613037199565581,0.4766024983052326,7.757929518223216,35670.94466845323,0.001028094276946823,0.247383023758533
321,0.2717475040833313,0.11276301358680513,7.609341220097131,0.12346344174672105,2.1233583170095898,2.102594440236773,0.009778790798747173,0.47679827105072947,7.5167878969733986,68066.95958661818,0.0010285029547351919,0.24815393334726457
322,0.27277562655128873,0.11161940129304701,7.610117823448229,0.11954510688675968,2.1240574152931213,2.148340245491139,0.011432285221285676,0.4770531469294028,7.277222862813322,67896.26409749198,0.0010281224679574168,0.24807824035550588
323,0.27380339547877186,0.11053184727324009,7.611011450807827,0.11565925842906222,2.1334389143343224,2.1941974434082243,0.028479151039044314,0.47737055406687845,7.039752652748219,67738.5203763099,0.001027768927483154,0.24798880050065977
324,0.2748308168160811,0.1125151326474058,7.6158824702666745,0.12786488149844796,2.1308154489650297,2.054104819576455,0.03600059752984915,0.4775447730614757,7.787234103551847,35748.56480029626,0.001027421337309231,0.24741031180968803
325,0.27585859527109147,0.11128716484833992,7.616502397077976,0.12392083986208163,2.1207829099408,2.1001967420414323,0.00970687183627984,0.4777352683116516,7.5458812060972065,35652.44564931726,0.0010277784550103417,0.2481692641572137
326,0.2768860127675572,0.11014868020323507,7.617244884401636,0.11999946075831047,2.1215015040564764,2.1458013210092557,0.011454065390156984,0.4779847617735873,7.306074161953969,68052.29687769109,0.0010274174964657393,0.24809344767084965
327,0.277913095088563,0.10906763602930342,7.618109904723686,0.11610984667024374,2.130871613587971,2.1915151834620894,0.028459513697311135,0.47829669095099137,7.068319158601322,67895.81384215622,0.0010270823210057841,0.2480038888863542
328,0.2789398484270056,0.11105251833236571,7.622965657328615,0.12831397308976264,2.1282770380600304,2.051921174312666,0.03587684421806488,0.4784730742068206,7.815875403720112,67876.22195469518,0.0010267533384425822,0.24743671401706238
329,0.2799669092461827,0.10983721945482429,7.62355711092945,0.12436766225923955,2.1182985820119553,2.097880234227546,0.00963903198434651,0.4786584424427385,7.574320182595031,35726.37687699355,0.0010270608191771742,0.24818412770870288
330,0.28099362795354443,0.10869969572107241,7.624275565100184,0.12044338519967086,2.1190352734304154,2.143348403342127,0.011473678714348125,0.4789027058009452,7.334280934439052,35640.82157417749,0.0010267187073616586,0.24810820188239432
331,0.2820200292281189,0.10762949392161497,7.625107291360659,0.11655017447186791,2.1283937113144624,2.188923048376779,0.02843897571231527,0.4792093105964157,7.0962522559014785,68045.22212656919,0.0010264012745744824,0.24801853301958815
332,0.2830461195764953,0.10961556694471772,7.629946305361832,0.1287528708097454,2.1258263156825867,2.0498096150067817,0.03575866011019655,0.47938762342556696,7.843884300943149,68046.1552300759,0.0010260903483763685,0.2474622804163859
333,0.2840724695504642,0.10841275700654887,7.630511528733256,0.12480440827652553,2.1158993864456392,2.0956399605575884,0.009574853141804316,0.4795680065812067,7.602135173302551,67846.91180986208,0.0010263499739689363,0.24819854475567077
334,0.28509849561184486,0.10727633563352616,7.631202125074636,0.12087737015337072,2.1166528734200907,2.1409756255037506,0.011491138858474812,0.47980718333036343,7.36187293831405,35711.546996591554,0.0010260260613806473,0.248122518326126
335,0.28612422143642635,0.10621700165388037,7.632010595493815,0.1169807209122568,2.125999392672525,2.1864155504411276,0.02841776812205739,0.4801086084509314,7.123581030201937,35633.368077532985,0.0010257258245814996,0.24803275414280995
336,0.2871496538357837,0.1082037932417462,7.636827578961795,0.12918204885483828,2.1234576392055864,2.0477657242531526,0.03564559685812763,0.48028864527459514,7.871289674605396,68206.93088547478,0.001025432399357375,0.24748705099908155
337,0.28817529969505995,0.10700649276060224,7.637365662421607,0.12523154466874512,2.113579872918885,2.093471093216552,0.009514085537994084,0.4804641772313014,7.62935455805153,68009.40095147886,0.0010256458592762135,0.24821253331153734
338,0.2892006392455455,0.10587816769531737,7.638030750458189,0.12130187378610988,2.114348973337275,2.138678164000453,0.011506705359417049,0.48069840276662457,7.388878013306493,67831.21147741747,0.0010253395504855806,0.24813641648020313
339,0.2902256952283891,0.1048294273757504,7.638812019894857,0.1174019342800888,2.1236833339210017,2.1839869789712374,0.028395780146231012,0.48099478458829203,7.1503327074976735,35701.18594926658,0.001025055982843588,0.2480465662009948
340,0.29125047479846344,0.10681679392485036,7.643616312175264,0.12960195051692192,2.121165798976274,2.045785626381389,0.035537143127267724,0.4811763675244958,7.898118541083907,35726.26180513539,0.001024779570074349,0.2475110742643595
341,0.2922754232198847,0.1056215160368846,7.644122723108526,0.12564950797107738,2.1113350446485266,2.091369340848198,0.0094564355623872,0.4813471748830853,7.656004893248014,68163.4850419359,0.0010249484214212234,0.24822611085841187
342,0.293300082389255,0.10450463086718338,7.644761369995285,0.12171732474979179,2.112118670815375,2.136451335382009,0.011520500672076554,0.4815765770798295,7.415322217803215,67986.93974979041,0.001024659169370286,0.24814991331590572
343,0.2943244741730554,0.1034663449684803,7.645517765890253,0.11781423420373224,2.1214406784261612,2.1816326868107265,0.028373175359878596,0.48186804445318443,7.176532784173999,67823.12039709419,0.0010243917838004362,0.2480599876149577
344,0.2953486060794176,0.10545387039500137,7.650305188829489,0.1300129910351161,2.118946026380269,2.0438651480291794,0.03543312449508109,0.48205102007242817,7.924396220581188,35799.010291181345,0.0010241319063621775,0.2475343826735817
345,0.2963728637200903,0.10426098699997426,7.650789255467419,0.126058707055321,2.109160286902177,2.089330923695236,0.009401543984153495,0.4822172225587793,7.682111068586118,35700.42165004561,0.0010242576406727056,0.24823929771042158
346,0.29739684862470717,0.10315524157982628,7.651397158638357,0.12212412476423118,2.109957472334604,2.134290978419041,0.011532699783523444,0.4824419225424479,7.441229988751809,68134.9090695453,0.0010239849046168514,0.24816302502973256
347,0.29842058187496584,0.10212720215861726,7.652127769386081,0.11821801412133336,2.1192669582294377,2.179348148641839,0.02834998685705771,0.48272859737504614,7.202205179361243,67972.56590569108,0.0010237332502586699,0.24807303385692828
348,0.29944407133921624,0.10410880203179274,7.656899833354018,0.1304155597396601,2.1167939673475296,2.0420009776657544,0.03533314570784387,0.48291283316078926,7.950146466864316,35869.6287831685,0.001023489464250413,0.2475570150514761
349,0.3004676448136008,0.10292421235547379,7.657358360669997,0.12645952546969913,2.1070513677677325,2.0873517754795854,0.009349364989149452,0.483074544143965,7.707696446635908,35769.90330700776,0.001023573474384514,0.24825210810313147
350,0.30149096158718003,0.10182959097988947,7.657944468791943,0.12252265062161195,2.107861217163064,2.132193415993943,0.011543548803287429,0.4832946566208771,7.466624259565175,35682.50742720738,0.0010233167735792872,0.24817577050424888
351,0.3025140419840292,0.10081152185635228,7.658645122695529,0.11861364329706987,2.1171580695099617,2.1771293329267603,0.02832630415294384,0.4835766545492013,7.227372355055963,68114.82673350995,0.0010230803968491675,0.24808571978312138
352,0.30353689427260344,0.1027835762333714,7.663401493329909,0.13081002222464114,2.114705612795019,2.0401898772814517,0.035236930881873144,0.48376203625395786,7.975391599507852,68103.3967348563,0.001022852288574221,0.24757900364651697
