panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.657545690146222,-0.09157819748578205,0.0030555745275778782,-0.8076338605877686,-1.253465298486571,-0.361802422688966,0.002195514865492455
1,4.655228900729564,-0.093647400731313,0.0031675159878170735,-0.65006996032744,-0.7581322850659973,-0.5420076355888828,0.0013508931210618597
2,4.652897462845784,-0.09588575291641932,0.003297852946305348,-0.5531512482499128,-0.40655634694933385,-0.6997461495504926,0.0010326885452888426
3,4.650473818528887,-0.09821359558234777,0.0034244740853723674,-0.7237136363282892,-0.8312966067707528,-0.6161306658858257,0.001806819165141827
4,4.648052425655684,-0.1007259562377476,0.003555302823532376,-0.6954365524543769,-0.7336696622096777,-0.657203442699076,0.0017211905555912883
5,4.64563863403796,-0.10342650280924826,0.0036901237369903576,-0.6814032370659708,-0.7717150195178801,-0.591091454614062,0.0017233952077535433
6,4.643279219634324,-0.10634956748791541,0.003826477025754128,-0.6702538973649799,-0.7677292964268636,-0.5727784983030952,0.0017311266680693049
7,4.640992043572879,-0.10950475366386148,0.003969166742615018,-0.6502860916479545,-0.6831322401055204,-0.6174399431903881,0.0016798768869869616
8,4.6387630422879775,-0.11287623569718397,0.004116214571296671,-0.6975855964093278,-0.7267220718782723,-0.6684491209403833,0.0020042204486768237
9,4.636613936270907,-0.11647367468580838,0.004267082396319156,-0.6970816067426817,-0.7756539790488408,-0.6185092344365244,0.002082253594516341
10,4.634630096173034,-0.12033334649044825,0.004419177036563601,-0.6666161721940407,-0.7796290896522833,-0.5536032547357976,0.001982594959973538
11,4.632867862651734,-0.12446961570749565,0.004577524281856139,-0.6236846231370592,-0.6634612764000547,-0.583907969874065,0.0017829910398568204
12,4.631304670753167,-0.12885743688701007,0.004742137422696983,-0.6356897610414807,-0.6654888494208868,-0.6058906726620763,0.0019177083643502014
13,4.629971908682798,-0.1334931539580267,0.0049103756006550715,-0.6215034240656117,-0.6840747571687573,-0.5589320909624651,0.0019031219482669264
14,4.628955699237769,-0.13838141720931962,0.005083585599948136,-0.5799988191137366,-0.6255967689153406,-0.5344008693121332,0.0017136344502098587
15,4.628275155909499,-0.14350728788401884,0.005263439592827845,-0.5508702598459791,-0.5646929591782328,-0.5370475605137246,0.001597568302484041
16,4.627944389836035,-0.14884946561725393,0.005449094029928357,-0.5231693413263283,-0.5479189216718456,-0.49841976098081364,0.0014925631999531334
17,4.62800976315121,-0.1543907878196833,0.005641388122356869,-0.49118531215285355,-0.483905760207195,-0.4984648640985121,0.0013611579331601791
18,4.628457616973683,-0.16011135685934874,0.005840171749958317,-0.48240699106735896,-0.46680307436851365,-0.49801090776620605,0.0013595783510829528
19,4.62931559237987,-0.16598831000906789,0.0060460418491552785,-0.44956856042105464,-0.43842103996650383,-0.46071608087560634,0.0012222273898787762
20,4.630622671606229,-0.17199639286605795,0.006258003420868562,-0.40781331146030464,-0.3844241318709667,-0.4312024910496435,0.0010419203234704676
21,4.632387891936135,-0.1781111007510942,0.006477972647376783,-0.3671001492264563,-0.3339120941425069,-0.40028820431040746,0.000875366296794842
22,4.634599549508543,-0.18431718761784782,0.006703925172824866,-0.348198457759874,-0.304288947556385,-0.392107967963363,0.0008171068985598867
23,4.6372513017722845,-0.19059830366923508,0.006937782453698946,-0.3201740619013753,-0.2765855575184899,-0.3637625662842603,0.0007155958308616561
24,4.640351651750375,-0.19693601498571217,0.007177898194317547,-0.2967397095386701,-0.247637122895362,-0.3458422961819787,0.0006378147057844338
25,4.643897058053556,-0.20331642152769658,0.007425582203598505,-0.2697589917422176,-0.21979213856022017,-0.31972584492421685,0.0005465387589854409
26,4.6478872263063735,-0.2097265665071389,0.007679829245051549,-0.24736926706218032,-0.19525092380947662,-0.2994876103148858,0.00047689431711480995
27,4.652317933153405,-0.21615638441487944,0.007941406782539875,-0.2232544797565703,-0.170580783090172,-0.2759281764229691,0.00040316459193703613
28,4.657181417025251,-0.22260108337960133,0.008209668344008807,-0.21010650520091856,-0.15543778335346303,-0.2647752270483741,0.00037059236432697716
29,4.66246447620119,-0.22906188037065123,0.008484899887325974,-0.20035786228646302,-0.147524630505381,-0.2531910940675468,0.0003485064285610546
30,4.668175254275331,-0.2355249567922656,0.008767635317733141,-0.17665587815184036,-0.12628130336875865,-0.22703045293492252,0.000281030463373561
31,4.674320730974857,-0.24197795888697915,0.009057462219727938,-0.15672949550255488,-0.10564080059749603,-0.20781819040761373,0.0002303688799745019
32,4.680884379897728,-0.24843120688854725,0.009353955825934778,-0.1527493073163919,-0.10229306288970808,-0.20320555174307664,0.0002261876480648033
33,4.687861366537657,-0.2548860220602964,0.00965806108190931,-0.14025361201521358,-0.09260630441612072,-0.18790091961430733,0.00019729323947679928
34,4.695261569379653,-0.2613301753395717,0.009969586484188142,-0.1249271901117921,-0.07835268416185848,-0.1715016960617266,0.00016280199505250604
35,4.703080538412612,-0.2677676201880843,0.010288159587892521,-0.11888931063522135,-0.07350315237297034,-0.1642754688974719,0.0001524839268325159
36,4.711316769581206,-0.27420002824975787,0.010614413871415058,-0.1078649642970615,-0.06470252233879137,-0.15102740625533073,0.0001300886570431109
37,4.71997737866908,-0.28061979889678323,0.010948261834962022,-0.09552523263707169,-0.05361952049723495,-0.13743094477690931,0.00010631236272672361
38,4.729058357524941,-0.2870346179793663,0.011289356891995821,-0.09310418166101053,-0.05230598442628143,-0.1339023788957392,0.00010412421785512726
39,4.73855649926864,-0.29345253347677996,0.011638182118724067,-0.08937682753659004,-0.05056357365627839,-0.12819008141690258,9.881251335272149e-05
40,4.748482025727768,-0.2998635189269617,0.011995039765594654,-0.07796172619744368,-0.04087951300012804,-0.11504393939475799,7.840430911495236e-05
41,4.7588411994601145,-0.3062635515512687,0.012359545538315104,-0.07063082076185534,-0.03465645241625959,-0.10660518910745109,6.69899468268355e-05
42,4.769631536280558,-0.31266279722240703,0.012731749669636024,-0.06828660378050966,-0.03366079988315995,-0.10291240767785803,6.445714390628603e-05
43,4.780856118742896,-0.31906370599717554,0.0131119996167307,-0.06316480574357763,-0.03004861116933366,-0.09628100031782205,5.7107392972333806e-05
44,4.792522151450311,-0.32546254726549817,0.013500263687389883,-0.05755759320480336,-0.02567545978342789,-0.08943972662617838,4.929891307863726e-05
45,4.804632978430126,-0.33186274927953935,0.013896456215785873,-0.054809205971623864,-0.024140863023229153,-0.08547754892001902,4.610239415725196e-05
46,4.817193832913743,-0.33826480405723747,0.014300860975066047,-0.04940022574521241,-0.020032218415635628,-0.07876823307478875,3.901096954862395e-05
47,4.830212500409274,-0.3446648768013952,0.01471342490323136,-0.043587202920587265,-0.015298714400981295,-0.07187569144019346,3.187796592159105e-05
48,4.843691918543415,-0.3510690833051347,0.015134014640823137,-0.042278017805865487,-0.014950362699513109,-0.06960567291221831,3.081836815124595e-05
49,4.857633817976396,-0.35748690050608145,0.015562758074923322,-0.042656805464907466,-0.01643470019887472,-0.06887891073094132,3.188502004744183e-05
50,4.87204766162861,-0.363912144056854,0.016000025360801903,-0.03674879721714541,-0.011639276951849409,-0.061858317482441416,2.4970227838594182e-05
51,4.886943524766547,-0.37033732117389706,0.016445542131223984,-0.03177885546708792,-0.007534754758082407,-0.05602295617609343,1.9830382160955864e-05
52,4.902324461691447,-0.3767706454764065,0.01689922859214551,-0.030838980768372437,-0.007446845579708095,-0.05423111595703678,1.9154262743684038e-05
53,4.918194704850272,-0.3832183909607798,0.017361272313445652,-0.02945678810254182,-0.0069736487775358125,-0.05193992742754827,1.7989742557820232e-05
54,4.934562827229351,-0.38967704766956823,0.017831769119683944,-0.025978850066392,-0.0043181378680652305,-0.04763956226471899,1.4823480750921262e-05
55,4.951435023401205,-0.3961491606177395,0.01831049979012763,-0.025616182899378614,-0.004712909829560852,-0.046519455969196155,1.4682050282891584e-05
56,4.968817566657078,-0.4026372017496839,0.01879769727613228,-0.023193451305385526,-0.003088657399835437,-0.04329824521093628,1.2644655099410582e-05
57,4.986719971990292,-0.4091355153894718,0.019293328110390206,-0.019294335082018055,9.559094609112861e-05,-0.038684261110127016,9.600252862083026e-06
58,5.0051485525825825,-0.41564696245543004,0.019797223704609918,-0.018102194134479888,0.0006442256418970338,-0.03684861391085681,8.80644225686189e-06
59,5.024107236582015,-0.4221813303903878,0.02030938934356556,-0.019053421683952854,-0.0009709613863557731,-0.037135881981550156,9.58653276227246e-06
60,5.043604341737131,-0.4287364707643355,0.020830051125276087,-0.01633243429166198,0.0010813160183564818,-0.03374618460168066,7.66187555603828e-06
61,5.063649988642963,-0.4353050153866712,0.021359053464302162,-0.013136520665880447,0.0036959233142273007,-0.029968964645987972,5.703121418932586e-06
62,5.08424949436181,-0.4418936105920997,0.021896204682766037,-0.013392294776769731,0.0028839892011203183,-0.02966857875465978,5.860724265331012e-06
63,5.105408592737726,-0.44850789615987313,0.02244165730915788,-0.012609074164634748,0.003093083352403214,-0.028311231681672933,5.412359255077545e-06
64,5.127136629561441,-0.4551425298871357,0.022995406734621634,-0.009942504382620454,0.005230781726733413,-0.025115790491974543,4.037907508322965e-06
65,5.149440585404064,-0.46179952217871717,0.02355722091361194,-0.009728174371313347,0.004953422846686539,-0.024409771589313123,3.921974388612232e-06
66,5.172326337914378,-0.4684844082224158,0.02412716226570177,-0.009257905966009616,0.004924803920824838,-0.023440615852844293,3.685630953529223e-06
67,5.195802692096562,-0.47519309385384945,0.02470524069616669,-0.006867146755878073,0.006844906547372243,-0.02057920005912861,2.7134055689547484e-06
68,5.2198770687630915,-0.4819259782982119,0.025291233141057766,-0.006232831511007508,0.007043757736508338,-0.019509420758523466,2.4685287903397964e-06
69,5.244554894307356,-0.4886902309492695,0.025885099001827682,-0.006595572998033816,0.0062466359588884135,-0.019437781954955824,2.5490530747482495e-06
70,5.2698440941566975,-0.4954841982974061,0.02648688636373499,-0.004919305224841852,0.007499697051772225,-0.01733830750145615,2.0026762081598004e-06
71,5.295753238557315,-0.5023036224002573,0.02709642418332851,-0.0031940276147209845,0.008833920364403003,-0.015221975593845305,1.5831263744169508e-06
72,5.32228803160887,-0.5091544425728143,0.027713525201157888,-0.0036226909855546774,0.008027983671274552,-0.015273365642383907,1.6176374488104332e-06
73,5.349454468819522,-0.5160413917893047,0.028338204835417283,-0.0034557390237104357,0.007818330933115014,-0.014729808980536108,1.5390578229018221e-06
74,5.377261307856651,-0.5229584024465225,0.02897042128632753,-0.0011855020979653075,0.009732655342817087,-0.012103659538747813,1.1918663812025507e-06
75,5.405715539708972,-0.5299057960566349,0.029609887632270387,-0.0008416091841015882,0.009744255262866819,-0.01142747363106944,1.1270060568000806e-06
