frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,22.00015600622233,2.8987053049154214,2.1675833333333334,0.01,-0.41206897536174003,-0.28672241581945707,-0.22467096039219173,-0.7551835764556937,0.5020065579143563,0.7878954718691829,0.2718094421440927,1.376270963812494,-55.169351730232506,-16.56800974039146,-29.722181369843497,55.169351730232506,-16.56800974039146,242.9746199532204,666.1245936194372,0.2477651593084493,0.6792580479770739,6.853530446229813,3.096195079769997e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.78748706805184,2.866832990730673,2.1916816666666668,0.01,-0.4228560664831332,-0.295048539902475,-0.22689603327653687,-0.7729553776851156,0.5156170030751219,0.8055692557496016,0.28099622766803906,1.4087470654138698,-55.094526191611436,-16.359258986092982,-29.598729549021783,55.094526191611436,-16.359258986092982,244.7606032848356,668.7246144910482,0.24958635546780564,0.6819093314139368,6.870532018214201,2.1256351129059405e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.579285489191584,2.8356539490290493,2.2157799999999996,0.01,-0.4335744687698692,-0.30370499892468583,-0.2285721486621764,-0.7909438331831509,0.5293614515063575,0.8233087965001347,0.29034177346711937,1.4413853545864257,-54.98999122880241,-16.118583925844973,-29.444052077815854,54.98999122880241,-16.118583925844973,246.5053979354389,671.2035215249772,0.251365550861343,0.684437113106899,6.886429760792907,2.5790143925357813e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.375409631182546,2.8051458035352757,2.239878333333333,0.01,-0.444204344487275,-0.31269781119733064,-0.22967415243455835,-0.8091296554526991,0.5432287002625793,0.8410951287634094,0.29984007523009754,1.4741531216597574,-54.856355953813406,-15.846770120374572,-29.25890179297724,54.856355953813406,-15.846770120374572,248.20561334804623,673.5525563241341,0.2530992880831337,0.6868324619764489,6.901153538268114,6.927259031444514e-17,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.17572381839062,2.7752871306887377,2.2639766666666667,0.01,-0.45472506837990245,-0.32203175640505366,-0.23017777755715918,-0.8274912765579362,0.5572067299902531,0.8589083897952307,0.30948451433999086,1.507015945956736,-54.69425467236138,-15.54462017554755,-29.044048704403792,54.69425467236138,-15.54462017554755,249.85778259203013,675.7629481506216,0.2547840318478075,0.689086434358952,6.914633282728232,1.9547344473177267e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.980098026489696,2.7460574094728476,2.288075,0.01,-0.4651153025659485,-0.33171027220007204,-0.2300598486802286,-0.846004856849541,0.571282722794992,0.8767278664373467,0.31926785777055167,1.5399377706591704,-54.504347786001574,-15.21295470512814,-28.800281143806046,54.504347786001574,-15.21295470512814,251.45838157926624,677.8259591822068,0.2564161885855682,0.6911901201554117,6.926799368958579,1.7161376211154951e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78840759030874,2.717436974381788,2.3121733333333334,0.01,-0.47535308493527,-0.34173535508294733,-0.22929849388490192,-0.8646443150987267,0.5854430871324267,0.8945320513712355,0.32918226247905524,1.5728809947280367,-54.287322512884344,-14.85261316282299,-28.52840675235103,54.287322512884344,-14.85261316282299,253.00384933266957,679.7329321242406,0.2579921271103482,0.6931346913821138,6.937583014609947,2.332702205123446e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.60053292965129,2.68940697129811,2.3362716666666663,0.01,-0.4854159310156819,-0.35210746733743514,-0.227873361178512,-0.8833813816686448,0.5996734900248669,0.9122987088742351,0.33921928462686,1.605806582346572,-54.043893412011215,-14.464454520420304,-28.2292532872369,54.043893412011215,-14.464454520420304,254.490609249166,681.4753399566721,0.25950820030200533,0.6949114528984639,6.946916702939925,1.7939545142427796e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.416359291809073,2.6619493160731524,2.3603699999999996,0.01,-0.49528094907051967,-0.3628254518671589,-0.22576583704532657,-0.9021856761458221,0.6139588968610218,0.9300049502123476,0.34936989393331874,1.6386741902005808,-53.77480269797951,-14.049357769800054,-27.903669228633277,53.77480269797951,-14.049357769800054,255.91509128561268,683.0448375561002,0.26096076772966575,0.6965118950468306,6.954734624820207,1.673089529972773e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.235776509594317,2.6350466556190733,2.3844683333333334,0.01,-0.5049249678776402,-0.3738864568120769,-0.22295926404527297,-0.9210248104830018,0.6282836188965338,0.9476273185956909,0.359624493393669,1.6714423125479727,-53.48082033178868,-13.608222228113732,-27.552524168891495,53.48082033178868,-13.608222228113732,257.27375494633117,684.4333148151231,0.2623462190924844,0.6979277478192075,6.960973136083205,3.308132934091695e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.05867877380905,2.608682331336585,2.4085666666666663,0.01,-0.5143246763820588,-0.3852858718243265,-0.2194391542061384,-0.9398645183513709,0.642631368486585,0.9651418834837496,0.3699729445360445,1.704068443785252,-53.1627438755566,-13.141967627616935,-27.176708968250836,53.1627438755566,-13.141967627616935,258.56311293055626,685.6329508307236,0.26366099833333123,0.6991510361139875,6.965571225679987,2.0887152366638003e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884964419155153,2.582840344716427,2.4326649999999996,0.01,-0.5234567741011413,-0.39701727782903834,-0.2151933947360253,-0.958668810943354,0.6569853219419389,0.9825243438274489,0.38040459830873574,1.7365092578611816,-52.82139809992694,-12.651533973623941,-26.777135662860474,52.82139809992694,-12.651533973623941,259.7797552603462,686.636268647673,0.26490162824241326,0.7001741355587006,6.968470989557954,1.4902343940049362e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.714535722666767,2.5575053249653354,2.456763333333333,0.01,-0.5322981308665632,-0.40907241200906286,-0.2102124424326481,-0.977400158988694,0.6713281897782554,0.9997501396572165,0.39090833160660854,1.7687208035743867,-52.45763433435465,-12.137881156368678,-26.35473711302504,52.45763433435465,-12.137881156368678,260.92037368528804,687.4361899892916,0.26606473534314784,0.7009898283198561,6.969618104660786,2.3031541462238737e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.54729871381764,2.5326624985188295,2.4808616666666663,0.01,-0.5408259541962617,-0.42144114957857165,-0.2044895031164022,-0.9960197002036245,0.6856422939772641,1.0167945712278912,0.4014725893491693,1.8006587144264972,-52.07232955466938,-11.601988307054683,-25.910466383891134,52.07232955466938,-11.601988307054683,261.9817861291995,688.0260893447814,0.2671470748208609,0.7015913582566743,6.96896229702563,1.1888110535327703e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.383162995521136,2.508297660313772,2.50496,0.01,-0.5490179622938125,-0.4341115037134199,-0.19802069241263381,-1.014487470822391,0.6999096517248328,1.0336329247267573,0.4120854319169825,1.8322784313351606,-51.66638520360294,-11.044852890986903,-25.44529585296175,51.66638520360294,-11.044852890986903,262.96096091754305,688.3998467302281,0.268145555227874,0.7019724847223345,6.966457797622662,1.0597930569723792e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.22204157529991,2.4843971467033197,2.5290583333333334,0.01,-0.5568525604552927,-0.4470696447599145,-0.19080517432073885,-1.0327626593267047,0.7141120649809606,1.0502406034081593,0.42273458766517263,1.8635354362464804,-51.24072574431668,-10.46748953427442,-24.96021604277837,51.24072574431668,-10.46748953427442,263.8550405187393,688.5518984363207,0.26905726269290664,0.7021275343122481,6.962063779369185,5.436650982748818e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063850705956597,2.4609478099057456,2.5531566666666663,0.01,-0.5643090184089805,-0.4602999395061465,-0.18284527423267039,-1.0508038798623576,0.7282312150457911,1.0665932627965566,0.43340751010782597,1.894385494274014,-50.79629695054075,-9.870928586322918,-24.456234181870457,50.79629695054075,-9.870928586322918,264.6613644994357,688.4772850213134,0.26987948432893566,0.7020514498032594,6.955744768670246,2.9708527773992127e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.908509735126813,2.437936993886747,2.5772549999999996,0.01,-0.5713676459800242,-0.4737850109786727,-0.1741465633458851,-1.0685694623300581,0.7422487611985724,1.0826669484885607,0.4440914392797698,1.924784901784107,-50.33406394067151,-9.256214422678767,-23.934372500131502,50.33406394067151,-9.256214422678767,265.37749140358244,688.1716958370312,0.27060973054364384,0.7017398355575362,6.9474710249032805,3.476718253544e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755940963141303,2.415352511582274,2.601353333333333,0.01,-0.5780099643453624,-0.48750581882896404,-0.16471791184872156,-1.086017755621547,0.7561464423473974,1.098438234954094,0.4547734666831376,1.9546907375898863,-49.85500896731901,-8.624403498813507,-23.39566626990242,49.85500896731901,-8.624403498813507,266.0012192563561,687.6315093857631,0.271245755947603,0.7011889986751471,6.937218881484608,3.803232950618314e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.606069508666053,2.3931826233757567,2.6254516666666667,0.01,-0.5842188701000646,-0.5014417599527353,-0.15457150874805725,-1.1031074400062104,0.7699061805216871,1.1138843636184619,0.46544060312758234,1.984061114190323,-49.3601289786715,-7.976562169610219,-22.841161608586987,49.3601289786715,-7.976562169610219,266.53060439893875,686.8538288278914,0.2717855785604042,0.7003959852017677,6.924971042534752,2.080985438528616e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.45882318162766,2.3714160167498584,2.6495499999999996,0.01,-0.5899787893771958,-0.5155707885916974,-0.14372284676709607,-1.1197978443422179,0.7835101849778638,1.1289833784765462,0.4760798487073867,2.0128554259149993,-48.85043297022901,-7.313764292145407,-22.271913061177003,48.85043297022901,-7.313764292145407,266.9639783805394,685.836512032457,0.2722274970357252,0.6993586107717285,6.9107168296956685,3.1111825135342867e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.314132362966603,2.3500417870386547,2.673648333333333,0.01,-0.5952758193658683,-0.5298695547155956,-0.13219067142786053,-1.136049263496556,0.7969410556221893,1.1437142574540269,0.486678264089614,2.0410345907477745,-48.32693915138276,-6.637088635644204,-21.688980987168378,48.32693915138276,-6.637088635644204,267.29996265087186,684.5781956233644,0.2725701056434887,0.6980754851283205,6.894452374339229,1.0833439793203725e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.17192989079371,2.3290494192114357,2.6977466666666663,0.01,-0.5999520518714436,-0.5443915663085314,-0.11984619048740852,-1.1516853485122063,0.8101263123813542,1.1579042496476235,0.4971574411845946,2.0683615578986205,-47.779657606538024,-5.94090627603731,-21.085851359835942,47.779657606538024,-5.94090627603731,267.5191298770968,683.0123596575711,0.27279359401742376,0.6964787768071372,6.875455991979348,8.403971193753371e-17,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.03215095255493,2.3084287706241855,2.721845,0.01,-0.6019137659752894,-0.5601163106851714,-0.10468098130660013,-1.164627794446043,0.822210717010015,1.1693228841699659,0.5065449274632753,2.0918701642357616,-47.06000329228954,-5.136150920338451,-20.361358665128165,47.06000329228954,-5.136150920338451,267.348777096201,680.1892978070339,0.2726198825248184,0.6936000548679049,6.843349039882797,1.6305967860647666e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.89473298283724,2.2881700546792976,2.7459433333333334,0.01,-0.6033079997631196,-0.5757677347012689,-0.08906007939108046,-1.176817422306666,0.833959847295544,1.1801825889181945,0.515775733759266,2.11440873809387,-46.33804304665583,-4.327823727950715,-19.633529773059962,46.33804304665583,-4.327823727950715,267.0518469935676,677.0790711788309,0.2723170980850419,0.6904285063490906,6.808833869999646,1.6930563829362326e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
35,4.716361886322236,17.75961556647392,2.2682638253382184,2.7700416666666663,0.01,-0.604143474860966,-0.5913127220616312,-0.07303279261181705,-1.1882355056187996,0.8453638704658596,1.1904778055931347,0.5248409785028528,2.135962964025039,-45.61492822451237,-3.5171591904318404,-18.903581463837668,45.61492822451237,-3.5171591904318404,266.6310997636828,673.6911453746495,0.2718880553131628,0.6869737834782006,6.772006867969913,3.3505338795309283e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4579166666666665
36,4.6959794817767575,17.626740346630882,2.248700962435521,2.7941399999999996,0.01,-0.6044315169615904,-0.6067193998439292,-0.05664922912928527,-1.1988675983605015,0.8564145543155295,1.2002052547625424,0.5337327082666542,2.1565226325279023,-44.891767511845075,-2.705344016889086,-18.172683754348895,44.891767511845075,-2.705344016889086,266.0896936565809,670.0358415924549,0.27133597472794574,0.6832464109481371,6.7329717060678185,1.756135029438603e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4706
37,4.675859069635141,17.49605093757753,2.2294726577464483,2.818238333333333,0.01,-0.6041858703706928,-0.6219573719523028,-0.03995984491859344,-1.2087035196995963,0.8671052637837039,1.2093638773091044,0.5424439152043828,2.1760815624076857,-44.169623328024244,-1.8935138718274516,-17.44195658259744,44.169623328024244,-1.8935138718274516,265.4311517078737,666.1242405561285,0.27066444882592294,0.6792576879526939,6.691838415672721,3.8666413375722986e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4832833333333333
38,4.655995084882608,17.367492841865477,2.210570401763192,2.8423366666666667,0.01,-0.6034224901027286,-0.6369979236393541,-0.023015006528140664,-1.2177372851044048,0.8774309410333249,1.2179547553414851,0.5509685438518591,2.1946374846056456,-43.449508726734194,-1.082750589342595,-16.712466970513077,43.449508726734194,-1.082750589342595,264.65932593691605,661.9680822602301,0.26987740557368317,0.6750195859546635,6.648722428837326,8.214420845657296e-17,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.4959666666666667
39,4.636382126600722,17.241013371657214,2.1919859711382212,2.8664349999999996,0.01,-0.602159316355285,-0.651814195044329,-0.005864575925097264,-1.2259669878971389,0.8873880702008285,1.225981014805843,0.5593014877596293,2.2121918912304404,-42.73238481154226,-0.2740798809956573,-15.985226682520874,42.73238481154226,-0.2740798809956573,263.7783596801374,657.5796632406898,0.26897906999855953,0.6705446439310977,6.603743604836898,5.000358890666039e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5086499999999998
40,4.617014951798112,17.11656157396363,2.1737114167557037,2.890533333333333,0.01,-0.6004160362860735,-0.666381322552074,0.011442476678310278,-1.2333946362067598,0.8969746282229676,1.2334477122667742,0.5674385766017244,2.2287498539970523,-42.019158671571375,0.5315304558096159,-15.2611903867097,42.019158671571375,0.5315304558096159,262.79264872441,652.9717330314899,0.2679739245556944,0.6658458627885057,6.557025256962322,5.344947877097488e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5213333333333332
41,4.59788846952234,16.994088159565564,2.1557390523947006,2.9146316666666663,0.01,-0.5982138379627138,-0.6806765475984072,0.028858427178313762,-1.240025950958331,0.9061900233287534,1.2403617084823761,0.5753765545530761,2.244319816611278,-41.310681833317574,1.3331718317152763,-14.54125431581582,41.310681833317574,1.3331718317152763,261.70680188530105,648.1573913775686,0.26686666892904415,0.6609366005491872,6.508693193842289,3.2911183737578167e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5340166666666666
42,4.578997735237878,16.87354543540887,2.1380614439501375,2.9387299999999996,0.01,-0.5955751611679502,-0.6946792932858811,0.046337115347768895,-1.2458701309523437,0.9150350228927858,1.2467315314284637,0.5831130508228458,2.2589133657606415,-40.607749217285175,2.1299956715350845,-13.826255418067717,40.607749217285175,2.1299956715350845,260.5256016348382,643.1499876313733,0.2656621798828736,0.6558304697642653,6.458874788305477,2.5112700752118205e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5467
43,4.560337945456092,16.754887240276357,2.1206713991798107,2.9628283333333334,0.01,-0.5925234494528,-0.7083712098900662,0.06383422338920951,-1.2509395913998806,0.9235116724506307,1.2525672314919483,0.590646543343014,2.2725449855268804,-39.91109857997412,2.9212137511795504,-13.116970979271258,39.91109857997412,2.9212137511795504,259.253965345398,637.9630236402232,0.2643654717415203,0.650541238486357,6.407698085290127,2.0366466850992023e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5593833333333333
44,4.5419044326040146,16.638068883552535,2.1035619579477185,2.9869266666666667,0.01,-0.5890829074148034,-0.7217361909073844,0.08130751371258538,-1.255249682265489,0.931623207672382,1.257880231426559,0.5979763166347497,2.2852317998759273,-39.22141041552493,3.7060980897266234,-12.41411869171418,39.22141041552493,3.7060980897266234,257.8969076512575,632.610061235801,0.2629816580088588,0.6450827359351063,6.355290958645115,2.485700365207336e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5720666666666667
45,4.52369266011943,16.52304708690881,2.086726382935906,3.0110249999999996,0.01,-0.5852782667051124,-0.7347603617942383,0.09871702541966303,-1.2588183926482892,0.9393739610726607,1.2626831735543675,0.6051024149020647,2.296993307723335,-38.53930828544057,4.483980427364827,-11.71835713916991,38.53930828544057,4.483980427364827,256.45950436720557,627.1046352624509,0.2615159145755233,0.6394687638107313,6.301780324911295,2.51847341570603e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5847499999999999
46,4.505698217760588,16.409779928747678,2.0701581507987883,3.035123333333333,0.01,-0.5811345637750287,-0.7474320439232522,0.11602522988064014,-1.2616660471674355,0.9467692651841225,1.2669897665506051,0.6120255914079444,2.3078511148465175,-37.8653595419793,5.254251322829504,-11.030286664303219,37.8653595419793,5.254251322829504,254.9468583388584,621.4601729065705,0.25997344489592106,0.6337130140328967,6.247291420389527,2.4513646430279893e-16,1.0,1.0,zarnick_momentum_strip_plus_matched_bie_dynamic_correction,heave_pitch_2x2_v1,FnB=2.82,1.5974333333333333
