outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
300,9.4259138949268,-1.1677545265865912,0.0413109800558337,5.243682428723263,0.3330205367877087,0.0015387571051606,9.781504088902457e-08,0.0001918595559819317,0.8786452890101447,0.0021603385722891,0.000917175638032,1.0313539278251589e-07,9.78150408890182e-08,5.320351893497658e-09,0.0017417850420822373,0.0013603111883723736,9.988487324102442e-08,2.562385483361607e-09,0.0009297981931333001
301,9.466907817513135,-1.1733288772221862,0.0414313930816696,5.285053615292015,0.3356479756049799,0.001233895290413,6.307919602203252e-08,0.00012372684640816163,0.8787690158565529,0.0018469738311653,0.0006208167496607,6.827007031242979e-08,6.307919602203255e-08,5.1908742903972475e-09,0.0013603111883723736,0.0011277838032768407,6.430814779609205e-08,3.4130379953696375e-09,0.0010602063402289
302,9.508020779971469,-1.178915047320498,0.0415500743375363,5.326544349001618,0.338283006730435,0.0010763101246191,4.813341289089212e-08,9.441140279866464e-05,0.8788634272593515,0.0016810230898896,0.0004715971593485,5.319805907165576e-08,4.8133412890887645e-08,5.064646180768117e-09,0.0011277838032768407,0.0010523103361882113,4.938963023036253e-08,4.460097972403328e-09,0.0012123942898441
303,9.54925114163544,-1.1845121886732883,0.0416670085521393,5.3681528904464555,0.34092551969632545,0.001087514980229,4.927910568673379e-08,9.665862479135661e-05,0.8789600858841429,0.0016839914491926,0.0004910385112659,5.4220593149611885e-08,4.927910568675645e-08,4.941487462855429e-09,0.0010523103361882113,0.0011479204852516264,5.0459401193413165e-08,5.7719226351599154e-09,0.0012975778251047999
304,9.590597233357247,-1.1901195488035516,0.0417821806872993,5.409877485066175,0.34357540307244205,0.0012002250273329,6.018890742388658e-08,0.00011805768262660109,0.8790781435667695,0.0017886163363707,0.0006118337182947,6.501063141633006e-08,6.018890742386651e-08,4.82172399246353e-09,0.0011479204852516264,0.001213022739621098,5.8238778603052536e-08,5.386281597214146e-09,0.0011255377512669
305,9.632057276727233,-1.195737069292806,0.0418955759413099,5.451716363380479,0.34623254448102614,0.0011569481136927,5.6078440762281235e-08,0.00010999519753835305,0.8791881387643078,0.0017373714695616,0.0005765247578237,6.078319205282299e-08,5.6078440762276384e-08,4.704751290546602e-09,0.001213022739621098,0.001065060284416659,5.44324069735802e-08,3.5952767876912798e-09,0.0009716022797806999
306,9.673629409343569,-1.2013652029597657,0.0420071797520299,5.493667741227149,0.3488968306118862,0.0009755904735411,3.998145794790545e-08,7.842173043814702e-05,0.8792665604947459,0.0015481270376044,0.0004030539094768,4.4571416091589967e-08,3.998145794786445e-08,4.589958143725509e-09,0.001065060284416659,0.0009176678759589133,4.136082016370518e-08,3.4948310713511603e-09,0.0010897748557323998
307,9.715311838550374,-1.2070037808724368,0.0421169778000647,5.535729820003197,0.3515681472377134,0.0009280715738564,3.627606249023958e-08,7.115377327344262e-05,0.8793377142680193,0.0014928287652092,0.000363314382504,4.0753808799331904e-08,3.627606249025521e-08,4.477746309076684e-09,0.0009176678759589133,0.0009688988115830694,3.748420222692104e-08,4.902894531719142e-09,0.0012930428056287999
308,9.757102860688663,-1.2126518699918418,0.042224956011942,5.5779007869092005,0.3542463792295988,0.0010992770855375,5.102506377240165e-08,0.0001000832386343273,0.8794377975066536,0.0016563571881328,0.0005421969829417,5.539306995994952e-08,5.102506377237846e-08,4.3680061875710704e-09,0.0009688988115830694,0.0012827321750614295,5.386503109763558e-08,7.205045084556939e-09,0.0015799683608604001
309,9.799000806394822,-1.2183081770902875,0.0423311005630671,5.620178815196704,0.35693141057274563,0.0015726430102628,1.0469353349626738e-07,0.00020535139246695517,0.8796431488991207,0.0021221653438021,0.0010231206767232,1.0895450863529374e-07,1.046935334962474e-07,4.260975139046327e-09,0.0012827321750614295,0.001910364975809331,1.0929019265524009e-07,1.0541406333554104e-08,0.0016729433900411
310,9.841003960512854,-1.223971642981467,0.0424353978806038,5.66256206441854,0.359623124382367,0.0021538596670732,1.9686254084861574e-07,0.00038613652188258015,0.8800292854210032,0.0026960640667643,0.001611655267382,2.0102100630722108e-07,1.968625408486066e-07,4.158465458614419e-09,0.001910364975809331,0.0022502961902065343,1.8405949720433227e-07,7.403643006302854e-09,0.000990813428581
311,9.883110317088288,-1.2296432647068074,0.042537834646799,5.705048680682242,0.36232140291977954,0.0020675268939133,1.818350974582489e-07,0.0003566609055538964,0.8803859463265571,0.002602468695963,0.0015325850918636,1.858926784442603e-07,1.8183509745824897e-07,4.057580986011347e-09,0.0022502961902065343,0.0017465311453689896,1.707811306250169e-07,1.3392678483184384e-09,0.0003787990780872001
312,9.925317656228792,-1.2353255323469603,0.0426383978012053,5.747636796906244,0.36502612760867487,0.0013837425940743,8.164159788235472e-08,0.00016013611584679666,0.880546082442404,0.0019113841699508,0.0008561010181979,8.559852125323157e-08,8.164159788236059e-08,3.956923370870966e-09,0.0017465311453689896,0.0011102660516626036,8.843453829471303e-08,7.088848168169064e-10,0.0006803124657637002
313,9.967624026031114,-1.2410188522566503,0.0427370745440502,5.790324533078872,0.36773717905156744,0.0010159354086459,4.4109992573557375e-08,8.651965497955043e-05,0.8806326020973836,0.0015364134839616,0.0004954573333304,4.796911374908032e-08,4.410999257356605e-08,3.859121175514264e-09,0.0011102660516626036,0.0010050682186564155,4.784765871417979e-08,3.1929654503947444e-09,0.0011142164196198002
314,10.010027759446924,-1.246721419106973,0.0428338523386087,5.833109996520201,0.370454437046425,0.0010962161325067,5.14730038427107e-08,0.00010096185180276134,0.8807335639491863,0.0016096737529502,0.000582758512063,5.523722462454499e-08,5.147300384270131e-08,3.764220781843665e-09,0.0010050682186564155,0.0012002352204536274,5.221510827382764e-08,5.3327503984048016e-09,0.0012596385059444998
315,10.05252713229208,-1.2524317568902037,0.0429287189140916,5.8759912821465505,0.37317778060346624,0.0013358412333316,7.660508834103769e-08,0.0001502572416418351,0.8808838211908282,0.0018423970180075,0.0008292854486562,8.027690706441004e-08,7.660508834106633e-08,3.671818723343689e-09,0.0012002352204536274,0.0014846541435616937,7.765371247516129e-08,6.024718887816176e-09,0.0012844897927666002
316,10.095120292060304,-1.2581492510881662,0.0430216622680295,5.918966472737612,0.375907087962126,0.001613998980154,1.1207111649159478e-07,0.00021982217103882397,0.881103643361867,0.0021137752414228,0.0011142227188849,1.1565304719440934e-07,1.1207111649157396e-07,3.58193070283537e-09,0.0014846541435616937,0.001705333703032415,1.0962194473038317e-07,5.353689650597729e-09,0.0011059340044011002
317,10.137805283047456,-1.263873966504491,0.0431126706690377,5.962033639206145,0.37864223660818325,0.0017270655786886,1.2859455612214837e-07,0.0002522321129250516,0.8813558754747921,0.002220156723286,0.0012339744340908,1.3208867823071585e-07,1.2859455612211856e-07,3.494122108597258e-09,0.001705333703032415,0.0017116871687113898,1.2584637170759425e-07,3.554132205211005e-09,0.0008938957848949999
318,10.180580071637806,-1.269606462729822,0.0432017326590879,6.005190840870208,0.3813831032910501,0.0016413873424905,1.1639205207705679e-07,0.0002282974809228511,0.8815841729557149,0.0021278702189858,0.0011549044659956,1.198001732473835e-07,1.1639205207708516e-07,3.408121170298362e-09,0.0017116871687113898,0.001547576436008714,1.1482779355501617e-07,2.361351828450933e-09,0.0007381399849305001
319,10.223442619745027,-1.2753472492401805,0.0432888370560392,6.048436125727771,0.3841295640412121,0.0014130834392769,8.643935789517475e-08,0.0001695466941934526,0.8817537196499083,0.0018930444509261,0.0009331224276275,8.976340051968528e-08,8.643935789516252e-08,3.3240426245227698e-09,0.001547576436008714,0.00125564038130552,8.534863272649339e-08,1.6153423271248188e-09,0.0006695267866055001
320,10.266390918709504,-1.2810965338805502,0.0433739729559164,6.091767530733749,0.38688149418782286,0.0011291403471846,5.529999049989958e-08,0.00010846830432911735,0.8818621879542374,0.001602649214233,0.0006556314801363,5.854162601554719e-08,5.529999049990448e-08,3.2416355156426953e-09,0.00125564038130552,0.001050669255535339,5.782909253127621e-08,2.0152758940513476e-09,0.0008824717407293999
321,10.309423051919543,-1.2868537560073767,0.0434571297351933,6.135183082079304,0.38963876837644135,0.0010709473472852,4.984220848205464e-08,9.77631241740744e-05,0.8819599510784115,0.0015381032208657,0.0006037914737046,5.30034917384083e-08,4.9842208482049975e-08,3.1612832563583147e-09,0.001050669255535339,0.001136440510579918,5.199538413075505e-08,3.79055733767098e-09,0.0009963726198012
322,10.35253714292681,-1.2926179751909828,0.0435382970529315,6.178680795473366,0.3924012605869117,0.0011391981856656,5.650280488309898e-08,0.00011082756760183977,0.8820707786460134,0.0016001640935058,0.0006782322778261,5.958661619664444e-08,5.6502804883133693e-08,3.0838113135107437e-09,0.001136440510579918,0.0010288926323241377,5.107611654627386e-08,2.5454341679331074e-09,0.00048014329962069993
323,10.395731103214803,-1.298389760182888,0.0436174648530947,6.22225867642638,0.3951688441513834,0.0007035247400685,2.1588335988827052e-08,4.234449548412819e-05,0.8821131231414974,0.0011583755774468,0.000248673902691,2.4596331350464845e-08,2.1588335988851593e-08,3.007995361613252e-09,0.0010288926323241377,0.0002704739170971898,2.0501150752216378e-08,2.0963053227147044e-10,0.00018901591451860001
324,10.439002722790194,-1.3041705150188785,0.043694623366251,6.265914720536053,0.39794139177245874,-1.1048943475505668e-05,5.334202564230683e-12,1.046278492744375e-08,0.8821131336042825,0.0004376898172096,-0.0004597877041606,2.938211635438618e-09,5.3342025642252135e-12,2.9328774328743933e-09,0.0002704739170971898,-3.962464468573725e-05,9.322804191048814e-10,1.9551917998910528e-09,0.0013376698081903
325,10.482350240558274,-1.3099582106880785,0.0437697631121803,6.309646913775269,0.400718775541478,0.0004352902041285,8.29338799550732e-09,1.626708657423314e-05,0.8821294006908567,0.0008778821040297,-7.301695773134775e-06,1.115137246373762e-08,8.293387995499037e-09,2.8579844682385834e-09,-3.962464468573725e-05,0.0011557571141102836,1.8843585587131485e-08,1.6448824656224897e-08,0.0022631625853768347
326,10.525772219069824,-1.31574831820873,0.0438428749005579,6.3534532327816375,0.40350086695690845,0.001818999240491,1.4506547345689688e-07,0.0002845390348231391,0.8824139397256797,0.0022558608896037,0.0013821375913789,1.4785458325484642e-07,1.4506547345694474e-07,2.7891097979017067e-09,0.0011557571141102836,0.002176083251853231,1.2548030318212134e-07,1.4134291216916556e-08,0.0009819688056824
327,10.569266545691528,-1.321541298403067,0.0439139498349675,6.397331645149401,0.406287536942883,0.0019328684874982,1.6406166421207289e-07,0.00032179916057180694,0.8827357388862516,0.0023641063970613,0.0015016305779355,1.6678383338136263e-07,1.6406166421210687e-07,2.7221691692557767e-09,0.002176083251853231,0.0013906788093336034,1.4192342664312591e-07,1.0030604644975535e-09,-0.00024071169603829992
328,10.612830513658352,-1.327342008109547,0.0439829793118195,6.441280109722795,0.4090786558678311,0.0008355537633973,3.070672103219413e-08,6.022977457609853e-05,0.8827959686608278,0.0012609188818972,0.0004101886448972,3.335941491590421e-08,3.070672103218679e-08,2.6526938837174214e-09,0.0013906788093336034,0.0005599521093699677,4.4367792969753487e-08,8.606007400421496e-10,0.0008521019740493001
329,10.656462054902168,-1.3331504491750763,0.0440499550249273,6.485296576891168,0.41187409356322163,0.0008427189186773,3.1283184558066726e-08,6.136048039708955e-05,0.8828573291412247,0.0012622906189465,0.0004231472184084,3.386804196357324e-08,3.1283184558077863e-08,2.584857405495376e-09,0.0005599521093699677,0.001399190089980652,4.4853994668989656e-08,1.116558545382679e-08,0.0018934003352695
330,10.700159706999491,-1.33896200949994,0.0441148689644148,6.5293789888858385,0.414673719342416,0.0019023631117485,1.5965106709958056e-07,0.0003131479838618975,0.8831704771250867,0.0023165475536779,0.0014881786698195,1.621736840038389e-07,1.596510670996141e-07,2.5226169042248295e-09,0.001399190089980652,0.0020749853358157017,1.347943933624679e-07,9.522566569884722e-09,0.0005158220966466
331,10.743921331268854,-1.3447770990329528,0.0441777134211942,6.573525280078643,0.41747740201962835,0.0015951710006076,1.1241330726468458e-07,0.00022049336198440265,0.8833909704870712,0.0020040007664661,0.0011863412347496,1.1487462111304338e-07,1.1241330726471981e-07,2.4613138483235763e-09,0.0020749853358157017,0.0007884807613535751,9.66512956435145e-08,1.9893196523284805e-09,-0.0007484966427213999
332,10.787744160875985,-1.3506007972757677,0.044238480985136,6.617733377281809,0.42028500992897044,3.452979319631955e-05,5.2745833656834085e-11,1.0345844701714496e-07,0.8833910739455181,0.0004378445920282,-0.0003687850056362,2.45139795943195e-09,5.2745833655857857e-11,2.3986521257760923e-09,0.0007884807613535751,-0.0003463164907227291,6.909654537369373e-09,1.9365960035818774e-09,0.0007895583376006
333,10.831626205996349,-1.3564322847411914,0.0442971645499483,6.662001200049351,0.4230964109435928,2.2979606074335912e-05,2.339166238892976e-11,4.5881634550570293e-08,0.8833911198271527,0.0004207733319644,-0.0003748141198157,2.3599171960724664e-09,2.3391662388958453e-11,2.3365255336835078e-09,-0.0003463164907227291,0.0007643163700037561,6.488342453819511e-09,1.4946301321444332e-08,0.0023877956220449002
334,10.875566235494883,-1.3622649745971618,0.0443537573109257,6.706326660979788,0.42591147249491,0.0016203853064901,1.1645737819298983e-07,0.00022842561499592437,0.8836195454421486,0.0020129815022292,0.0012277891107513,1.1873615260950975e-07,1.1645737819301139e-07,2.278774416498338e-09,0.0007643163700037561,0.0022158763829261013,1.0627039389543172e-07,1.924496143031185e-08,0.0014533246055387999
335,10.919562349288086,-1.3680972615303184,0.0444082527699203,6.750707666020212,0.42873006159191196,0.0022934402667809,2.335815591063054e-07,0.0004581591318511792,0.8840777045739998,0.0026811137162901,0.0019057668172718,2.3580627495563848e-07,2.3358155910631557e-07,2.2247158493229093e-09,0.0022158763829261013,0.0021096248329473682,2.077609452949564e-07,2.4152391530263298e-09,0.00021073523540179992
336,10.963611885229724,-1.373933237797886,0.0444606447330784,6.795142114771711,0.4315520448405606,0.0017340032957239,1.336828184816076e-07,0.00026221249782427177,0.884339917071824,0.0021165020526736,0.0013515045387747,1.35851094456454e-07,1.3368281848164614e-07,2.1682759748078495e-09,0.0021096248329473682,0.0014227124977336317,1.4043661440358582e-07,6.859027827332155e-11,0.00027136866493779983
337,11.007712441166571,-1.379774994717904,0.0445109273143783,6.839627900795438,0.43437728846322826,0.0012454575428028,6.904376990818007e-08,0.00013542607473763726,0.8844753431465616,0.0016228732037125,0.0008680418818932,7.115718703278848e-08,6.90437699081856e-08,2.113417124602885e-09,0.0014227124977336317,0.0011329777094230985,7.299274103088163e-08,8.490542271898368e-10,0.0006123807989968001
338,11.051862028696467,-1.3856214582071094,0.0445590949354337,6.8841629119203445,0.4372056583182414,0.0011079783643025,5.470146037298139e-08,0.00010729431591845343,0.8845826374624801,0.00148042268089,0.0007355340477149,5.6761795225964005e-08,5.470146037297646e-08,2.0603348529875455e-09,0.0011329777094230985,0.0011010694534759641,5.560202064601347e-08,1.8912469527063376e-09,0.0007672211464371999
339,11.096058678351897,-1.3914713691919438,0.0446051423268977,6.92874503055151,0.4400370199194623,0.0011351959564073,5.748130249285988e-08,0.00011274684417967305,0.8846953843066597,0.0015027551941521,0.0007676367186625,5.949001766163299e-08,5.748130249285988e-08,2.0087151687731078e-09,0.0011010694534759641,0.0011877783898411054,5.844757430875024e-08,2.5143255562272578e-09,0.0007527145875079001
340,11.140300321711033,-1.397324176297161,0.0446490645291282,6.973372133979523,0.4428712384559376,0.0011575598852161,5.982728576360403e-08,0.00011734837891886176,0.8848127326855786,0.0015203513061704,0.000794768464262,6.178615356047174e-08,5.982728576361439e-08,1.9588677968573647e-09,0.0011877783898411054,0.001021748152712633,5.459683393662526e-08,1.2894237086572237e-09,0.00023983469632969992
341,11.184584711314685,-1.4031806451258375,0.0446908568931844,7.01804209469068,0.4457081788115986,0.000676529364943,2.045464685219231e-08,4.012081809873452e-05,0.8848528535036774,0.0010346031605917,0.0003184555692941,2.2364687048064205e-08,2.045464685218626e-08,1.910040195877945e-09,0.001021748152712633,0.00022289263823910285,1.968469209618804e-08,1.568051299654122e-10,-8.798183785480002e-05
342,11.2289095142872,-1.409042153708666,0.0447305150812877,7.062752780677915,0.4485477055850079,-0.0001228899771953,6.755178454541417e-10,1.3249961632561684e-06,0.8848541784998406,0.0002304737314393,-0.00047625368583,2.5372900109009993e-09,6.755178454546914e-10,1.8617721654463079e-09,0.00022289263823910285,-0.0002572914793971519,8.727170540826431e-10,6.909664001965308e-10,0.0008664420675511999
343,11.273272774631447,-1.41490719832951,0.0447680350678366,7.107502055752477,0.451389683109154,4.1556483345278616e-05,7.731176903782234e-11,1.5164336225757893e-07,0.8848543301432028,0.0003901883817212,-0.0003070754150306,1.8910767801026744e-09,7.731176903790181e-11,1.8137650110647725e-09,-0.0002572914793971519,0.0005579016572805385,3.49056103512111e-09,9.063441978180362e-09,0.0017925985924367002
344,11.317672855686922,-1.4207718273303147,0.0448034131393608,7.152287779856076,0.45423397547127525,0.0011414145712704,5.83711063440528e-08,0.00011449215216348887,0.8849688222953663,0.0014855231774061,0.0007973059651352,6.013950800491547e-08,5.837110634407837e-08,1.7684016608371084e-09,0.0005579016572805385,0.0015709294749010087,5.4592926529797967e-08,1.1071598474538149e-08,0.0012331917604054
345,11.362107725123783,-1.4266350532550065,0.0448366458959264,7.197107809373719,0.4570804465327275,0.0016907334200698,1.2816911670556488e-07,0.00025139763372000246,0.8852202199290864,0.0020304977255406,0.0013509691145981,1.2989442760045843e-07,1.2816911670549664e-07,1.725310894961777e-09,0.0015709294749010087,0.001650939380606001,1.1637993484849164e-07,2.441031455527318e-09,0.0004643940995910001
346,11.406574911920016,-1.4324991876806314,0.0448677302505368,7.241959997446951,0.45992895994887806,0.0014800311705624,9.828241609943062e-08,0.000192776290254396,0.8854129962193408,0.0018153632141891,0.0011446991269359,9.996417198729714e-08,9.82824160994439e-08,1.6817558878532354e-09,0.001650939380606001,0.0013332717626145583,1.0026988443485949e-07,4.724422482614779e-10,0.00042762402920489993
347,11.451072077539148,-1.438365519105563,0.0448966634302038,7.2868421942873205,0.4627793791890132,0.0012413739026346,6.918616987514793e-08,0.00013570538550810755,0.8855487016048489,0.0015723231561408,0.0009104246491287,7.082530827221371e-08,6.918616987516466e-08,1.6391383970490655e-09,0.0013332717626145583,0.0011759430844865946,7.07617425749474e-08,9.603853697347659e-10,0.0005083664353199
348,11.495597098508592,-1.444233686229647,0.0449234429758813,7.331752247490364,0.46563156755627927,0.0010921237733818,5.358173294599867e-08,0.00010509802376328857,0.8856537996286121,0.0014187910844486,0.0007654564623152,5.517968275535563e-08,5.358173294600848e-08,1.5979498093471488e-09,0.0011759430844865946,0.0009593410420209375,5.1382053981019514e-08,7.409657549465021e-10,0.0002863041096692001
349,11.540147802220783,-1.4501036830964875,0.0449480667427263,7.376688002349668,0.46848538820762825,0.0007293138809618,2.3907819929410035e-08,4.689405304606144e-05,0.8857006936816582,0.0010517605719844,0.0004068671899393,2.546559809175129e-08,2.390781992941331e-08,1.5577781623379756e-09,0.0009593410420209375,0.0004468644821481416,2.3203968074431723e-08,9.655776595094214e-11,0.00018009621435209996
350,11.584721966934476,-1.4559758616011766,0.0449705329001746,7.4216473021711185,0.47134070417377544,0.0002687284148284,3.2475452766655147e-09,6.369905784931054e-06,0.8857070635874431,0.0005869634042914,-4.950657463512198e-05,4.765653158911038e-09,3.2475452766592066e-09,1.5181078822518312e-09,0.0004468644821481416,0.0002431100080040432,5.507804530148126e-09,9.632224140080024e-10,0.000898384215934822
351,11.629317605987955,-1.4618487761155774,0.0449908399320507,7.466627988587231,0.47419737837916215,0.0005348465658154,1.2870117866589566e-08,2.5244124797948794e-05,0.885732307712241,0.0008488776412997,0.0002208154903312,1.434904950386196e-08,1.2870117866591972e-08,1.4789316372699868e-09,0.0002431100080040432,0.0009874174292466363,1.910831029699398e-08,7.352257832477111e-09,0.0015366519932756
352,11.673932917068948,-1.4677195685713946,0.0450089866362609,7.511627901871387,0.47705527366191275,0.001447431284082,9.429640701436684e-08,0.00018495792279015367,0.8859172656350311,0.0017574674836068,0.0011373950845576,9.573853162877772e-08,9.429640701439287e-08,1.4421246143848179e-09,0.0009874174292466363,0.0017504328720958275,8.652852174653228e-08,7.452327458478236e-09,0.0009014406835485998
353,11.718565756985631,-1.47358796107479,0.045024972125194,7.556644881252114,0.47991425279379374,0.0017326898054862,1.3517459995453037e-07,0.0002651385563160507,0.8861824041913471,0.0020388357681062,0.0014265438428661,1.3658126038467918e-07,1.3517459995452256e-07,1.4066604301566062e-09,0.0017504328720958275,0.0015474860196770003,1.2258046588075462e-07,9.443712728169524e-10,0.00019617854435649996
354,11.763213647376602,-1.4794562195759555,0.0450387958248519,7.601676765227138,0.4827741785001595,0.0013205826780946,7.854489497261153e-08,0.0001540620801987888,0.8863364662715459,0.0016227223872226,0.0010184429689667,7.991540156640499e-08,7.854489497261749e-08,1.370506593787524e-09,0.0015474860196770003,0.0012154199685701055,8.636645628403232e-08,4.4499254221867317e-10,0.0006480681761304998
355,11.807874380541053,-1.4853245499808625,0.0450504574751378,7.646721391877133,0.48563491347987786,0.0013683303010597,8.434922450997989e-08,0.00016544699685057192,0.8865019132683964,0.0016665111450972,0.0010701494570228,8.568439716818883e-08,8.434922451001687e-08,1.3351726581719541e-09,0.0012154199685701055,0.0016536966808756576,9.343306273048774e-08,4.216386566663392e-09,0.0011362212099101
356,11.852546043832024,-1.491190911651093,0.045059957129086,7.691776599179244,0.4884963204252416,0.0019119365141225,1.647167288909334e-07,0.00032308403882042123,0.8868249973072169,0.0022063706669329,0.0016175023613118,1.6601883353658585e-07,1.6471672889090758e-07,1.3021046456782968e-09,0.0016536966808756576,0.0020069980118653597,1.5142728556355542e-07,3.6332036127754995e-09,0.00044047832610069984
357,11.897226441759068,-1.4970554185670206,0.0450672951528647,7.73684022532022,0.49135826204185523,0.001767254563955,1.407536666824659e-07,0.0002760816306682834,0.8871010789378851,0.0020579806874125,0.0014765284404975,1.4202338783180835e-07,1.4075366668246585e-07,1.2697211493424847e-09,0.0020069980118653597,0.0013522133263646795,1.2874841940638917e-07,3.664181100095296e-10,-0.0003258752782124999
358,11.94191307238964,-1.5029205237012833,0.0450724722247524,7.7819101090090275,0.4942206010684886,0.0008637133689283,3.362409960140559e-08,6.595207404898989e-05,0.8871670310119342,0.001150653162285,0.0005767735755716,3.486110526338062e-08,3.362409960140559e-08,1.2370056619750339e-09,0.0013522133263646795,0.00047323173736962473,4.045013122722439e-08,4.5789878903535797e-10,-2.9637503510999714e-06
359,11.986603684999668,-1.5087867736011231,0.0450754893350567,7.826984089788932,0.4970832002968971,0.000290582261796,3.8060864614852545e-09,7.465457785351079e-06,0.8871744964697195,0.0005738098252205,7.354698371528355e-06,5.011372782522442e-09,3.806086461485626e-09,1.205286321036815e-09,0.00047323173736962473,0.000214034016683406,5.575034592044435e-09,4.814795750302078e-10,0.0005455337324988716
360,12.031296350374248,-1.514652273982084,0.0450763477851071,7.872060008349014,0.4999459225916057,0.0002733061679352,3.3670346585301383e-09,6.6042785310929845e-06,0.8871811007482505,0.0005528884308704,-6.276095000437576e-06,4.54151755788863e-09,3.3670346585247476e-09,1.1744828993638821e-09,0.000214034016683406,0.00035865814130504094,3.7745621195573365e-09,1.8682603641571466e-09,0.0007814924555393375
361,12.075989118303829,-1.520515301074319,0.0450750491867314,7.917135706834934,0.5028086309096448,0.0004992132700721,1.12333283054164e-08,2.2033639829703167e-05,0.8872031343880803,0.0007752163605389,0.0002232101796048,1.2377899586241726e-08,1.1233328305405148e-08,1.1445712808365766e-09,0.00035865814130504094,0.0006653012946531683,1.2168418219518276e-08,2.776752491338743e-09,0.000911089557738
362,12.120679937728315,-1.526374912124436,0.0450715954613407,7.96220902915897,0.5056711883202413,0.0008618179536816,3.3476034448224675e-08,6.566165128488845e-05,0.8872687960393651,0.0011342997373428,0.00058933617002,3.4591501184520946e-08,3.347603444820913e-08,1.115466736311814e-09,0.0006653012946531683,0.0010596732116597571,3.411221298607889e-08,3.3141013722870676e-09,0.0009455371551612001
363,12.165366710499722,-1.5322305386602784,0.0450659888391325,8.007277821309206,0.5085334580244536,0.0012658524499803,7.221294848653082e-08,0.00014164226796664864,0.8874104383073318,0.0015348733251812,0.0009968315747792,7.330012387577093e-08,7.221294848651942e-08,1.0871753892515185e-09,0.0010596732116597571,0.0014754974804578604,7.306015916635076e-08,3.417115150517383e-09,0.0008311979755759999
364,12.210047282239588,-1.5380820594663338,0.0450582318580678,8.052339931657807,0.511395303374751,0.0015623646910303,1.0998639725053144e-07,0.00021573309328245732,0.8876261714006143,0.0018280295503552,0.0012966998317057,1.1104643447190323e-07,1.0998639725055256e-07,1.060037221350665e-09,0.0014754974804578604,0.00151954927248366,1.0105380773939235e-07,1.4325387524719448e-09,0.0001738217802639999
365,12.254719337186984,-1.543930607178284,0.0450483273629587,8.09739321126832,0.5142565878945294,0.001208198630791,6.575902248983782e-08,0.00012898319871910201,0.8877551545993333,0.0014705216119697,0.0009458756496121,6.679233120916844e-08,6.575902248982694e-08,1.0333087193414994e-09,0.00151954927248366,0.0007546330329191024,6.044288871408273e-08,4.4449592819001475e-10,-0.00035817720555810005
366,12.299380464942146,-1.549778061391226,0.0450362785041972,8.1424355142019,0.5171171752975594,0.0003287537341713,4.867476743019225e-09,9.547324401035275e-06,0.8877647019237344,0.000587698444054,6.980902428917884e-05,5.8740730378105485e-09,4.8674767430277935e-09,1.0065962947827546e-09,0.0007546330329191024,6.948663158023512e-05,9.408623726831153e-09,4.175379793967945e-10,0.00035159057903872115
367,12.34402858252666,-1.5556238268060822,0.0450220887368868,8.187464697822442,0.5199769295073651,0.0001658143130944,1.2378547054811966e-09,2.4279932002810775e-06,0.8877671299169345,0.0004213996033279,-8.977097713896987e-05,2.218193287946835e-09,1.2378547054821677e-09,9.803385824646674e-10,6.948663158023512e-05,0.0004477127527770694,3.547517764246426e-09,3.3554062736237755e-09,0.0011206468302997698
368,12.388661916170804,-1.5614649733246138,0.0450057618191563,8.232478623100462,0.522835714676523,0.0007785096841536,2.727697188240273e-08,5.350248454966026e-05,0.8878206324014842,0.0010308758531608,0.0005261435151468,2.8232424452197536e-08,2.727697188241674e-08,9.554525697807927e-10,0.0004477127527770694,0.0009691529225012746,2.3607115562956895e-08,4.170380866405513e-09,0.0005852347117446001
369,12.433278402436365,-1.5673008132481154,0.044987301811449,8.277475154915766,0.5256933952058845,0.0008621232153828,3.343710172219116e-08,6.558528659228017e-05,0.8878862176880765,0.0011113782268914,0.0006128682038744,3.436875966235383e-08,3.343710172219892e-08,9.316579401549154e-10,0.0009691529225012746,0.0005943388250657431,2.8019609671294118e-08,3.4800259666116346e-10,-1.0932567810900034e-05
370,12.477875663179066,-1.5731330969151798,0.044966713074519,8.32245216235875,0.5285498357637111,0.0003558704071709,5.694753020540161e-09,1.1169987519477642e-05,0.887897387675596,0.0006019356360635,0.0001098051782783,6.602302653593498e-09,5.694753020540161e-09,9.075496330533386e-10,0.0005943388250657431,0.00030436495038901174,9.394634091235742e-09,5.460934901239976e-10,0.0007889498970892
371,12.52245163584356,-1.5789611971629818,0.0449440002685548,8.367407519030287,0.5314049013047193,0.0006559114149633,1.933579810018008e-08,3.792624942278264e-05,0.8879353139250188,0.0008987550753675,0.0004130677545595,2.02192929263038e-08,1.933579810019187e-08,8.834948261119268e-10,0.00030436495038901174,0.001220132465762397,2.9254451490906372e-08,7.864327746623905e-09,0.0016021764461041001
