panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.556556636104453,-0.06200110974760609,0.003008299588483491,-0.4147934619655096,-0.7149135963406117,-0.11467332759040727,0.0006079101046435723
1,4.553772711859878,-0.06329118643122439,0.0031291066584340542,-0.18192109611396123,-0.2460246777874191,-0.11781751444050337,0.0001078447911717914
2,4.550907367992554,-0.0646966302757898,0.003253954919331388,-0.10856035865794977,-0.1687596989667306,-0.04836101834916917,4.2279737176833756e-05
3,4.547965247828298,-0.0662304108054427,0.0033829523685004383,-0.06549758890061597,-0.19281698713652018,0.06182180933528869,3.279212061784082e-05
4,4.544966697946142,-0.0679346213449627,0.0035162026558239906,-0.02907602739937243,-0.0810591223948296,0.022907067596084296,6.139862126352957e-06
5,4.541898941333526,-0.06978934293037475,0.003653775216942295,0.018255022384489283,-0.04585065337322192,0.08236069814220093,6.222714356626551e-06
6,4.5387704026592335,-0.07180941259598081,0.0037958462269276163,0.00558307780218481,-0.07183679608834037,0.08300295169270999,7.702213763194466e-06
7,4.535591246997116,-0.07401411222080839,0.003942411380163767,0.029539051508930214,-0.010908953895687024,0.06998705691354834,5.589955390035203e-06
8,4.532359512925078,-0.07640073313621984,0.00409368169810952,0.014722853493553512,-0.05212696476960632,0.0815726717567129,6.985438590924939e-06
9,4.529097224671704,-0.07899952540192307,0.004249679227963067,0.027525273001809403,-0.055372695381657344,0.11042324138527615,1.2954431938831929e-05
10,4.52583266663814,-0.08184235077521745,0.004410549839208435,0.04230375351892013,-0.05174589105073446,0.13635339808857427,2.0897417910887018e-05
11,4.522594271897556,-0.08495548843006889,0.004576448904684502,0.04758263002861529,-0.024510670637210907,0.11967593069444149,1.8290180839471144e-05
12,4.519399828250822,-0.08834884798807716,0.004747227609644386,0.06554220051591697,-0.031059541077820718,0.16214394210965377,3.5159924522777115e-05
13,4.516295318429169,-0.09205266041231291,0.004923578916478831,0.042844025138371045,-0.022995538337533983,0.10868358861427607,1.615209537549986e-05
14,4.513296133756311,-0.09606915752856998,0.0051046790287703325,0.03956150334774433,-0.0159246161744675,0.09504762286995572,1.322800506844011e-05
15,4.510439820758309,-0.10040841611779068,0.005291739096472199,0.005266292315830867,-0.0745445888979881,0.08507717352964894,1.1382492456792263e-05
16,4.507793861196454,-0.10509833187156609,0.005483863443320405,-0.010312464285370027,-0.05627000135885529,0.03564507278811746,4.444005895608343e-06
17,4.505389639111952,-0.11013319269507682,0.005681818005110707,-0.04260396698805291,-0.09339260852601683,0.008184674549912785,1.5198446721693492e-05
18,4.503299196773925,-0.11552075789980906,0.005885413920911666,-0.05390929330535332,-0.11502171850291454,0.007203131892207892,2.4431067729051778e-05
19,4.501621718546938,-0.1212647263793085,0.00609482030872436,-0.03589474597077391,-0.09772949564945588,0.02594000370790539,1.56206884900249e-05
20,4.500454780774538,-0.12734889288774348,0.006310211759376937,0.0014533127224529707,-0.045575356948457824,0.04848198239336288,4.665417465157984e-06
21,4.499868694961227,-0.13373527401724017,0.006531607642159421,0.04090708827651479,0.02057465693052052,0.06123951962250995,1.1829998509298255e-05
22,4.49989662774955,-0.1403733356401241,0.00675918435639947,0.07030317205267611,0.07549327094862601,0.06511307315672621,3.3468203018118015e-05
23,4.500549633078583,-0.1472115230879101,0.006992859802157228,0.08854398097438665,0.11531322757657314,0.06177473437219927,5.649462033298706e-05
24,4.501822383792513,-0.15420381892663915,0.0072332718027267266,0.09154230114421846,0.1391246733647904,0.04395992892364653,6.607367352402348e-05
25,4.503691683651597,-0.16131367360591167,0.007479469518027238,0.08451392137923541,0.13834885937450636,0.030678983383962688,6.064854827584279e-05
