outer_iteration,jvp_call,direction_norm,maximum_unit_displacement_ratio,signed_finite_difference_step,source_residual_norm,perturbed_residual_norm,product_norm
1,1,1.0,83.94890876560291,1.1912007132720925e-05,0.06625415688848241,0.0662510728264284,21.78787175260074
1,2,1.0,181.37088091110465,5.5135642225288095e-06,0.06625415688848241,0.06625842518647089,34.3966561422225
1,3,1.0,264.2453340331115,3.7843619970019764e-06,0.06625415688848241,0.06625371070247343,42.458610002775025
1,4,1.0,322.7126952435108,3.0987315179696464e-06,0.06625415688848241,0.06625664121813109,47.17809665887778
1,5,1.0,362.2084058889228,2.760841503790684e-06,0.06625415688848241,0.06625466270120936,50.65868471255295
1,6,1.0,389.31384985569093,2.568621692679763e-06,0.06625415688848241,0.06625505703795335,53.67134858144862
1,7,1.0,408.57694627789243,2.447519394106619e-06,0.06625415688848241,0.06625446643094969,55.924441326997055
1,8,1.0,422.7981150399774,2.365195029087217e-06,0.06625415688848241,0.06625386502177108,58.784303238073804
1,9,1.0,433.67747022482905,2.3058610803129233e-06,0.06625415688848241,0.06625413619489114,60.810142086878436
1,10,1.0,442.26616306122787,2.261081863189156e-06,0.06625415688848241,0.06625353337106518,63.78858737885746
1,11,1.0,449.23288177720957,2.226016929223661e-06,0.06625415688848241,0.06625465487091044,65.927385270015
1,12,1.0,455.01616947610387,2.1977240965994222e-06,0.06625415688848241,0.06625459364955422,69.06382064889603
1,13,1.0,459.9121841345386,2.1743281315362347e-06,0.06625415688848241,0.06625643452396705,71.46315398567243
1,14,1.0,464.12640405861504,2.1545854561502364e-06,0.06625415688848241,0.06625687329807539,74.77379612792508
1,15,1.0,467.8049228172013,2.1376431739491515e-06,0.06625415688848241,0.06625903681130893,77.49936565495011
1,16,1.0,471.05392048469673,2.1228992192041153e-06,0.06625415688848241,0.06625959549378688,80.99632654683509
1,17,1.0,473.95210459070586,2.1099178383511494e-06,0.06625415688848241,0.06626069544026078,84.0313430854116
1,18,1.0,476.5588594844841,2.098376685477522e-06,0.06625415688848241,0.06626148795081219,87.73183821504611
1,19,1.0,478.9197087202544,2.0880326739364114e-06,0.06625415688848241,0.06626217468346685,91.0698676363935
1,20,1.0,481.07005451566107,2.0786993299900884e-06,0.06625415688848241,0.06626244246823822,94.94073791871126
1,21,1.0,483.037787721967,2.070231409256935e-06,0.06625415688848241,0.06626280499737083,98.49872887593126
1,22,1.0,484.84514199693115,2.062514220275161e-06,0.06625415688848241,0.0662625807229142,102.51111634358529
1,23,1.0,486.5100325610494,2.055456070938302e-06,0.06625415688848241,0.06626246855295015,106.21122014099129
1,24,1.0,488.04703728859215,2.0489828307444056e-06,0.06625415688848241,0.06626193009544004,110.31105360719367
1,25,1.0,489.46812556763825,2.0430339541319384e-06,0.06625415688848241,0.06626149611739192,114.09696010702311
1,26,1.0,490.7832066670856,2.037559530186478e-06,0.06625415688848241,0.066260733424933,118.24847360476872
1,27,1.0,492.0005471835132,2.0325180647146844e-06,0.06625415688848241,0.06626039455116878,122.0886302159903
1,28,1.0,493.1270922814864,2.0278747926288764e-06,0.06625415688848241,0.066259400605601,126.26322531053479
1,29,1.0,494.16871543748584,2.023600379305079e-06,0.06625415688848241,0.06625928968048557,130.14283437369858
1,30,1.0,495.13041446160383,2.019669910779734e-06,0.06625415688848241,0.06625832641522998,134.31611980784223
1,31,1.0,496.0164667159879,2.016062100963648e-06,0.06625415688848241,0.06625804945756877,138.2273814811597
1,32,1.0,496.83055303762774,2.0127586636650836e-06,0.06625415688848241,0.06625747230639248,142.3774504282895
1,33,1.0,497.5758574230937,2.009743811082237e-06,0.06625415688848241,0.06625826350257964,146.3229237691842
1,34,1.0,498.25514775238634,2.007003850358535e-06,0.06625415688848241,0.06626212331294008,150.38541309300996
1,35,1.0,498.8708415708178,2.0045268567937415e-06,0.06625415688848241,0.06626613854176576,154.4393683439689
1,36,1.0,499.4250600414904,2.0023024073259834e-06,0.06625415688848241,0.06627210227526187,158.32459372077022
1,37,1.0,499.91967248875034,2.0003213616733654e-06,0.06625415688848241,0.06627858995737891,162.49386690840544
1,38,1.0,500.3563333469243,1.9985756816765333e-06,0.06625415688848241,0.06628637027892269,166.1288485305316
1,39,1.0,500.7365129832032,1.997058281295225e-06,0.06625415688848241,0.06629247522689766,170.42299346111085
1,40,1.0,501.06152351437805,1.995762901501865e-06,0.06625415688848241,0.0662999546890557,173.7919081049951
1,41,1.0,501.3325404886104,1.994684005601106e-06,0.06625415688848241,0.0663053103229996,178.1973941268738
1,42,1.0,501.5506211792292,1.9938166912221805e-06,0.06625415688848241,0.06631084329367874,181.30985350123345
1,43,1.0,501.7167200593876,1.9931566161112413e-06,0.06625415688848241,0.06631476386093335,185.76787879242568
1,44,1.0,501.8317019787904,1.9926999351712225e-06,0.06625415688848241,0.06631803223315341,188.6363295802984
1,45,1.0,501.89635346629535,1.9924432466855022e-06,0.06625415688848241,0.06631993095537049,193.09885102469383
1,46,1.0,501.91139245467497,1.9923835462457747e-06,0.06625415688848241,0.06632109498063998,195.72506884973424
1,47,1.0,501.8774767311873,1.9925181869351236e-06,0.06625415688848241,0.06632089826216311,200.14178916680595
1,48,1.0,501.79521128757597,1.992844844880167e-06,0.06625415688848241,0.06632020994538873,202.5039766208504
1,49,1.0,501.6651547065384,1.99336148946796e-06,0.06625415688848241,0.06631850496848882,206.81988247260165
1,50,1.0,501.48782469008404,1.994066357678759e-06,0.06625415688848241,0.06631636324959328,208.85144331407585
1,51,1.0,501.26370285645925,1.994957931925819e-06,0.06625415688848241,0.06631403602708501,213.00927032431346
1,52,1.0,500.9932389102869,1.9960349209005405e-06,0.06625415688848241,0.06631109219590497,214.56856969888767
1,53,1.0,500.6768543215039,1.997296242813456e-06,0.06625415688848241,0.06630878890762931,218.50952871014357
1,54,1.0,500.3149456254799,1.998741010524536e-06,0.06625415688848241,0.06630578945984361,219.33401874143766
1,55,1.0,499.9078873869991,2.0003685183423786e-06,0.06625415688848241,0.06630391093295675,222.99029645159536
1,56,1.0,499.4560349025551,2.0021782301521336e-06,0.06625415688848241,0.06630149701733647,222.59904985460935
1,57,1.0,498.9597265632188,2.0041697691472877e-06,0.06625415688848241,0.06630046450768184,225.88040042492165
1,58,1.0,498.41928587846803,2.006342909138221e-06,0.06625415688848241,0.06629888718941068,223.33628022092364
1,59,1.0,497.8350232097941,2.0086975672231624e-06,0.06625415688848241,0.06629895066644077,226.093324569346
1,60,1.0,497.20723722978346,2.0112337977450875e-06,0.06625415688848241,0.06629783536276138,219.34880975654758
1,61,1.0,496.536216258929,2.013951786909597e-06,0.06625415688848241,0.06629862685799706,221.21618035864424
1,62,1.0,495.82223953588766,2.016851847823619e-06,0.06625415688848241,0.06629694803362698,205.12437755445583
1,63,1.0,495.065578281697,2.0199344165087367e-06,0.06625415688848241,0.06629743527548798,204.48904750635492
1,64,1.0,494.2664965764265,2.0232000488128854e-06,0.06625415688848241,0.06629409274333709,170.12209530634408
1,65,0.0007714785030409254,246.28035551357607,4.060413173899595e-06,0.06625415688848241,0.06624771473892943,0.001759625434235264
