panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.553927814533916,-0.05514385105675758,0.0030272912094753478,-0.16632290320637,-0.32470082299597114,-0.007944983416768858,0.00010905664195345805
1,4.550969842464451,-0.056030651249205296,0.003148858870970269,-0.014783708057268585,-0.04715772689311715,0.017590310778579754,1.7882906590802663e-06
2,4.547901839495767,-0.05698040676298916,0.0032744984761830824,0.004852488958494217,-0.0207491617805049,0.030454139697493332,7.92520827839254e-07
3,4.544719586608643,-0.057992711531526575,0.0034043100699458757,0.012677480943458441,0.001379994247535432,0.023974967639381894,6.919700222650983e-07
4,4.541417428387354,-0.05906321732291536,0.0035383948289291647,0.0015180298346109122,0.00537316342384031,-0.002337103754618264,2.5683201471466265e-08
5,4.537988974109441,-0.06018600327543924,0.0036768547191108184,-0.015408665775702657,-0.009670630964409455,-0.021146700586996303,9.133380493387123e-07
6,4.534430860348879,-0.06136484370046089,0.003819792620577147,-0.026680505645249264,-0.043097351135205964,-0.01026366015529212,3.062278036063555e-06
7,4.530745456410232,-0.06262064148228845,0.003967312205173535,-0.0219468123155937,-0.060302085684383,0.016408461053195378,3.856379157105051e-06
8,4.526936123948768,-0.06397609562532981,0.004119517213666789,-0.013615795309254164,-0.047743371359212805,0.020511780740704477,2.363038964646249e-06
9,4.523000398965938,-0.06543649993174261,0.0042765134881630655,-0.016695417660784306,-0.02959846353320894,-0.003792371788360116,1.4293526531249182e-06
10,4.518931320082148,-0.06699523367285456,0.004438405946268016,-0.030041214403364158,-0.042402985392004044,-0.017679443414724272,4.231631073758636e-06
11,4.514727824796429,-0.06866160657312859,0.004605301236769364,-0.038664062763020146,-0.0757398210536877,-0.0015883044723525863,8.994676939475675e-06
12,4.510398353433283,-0.07046755804040744,0.004777304203349788,-0.033639438532085286,-0.09048883436499411,0.023209957300824202,1.0552570185198412e-05
13,4.505953548652743,-0.07244666598036499,0.004954524432351969,-0.01733475809948093,-0.08264874077607032,0.04797922457710824,8.533999630164217e-06
