panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.320546295268407,0.41397289029363493,0.005454481720125235,-0.15664742263243525,-0.40267319682764047,0.08937835156276996,0.00024389519853912085
1,4.322743025283025,0.4088207960518031,0.005754454568444513,0.14043960696507174,0.18351570808378082,0.09736350584636178,0.00011705596413431048
2,4.325368571953936,0.40352688223430855,0.006066837394715936,0.10496095426174534,0.16541503941464164,0.044506869108849045,7.42279621411791e-05
3,4.328397060965347,0.39808552695167515,0.006391941398484911,0.07722258303564322,0.13379372602065187,0.020651440050634573,4.493593653892911e-05
4,4.33187623231857,0.39252555870831085,0.006730017911541008,0.062432010100125,0.12163868348634876,0.003225336713901683,3.4095836206841615e-05
5,4.335832893064104,0.386868485741928,0.007081349244058964,0.05238750538419312,0.11320019340776222,-0.008425182639377304,2.8163789222781886e-05
6,4.340286537098015,0.3811330061799594,0.007446189428300561,0.04489459171404775,0.10701014143672838,-0.01722095800863288,2.4584623492842415e-05
7,4.345252664737304,0.3753359526256269,0.007824795717170908,0.04005195583484422,0.10255140444981281,-0.02244749278012348,2.2740574094371413e-05
8,4.350745916202786,0.36949393547157117,0.00821741224035819,0.03795781690837163,0.1003677977393651,-0.02445216392262184,2.250856943093023e-05
9,4.356779301436004,0.36362234446391667,0.00862427619579118,0.0376827769038206,0.09965147867717672,-0.024285924869535958,2.3285818902655045e-05
10,4.36336360746924,0.3577341939391845,0.009045614556196204,0.03790184682846576,0.09917762067336744,-0.023373927016435925,2.4315728877481337e-05
11,4.370506982755005,0.35183881675151085,0.009481644340650429,0.03673118356843119,0.09709803072848144,-0.023635663591617728,2.4309974571862122e-05
12,4.3782153094811225,0.3459413627120087,0.009932571543331872,0.033112643212069415,0.09214042091722696,-0.025915134493087244,2.2426488294225537e-05
13,4.38649510479965,0.3400459800461987,0.010398590925403928,0.02884795939903073,0.08602642668731075,-0.028330507889250622,1.9986061969787247e-05
14,4.395356086477014,0.3341597136295954,0.010879885197876683,0.02621608723937019,0.08134570739050861,-0.028913532911768236,1.8499883735943877e-05
15,4.404809707779277,0.3282912249060962,0.011376624235333612,0.025020588622696405,0.07813479101618759,-0.02809361377079478,1.7820374771122446e-05
16,4.414866862987956,0.32244756742728375,0.011888964785791297,0.024282061862404003,0.07539474156410586,-0.026830617839296966,1.7363284636290293e-05
17,4.425537778902779,0.3166337152326979,0.01241704992145194,0.023477385457310262,0.07261366808147107,-0.025658897166850103,1.6837259572248005e-05
18,4.436832121440004,0.3108523337836875,0.012961008174341341,0.02173261936541726,0.06891811982433671,-0.02545288109350219,1.5740676479199763e-05
19,4.448759495240759,0.3051044945233151,0.013520953281225672,0.019259558913945263,0.06444964743461012,-0.02593052960671871,1.4219247101255645e-05
20,4.4613311069287604,0.2993931911685969,0.014096983757588482,0.017612335902297716,0.060805068963629694,-0.025580397159034263,1.3139306656131685e-05
21,4.474559756137861,0.293723909823578,0.01468918210887788,0.01708155279587409,0.05837019240755459,-0.024207086815805967,1.2633137772558093e-05
22,4.488458210574329,0.2881013951571437,0.015297614523696282,0.016880791777424298,0.05635551230206848,-0.022593928747219882,1.2305079636338051e-05
23,4.503038836147385,0.28252868809255033,0.01592233063084329,0.01672343310819402,0.05445954181185875,-0.021012675595470487,1.2010922776690011e-05
24,4.518313788250569,0.2770073329466567,0.016563362815913887,0.01610314324386608,0.052183394533234395,-0.019977108045502456,1.1482375701046135e-05
25,4.534294976506077,0.27153710601173886,0.01722072591473828,0.014711207261109083,0.04918864487553054,-0.019766230353312375,1.0550292436409256e-05
26,4.550994946483566,0.2661185696389845,0.017894417093750732,0.013479527547032966,0.04640110512278728,-0.01944205002872179,9.716210735261787e-06
27,4.568427314791471,0.26075476661150326,0.01858441528384055,0.012883569835139275,0.044328547300590326,-0.01856140763031111,9.210099978575269e-06
28,4.586605830739764,0.2554486936600774,0.019290680902707583,0.012422481945263408,0.04246835396995263,-0.017623390079425816,8.781816261621054e-06
29,4.605544069993067,0.25020239394855004,0.02001315584684038,0.01210685749839624,0.040817021299176304,-0.016603306302383825,8.432219676231014e-06
30,4.625255714941835,0.2450179073258429,0.020751763090309204,0.011935538516829158,0.03937934080372818,-0.015508263770069863,8.166050663310621e-06
31,4.6457542739202236,0.2398962618641312,0.021506406448428494,0.011483516378959502,0.037723184102654406,-0.014756151344734958,7.771939335961867e-06
32,4.667053190112243,0.23483792730874994,0.02227697066572486,0.010980377352120874,0.03606857982228928,-0.014107825118047757,7.359746487508373e-06
33,4.689166180582088,0.22984431457315227,0.023063321149580412,0.010652481194615593,0.03464783064561594,-0.013342868256385199,7.043560282109374e-06
34,4.712106889181065,0.2249164869240904,0.02386530383888232,0.010164439474529274,0.03312215742159785,-0.01279327847253886,6.658454000506667e-06
35,4.735888819252671,0.2200549815931973,0.02468274535031415,0.009669877918562442,0.031636773553514574,-0.012297017716389691,6.278172459202937e-06
36,4.760525644680534,0.21526143446658721,0.02551545289520848,0.009472315255409924,0.030497781019455994,-0.011553150508635701,6.049241671123593e-06
37,4.78603094325881,0.2105374802491355,0.026363214204458255,0.009278421426463623,0.029410395499763098,-0.010853552646835407,5.8312239220099775e-06
38,4.812417998993316,0.2058838459148779,0.027225797786765017,0.009053922465508402,0.028334290419350205,-0.010226445488333624,5.605366356393168e-06
39,4.839699989760476,0.20130143128574257,0.028102952958007306,0.008918297308149081,0.027388846734488492,-0.009552252118190108,5.431076236911749e-06
40,4.8678898586815205,0.19679067331230246,0.02899440990230377,0.008619893552031632,0.026320112009885044,-0.00908032490582178,5.182319990431848e-06
41,4.897000271199088,0.19235139856868472,0.02989987998100365,0.008235299811645946,0.025200083802186524,-0.008729484178894298,4.896248714908155e-06
42,4.927043844392123,0.187984450932843,0.030819055914307024,0.00805704248214889,0.024321360013254467,-0.008207275048956575,4.7181491146731e-06
43,4.9580330039803595,0.18369099908130188,0.031751611930658515,0.007913967183792114,0.023511746181545057,-0.007683811813960939,4.563588688088666e-06
44,4.989979799077702,0.17947142484305229,0.03269720416460912,0.007737839140604552,0.022699614864640894,-0.007223936583431789,4.39752542339389e-06
45,5.022896014887183,0.17532624778127331,0.033655470951013886,0.007657286187752521,0.022012701544273705,-0.006698129168768663,4.2852394399546354e-06
46,5.056793111319551,0.1712557913894464,0.03462603308515427,0.0075056779554111275,0.0212829976064407,-0.006271641695618446,4.1415060301419535e-06
47,5.091682146987664,0.1672597135356726,0.0356084942903243,0.007275311227875281,0.020500278829764684,-0.005949656374014123,3.960735531598944e-06
48,5.1275739090106125,0.16333826521182576,0.03660244161636174,0.007169182862540424,0.019866863586966765,-0.005528497861886028,3.848412976951568e-06
49,5.16447885256397,0.1594919876067242,0.03760744580166384,0.007083532924611391,0.01927801497475623,-0.005110949125533337,3.751151027967056e-06
50,5.202406978231437,0.15572076884069766,0.03862306180401497,0.006953831176132463,0.01866727903339227,-0.004759616681127121,3.634071755324901e-06
51,5.241367901109527,0.15202465745934254,0.039648829296738554,0.006904808409781471,0.01815856898218382,-0.004348952162620989,3.564116059486194e-06
52,5.28137082139187,0.14840373804161786,0.04068427311558694,0.006838033234636609,0.017652496657810768,-0.003976430188537661,3.4883877604740793e-06
53,5.322424447987525,0.1448574885034438,0.04172890385456373,0.006708811880596688,0.01710290656378588,-0.0036852828025923934,3.38089908658135e-06
54,5.364537063702137,0.1413856717762094,0.042782218434324976,0.006652744586975845,0.016644717212364046,-0.0033392280384123563,3.317283997383858e-06
55,5.407716502237249,0.1379882746138092,0.04384370063222823,0.006605761647280883,0.016213059829564114,-0.003001536535002236,3.2620946620766874e-06
56,5.451970070018616,0.1346647406805982,0.04491282172502328,0.006509400961214218,0.015748317294726033,-0.0027295153722975973,3.180942778442296e-06
57,5.497304586184594,0.13141464409751993,0.045989041124762764,0.006468157604501146,0.015354361629326019,-0.0024180464203236163,3.1345488172342065e-06
58,5.5437263705043085,0.12823771374958737,0.047071806969832146,0.006427982691562195,0.014976434150937745,-0.0021204687678132994,3.091564985235364e-06
59,5.59124118467447,0.1251331870912969,0.048160556812031775,0.006337972379810153,0.014562715615122401,-0.0018867708555020402,3.020567240790589e-06
60,5.639854264935687,0.12210045281521653,0.0492547182982282,0.006296885086295778,0.014211436321164395,-0.0016176661485727273,2.981427611045354e-06
61,5.689570314752945,0.11913912628221576,0.05035370981385536,0.006269154053751169,0.013886419333767441,-0.0013481112262650474,2.9529028095508044e-06
62,5.74039345353474,0.116248397794536,0.051456941198478476,0.006202780259960239,0.013534918692041709,-0.0011293581721212864,2.9018919497174844e-06
63,5.7923272380917705,0.1134275461638069,0.052563814462551046,0.0061793182549160774,0.013238030631380682,-0.0008793941215485823,2.8801000478480744e-06
64,5.845374659913922,0.11067605678685477,0.05367372446554449,0.006171659720397904,0.012968117348560737,-0.0006247979077649846,2.8708283838989936e-06
65,5.899538105177301,0.10799303571242713,0.05478605965099044,0.006131052620391431,0.012675814404717045,-0.0004137091639343504,2.841631024529918e-06
66,5.954819370344643,0.10537764176820916,0.05590020278126788,0.006125354650280412,0.012428587114728329,-0.00017787781416750414,2.8376927067731555e-06
67,6.01121966226512,0.10282922764090727,0.05701553163820248,0.006135062404282965,0.012206476442091108,6.364836647476668e-05,2.846577208060758e-06
68,6.068739567350905,0.10034681022995556,0.05813141976377992,0.0061142215973374325,0.011963018704278572,0.00026542449039640426,2.836029378831825e-06
69,6.1273790630115945,0.0979294230010945,0.05924723720064481,0.006118297105596637,0.011753343116846726,0.00048325109434660396,2.8449421693397255e-06
70,6.187137519981007,0.09557627047601544,0.06036235120006359,0.006132767032152153,0.011562535872667035,0.0007029981916373274,2.8634870044779808e-06
71,6.248013679841026,0.09328626534329501,0.061476126957081254,0.006116559787401776,0.011349097141040376,0.0008840224337632319,2.8610243177080008e-06
