panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.553623237035101,-0.054112333427175516,0.003026736596688462,-0.16200445368180616,-0.3301659763459248,0.006157068982312719,0.00010796836238126698
1,4.550669023095549,-0.05500956693430918,0.00314828200266272,-0.0009442786384796786,-0.043007371212987255,0.041118813936027454,1.859562928953876e-06
2,4.547607222648564,-0.05597712085448265,0.0032738985619490775,0.02762485281552962,-0.006902761936336432,0.062152467567395675,3.7994178399383922e-06
3,4.544433891245579,-0.05701504082558262,0.0034036864020696497,0.043606911491409495,0.023462797893371246,0.06375102508944797,6.932711856445749e-06
4,4.541143645344606,-0.058119587631183973,0.0035377466018314077,0.04032425668535278,0.035429037806373076,0.0452194755643327,5.780796107600485e-06
5,4.537730313837148,-0.05928548000903949,0.0036761811352696164,0.031004213144741444,0.028225668833524065,0.0337827574559586,3.5432308272837407e-06
6,4.534190807216524,-0.06051693776381162,0.003819092812584188,0.027119140232881422,0.0026079255429589665,0.051630354922803656,3.573579816942283e-06
7,4.530528050838946,-0.06183515025077253,0.003966585218009477,0.03889912585700772,-0.007178427921649799,0.08497667963566569,8.809213178796804e-06
8,4.526746179136605,-0.06326323992291352,0.004118762644652463,0.05374435058525728,0.012166462953858481,0.09532223821665609,1.427025826235543e-05
9,4.52284330441583,-0.06480712395347432,0.004275730026172278,0.05628200618675683,0.036576813484220594,0.07598719888929306,1.4097491341141515e-05
10,4.51881259284397,-0.06646038631763584,0.0044375928654726195,0.04754140138975882,0.029743391141096698,0.06533941163842094,1.0498344348885459e-05
11,4.514653128779299,-0.06823162957783942,0.004604457160164496,0.042337866443129535,0.0014373706590231627,0.08323836222723546,1.0820989043694845e-05
12,4.510374006537586,-0.07015166025581313,0.004776429325048155,0.049101349612328926,-0.009907715920377091,0.10811041514503472,1.7059650078032055e-05
13,4.505986628942894,-0.07225287073661157,0.004953616111253743,0.06525617588115917,-0.0004268828990539042,0.1309392346613727,2.8218058997004815e-05
14,4.501501236104623,-0.07456072267796743,0.005136124522781737,0.07644414595516302,0.011137540085987219,0.1417507518243375,3.731578531251647e-05
15,4.496928114392077,-0.0770971275664857,0.005324061728920236,0.08681105774189657,0.016272514946690908,0.15734960053710223,4.895326619228023e-05
16,4.4922842425239065,-0.07989153759403608,0.005517534975231637,0.09431468248799879,0.011309211450434287,0.17732015352556285,6.175167434652827e-05
17,4.487595863768863,-0.08298274655751656,0.005716651489790591,0.10050293968009383,0.014302790238112983,0.18670308912207556,7.19021148157968e-05
18,4.482892756321581,-0.08640656316483053,0.005921518386186762,0.10395501031551291,0.012745673510852651,0.1951643471201736,8.041239512532993e-05
19,4.4782141602615795,-0.09020205116892441,0.0061322425690495995,0.09971093309517753,0.003918722308634326,0.19550314388172163,7.97252001639206e-05
20,4.473609816110928,-0.09441010321184506,0.006348930620964053,0.09167779843109303,-0.005099736380313136,0.1884553332424992,7.318274220548023e-05
21,4.469138828858718,-0.09906804642701197,0.006571688719413562,0.06963638322751908,-0.020047579194200527,0.1593203456492387,4.948676724126904e-05
22,4.464866284103358,-0.10420515907755981,0.006800622492241029,0.0415125412623647,-0.044628464586620176,0.12765354711135046,2.854027699509568e-05
23,4.460879131631566,-0.10985135753108494,0.00703583694954683,0.016143939461547685,-0.08216492643766227,0.11445280536075719,2.449998846152366e-05
24,4.4573044541684785,-0.11604141678404972,0.007277436351008192,0.0037363273700723454,-0.09427163932707305,0.10174429406721774,2.3402881611338515e-05
25,4.454278458457402,-0.12278470299899917,0.007525524068185213,0.0011033671449434124,-0.08018141471867146,0.08238814900855829,1.65834154648295e-05
26,4.4519292276671845,-0.13005533457927598,0.007780202496371192,0.009147190937052407,-0.05860147900260415,0.07689586087670985,1.2554382637609168e-05
27,4.450397108930549,-0.13780149975255643,0.00804157294068023,0.04095561742932219,-0.012773315049019018,0.09468454990766251,2.122676641190004e-05
28,4.449817818924247,-0.14594019929129973,0.008309735465335697,0.09380130947029564,0.07202593698006154,0.11557668196052973,7.442815061871229e-05
29,4.450255064672495,-0.15436106695026702,0.008584788745990987,0.1387628984529341,0.1604900252520487,0.1170357716538204,0.0001666521943623247
30,4.451680490550134,-0.16295731378744466,0.008866829993213428,0.15903078495707312,0.21010457586097342,0.10795699405317194,0.00023195894393080862
31,4.454044639522413,-0.1716420014478489,0.009155954847184063,0.17084621793600974,0.2371501246608929,0.10454231121112656,0.00028066510960841684
32,4.457305525364056,-0.18034631308987503,0.00945225713220494,0.1772709197678397,0.25653110742948027,0.09801073210619826,0.0003168305670530217
33,4.461396886513254,-0.18902763352821006,0.00975582882643933,0.1667582664081393,0.25495739066019985,0.07855914215607962,0.000296590346417375
34,4.46623810710193,-0.1976701995504041,0.01006675988234146,0.14061438491967992,0.23020098399590783,0.05102778584345247,0.00022597518459433082
35,4.47177379893105,-0.20626295835482994,0.01038513809175841,0.11792915719561625,0.20345719126201223,0.03240112312921939,0.0001697516696170502
36,4.4779838076090055,-0.2147841436714205,0.010711048947592217,0.10740951454749537,0.1896648092199822,0.02515421987500943,0.00014772801866889056
37,4.484845758704475,-0.22322013525434847,0.011044575518019352,0.09585240779586002,0.17551489542609877,0.016189920165621263,0.00012483744149909432
